PRE-PROCESS RESULT FOR preprocessLog\smdvw5_277Sec_Week1.csv
Window Time Frame: 277 Seconds
Window Start Time,Window End Time,Octet/Duration Average,
Mon Feb  4 16:32:27 2013,Mon Feb  4 16:37:04 2013,0,
Mon Feb  4 16:37:04 2013,Mon Feb  4 16:41:41 2013,0.035061,
Mon Feb  4 16:41:41 2013,Mon Feb  4 16:46:18 2013,0,
Mon Feb  4 16:46:18 2013,Mon Feb  4 16:50:55 2013,0,
Mon Feb  4 16:50:55 2013,Mon Feb  4 16:55:32 2013,0,
Mon Feb  4 16:55:32 2013,Mon Feb  4 17:00:09 2013,0,
Tue Feb  5 08:00:00 2013,Tue Feb  5 08:04:37 2013,0,
Tue Feb  5 08:04:37 2013,Tue Feb  5 08:09:14 2013,0,
Tue Feb  5 08:09:14 2013,Tue Feb  5 08:13:51 2013,0,
Tue Feb  5 08:13:51 2013,Tue Feb  5 08:18:28 2013,0,
Tue Feb  5 08:18:28 2013,Tue Feb  5 08:23:05 2013,0,
Tue Feb  5 08:23:05 2013,Tue Feb  5 08:27:42 2013,0,
Tue Feb  5 08:27:42 2013,Tue Feb  5 08:32:19 2013,0,
Tue Feb  5 08:32:19 2013,Tue Feb  5 08:36:56 2013,0,
Tue Feb  5 08:36:56 2013,Tue Feb  5 08:41:33 2013,0,
Tue Feb  5 08:41:33 2013,Tue Feb  5 08:46:10 2013,0,
Tue Feb  5 08:46:10 2013,Tue Feb  5 08:50:47 2013,0,
Tue Feb  5 08:50:47 2013,Tue Feb  5 08:55:24 2013,0,
Tue Feb  5 08:55:24 2013,Tue Feb  5 09:00:01 2013,0,
Tue Feb  5 09:00:01 2013,Tue Feb  5 09:04:38 2013,0,
Tue Feb  5 09:04:38 2013,Tue Feb  5 09:09:15 2013,0,
Tue Feb  5 09:09:15 2013,Tue Feb  5 09:13:52 2013,0,
Tue Feb  5 09:13:52 2013,Tue Feb  5 09:18:29 2013,0,
Tue Feb  5 09:18:29 2013,Tue Feb  5 09:23:06 2013,0,
Tue Feb  5 09:23:06 2013,Tue Feb  5 09:27:43 2013,0,
Tue Feb  5 09:27:43 2013,Tue Feb  5 09:32:20 2013,0,
Tue Feb  5 09:32:20 2013,Tue Feb  5 09:36:57 2013,0,
Tue Feb  5 09:36:57 2013,Tue Feb  5 09:41:34 2013,0,
Tue Feb  5 09:41:34 2013,Tue Feb  5 09:46:11 2013,0,
Tue Feb  5 09:46:11 2013,Tue Feb  5 09:50:48 2013,0,
Tue Feb  5 09:50:48 2013,Tue Feb  5 09:55:25 2013,0,
Tue Feb  5 09:55:25 2013,Tue Feb  5 10:00:02 2013,0,
Tue Feb  5 10:00:02 2013,Tue Feb  5 10:04:39 2013,0,
Tue Feb  5 10:04:39 2013,Tue Feb  5 10:09:16 2013,0,
Tue Feb  5 10:09:16 2013,Tue Feb  5 10:13:53 2013,0,
Tue Feb  5 10:13:53 2013,Tue Feb  5 10:18:30 2013,0,
Tue Feb  5 10:18:30 2013,Tue Feb  5 10:23:07 2013,0,
Tue Feb  5 10:23:07 2013,Tue Feb  5 10:27:44 2013,0,
Tue Feb  5 10:27:44 2013,Tue Feb  5 10:32:21 2013,0,
Tue Feb  5 10:32:21 2013,Tue Feb  5 10:36:58 2013,0,
Tue Feb  5 10:36:58 2013,Tue Feb  5 10:41:35 2013,0,
Tue Feb  5 10:41:35 2013,Tue Feb  5 10:46:12 2013,0,
Tue Feb  5 10:46:12 2013,Tue Feb  5 10:50:49 2013,0,
Tue Feb  5 10:50:49 2013,Tue Feb  5 10:55:26 2013,0,
Tue Feb  5 10:55:26 2013,Tue Feb  5 11:00:03 2013,0,
Tue Feb  5 11:00:03 2013,Tue Feb  5 11:04:40 2013,0,
Tue Feb  5 11:04:40 2013,Tue Feb  5 11:09:17 2013,0,
Tue Feb  5 11:09:17 2013,Tue Feb  5 11:13:54 2013,1.96528,
Tue Feb  5 11:13:54 2013,Tue Feb  5 11:18:31 2013,1.61458,
Tue Feb  5 11:18:31 2013,Tue Feb  5 11:23:08 2013,2.41667,
Tue Feb  5 11:23:08 2013,Tue Feb  5 11:27:45 2013,1.55686,
Tue Feb  5 11:27:45 2013,Tue Feb  5 11:32:22 2013,1.42269,
Tue Feb  5 11:32:22 2013,Tue Feb  5 11:36:59 2013,2.66233,
Tue Feb  5 11:36:59 2013,Tue Feb  5 11:41:36 2013,1.59185,
Tue Feb  5 11:41:36 2013,Tue Feb  5 11:46:13 2013,0.0961277,
Tue Feb  5 11:46:13 2013,Tue Feb  5 11:50:50 2013,0,
Tue Feb  5 11:50:50 2013,Tue Feb  5 11:55:27 2013,0,
Tue Feb  5 11:55:27 2013,Tue Feb  5 12:00:04 2013,6.83749,
Tue Feb  5 12:00:04 2013,Tue Feb  5 12:04:41 2013,1.18748,
Tue Feb  5 12:04:41 2013,Tue Feb  5 12:09:18 2013,3.89457,
Tue Feb  5 12:09:18 2013,Tue Feb  5 12:13:55 2013,0.658247,
Tue Feb  5 12:13:55 2013,Tue Feb  5 12:18:32 2013,0.9051,
Tue Feb  5 12:18:32 2013,Tue Feb  5 12:23:09 2013,0.790366,
Tue Feb  5 12:23:09 2013,Tue Feb  5 12:27:46 2013,0.802476,
Tue Feb  5 12:27:46 2013,Tue Feb  5 12:32:23 2013,0.701044,
Tue Feb  5 12:32:23 2013,Tue Feb  5 12:37:00 2013,30.1417,
Tue Feb  5 12:37:00 2013,Tue Feb  5 12:41:37 2013,0.596567,
Tue Feb  5 12:41:37 2013,Tue Feb  5 12:46:14 2013,0.466784,
Tue Feb  5 12:46:14 2013,Tue Feb  5 12:50:51 2013,0.43492,
Tue Feb  5 12:50:51 2013,Tue Feb  5 12:55:28 2013,1.98098,
Tue Feb  5 12:55:28 2013,Tue Feb  5 13:00:05 2013,0.799095,
Tue Feb  5 13:00:05 2013,Tue Feb  5 13:04:42 2013,0.465145,
Tue Feb  5 13:04:42 2013,Tue Feb  5 13:09:19 2013,0.659473,
Tue Feb  5 13:09:19 2013,Tue Feb  5 13:13:56 2013,0.784535,
Tue Feb  5 13:13:56 2013,Tue Feb  5 13:18:33 2013,0.423623,
Tue Feb  5 13:18:33 2013,Tue Feb  5 13:23:10 2013,0.415251,
Tue Feb  5 13:23:10 2013,Tue Feb  5 13:27:47 2013,0.0669132,
Tue Feb  5 13:27:47 2013,Tue Feb  5 13:32:24 2013,2.39916,
Tue Feb  5 13:32:24 2013,Tue Feb  5 13:37:01 2013,0.291402,
Tue Feb  5 13:37:01 2013,Tue Feb  5 13:41:38 2013,0.277993,
Tue Feb  5 13:41:38 2013,Tue Feb  5 13:46:15 2013,0.490869,
Tue Feb  5 13:46:15 2013,Tue Feb  5 13:50:52 2013,0.301236,
Tue Feb  5 13:50:52 2013,Tue Feb  5 13:55:29 2013,0.292625,
Tue Feb  5 13:55:29 2013,Tue Feb  5 14:00:06 2013,0.274203,
Tue Feb  5 14:00:06 2013,Tue Feb  5 14:04:43 2013,0.290184,
Tue Feb  5 14:04:43 2013,Tue Feb  5 14:09:20 2013,1.49037,
Tue Feb  5 14:09:20 2013,Tue Feb  5 14:13:57 2013,1.07094,
Tue Feb  5 14:13:57 2013,Tue Feb  5 14:18:34 2013,0.572067,
Tue Feb  5 14:18:34 2013,Tue Feb  5 14:23:11 2013,0.771087,
Tue Feb  5 14:23:11 2013,Tue Feb  5 14:27:48 2013,0.392741,
Tue Feb  5 14:27:48 2013,Tue Feb  5 14:32:25 2013,0.25174,
Tue Feb  5 14:32:25 2013,Tue Feb  5 14:37:02 2013,0.285869,
Tue Feb  5 14:37:02 2013,Tue Feb  5 14:41:39 2013,0.26622,
Tue Feb  5 14:41:39 2013,Tue Feb  5 14:46:16 2013,0.311951,
Tue Feb  5 14:46:16 2013,Tue Feb  5 14:50:53 2013,0.0740259,
Tue Feb  5 14:50:53 2013,Tue Feb  5 14:55:30 2013,0.0113727,
Tue Feb  5 14:55:30 2013,Tue Feb  5 15:00:07 2013,1.1092,
Tue Feb  5 15:00:07 2013,Tue Feb  5 15:04:44 2013,0.16364,
Tue Feb  5 15:04:44 2013,Tue Feb  5 15:09:21 2013,0.147219,
Tue Feb  5 15:09:21 2013,Tue Feb  5 15:13:58 2013,0.0698597,
Tue Feb  5 15:13:58 2013,Tue Feb  5 15:18:35 2013,0.0937474,
Tue Feb  5 15:18:35 2013,Tue Feb  5 15:23:12 2013,0.0688165,
Tue Feb  5 15:23:12 2013,Tue Feb  5 15:27:49 2013,0.0879564,
Tue Feb  5 15:27:49 2013,Tue Feb  5 15:32:26 2013,0.105592,
Tue Feb  5 15:32:26 2013,Tue Feb  5 15:37:03 2013,0.823922,
Tue Feb  5 15:37:03 2013,Tue Feb  5 15:41:40 2013,0.840809,
Tue Feb  5 15:41:40 2013,Tue Feb  5 15:46:17 2013,0.153303,
Tue Feb  5 15:46:17 2013,Tue Feb  5 15:50:54 2013,0.907428,
Tue Feb  5 15:50:54 2013,Tue Feb  5 15:55:31 2013,0.656396,
Tue Feb  5 15:55:31 2013,Tue Feb  5 16:00:08 2013,0,
Tue Feb  5 16:00:08 2013,Tue Feb  5 16:04:45 2013,0,
Tue Feb  5 16:04:45 2013,Tue Feb  5 16:09:22 2013,0,
Tue Feb  5 16:09:22 2013,Tue Feb  5 16:13:59 2013,0,
Tue Feb  5 16:13:59 2013,Tue Feb  5 16:18:36 2013,0,
Tue Feb  5 16:18:36 2013,Tue Feb  5 16:23:13 2013,0,
Tue Feb  5 16:23:13 2013,Tue Feb  5 16:27:50 2013,0,
Tue Feb  5 16:27:50 2013,Tue Feb  5 16:32:27 2013,0,
Tue Feb  5 16:32:27 2013,Tue Feb  5 16:37:04 2013,0,
Tue Feb  5 16:37:04 2013,Tue Feb  5 16:41:41 2013,0,
Tue Feb  5 16:41:41 2013,Tue Feb  5 16:46:18 2013,0,
Tue Feb  5 16:46:18 2013,Tue Feb  5 16:50:55 2013,0,
Tue Feb  5 16:50:55 2013,Tue Feb  5 16:55:32 2013,0,
Tue Feb  5 16:55:32 2013,Tue Feb  5 17:00:09 2013,0,
Wed Feb  6 08:00:00 2013,Wed Feb  6 08:04:37 2013,0,
Wed Feb  6 08:04:37 2013,Wed Feb  6 08:09:14 2013,0,
Wed Feb  6 08:09:14 2013,Wed Feb  6 08:13:51 2013,0,
Wed Feb  6 08:13:51 2013,Wed Feb  6 08:18:28 2013,0,
Wed Feb  6 08:18:28 2013,Wed Feb  6 08:23:05 2013,0,
Wed Feb  6 08:23:05 2013,Wed Feb  6 08:27:42 2013,0,
Wed Feb  6 08:27:42 2013,Wed Feb  6 08:32:19 2013,0,
Wed Feb  6 08:32:19 2013,Wed Feb  6 08:36:56 2013,0,
Wed Feb  6 08:36:56 2013,Wed Feb  6 08:41:33 2013,0,
Wed Feb  6 08:41:33 2013,Wed Feb  6 08:46:10 2013,0,
Wed Feb  6 08:46:10 2013,Wed Feb  6 08:50:47 2013,0,
Wed Feb  6 08:50:47 2013,Wed Feb  6 08:55:24 2013,0,
Wed Feb  6 08:55:24 2013,Wed Feb  6 09:00:01 2013,0,
Wed Feb  6 09:00:01 2013,Wed Feb  6 09:04:38 2013,0,
Wed Feb  6 09:04:38 2013,Wed Feb  6 09:09:15 2013,0,
Wed Feb  6 09:09:15 2013,Wed Feb  6 09:13:52 2013,0,
Wed Feb  6 09:13:52 2013,Wed Feb  6 09:18:29 2013,0,
Wed Feb  6 09:18:29 2013,Wed Feb  6 09:23:06 2013,0,
Wed Feb  6 09:23:06 2013,Wed Feb  6 09:27:43 2013,0,
Wed Feb  6 09:27:43 2013,Wed Feb  6 09:32:20 2013,0,
Wed Feb  6 09:32:20 2013,Wed Feb  6 09:36:57 2013,0,
Wed Feb  6 09:36:57 2013,Wed Feb  6 09:41:34 2013,0,
Wed Feb  6 09:41:34 2013,Wed Feb  6 09:46:11 2013,0,
Wed Feb  6 09:46:11 2013,Wed Feb  6 09:50:48 2013,0,
Wed Feb  6 09:50:48 2013,Wed Feb  6 09:55:25 2013,0,
Wed Feb  6 09:55:25 2013,Wed Feb  6 10:00:02 2013,0,
Wed Feb  6 10:00:02 2013,Wed Feb  6 10:04:39 2013,0,
Wed Feb  6 10:04:39 2013,Wed Feb  6 10:09:16 2013,0,
Wed Feb  6 10:09:16 2013,Wed Feb  6 10:13:53 2013,0,
Wed Feb  6 10:13:53 2013,Wed Feb  6 10:18:30 2013,0.0322618,
Wed Feb  6 10:18:30 2013,Wed Feb  6 10:23:07 2013,0,
Wed Feb  6 10:23:07 2013,Wed Feb  6 10:27:44 2013,0,
Wed Feb  6 10:27:44 2013,Wed Feb  6 10:32:21 2013,0,
Wed Feb  6 10:32:21 2013,Wed Feb  6 10:36:58 2013,0,
Wed Feb  6 10:36:58 2013,Wed Feb  6 10:41:35 2013,0,
Wed Feb  6 10:41:35 2013,Wed Feb  6 10:46:12 2013,0,
Wed Feb  6 10:46:12 2013,Wed Feb  6 10:50:49 2013,0,
Wed Feb  6 10:50:49 2013,Wed Feb  6 10:55:26 2013,0,
Wed Feb  6 10:55:26 2013,Wed Feb  6 11:00:03 2013,0.0171655,
Wed Feb  6 11:00:03 2013,Wed Feb  6 11:04:40 2013,0,
Wed Feb  6 11:04:40 2013,Wed Feb  6 11:09:17 2013,0,
Wed Feb  6 11:09:17 2013,Wed Feb  6 11:13:54 2013,0.0319149,
Wed Feb  6 11:13:54 2013,Wed Feb  6 11:18:31 2013,0,
Wed Feb  6 11:18:31 2013,Wed Feb  6 11:23:08 2013,0,
Wed Feb  6 11:23:08 2013,Wed Feb  6 11:27:45 2013,0,
Wed Feb  6 11:27:45 2013,Wed Feb  6 11:32:22 2013,0,
Wed Feb  6 11:32:22 2013,Wed Feb  6 11:36:59 2013,0,
Wed Feb  6 11:36:59 2013,Wed Feb  6 11:41:36 2013,0,
Wed Feb  6 11:41:36 2013,Wed Feb  6 11:46:13 2013,0,
Wed Feb  6 11:46:13 2013,Wed Feb  6 11:50:50 2013,0,
Wed Feb  6 11:50:50 2013,Wed Feb  6 11:55:27 2013,0,
Wed Feb  6 11:55:27 2013,Wed Feb  6 12:00:04 2013,0,
Wed Feb  6 12:00:04 2013,Wed Feb  6 12:04:41 2013,0,
Wed Feb  6 12:04:41 2013,Wed Feb  6 12:09:18 2013,0,
Wed Feb  6 12:09:18 2013,Wed Feb  6 12:13:55 2013,0,
Wed Feb  6 12:13:55 2013,Wed Feb  6 12:18:32 2013,0,
Wed Feb  6 12:18:32 2013,Wed Feb  6 12:23:09 2013,0,
Wed Feb  6 12:23:09 2013,Wed Feb  6 12:27:46 2013,0,
Wed Feb  6 12:27:46 2013,Wed Feb  6 12:32:23 2013,0,
Wed Feb  6 12:32:23 2013,Wed Feb  6 12:37:00 2013,0,
Wed Feb  6 12:37:00 2013,Wed Feb  6 12:41:37 2013,0,
Wed Feb  6 12:41:37 2013,Wed Feb  6 12:46:14 2013,0,
Wed Feb  6 12:46:14 2013,Wed Feb  6 12:50:51 2013,0,
Wed Feb  6 12:50:51 2013,Wed Feb  6 12:55:28 2013,0,
Wed Feb  6 12:55:28 2013,Wed Feb  6 13:00:05 2013,0,
Wed Feb  6 13:00:05 2013,Wed Feb  6 13:04:42 2013,0.0488782,
Wed Feb  6 13:04:42 2013,Wed Feb  6 13:09:19 2013,0,
Wed Feb  6 13:09:19 2013,Wed Feb  6 13:13:56 2013,0,
Wed Feb  6 13:13:56 2013,Wed Feb  6 13:18:33 2013,0.0214583,
Wed Feb  6 13:18:33 2013,Wed Feb  6 13:23:10 2013,0,
Wed Feb  6 13:23:10 2013,Wed Feb  6 13:27:47 2013,2.2926,
Wed Feb  6 13:27:47 2013,Wed Feb  6 13:32:24 2013,0.490545,
Wed Feb  6 13:32:24 2013,Wed Feb  6 13:37:01 2013,1.04774,
Wed Feb  6 13:37:01 2013,Wed Feb  6 13:41:38 2013,0.0943233,
Wed Feb  6 13:41:38 2013,Wed Feb  6 13:46:15 2013,0.0171288,
Wed Feb  6 13:46:15 2013,Wed Feb  6 13:50:52 2013,0.0175115,
Wed Feb  6 13:50:52 2013,Wed Feb  6 13:55:29 2013,0.0178453,
Wed Feb  6 13:55:29 2013,Wed Feb  6 14:00:06 2013,0.64285,
Wed Feb  6 14:00:06 2013,Wed Feb  6 14:04:43 2013,0.325508,
Wed Feb  6 14:04:43 2013,Wed Feb  6 14:09:20 2013,0.291165,
Wed Feb  6 14:09:20 2013,Wed Feb  6 14:13:57 2013,0.436782,
Wed Feb  6 14:13:57 2013,Wed Feb  6 14:18:34 2013,2.03671,
Wed Feb  6 14:18:34 2013,Wed Feb  6 14:23:11 2013,6.8756,
Wed Feb  6 14:23:11 2013,Wed Feb  6 14:27:48 2013,0.408401,
Wed Feb  6 14:27:48 2013,Wed Feb  6 14:32:25 2013,0.403899,
Wed Feb  6 14:32:25 2013,Wed Feb  6 14:37:02 2013,0.597489,
Wed Feb  6 14:37:02 2013,Wed Feb  6 14:41:39 2013,0.146736,
Wed Feb  6 14:41:39 2013,Wed Feb  6 14:46:16 2013,0.0269282,
Wed Feb  6 14:46:16 2013,Wed Feb  6 14:50:53 2013,0.0356855,
Wed Feb  6 14:50:53 2013,Wed Feb  6 14:55:30 2013,0.0518541,
Wed Feb  6 14:55:30 2013,Wed Feb  6 15:00:07 2013,0.0697141,
Wed Feb  6 15:00:07 2013,Wed Feb  6 15:04:44 2013,41.4727,
Wed Feb  6 15:04:44 2013,Wed Feb  6 15:09:21 2013,17.3998,
Wed Feb  6 15:09:21 2013,Wed Feb  6 15:13:58 2013,0.0848568,
Wed Feb  6 15:13:58 2013,Wed Feb  6 15:18:35 2013,0.0160714,
Wed Feb  6 15:18:35 2013,Wed Feb  6 15:23:12 2013,0.0679556,
Wed Feb  6 15:23:12 2013,Wed Feb  6 15:27:49 2013,0,
Wed Feb  6 15:27:49 2013,Wed Feb  6 15:32:26 2013,0.0609921,
Wed Feb  6 15:32:26 2013,Wed Feb  6 15:37:03 2013,0.0623004,
Wed Feb  6 15:37:03 2013,Wed Feb  6 15:41:40 2013,0,
Wed Feb  6 15:41:40 2013,Wed Feb  6 15:46:17 2013,0.0596417,
Wed Feb  6 15:46:17 2013,Wed Feb  6 15:50:54 2013,18.0895,
Wed Feb  6 15:50:54 2013,Wed Feb  6 15:55:31 2013,89.5338,
Wed Feb  6 15:55:31 2013,Wed Feb  6 16:00:08 2013,17.6831,
Wed Feb  6 16:00:08 2013,Wed Feb  6 16:04:45 2013,2.92524,
Wed Feb  6 16:04:45 2013,Wed Feb  6 16:09:22 2013,3.53094,
Wed Feb  6 16:09:22 2013,Wed Feb  6 16:13:59 2013,3.13824,
Wed Feb  6 16:13:59 2013,Wed Feb  6 16:18:36 2013,4.05536,
Wed Feb  6 16:18:36 2013,Wed Feb  6 16:23:13 2013,0,
Wed Feb  6 16:23:13 2013,Wed Feb  6 16:27:50 2013,0,
Wed Feb  6 16:27:50 2013,Wed Feb  6 16:32:27 2013,0,
