PRE-PROCESS RESULT FOR preprocessLog\tjdpzd_277Sec_Week1.csv
Window Time Frame: 277 Seconds
Window Start Time,Window End Time,Octet/Duration Average,
Mon Feb  4 16:13:59 2013,Mon Feb  4 16:18:36 2013,17.3635,
Mon Feb  4 16:18:36 2013,Mon Feb  4 16:23:13 2013,47.6327,
Mon Feb  4 16:23:13 2013,Mon Feb  4 16:27:50 2013,9.1924,
Mon Feb  4 16:27:50 2013,Mon Feb  4 16:32:27 2013,0.482999,
Mon Feb  4 16:32:27 2013,Mon Feb  4 16:37:04 2013,17.1959,
Mon Feb  4 16:37:04 2013,Mon Feb  4 16:41:41 2013,14.9949,
Mon Feb  4 16:41:41 2013,Mon Feb  4 16:46:18 2013,0.0452793,
Mon Feb  4 16:46:18 2013,Mon Feb  4 16:50:55 2013,0.348179,
Mon Feb  4 16:50:55 2013,Mon Feb  4 16:55:32 2013,0.130316,
Mon Feb  4 16:55:32 2013,Mon Feb  4 17:00:09 2013,5.68263,
Tue Feb  5 08:00:00 2013,Tue Feb  5 08:04:37 2013,0,
Tue Feb  5 08:04:37 2013,Tue Feb  5 08:09:14 2013,0,
Tue Feb  5 08:09:14 2013,Tue Feb  5 08:13:51 2013,0,
Tue Feb  5 08:13:51 2013,Tue Feb  5 08:18:28 2013,0,
Tue Feb  5 08:18:28 2013,Tue Feb  5 08:23:05 2013,0,
Tue Feb  5 08:23:05 2013,Tue Feb  5 08:27:42 2013,0,
Tue Feb  5 08:27:42 2013,Tue Feb  5 08:32:19 2013,0,
Tue Feb  5 08:32:19 2013,Tue Feb  5 08:36:56 2013,0,
Tue Feb  5 08:36:56 2013,Tue Feb  5 08:41:33 2013,0,
Tue Feb  5 08:41:33 2013,Tue Feb  5 08:46:10 2013,2.375,
Tue Feb  5 08:46:10 2013,Tue Feb  5 08:50:47 2013,0,
Tue Feb  5 08:50:47 2013,Tue Feb  5 08:55:24 2013,0,
Tue Feb  5 08:55:24 2013,Tue Feb  5 09:00:01 2013,0,
Tue Feb  5 09:00:01 2013,Tue Feb  5 09:04:38 2013,0,
Tue Feb  5 09:04:38 2013,Tue Feb  5 09:09:15 2013,0,
Tue Feb  5 09:09:15 2013,Tue Feb  5 09:13:52 2013,0,
Tue Feb  5 09:13:52 2013,Tue Feb  5 09:18:29 2013,0,
Tue Feb  5 09:18:29 2013,Tue Feb  5 09:23:06 2013,0,
Tue Feb  5 09:23:06 2013,Tue Feb  5 09:27:43 2013,0,
Tue Feb  5 09:27:43 2013,Tue Feb  5 09:32:20 2013,0,
Tue Feb  5 09:32:20 2013,Tue Feb  5 09:36:57 2013,0,
Tue Feb  5 09:36:57 2013,Tue Feb  5 09:41:34 2013,0,
Tue Feb  5 09:41:34 2013,Tue Feb  5 09:46:11 2013,0,
Tue Feb  5 09:46:11 2013,Tue Feb  5 09:50:48 2013,0,
Tue Feb  5 09:50:48 2013,Tue Feb  5 09:55:25 2013,0,
Tue Feb  5 09:55:25 2013,Tue Feb  5 10:00:02 2013,0,
Tue Feb  5 10:00:02 2013,Tue Feb  5 10:04:39 2013,0,
Tue Feb  5 10:04:39 2013,Tue Feb  5 10:09:16 2013,10.9158,
Tue Feb  5 10:09:16 2013,Tue Feb  5 10:13:53 2013,3.53751,
Tue Feb  5 10:13:53 2013,Tue Feb  5 10:18:30 2013,0,
Tue Feb  5 10:18:30 2013,Tue Feb  5 10:23:07 2013,0,
Tue Feb  5 10:23:07 2013,Tue Feb  5 10:27:44 2013,0,
Tue Feb  5 10:27:44 2013,Tue Feb  5 10:32:21 2013,0,
Tue Feb  5 10:32:21 2013,Tue Feb  5 10:36:58 2013,0,
Tue Feb  5 10:36:58 2013,Tue Feb  5 10:41:35 2013,0.0506262,
Tue Feb  5 10:41:35 2013,Tue Feb  5 10:46:12 2013,2.375,
Tue Feb  5 10:46:12 2013,Tue Feb  5 10:50:49 2013,0,
Tue Feb  5 10:50:49 2013,Tue Feb  5 10:55:26 2013,2.53084,
Tue Feb  5 10:55:26 2013,Tue Feb  5 11:00:03 2013,60.8754,
Tue Feb  5 11:00:03 2013,Tue Feb  5 11:04:40 2013,21.1657,
Tue Feb  5 11:04:40 2013,Tue Feb  5 11:09:17 2013,139.957,
Tue Feb  5 11:09:17 2013,Tue Feb  5 11:13:54 2013,0,
Tue Feb  5 11:13:54 2013,Tue Feb  5 11:18:31 2013,3.07813,
Tue Feb  5 11:18:31 2013,Tue Feb  5 11:23:08 2013,1.99375,
Tue Feb  5 11:23:08 2013,Tue Feb  5 11:27:45 2013,0,
Tue Feb  5 11:27:45 2013,Tue Feb  5 11:32:22 2013,3.78418,
Tue Feb  5 11:32:22 2013,Tue Feb  5 11:36:59 2013,116.479,
Tue Feb  5 11:36:59 2013,Tue Feb  5 11:41:36 2013,0,
Tue Feb  5 11:41:36 2013,Tue Feb  5 11:46:13 2013,0.0333333,
Tue Feb  5 11:46:13 2013,Tue Feb  5 11:50:50 2013,0,
Tue Feb  5 11:50:50 2013,Tue Feb  5 11:55:27 2013,0,
Tue Feb  5 11:55:27 2013,Tue Feb  5 12:00:04 2013,0,
Tue Feb  5 12:00:04 2013,Tue Feb  5 12:04:41 2013,0,
Tue Feb  5 12:04:41 2013,Tue Feb  5 12:09:18 2013,0,
Tue Feb  5 12:09:18 2013,Tue Feb  5 12:13:55 2013,3.03571,
Tue Feb  5 12:13:55 2013,Tue Feb  5 12:18:32 2013,0,
Tue Feb  5 12:18:32 2013,Tue Feb  5 12:23:09 2013,0,
Tue Feb  5 12:23:09 2013,Tue Feb  5 12:27:46 2013,1.26163,
Tue Feb  5 12:27:46 2013,Tue Feb  5 12:32:23 2013,0.630454,
Tue Feb  5 12:32:23 2013,Tue Feb  5 12:37:00 2013,0,
Tue Feb  5 12:37:00 2013,Tue Feb  5 12:41:37 2013,0,
Tue Feb  5 12:41:37 2013,Tue Feb  5 12:46:14 2013,0,
Tue Feb  5 12:46:14 2013,Tue Feb  5 12:50:51 2013,0,
Tue Feb  5 12:50:51 2013,Tue Feb  5 12:55:28 2013,0,
Tue Feb  5 12:55:28 2013,Tue Feb  5 13:00:05 2013,0,
Tue Feb  5 13:00:05 2013,Tue Feb  5 13:04:42 2013,0,
Tue Feb  5 13:04:42 2013,Tue Feb  5 13:09:19 2013,2.74584,
Tue Feb  5 13:09:19 2013,Tue Feb  5 13:13:56 2013,9.07656,
Tue Feb  5 13:13:56 2013,Tue Feb  5 13:18:33 2013,0,
Tue Feb  5 13:18:33 2013,Tue Feb  5 13:23:10 2013,0,
Tue Feb  5 13:23:10 2013,Tue Feb  5 13:27:47 2013,0,
Tue Feb  5 13:27:47 2013,Tue Feb  5 13:32:24 2013,0,
Tue Feb  5 13:32:24 2013,Tue Feb  5 13:37:01 2013,0,
Tue Feb  5 13:37:01 2013,Tue Feb  5 13:41:38 2013,0,
Tue Feb  5 13:41:38 2013,Tue Feb  5 13:46:15 2013,0,
Tue Feb  5 13:46:15 2013,Tue Feb  5 13:50:52 2013,0,
Tue Feb  5 13:50:52 2013,Tue Feb  5 13:55:29 2013,0.279334,
Tue Feb  5 13:55:29 2013,Tue Feb  5 14:00:06 2013,0,
Tue Feb  5 14:00:06 2013,Tue Feb  5 14:04:43 2013,0,
Tue Feb  5 14:04:43 2013,Tue Feb  5 14:09:20 2013,0,
Tue Feb  5 14:09:20 2013,Tue Feb  5 14:13:57 2013,0,
Tue Feb  5 14:13:57 2013,Tue Feb  5 14:18:34 2013,0,
Tue Feb  5 14:18:34 2013,Tue Feb  5 14:23:11 2013,0.812325,
Tue Feb  5 14:23:11 2013,Tue Feb  5 14:27:48 2013,0.863071,
Tue Feb  5 14:27:48 2013,Tue Feb  5 14:32:25 2013,3.75586,
Tue Feb  5 14:32:25 2013,Tue Feb  5 14:37:02 2013,0.447692,
Tue Feb  5 14:37:02 2013,Tue Feb  5 14:41:39 2013,0.0168965,
Tue Feb  5 14:41:39 2013,Tue Feb  5 14:46:16 2013,0.0165271,
Tue Feb  5 14:46:16 2013,Tue Feb  5 14:50:53 2013,0.016907,
Tue Feb  5 14:50:53 2013,Tue Feb  5 14:55:30 2013,0.0171875,
Tue Feb  5 14:55:30 2013,Tue Feb  5 15:00:07 2013,0.0176843,
Tue Feb  5 15:00:07 2013,Tue Feb  5 15:04:44 2013,0.0173777,
Tue Feb  5 15:04:44 2013,Tue Feb  5 15:09:21 2013,52.964,
Tue Feb  5 15:09:21 2013,Tue Feb  5 15:13:58 2013,45.8297,
Tue Feb  5 15:13:58 2013,Tue Feb  5 15:18:35 2013,0.0170863,
Tue Feb  5 15:18:35 2013,Tue Feb  5 15:23:12 2013,0,
Tue Feb  5 15:23:12 2013,Tue Feb  5 15:27:49 2013,0,
Tue Feb  5 15:27:49 2013,Tue Feb  5 15:32:26 2013,0,
Tue Feb  5 15:32:26 2013,Tue Feb  5 15:37:03 2013,0,
Tue Feb  5 15:37:03 2013,Tue Feb  5 15:41:40 2013,0,
Tue Feb  5 15:41:40 2013,Tue Feb  5 15:46:17 2013,0,
Tue Feb  5 15:46:17 2013,Tue Feb  5 15:50:54 2013,0.994083,
Tue Feb  5 15:50:54 2013,Tue Feb  5 15:55:31 2013,1.54518,
Tue Feb  5 15:55:31 2013,Tue Feb  5 16:00:08 2013,1.47896,
Tue Feb  5 16:00:08 2013,Tue Feb  5 16:04:45 2013,2.23628,
Tue Feb  5 16:04:45 2013,Tue Feb  5 16:09:22 2013,4.22046,
Tue Feb  5 16:09:22 2013,Tue Feb  5 16:13:59 2013,3.03668,
Tue Feb  5 16:13:59 2013,Tue Feb  5 16:18:36 2013,0.111687,
Tue Feb  5 16:18:36 2013,Tue Feb  5 16:23:13 2013,0,
Tue Feb  5 16:23:13 2013,Tue Feb  5 16:27:50 2013,0,
Tue Feb  5 16:27:50 2013,Tue Feb  5 16:32:27 2013,0,
Tue Feb  5 16:32:27 2013,Tue Feb  5 16:37:04 2013,0,
Tue Feb  5 16:37:04 2013,Tue Feb  5 16:41:41 2013,0,
Tue Feb  5 16:41:41 2013,Tue Feb  5 16:46:18 2013,0.0345745,
Tue Feb  5 16:46:18 2013,Tue Feb  5 16:50:55 2013,0,
Tue Feb  5 16:50:55 2013,Tue Feb  5 16:55:32 2013,0,
Tue Feb  5 16:55:32 2013,Tue Feb  5 17:00:09 2013,0,
Wed Feb  6 08:00:00 2013,Wed Feb  6 08:04:37 2013,0,
Wed Feb  6 08:04:37 2013,Wed Feb  6 08:09:14 2013,0,
Wed Feb  6 08:09:14 2013,Wed Feb  6 08:13:51 2013,0,
Wed Feb  6 08:13:51 2013,Wed Feb  6 08:18:28 2013,0,
Wed Feb  6 08:18:28 2013,Wed Feb  6 08:23:05 2013,0,
Wed Feb  6 08:23:05 2013,Wed Feb  6 08:27:42 2013,0,
Wed Feb  6 08:27:42 2013,Wed Feb  6 08:32:19 2013,0,
Wed Feb  6 08:32:19 2013,Wed Feb  6 08:36:56 2013,0.0345745,
Wed Feb  6 08:36:56 2013,Wed Feb  6 08:41:33 2013,0.0289049,
Wed Feb  6 08:41:33 2013,Wed Feb  6 08:46:10 2013,0,
Wed Feb  6 08:46:10 2013,Wed Feb  6 08:50:47 2013,0.023247,
Wed Feb  6 08:50:47 2013,Wed Feb  6 08:55:24 2013,0,
Wed Feb  6 08:55:24 2013,Wed Feb  6 09:00:01 2013,0,
Wed Feb  6 09:00:01 2013,Wed Feb  6 09:04:38 2013,40.763,
Wed Feb  6 09:04:38 2013,Wed Feb  6 09:09:15 2013,13.9931,
Wed Feb  6 09:09:15 2013,Wed Feb  6 09:13:52 2013,18.2128,
Wed Feb  6 09:13:52 2013,Wed Feb  6 09:18:29 2013,0,
Wed Feb  6 09:18:29 2013,Wed Feb  6 09:23:06 2013,1.19202,
Wed Feb  6 09:23:06 2013,Wed Feb  6 09:27:43 2013,2.884,
Wed Feb  6 09:27:43 2013,Wed Feb  6 09:32:20 2013,0.0551579,
Wed Feb  6 09:32:20 2013,Wed Feb  6 09:36:57 2013,0.0174093,
Wed Feb  6 09:36:57 2013,Wed Feb  6 09:41:34 2013,2.58936,
Wed Feb  6 09:41:34 2013,Wed Feb  6 09:46:11 2013,39.2058,
Wed Feb  6 09:46:11 2013,Wed Feb  6 09:50:48 2013,0,
Wed Feb  6 09:50:48 2013,Wed Feb  6 09:55:25 2013,1.425,
Wed Feb  6 09:55:25 2013,Wed Feb  6 10:00:02 2013,25.2284,
Wed Feb  6 10:00:02 2013,Wed Feb  6 10:04:39 2013,0.297276,
Wed Feb  6 10:04:39 2013,Wed Feb  6 10:09:16 2013,0,
Wed Feb  6 10:09:16 2013,Wed Feb  6 10:13:53 2013,0,
Wed Feb  6 10:13:53 2013,Wed Feb  6 10:18:30 2013,0,
Wed Feb  6 10:18:30 2013,Wed Feb  6 10:23:07 2013,0,
Wed Feb  6 10:23:07 2013,Wed Feb  6 10:27:44 2013,0,
Wed Feb  6 10:27:44 2013,Wed Feb  6 10:32:21 2013,22.0498,
Wed Feb  6 10:32:21 2013,Wed Feb  6 10:36:58 2013,0,
Wed Feb  6 10:36:58 2013,Wed Feb  6 10:41:35 2013,0,
Wed Feb  6 10:41:35 2013,Wed Feb  6 10:46:12 2013,0,
Wed Feb  6 10:46:12 2013,Wed Feb  6 10:50:49 2013,0,
Wed Feb  6 10:50:49 2013,Wed Feb  6 10:55:26 2013,48.6243,
Wed Feb  6 10:55:26 2013,Wed Feb  6 11:00:03 2013,5.04767,
Wed Feb  6 11:00:03 2013,Wed Feb  6 11:04:40 2013,0,
Wed Feb  6 11:04:40 2013,Wed Feb  6 11:09:17 2013,0.0319149,
Wed Feb  6 11:09:17 2013,Wed Feb  6 11:13:54 2013,0,
Wed Feb  6 11:13:54 2013,Wed Feb  6 11:18:31 2013,0,
Wed Feb  6 11:18:31 2013,Wed Feb  6 11:23:08 2013,0,
Wed Feb  6 11:23:08 2013,Wed Feb  6 11:27:45 2013,66.1824,
Wed Feb  6 11:27:45 2013,Wed Feb  6 11:32:22 2013,0,
Wed Feb  6 11:32:22 2013,Wed Feb  6 11:36:59 2013,0,
Wed Feb  6 11:36:59 2013,Wed Feb  6 11:41:36 2013,0,
Wed Feb  6 11:41:36 2013,Wed Feb  6 11:46:13 2013,0,
Wed Feb  6 11:46:13 2013,Wed Feb  6 11:50:50 2013,0,
Wed Feb  6 11:50:50 2013,Wed Feb  6 11:55:27 2013,42.8105,
Wed Feb  6 11:55:27 2013,Wed Feb  6 12:00:04 2013,71.7018,
Wed Feb  6 12:00:04 2013,Wed Feb  6 12:04:41 2013,0,
Wed Feb  6 12:04:41 2013,Wed Feb  6 12:09:18 2013,0,
Wed Feb  6 12:09:18 2013,Wed Feb  6 12:13:55 2013,1.99841,
Wed Feb  6 12:13:55 2013,Wed Feb  6 12:18:32 2013,8.64303,
Wed Feb  6 12:18:32 2013,Wed Feb  6 12:23:09 2013,3.80269,
Wed Feb  6 12:23:09 2013,Wed Feb  6 12:27:46 2013,28.9074,
Wed Feb  6 12:27:46 2013,Wed Feb  6 12:32:23 2013,0,
Wed Feb  6 12:32:23 2013,Wed Feb  6 12:37:00 2013,0,
Wed Feb  6 12:37:00 2013,Wed Feb  6 12:41:37 2013,4.73286,
Wed Feb  6 12:41:37 2013,Wed Feb  6 12:46:14 2013,20.1736,
Wed Feb  6 12:46:14 2013,Wed Feb  6 12:50:51 2013,0.015024,
Wed Feb  6 12:50:51 2013,Wed Feb  6 12:55:28 2013,0.791667,
Wed Feb  6 12:55:28 2013,Wed Feb  6 13:00:05 2013,2.05625,
Wed Feb  6 13:00:05 2013,Wed Feb  6 13:04:42 2013,54.0804,
Wed Feb  6 13:04:42 2013,Wed Feb  6 13:09:19 2013,14.1898,
Wed Feb  6 13:09:19 2013,Wed Feb  6 13:13:56 2013,6.47176,
Wed Feb  6 13:13:56 2013,Wed Feb  6 13:18:33 2013,21.48,
Wed Feb  6 13:18:33 2013,Wed Feb  6 13:23:10 2013,7.47372,
Wed Feb  6 13:23:10 2013,Wed Feb  6 13:27:47 2013,9.51126,
Wed Feb  6 13:27:47 2013,Wed Feb  6 13:32:24 2013,5.63422,
Wed Feb  6 13:32:24 2013,Wed Feb  6 13:37:01 2013,1.22118,
Wed Feb  6 13:37:01 2013,Wed Feb  6 13:41:38 2013,55.5402,
Wed Feb  6 13:41:38 2013,Wed Feb  6 13:46:15 2013,81.4792,
Wed Feb  6 13:46:15 2013,Wed Feb  6 13:50:52 2013,22.5684,
Wed Feb  6 13:50:52 2013,Wed Feb  6 13:55:29 2013,31.5817,
Wed Feb  6 13:55:29 2013,Wed Feb  6 14:00:06 2013,12.7692,
Wed Feb  6 14:00:06 2013,Wed Feb  6 14:04:43 2013,11.2237,
Wed Feb  6 14:04:43 2013,Wed Feb  6 14:09:20 2013,12.3283,
Wed Feb  6 14:09:20 2013,Wed Feb  6 14:13:57 2013,15.6788,
Wed Feb  6 14:13:57 2013,Wed Feb  6 14:18:34 2013,23.1041,
Wed Feb  6 14:18:34 2013,Wed Feb  6 14:23:11 2013,15.6056,
Wed Feb  6 14:23:11 2013,Wed Feb  6 14:27:48 2013,17.4169,
Wed Feb  6 14:27:48 2013,Wed Feb  6 14:32:25 2013,6.78759,
Wed Feb  6 14:32:25 2013,Wed Feb  6 14:37:02 2013,18.4589,
Wed Feb  6 14:37:02 2013,Wed Feb  6 14:41:39 2013,1.73769,
Wed Feb  6 14:41:39 2013,Wed Feb  6 14:46:16 2013,0,
Wed Feb  6 14:46:16 2013,Wed Feb  6 14:50:53 2013,0.0118371,
Wed Feb  6 14:50:53 2013,Wed Feb  6 14:55:30 2013,41.1164,
Wed Feb  6 14:55:30 2013,Wed Feb  6 15:00:07 2013,7.50038,
Wed Feb  6 15:00:07 2013,Wed Feb  6 15:04:44 2013,76.2376,
Wed Feb  6 15:04:44 2013,Wed Feb  6 15:09:21 2013,0,
Wed Feb  6 15:09:21 2013,Wed Feb  6 15:13:58 2013,0,
Wed Feb  6 15:13:58 2013,Wed Feb  6 15:18:35 2013,0,
Wed Feb  6 15:18:35 2013,Wed Feb  6 15:23:12 2013,0,
Wed Feb  6 15:23:12 2013,Wed Feb  6 15:27:49 2013,0,
Wed Feb  6 15:27:49 2013,Wed Feb  6 15:32:26 2013,0,
Wed Feb  6 15:32:26 2013,Wed Feb  6 15:37:03 2013,6.73996,
Wed Feb  6 15:37:03 2013,Wed Feb  6 15:41:40 2013,0,
Wed Feb  6 15:41:40 2013,Wed Feb  6 15:46:17 2013,0,
Wed Feb  6 15:46:17 2013,Wed Feb  6 15:50:54 2013,1.01786,
Wed Feb  6 15:50:54 2013,Wed Feb  6 15:55:31 2013,0.0159574,
Wed Feb  6 15:55:31 2013,Wed Feb  6 16:00:08 2013,0,
Wed Feb  6 16:00:08 2013,Wed Feb  6 16:04:45 2013,0,
Wed Feb  6 16:04:45 2013,Wed Feb  6 16:09:22 2013,0,
Wed Feb  6 16:09:22 2013,Wed Feb  6 16:13:59 2013,0,
