PRE-PROCESS RESULT FOR preprocessLog\smdvw5_277Sec_Week2.csv
Window Time Frame: 277 Seconds
Window Start Time,Window End Time,Octet/Duration Average,
Mon Feb 11 15:23:12 2013,Mon Feb 11 15:27:49 2013,0.100572,
Mon Feb 11 15:27:49 2013,Mon Feb 11 15:32:26 2013,0.0870297,
Mon Feb 11 15:32:26 2013,Mon Feb 11 15:37:03 2013,0.138132,
Mon Feb 11 15:37:03 2013,Mon Feb 11 15:41:40 2013,1.40121,
Mon Feb 11 15:41:40 2013,Mon Feb 11 15:46:17 2013,0.855035,
Mon Feb 11 15:46:17 2013,Mon Feb 11 15:50:54 2013,1.28822,
Mon Feb 11 15:50:54 2013,Mon Feb 11 15:55:31 2013,0.347851,
Mon Feb 11 15:55:31 2013,Mon Feb 11 16:00:08 2013,0.483144,
Mon Feb 11 16:00:08 2013,Mon Feb 11 16:04:45 2013,0.586371,
Mon Feb 11 16:04:45 2013,Mon Feb 11 16:09:22 2013,0.689498,
Mon Feb 11 16:09:22 2013,Mon Feb 11 16:13:59 2013,1.04924,
Mon Feb 11 16:13:59 2013,Mon Feb 11 16:18:36 2013,1.14252,
Mon Feb 11 16:18:36 2013,Mon Feb 11 16:23:13 2013,1.27682,
Mon Feb 11 16:23:13 2013,Mon Feb 11 16:27:50 2013,0,
Mon Feb 11 16:27:50 2013,Mon Feb 11 16:32:27 2013,0,
Mon Feb 11 16:32:27 2013,Mon Feb 11 16:37:04 2013,0,
Mon Feb 11 16:37:04 2013,Mon Feb 11 16:41:41 2013,0,
Mon Feb 11 16:41:41 2013,Mon Feb 11 16:46:18 2013,0,
Mon Feb 11 16:46:18 2013,Mon Feb 11 16:50:55 2013,0,
Mon Feb 11 16:50:55 2013,Mon Feb 11 16:55:32 2013,0,
Mon Feb 11 16:55:32 2013,Mon Feb 11 17:00:09 2013,0,
Tue Feb 12 08:00:00 2013,Tue Feb 12 08:04:37 2013,0,
Tue Feb 12 08:04:37 2013,Tue Feb 12 08:09:14 2013,0,
Tue Feb 12 08:09:14 2013,Tue Feb 12 08:13:51 2013,0,
Tue Feb 12 08:13:51 2013,Tue Feb 12 08:18:28 2013,0,
Tue Feb 12 08:18:28 2013,Tue Feb 12 08:23:05 2013,0,
Tue Feb 12 08:23:05 2013,Tue Feb 12 08:27:42 2013,0,
Tue Feb 12 08:27:42 2013,Tue Feb 12 08:32:19 2013,0,
Tue Feb 12 08:32:19 2013,Tue Feb 12 08:36:56 2013,0,
Tue Feb 12 08:36:56 2013,Tue Feb 12 08:41:33 2013,0,
Tue Feb 12 08:41:33 2013,Tue Feb 12 08:46:10 2013,0,
Tue Feb 12 08:46:10 2013,Tue Feb 12 08:50:47 2013,0,
Tue Feb 12 08:50:47 2013,Tue Feb 12 08:55:24 2013,0,
Tue Feb 12 08:55:24 2013,Tue Feb 12 09:00:01 2013,0,
Tue Feb 12 09:00:01 2013,Tue Feb 12 09:04:38 2013,0,
Tue Feb 12 09:04:38 2013,Tue Feb 12 09:09:15 2013,0,
Tue Feb 12 09:09:15 2013,Tue Feb 12 09:13:52 2013,0,
Tue Feb 12 09:13:52 2013,Tue Feb 12 09:18:29 2013,0,
Tue Feb 12 09:18:29 2013,Tue Feb 12 09:23:06 2013,0,
Tue Feb 12 09:23:06 2013,Tue Feb 12 09:27:43 2013,0,
Tue Feb 12 09:27:43 2013,Tue Feb 12 09:32:20 2013,0,
Tue Feb 12 09:32:20 2013,Tue Feb 12 09:36:57 2013,0,
Tue Feb 12 09:36:57 2013,Tue Feb 12 09:41:34 2013,0,
Tue Feb 12 09:41:34 2013,Tue Feb 12 09:46:11 2013,0,
Tue Feb 12 09:46:11 2013,Tue Feb 12 09:50:48 2013,0,
Tue Feb 12 09:50:48 2013,Tue Feb 12 09:55:25 2013,0.0160714,
Tue Feb 12 09:55:25 2013,Tue Feb 12 10:00:02 2013,0,
Tue Feb 12 10:00:02 2013,Tue Feb 12 10:04:39 2013,0,
Tue Feb 12 10:04:39 2013,Tue Feb 12 10:09:16 2013,0.0159574,
Tue Feb 12 10:09:16 2013,Tue Feb 12 10:13:53 2013,0,
Tue Feb 12 10:13:53 2013,Tue Feb 12 10:18:30 2013,0,
Tue Feb 12 10:18:30 2013,Tue Feb 12 10:23:07 2013,0,
Tue Feb 12 10:23:07 2013,Tue Feb 12 10:27:44 2013,0,
Tue Feb 12 10:27:44 2013,Tue Feb 12 10:32:21 2013,0,
Tue Feb 12 10:32:21 2013,Tue Feb 12 10:36:58 2013,0,
Tue Feb 12 10:36:58 2013,Tue Feb 12 10:41:35 2013,0,
Tue Feb 12 10:41:35 2013,Tue Feb 12 10:46:12 2013,0,
Tue Feb 12 10:46:12 2013,Tue Feb 12 10:50:49 2013,0,
Tue Feb 12 10:50:49 2013,Tue Feb 12 10:55:26 2013,0,
Tue Feb 12 10:55:26 2013,Tue Feb 12 11:00:03 2013,9.62706,
Tue Feb 12 11:00:03 2013,Tue Feb 12 11:04:40 2013,9.56507,
Tue Feb 12 11:04:40 2013,Tue Feb 12 11:09:17 2013,2.65657,
Tue Feb 12 11:09:17 2013,Tue Feb 12 11:13:54 2013,2.69354,
Tue Feb 12 11:13:54 2013,Tue Feb 12 11:18:31 2013,2.33284,
Tue Feb 12 11:18:31 2013,Tue Feb 12 11:23:08 2013,0.543926,
Tue Feb 12 11:23:08 2013,Tue Feb 12 11:27:45 2013,0.59862,
Tue Feb 12 11:27:45 2013,Tue Feb 12 11:32:22 2013,0.948442,
Tue Feb 12 11:32:22 2013,Tue Feb 12 11:36:59 2013,0.565817,
Tue Feb 12 11:36:59 2013,Tue Feb 12 11:41:36 2013,0.742769,
Tue Feb 12 11:41:36 2013,Tue Feb 12 11:46:13 2013,0.632035,
Tue Feb 12 11:46:13 2013,Tue Feb 12 11:50:50 2013,0.991141,
Tue Feb 12 11:50:50 2013,Tue Feb 12 11:55:27 2013,0.568404,
Tue Feb 12 11:55:27 2013,Tue Feb 12 12:00:04 2013,3.41164,
Tue Feb 12 12:00:04 2013,Tue Feb 12 12:04:41 2013,1.79771,
Tue Feb 12 12:04:41 2013,Tue Feb 12 12:09:18 2013,3.35728,
Tue Feb 12 12:09:18 2013,Tue Feb 12 12:13:55 2013,0.44756,
Tue Feb 12 12:13:55 2013,Tue Feb 12 12:18:32 2013,0.761206,
Tue Feb 12 12:18:32 2013,Tue Feb 12 12:23:09 2013,2.91935,
Tue Feb 12 12:23:09 2013,Tue Feb 12 12:27:46 2013,9.15373,
Tue Feb 12 12:27:46 2013,Tue Feb 12 12:32:23 2013,0.388324,
Tue Feb 12 12:32:23 2013,Tue Feb 12 12:37:00 2013,0.438166,
Tue Feb 12 12:37:00 2013,Tue Feb 12 12:41:37 2013,0.357701,
Tue Feb 12 12:41:37 2013,Tue Feb 12 12:46:14 2013,1.36155,
Tue Feb 12 12:46:14 2013,Tue Feb 12 12:50:51 2013,0.379239,
Tue Feb 12 12:50:51 2013,Tue Feb 12 12:55:28 2013,0.462722,
Tue Feb 12 12:55:28 2013,Tue Feb 12 13:00:05 2013,0.647032,
Tue Feb 12 13:00:05 2013,Tue Feb 12 13:04:42 2013,0.48852,
Tue Feb 12 13:04:42 2013,Tue Feb 12 13:09:19 2013,1.69923,
Tue Feb 12 13:09:19 2013,Tue Feb 12 13:13:56 2013,3.18938,
Tue Feb 12 13:13:56 2013,Tue Feb 12 13:18:33 2013,0.761991,
Tue Feb 12 13:18:33 2013,Tue Feb 12 13:23:10 2013,1.47265,
Tue Feb 12 13:23:10 2013,Tue Feb 12 13:27:47 2013,0.242885,
Tue Feb 12 13:27:47 2013,Tue Feb 12 13:32:24 2013,0.0497947,
Tue Feb 12 13:32:24 2013,Tue Feb 12 13:37:01 2013,0.367335,
Tue Feb 12 13:37:01 2013,Tue Feb 12 13:41:38 2013,0.118868,
Tue Feb 12 13:41:38 2013,Tue Feb 12 13:46:15 2013,3.17644,
Tue Feb 12 13:46:15 2013,Tue Feb 12 13:50:52 2013,0.331118,
Tue Feb 12 13:50:52 2013,Tue Feb 12 13:55:29 2013,0.90823,
Tue Feb 12 13:55:29 2013,Tue Feb 12 14:00:06 2013,0.496979,
Tue Feb 12 14:00:06 2013,Tue Feb 12 14:04:43 2013,0.301083,
Tue Feb 12 14:04:43 2013,Tue Feb 12 14:09:20 2013,0.272427,
Tue Feb 12 14:09:20 2013,Tue Feb 12 14:13:57 2013,0.284921,
Tue Feb 12 14:13:57 2013,Tue Feb 12 14:18:34 2013,0.253753,
Tue Feb 12 14:18:34 2013,Tue Feb 12 14:23:11 2013,0.279327,
Tue Feb 12 14:23:11 2013,Tue Feb 12 14:27:48 2013,0.345354,
Tue Feb 12 14:27:48 2013,Tue Feb 12 14:32:25 2013,0.583724,
Tue Feb 12 14:32:25 2013,Tue Feb 12 14:37:02 2013,0.346501,
Tue Feb 12 14:37:02 2013,Tue Feb 12 14:41:39 2013,0.503556,
Tue Feb 12 14:41:39 2013,Tue Feb 12 14:46:16 2013,0.83654,
Tue Feb 12 14:46:16 2013,Tue Feb 12 14:50:53 2013,0.354919,
Tue Feb 12 14:50:53 2013,Tue Feb 12 14:55:30 2013,1.13183,
Tue Feb 12 14:55:30 2013,Tue Feb 12 15:00:07 2013,3.61835,
Tue Feb 12 15:00:07 2013,Tue Feb 12 15:04:44 2013,3.98705,
Tue Feb 12 15:04:44 2013,Tue Feb 12 15:09:21 2013,22.4331,
Tue Feb 12 15:09:21 2013,Tue Feb 12 15:13:58 2013,1.02638,
Tue Feb 12 15:13:58 2013,Tue Feb 12 15:18:35 2013,0.406872,
Tue Feb 12 15:18:35 2013,Tue Feb 12 15:23:12 2013,0.235084,
Tue Feb 12 15:23:12 2013,Tue Feb 12 15:27:49 2013,0.274094,
Tue Feb 12 15:27:49 2013,Tue Feb 12 15:32:26 2013,0.325549,
Tue Feb 12 15:32:26 2013,Tue Feb 12 15:37:03 2013,0.396233,
Tue Feb 12 15:37:03 2013,Tue Feb 12 15:41:40 2013,0.36029,
Tue Feb 12 15:41:40 2013,Tue Feb 12 15:46:17 2013,0.535497,
Tue Feb 12 15:46:17 2013,Tue Feb 12 15:50:54 2013,0.438407,
Tue Feb 12 15:50:54 2013,Tue Feb 12 15:55:31 2013,0.317378,
Tue Feb 12 15:55:31 2013,Tue Feb 12 16:00:08 2013,0.36697,
Tue Feb 12 16:00:08 2013,Tue Feb 12 16:04:45 2013,0,
Tue Feb 12 16:04:45 2013,Tue Feb 12 16:09:22 2013,0,
Tue Feb 12 16:09:22 2013,Tue Feb 12 16:13:59 2013,0,
Tue Feb 12 16:13:59 2013,Tue Feb 12 16:18:36 2013,0,
Tue Feb 12 16:18:36 2013,Tue Feb 12 16:23:13 2013,0,
Tue Feb 12 16:23:13 2013,Tue Feb 12 16:27:50 2013,0,
Tue Feb 12 16:27:50 2013,Tue Feb 12 16:32:27 2013,0,
Tue Feb 12 16:32:27 2013,Tue Feb 12 16:37:04 2013,0,
Tue Feb 12 16:37:04 2013,Tue Feb 12 16:41:41 2013,0,
Tue Feb 12 16:41:41 2013,Tue Feb 12 16:46:18 2013,0,
Tue Feb 12 16:46:18 2013,Tue Feb 12 16:50:55 2013,0,
Tue Feb 12 16:50:55 2013,Tue Feb 12 16:55:32 2013,0,
Tue Feb 12 16:55:32 2013,Tue Feb 12 17:00:09 2013,0,
Wed Feb 13 08:00:00 2013,Wed Feb 13 08:04:37 2013,0,
Wed Feb 13 08:04:37 2013,Wed Feb 13 08:09:14 2013,0,
Wed Feb 13 08:09:14 2013,Wed Feb 13 08:13:51 2013,0,
Wed Feb 13 08:13:51 2013,Wed Feb 13 08:18:28 2013,0,
Wed Feb 13 08:18:28 2013,Wed Feb 13 08:23:05 2013,0,
Wed Feb 13 08:23:05 2013,Wed Feb 13 08:27:42 2013,0,
Wed Feb 13 08:27:42 2013,Wed Feb 13 08:32:19 2013,0,
Wed Feb 13 08:32:19 2013,Wed Feb 13 08:36:56 2013,0,
Wed Feb 13 08:36:56 2013,Wed Feb 13 08:41:33 2013,0,
Wed Feb 13 08:41:33 2013,Wed Feb 13 08:46:10 2013,0,
Wed Feb 13 08:46:10 2013,Wed Feb 13 08:50:47 2013,0,
Wed Feb 13 08:50:47 2013,Wed Feb 13 08:55:24 2013,0,
Wed Feb 13 08:55:24 2013,Wed Feb 13 09:00:01 2013,0,
Wed Feb 13 09:00:01 2013,Wed Feb 13 09:04:38 2013,0,
Wed Feb 13 09:04:38 2013,Wed Feb 13 09:09:15 2013,0,
Wed Feb 13 09:09:15 2013,Wed Feb 13 09:13:52 2013,0,
Wed Feb 13 09:13:52 2013,Wed Feb 13 09:18:29 2013,0,
Wed Feb 13 09:18:29 2013,Wed Feb 13 09:23:06 2013,0,
Wed Feb 13 09:23:06 2013,Wed Feb 13 09:27:43 2013,0,
Wed Feb 13 09:27:43 2013,Wed Feb 13 09:32:20 2013,0,
Wed Feb 13 09:32:20 2013,Wed Feb 13 09:36:57 2013,0,
Wed Feb 13 09:36:57 2013,Wed Feb 13 09:41:34 2013,0,
Wed Feb 13 09:41:34 2013,Wed Feb 13 09:46:11 2013,0,
Wed Feb 13 09:46:11 2013,Wed Feb 13 09:50:48 2013,0,
Wed Feb 13 09:50:48 2013,Wed Feb 13 09:55:25 2013,0,
Wed Feb 13 09:55:25 2013,Wed Feb 13 10:00:02 2013,0.0398936,
Wed Feb 13 10:00:02 2013,Wed Feb 13 10:04:39 2013,1.91563,
Wed Feb 13 10:04:39 2013,Wed Feb 13 10:09:16 2013,5.55028,
Wed Feb 13 10:09:16 2013,Wed Feb 13 10:13:53 2013,3.39376,
Wed Feb 13 10:13:53 2013,Wed Feb 13 10:18:30 2013,1.90246,
Wed Feb 13 10:18:30 2013,Wed Feb 13 10:23:07 2013,10.7623,
Wed Feb 13 10:23:07 2013,Wed Feb 13 10:27:44 2013,7.92352,
Wed Feb 13 10:27:44 2013,Wed Feb 13 10:32:21 2013,0.431658,
Wed Feb 13 10:32:21 2013,Wed Feb 13 10:36:58 2013,0.36514,
Wed Feb 13 10:36:58 2013,Wed Feb 13 10:41:35 2013,1.63864,
Wed Feb 13 10:41:35 2013,Wed Feb 13 10:46:12 2013,15.0196,
Wed Feb 13 10:46:12 2013,Wed Feb 13 10:50:49 2013,0.0906213,
Wed Feb 13 10:50:49 2013,Wed Feb 13 10:55:26 2013,0.0427588,
Wed Feb 13 10:55:26 2013,Wed Feb 13 11:00:03 2013,0.701469,
Wed Feb 13 11:00:03 2013,Wed Feb 13 11:04:40 2013,0.0784174,
Wed Feb 13 11:04:40 2013,Wed Feb 13 11:09:17 2013,0.0790317,
Wed Feb 13 11:09:17 2013,Wed Feb 13 11:13:54 2013,0.0724546,
Wed Feb 13 11:13:54 2013,Wed Feb 13 11:18:31 2013,0,
Wed Feb 13 11:18:31 2013,Wed Feb 13 11:23:08 2013,0.066953,
Wed Feb 13 11:23:08 2013,Wed Feb 13 11:27:45 2013,0.104359,
Wed Feb 13 11:27:45 2013,Wed Feb 13 11:32:22 2013,0.0722053,
Wed Feb 13 11:32:22 2013,Wed Feb 13 11:36:59 2013,0.0935428,
Wed Feb 13 11:36:59 2013,Wed Feb 13 11:41:36 2013,0.0706274,
Wed Feb 13 11:41:36 2013,Wed Feb 13 11:46:13 2013,0.0704411,
Wed Feb 13 11:46:13 2013,Wed Feb 13 11:50:50 2013,0.0993124,
Wed Feb 13 11:50:50 2013,Wed Feb 13 11:55:27 2013,0.682472,
Wed Feb 13 11:55:27 2013,Wed Feb 13 12:00:04 2013,2.63239,
Wed Feb 13 12:00:04 2013,Wed Feb 13 12:04:41 2013,0.638358,
Wed Feb 13 12:04:41 2013,Wed Feb 13 12:09:18 2013,0.504899,
Wed Feb 13 12:09:18 2013,Wed Feb 13 12:13:55 2013,4.42447,
Wed Feb 13 12:13:55 2013,Wed Feb 13 12:18:32 2013,6.74808,
Wed Feb 13 12:18:32 2013,Wed Feb 13 12:23:09 2013,0.658997,
Wed Feb 13 12:23:09 2013,Wed Feb 13 12:27:46 2013,0.415813,
Wed Feb 13 12:27:46 2013,Wed Feb 13 12:32:23 2013,0.480988,
Wed Feb 13 12:32:23 2013,Wed Feb 13 12:37:00 2013,0.486406,
Wed Feb 13 12:37:00 2013,Wed Feb 13 12:41:37 2013,0.550013,
Wed Feb 13 12:41:37 2013,Wed Feb 13 12:46:14 2013,2.67806,
Wed Feb 13 12:46:14 2013,Wed Feb 13 12:50:51 2013,1.5393,
Wed Feb 13 12:50:51 2013,Wed Feb 13 12:55:28 2013,0.355552,
Wed Feb 13 12:55:28 2013,Wed Feb 13 13:00:05 2013,0.370325,
Wed Feb 13 13:00:05 2013,Wed Feb 13 13:04:42 2013,0.3774,
Wed Feb 13 13:04:42 2013,Wed Feb 13 13:09:19 2013,0.488292,
Wed Feb 13 13:09:19 2013,Wed Feb 13 13:13:56 2013,0.729183,
Wed Feb 13 13:13:56 2013,Wed Feb 13 13:18:33 2013,0.439579,
Wed Feb 13 13:18:33 2013,Wed Feb 13 13:23:10 2013,0.770253,
Wed Feb 13 13:23:10 2013,Wed Feb 13 13:27:47 2013,3.0951,
Wed Feb 13 13:27:47 2013,Wed Feb 13 13:32:24 2013,9.64555,
Wed Feb 13 13:32:24 2013,Wed Feb 13 13:37:01 2013,0.450396,
Wed Feb 13 13:37:01 2013,Wed Feb 13 13:41:38 2013,0.601349,
Wed Feb 13 13:41:38 2013,Wed Feb 13 13:46:15 2013,0.547677,
Wed Feb 13 13:46:15 2013,Wed Feb 13 13:50:52 2013,0.464533,
Wed Feb 13 13:50:52 2013,Wed Feb 13 13:55:29 2013,0.308123,
Wed Feb 13 13:55:29 2013,Wed Feb 13 14:00:06 2013,0.514885,
Wed Feb 13 14:00:06 2013,Wed Feb 13 14:04:43 2013,0.537846,
Wed Feb 13 14:04:43 2013,Wed Feb 13 14:09:20 2013,0.784271,
Wed Feb 13 14:09:20 2013,Wed Feb 13 14:13:57 2013,0.448945,
Wed Feb 13 14:13:57 2013,Wed Feb 13 14:18:34 2013,0.322342,
Wed Feb 13 14:18:34 2013,Wed Feb 13 14:23:11 2013,0.308374,
Wed Feb 13 14:23:11 2013,Wed Feb 13 14:27:48 2013,4.85924,
Wed Feb 13 14:27:48 2013,Wed Feb 13 14:32:25 2013,4.28864,
Wed Feb 13 14:32:25 2013,Wed Feb 13 14:37:02 2013,0.32907,
Wed Feb 13 14:37:02 2013,Wed Feb 13 14:41:39 2013,0.322126,
Wed Feb 13 14:41:39 2013,Wed Feb 13 14:46:16 2013,0.314479,
Wed Feb 13 14:46:16 2013,Wed Feb 13 14:50:53 2013,0.282005,
Wed Feb 13 14:50:53 2013,Wed Feb 13 14:55:30 2013,0.202442,
Wed Feb 13 14:55:30 2013,Wed Feb 13 15:00:07 2013,0,
Wed Feb 13 15:00:07 2013,Wed Feb 13 15:04:44 2013,0.0968033,
Wed Feb 13 15:04:44 2013,Wed Feb 13 15:09:21 2013,0,
Wed Feb 13 15:09:21 2013,Wed Feb 13 15:13:58 2013,0,
Wed Feb 13 15:13:58 2013,Wed Feb 13 15:18:35 2013,0,
Wed Feb 13 15:18:35 2013,Wed Feb 13 15:23:12 2013,0,
Wed Feb 13 15:23:12 2013,Wed Feb 13 15:27:49 2013,0,
Wed Feb 13 15:27:49 2013,Wed Feb 13 15:32:26 2013,0,
Wed Feb 13 15:32:26 2013,Wed Feb 13 15:37:03 2013,0,
Wed Feb 13 15:37:03 2013,Wed Feb 13 15:41:40 2013,0,
Wed Feb 13 15:41:40 2013,Wed Feb 13 15:46:17 2013,0,
Wed Feb 13 15:46:17 2013,Wed Feb 13 15:50:54 2013,0,
Wed Feb 13 15:50:54 2013,Wed Feb 13 15:55:31 2013,0,
