PRE-PROCESS RESULT FOR preprocessLog\jhgn9c_277Sec_Week1.csv
Window Time Frame: 277 Seconds
Window Start Time,Window End Time,Octet/Duration Average,
Mon Feb  4 09:55:25 2013,Mon Feb  4 10:00:02 2013,0.140625,
Mon Feb  4 10:00:02 2013,Mon Feb  4 10:04:39 2013,0.016844,
Mon Feb  4 10:04:39 2013,Mon Feb  4 10:09:16 2013,0.0431442,
Mon Feb  4 10:09:16 2013,Mon Feb  4 10:13:53 2013,0,
Mon Feb  4 10:13:53 2013,Mon Feb  4 10:18:30 2013,0.0695565,
Mon Feb  4 10:18:30 2013,Mon Feb  4 10:23:07 2013,0,
Mon Feb  4 10:23:07 2013,Mon Feb  4 10:27:44 2013,0.0478723,
Mon Feb  4 10:27:44 2013,Mon Feb  4 10:32:21 2013,34.5437,
Mon Feb  4 10:32:21 2013,Mon Feb  4 10:36:58 2013,11.1416,
Mon Feb  4 10:36:58 2013,Mon Feb  4 10:41:35 2013,26.0928,
Mon Feb  4 10:41:35 2013,Mon Feb  4 10:46:12 2013,48.3332,
Mon Feb  4 10:46:12 2013,Mon Feb  4 10:50:49 2013,0.267576,
Mon Feb  4 10:50:49 2013,Mon Feb  4 10:55:26 2013,0,
Mon Feb  4 10:55:26 2013,Mon Feb  4 11:00:03 2013,1.80164,
Mon Feb  4 11:00:03 2013,Mon Feb  4 11:04:40 2013,0.554094,
Mon Feb  4 11:04:40 2013,Mon Feb  4 11:09:17 2013,0.325,
Mon Feb  4 11:09:17 2013,Mon Feb  4 11:13:54 2013,1.68684,
Mon Feb  4 11:13:54 2013,Mon Feb  4 11:18:31 2013,4.79434,
Mon Feb  4 11:18:31 2013,Mon Feb  4 11:23:08 2013,3.19519,
Mon Feb  4 11:23:08 2013,Mon Feb  4 11:27:45 2013,1.62503,
Mon Feb  4 11:27:45 2013,Mon Feb  4 11:32:22 2013,6.79082,
Mon Feb  4 11:32:22 2013,Mon Feb  4 11:36:59 2013,3.27075,
Mon Feb  4 11:36:59 2013,Mon Feb  4 11:41:36 2013,8.51095,
Mon Feb  4 11:41:36 2013,Mon Feb  4 11:46:13 2013,7.40784,
Mon Feb  4 11:46:13 2013,Mon Feb  4 11:50:50 2013,4.22242,
Mon Feb  4 11:50:50 2013,Mon Feb  4 11:55:27 2013,9.61655,
Mon Feb  4 11:55:27 2013,Mon Feb  4 12:00:04 2013,0.221591,
Mon Feb  4 12:00:04 2013,Mon Feb  4 12:04:41 2013,0.0244012,
Mon Feb  4 12:04:41 2013,Mon Feb  4 12:09:18 2013,0.234611,
Mon Feb  4 12:09:18 2013,Mon Feb  4 12:13:55 2013,0,
Mon Feb  4 12:13:55 2013,Mon Feb  4 12:18:32 2013,0,
Mon Feb  4 12:18:32 2013,Mon Feb  4 12:23:09 2013,0,
Mon Feb  4 12:23:09 2013,Mon Feb  4 12:27:46 2013,0,
Mon Feb  4 12:27:46 2013,Mon Feb  4 12:32:23 2013,0,
Mon Feb  4 12:32:23 2013,Mon Feb  4 12:37:00 2013,0,
Mon Feb  4 12:37:00 2013,Mon Feb  4 12:41:37 2013,0,
Mon Feb  4 12:41:37 2013,Mon Feb  4 12:46:14 2013,0,
Mon Feb  4 12:46:14 2013,Mon Feb  4 12:50:51 2013,0,
Mon Feb  4 12:50:51 2013,Mon Feb  4 12:55:28 2013,0.936487,
Mon Feb  4 12:55:28 2013,Mon Feb  4 13:00:05 2013,11.9277,
Mon Feb  4 13:00:05 2013,Mon Feb  4 13:04:42 2013,1.0093,
Mon Feb  4 13:04:42 2013,Mon Feb  4 13:09:19 2013,24.0953,
Mon Feb  4 13:09:19 2013,Mon Feb  4 13:13:56 2013,0.0506084,
Mon Feb  4 13:13:56 2013,Mon Feb  4 13:18:33 2013,0.296332,
Mon Feb  4 13:18:33 2013,Mon Feb  4 13:23:10 2013,18.9334,
Mon Feb  4 13:23:10 2013,Mon Feb  4 13:27:47 2013,6.16259,
Mon Feb  4 13:27:47 2013,Mon Feb  4 13:32:24 2013,1.7381,
Mon Feb  4 13:32:24 2013,Mon Feb  4 13:37:01 2013,0.44226,
Mon Feb  4 13:37:01 2013,Mon Feb  4 13:41:38 2013,0.0666548,
Mon Feb  4 13:41:38 2013,Mon Feb  4 13:46:15 2013,1.1875,
Mon Feb  4 13:46:15 2013,Mon Feb  4 13:50:52 2013,41.305,
Mon Feb  4 13:50:52 2013,Mon Feb  4 13:55:29 2013,5.2743,
Mon Feb  4 13:55:29 2013,Mon Feb  4 14:00:06 2013,208.271,
Mon Feb  4 14:00:06 2013,Mon Feb  4 14:04:43 2013,58.2255,
Mon Feb  4 14:04:43 2013,Mon Feb  4 14:09:20 2013,7.37109,
Mon Feb  4 14:09:20 2013,Mon Feb  4 14:13:57 2013,112.735,
Mon Feb  4 14:13:57 2013,Mon Feb  4 14:18:34 2013,99.4235,
Mon Feb  4 14:18:34 2013,Mon Feb  4 14:23:11 2013,98.7101,
Mon Feb  4 14:23:11 2013,Mon Feb  4 14:27:48 2013,90.2633,
Mon Feb  4 14:27:48 2013,Mon Feb  4 14:32:25 2013,59.2226,
Mon Feb  4 14:32:25 2013,Mon Feb  4 14:37:02 2013,146.392,
Mon Feb  4 14:37:02 2013,Mon Feb  4 14:41:39 2013,11.6275,
Mon Feb  4 14:41:39 2013,Mon Feb  4 14:46:16 2013,0.071956,
Mon Feb  4 14:46:16 2013,Mon Feb  4 14:50:53 2013,14.7587,
Mon Feb  4 14:50:53 2013,Mon Feb  4 14:55:30 2013,0,
Mon Feb  4 14:55:30 2013,Mon Feb  4 15:00:07 2013,20.0753,
Mon Feb  4 15:00:07 2013,Mon Feb  4 15:04:44 2013,7.86147,
Mon Feb  4 15:04:44 2013,Mon Feb  4 15:09:21 2013,1.8153,
Mon Feb  4 15:09:21 2013,Mon Feb  4 15:13:58 2013,0,
Mon Feb  4 15:13:58 2013,Mon Feb  4 15:18:35 2013,0.0723072,
Mon Feb  4 15:18:35 2013,Mon Feb  4 15:23:12 2013,1.5234,
Mon Feb  4 15:23:12 2013,Mon Feb  4 15:27:49 2013,3.59679,
Mon Feb  4 15:27:49 2013,Mon Feb  4 15:32:26 2013,8.72189,
Mon Feb  4 15:32:26 2013,Mon Feb  4 15:37:03 2013,43.4297,
Mon Feb  4 15:37:03 2013,Mon Feb  4 15:41:40 2013,20.3686,
Mon Feb  4 15:41:40 2013,Mon Feb  4 15:46:17 2013,47.3053,
Mon Feb  4 15:46:17 2013,Mon Feb  4 15:50:54 2013,19.6862,
Mon Feb  4 15:50:54 2013,Mon Feb  4 15:55:31 2013,32.7074,
Mon Feb  4 15:55:31 2013,Mon Feb  4 16:00:08 2013,0,
Mon Feb  4 16:00:08 2013,Mon Feb  4 16:04:45 2013,0.0680921,
Mon Feb  4 16:04:45 2013,Mon Feb  4 16:09:22 2013,34.6793,
Mon Feb  4 16:09:22 2013,Mon Feb  4 16:13:59 2013,10.2422,
Mon Feb  4 16:13:59 2013,Mon Feb  4 16:18:36 2013,3.59827,
Mon Feb  4 16:18:36 2013,Mon Feb  4 16:23:13 2013,25.2179,
Mon Feb  4 16:23:13 2013,Mon Feb  4 16:27:50 2013,15.2283,
Mon Feb  4 16:27:50 2013,Mon Feb  4 16:32:27 2013,5.00391,
Mon Feb  4 16:32:27 2013,Mon Feb  4 16:37:04 2013,0.0688165,
Mon Feb  4 16:37:04 2013,Mon Feb  4 16:41:41 2013,4.22705,
Mon Feb  4 16:41:41 2013,Mon Feb  4 16:46:18 2013,6.73782,
Mon Feb  4 16:46:18 2013,Mon Feb  4 16:50:55 2013,2.42088,
Mon Feb  4 16:50:55 2013,Mon Feb  4 16:55:32 2013,0.0365741,
Mon Feb  4 16:55:32 2013,Mon Feb  4 17:00:09 2013,20.1625,
Tue Feb  5 08:00:00 2013,Tue Feb  5 08:04:37 2013,0,
Tue Feb  5 08:04:37 2013,Tue Feb  5 08:09:14 2013,0,
Tue Feb  5 08:09:14 2013,Tue Feb  5 08:13:51 2013,0.0349503,
Tue Feb  5 08:13:51 2013,Tue Feb  5 08:18:28 2013,0,
Tue Feb  5 08:18:28 2013,Tue Feb  5 08:23:05 2013,0,
Tue Feb  5 08:23:05 2013,Tue Feb  5 08:27:42 2013,0.0172103,
Tue Feb  5 08:27:42 2013,Tue Feb  5 08:32:19 2013,0,
Tue Feb  5 08:32:19 2013,Tue Feb  5 08:36:56 2013,0,
Tue Feb  5 08:36:56 2013,Tue Feb  5 08:41:33 2013,0,
Tue Feb  5 08:41:33 2013,Tue Feb  5 08:46:10 2013,23.2088,
Tue Feb  5 08:46:10 2013,Tue Feb  5 08:50:47 2013,0.0357955,
Tue Feb  5 08:50:47 2013,Tue Feb  5 08:55:24 2013,0.121875,
Tue Feb  5 08:55:24 2013,Tue Feb  5 09:00:01 2013,0,
Tue Feb  5 09:00:01 2013,Tue Feb  5 09:04:38 2013,0.020047,
Tue Feb  5 09:04:38 2013,Tue Feb  5 09:09:15 2013,0,
Tue Feb  5 09:09:15 2013,Tue Feb  5 09:13:52 2013,0,
Tue Feb  5 09:13:52 2013,Tue Feb  5 09:18:29 2013,0.0207766,
Tue Feb  5 09:18:29 2013,Tue Feb  5 09:23:06 2013,0,
Tue Feb  5 09:23:06 2013,Tue Feb  5 09:27:43 2013,0,
Tue Feb  5 09:27:43 2013,Tue Feb  5 09:32:20 2013,3.5625,
Tue Feb  5 09:32:20 2013,Tue Feb  5 09:36:57 2013,0,
Tue Feb  5 09:36:57 2013,Tue Feb  5 09:41:34 2013,0.0377604,
Tue Feb  5 09:41:34 2013,Tue Feb  5 09:46:11 2013,0,
Tue Feb  5 09:46:11 2013,Tue Feb  5 09:50:48 2013,0.0159574,
Tue Feb  5 09:50:48 2013,Tue Feb  5 09:55:25 2013,0,
Tue Feb  5 09:55:25 2013,Tue Feb  5 10:00:02 2013,0.0685672,
Tue Feb  5 10:00:02 2013,Tue Feb  5 10:04:39 2013,0,
Tue Feb  5 10:04:39 2013,Tue Feb  5 10:09:16 2013,0,
Tue Feb  5 10:09:16 2013,Tue Feb  5 10:13:53 2013,0.0688165,
Tue Feb  5 10:13:53 2013,Tue Feb  5 10:18:30 2013,0,
Tue Feb  5 10:18:30 2013,Tue Feb  5 10:23:07 2013,2.20955,
Tue Feb  5 10:23:07 2013,Tue Feb  5 10:27:44 2013,0.0277655,
Tue Feb  5 10:27:44 2013,Tue Feb  5 10:32:21 2013,2.21214,
Tue Feb  5 10:32:21 2013,Tue Feb  5 10:36:58 2013,0.124787,
Tue Feb  5 10:36:58 2013,Tue Feb  5 10:41:35 2013,0.0180288,
Tue Feb  5 10:41:35 2013,Tue Feb  5 10:46:12 2013,10.3828,
Tue Feb  5 10:46:12 2013,Tue Feb  5 10:50:49 2013,12.372,
Tue Feb  5 10:50:49 2013,Tue Feb  5 10:55:26 2013,0,
Tue Feb  5 10:55:26 2013,Tue Feb  5 11:00:03 2013,0,
Tue Feb  5 11:00:03 2013,Tue Feb  5 11:04:40 2013,0,
Tue Feb  5 11:04:40 2013,Tue Feb  5 11:09:17 2013,0,
Tue Feb  5 11:09:17 2013,Tue Feb  5 11:13:54 2013,0.03125,
Tue Feb  5 11:13:54 2013,Tue Feb  5 11:18:31 2013,0.0269282,
Tue Feb  5 11:18:31 2013,Tue Feb  5 11:23:08 2013,0,
Tue Feb  5 11:23:08 2013,Tue Feb  5 11:27:45 2013,0,
Tue Feb  5 11:27:45 2013,Tue Feb  5 11:32:22 2013,0,
Tue Feb  5 11:32:22 2013,Tue Feb  5 11:36:59 2013,1.16145,
Tue Feb  5 11:36:59 2013,Tue Feb  5 11:41:36 2013,2.43759,
Tue Feb  5 11:41:36 2013,Tue Feb  5 11:46:13 2013,0.0355312,
Tue Feb  5 11:46:13 2013,Tue Feb  5 11:50:50 2013,4.35642,
Tue Feb  5 11:50:50 2013,Tue Feb  5 11:55:27 2013,0,
Tue Feb  5 11:55:27 2013,Tue Feb  5 12:00:04 2013,2.30636,
Tue Feb  5 12:00:04 2013,Tue Feb  5 12:04:41 2013,0,
Tue Feb  5 12:04:41 2013,Tue Feb  5 12:09:18 2013,0,
Tue Feb  5 12:09:18 2013,Tue Feb  5 12:13:55 2013,0,
Tue Feb  5 12:13:55 2013,Tue Feb  5 12:18:32 2013,0.257102,
Tue Feb  5 12:18:32 2013,Tue Feb  5 12:23:09 2013,0.0269282,
Tue Feb  5 12:23:09 2013,Tue Feb  5 12:27:46 2013,0,
Tue Feb  5 12:27:46 2013,Tue Feb  5 12:32:23 2013,0,
Tue Feb  5 12:32:23 2013,Tue Feb  5 12:37:00 2013,0,
Tue Feb  5 12:37:00 2013,Tue Feb  5 12:41:37 2013,0,
Tue Feb  5 12:41:37 2013,Tue Feb  5 12:46:14 2013,2.375,
Tue Feb  5 12:46:14 2013,Tue Feb  5 12:50:51 2013,0,
Tue Feb  5 12:50:51 2013,Tue Feb  5 12:55:28 2013,7.125,
Tue Feb  5 12:55:28 2013,Tue Feb  5 13:00:05 2013,37.6421,
Tue Feb  5 13:00:05 2013,Tue Feb  5 13:04:42 2013,38.7743,
Tue Feb  5 13:04:42 2013,Tue Feb  5 13:09:19 2013,7.125,
Tue Feb  5 13:09:19 2013,Tue Feb  5 13:13:56 2013,15.3832,
Tue Feb  5 13:13:56 2013,Tue Feb  5 13:18:33 2013,0,
Tue Feb  5 13:18:33 2013,Tue Feb  5 13:23:10 2013,5.54167,
Tue Feb  5 13:23:10 2013,Tue Feb  5 13:27:47 2013,3.95,
Tue Feb  5 13:27:47 2013,Tue Feb  5 13:32:24 2013,0,
Tue Feb  5 13:32:24 2013,Tue Feb  5 13:37:01 2013,0,
Tue Feb  5 13:37:01 2013,Tue Feb  5 13:41:38 2013,0,
Tue Feb  5 13:41:38 2013,Tue Feb  5 13:46:15 2013,0,
Tue Feb  5 13:46:15 2013,Tue Feb  5 13:50:52 2013,0,
Tue Feb  5 13:50:52 2013,Tue Feb  5 13:55:29 2013,0,
Tue Feb  5 13:55:29 2013,Tue Feb  5 14:00:06 2013,0,
Tue Feb  5 14:00:06 2013,Tue Feb  5 14:04:43 2013,0,
Tue Feb  5 14:04:43 2013,Tue Feb  5 14:09:20 2013,0,
Tue Feb  5 14:09:20 2013,Tue Feb  5 14:13:57 2013,0,
Tue Feb  5 14:13:57 2013,Tue Feb  5 14:18:34 2013,2.5,
Tue Feb  5 14:18:34 2013,Tue Feb  5 14:23:11 2013,0,
Tue Feb  5 14:23:11 2013,Tue Feb  5 14:27:48 2013,0,
Tue Feb  5 14:27:48 2013,Tue Feb  5 14:32:25 2013,0,
Tue Feb  5 14:32:25 2013,Tue Feb  5 14:37:02 2013,0,
Tue Feb  5 14:37:02 2013,Tue Feb  5 14:41:39 2013,0,
Tue Feb  5 14:41:39 2013,Tue Feb  5 14:46:16 2013,0,
Tue Feb  5 14:46:16 2013,Tue Feb  5 14:50:53 2013,0,
Tue Feb  5 14:50:53 2013,Tue Feb  5 14:55:30 2013,0,
Tue Feb  5 14:55:30 2013,Tue Feb  5 15:00:07 2013,0.479167,
Tue Feb  5 15:00:07 2013,Tue Feb  5 15:04:44 2013,0,
Tue Feb  5 15:04:44 2013,Tue Feb  5 15:09:21 2013,0,
Tue Feb  5 15:09:21 2013,Tue Feb  5 15:13:58 2013,0,
Tue Feb  5 15:13:58 2013,Tue Feb  5 15:18:35 2013,0,
Tue Feb  5 15:18:35 2013,Tue Feb  5 15:23:12 2013,0,
Tue Feb  5 15:23:12 2013,Tue Feb  5 15:27:49 2013,0,
Tue Feb  5 15:27:49 2013,Tue Feb  5 15:32:26 2013,0,
Tue Feb  5 15:32:26 2013,Tue Feb  5 15:37:03 2013,0,
Tue Feb  5 15:37:03 2013,Tue Feb  5 15:41:40 2013,0,
Tue Feb  5 15:41:40 2013,Tue Feb  5 15:46:17 2013,0,
Tue Feb  5 15:46:17 2013,Tue Feb  5 15:50:54 2013,0,
Tue Feb  5 15:50:54 2013,Tue Feb  5 15:55:31 2013,0,
Tue Feb  5 15:55:31 2013,Tue Feb  5 16:00:08 2013,2.375,
Tue Feb  5 16:00:08 2013,Tue Feb  5 16:04:45 2013,0,
Tue Feb  5 16:04:45 2013,Tue Feb  5 16:09:22 2013,0,
Tue Feb  5 16:09:22 2013,Tue Feb  5 16:13:59 2013,0,
Tue Feb  5 16:13:59 2013,Tue Feb  5 16:18:36 2013,0,
Tue Feb  5 16:18:36 2013,Tue Feb  5 16:23:13 2013,0,
Tue Feb  5 16:23:13 2013,Tue Feb  5 16:27:50 2013,0,
Tue Feb  5 16:27:50 2013,Tue Feb  5 16:32:27 2013,1.78125,
Tue Feb  5 16:32:27 2013,Tue Feb  5 16:37:04 2013,0.0100839,
Tue Feb  5 16:37:04 2013,Tue Feb  5 16:41:41 2013,3.59581,
Tue Feb  5 16:41:41 2013,Tue Feb  5 16:46:18 2013,0,
Tue Feb  5 16:46:18 2013,Tue Feb  5 16:50:55 2013,0,
Tue Feb  5 16:50:55 2013,Tue Feb  5 16:55:32 2013,0.0595703,
Tue Feb  5 16:55:32 2013,Tue Feb  5 17:00:09 2013,7.125,
Wed Feb  6 08:00:00 2013,Wed Feb  6 08:04:37 2013,0,
Wed Feb  6 08:04:37 2013,Wed Feb  6 08:09:14 2013,0,
Wed Feb  6 08:09:14 2013,Wed Feb  6 08:13:51 2013,0,
Wed Feb  6 08:13:51 2013,Wed Feb  6 08:18:28 2013,0,
Wed Feb  6 08:18:28 2013,Wed Feb  6 08:23:05 2013,0,
Wed Feb  6 08:23:05 2013,Wed Feb  6 08:27:42 2013,0.0595703,
Wed Feb  6 08:27:42 2013,Wed Feb  6 08:32:19 2013,0,
Wed Feb  6 08:32:19 2013,Wed Feb  6 08:36:56 2013,0.0577652,
Wed Feb  6 08:36:56 2013,Wed Feb  6 08:41:33 2013,0,
Wed Feb  6 08:41:33 2013,Wed Feb  6 08:46:10 2013,0,
Wed Feb  6 08:46:10 2013,Wed Feb  6 08:50:47 2013,0,
Wed Feb  6 08:50:47 2013,Wed Feb  6 08:55:24 2013,0,
Wed Feb  6 08:55:24 2013,Wed Feb  6 09:00:01 2013,0,
Wed Feb  6 09:00:01 2013,Wed Feb  6 09:04:38 2013,0,
Wed Feb  6 09:04:38 2013,Wed Feb  6 09:09:15 2013,0,
Wed Feb  6 09:09:15 2013,Wed Feb  6 09:13:52 2013,0,
Wed Feb  6 09:13:52 2013,Wed Feb  6 09:18:29 2013,0,
Wed Feb  6 09:18:29 2013,Wed Feb  6 09:23:06 2013,0,
Wed Feb  6 09:23:06 2013,Wed Feb  6 09:27:43 2013,0,
Wed Feb  6 09:27:43 2013,Wed Feb  6 09:32:20 2013,0,
Wed Feb  6 09:32:20 2013,Wed Feb  6 09:36:57 2013,0,
Wed Feb  6 09:36:57 2013,Wed Feb  6 09:41:34 2013,0.0161871,
Wed Feb  6 09:41:34 2013,Wed Feb  6 09:46:11 2013,0.0666118,
Wed Feb  6 09:46:11 2013,Wed Feb  6 09:50:48 2013,0,
Wed Feb  6 09:50:48 2013,Wed Feb  6 09:55:25 2013,0,
Wed Feb  6 09:55:25 2013,Wed Feb  6 10:00:02 2013,0,
Wed Feb  6 10:00:02 2013,Wed Feb  6 10:04:39 2013,0.0338542,
Wed Feb  6 10:04:39 2013,Wed Feb  6 10:09:16 2013,0,
Wed Feb  6 10:09:16 2013,Wed Feb  6 10:13:53 2013,0,
Wed Feb  6 10:13:53 2013,Wed Feb  6 10:18:30 2013,0,
Wed Feb  6 10:18:30 2013,Wed Feb  6 10:23:07 2013,0,
Wed Feb  6 10:23:07 2013,Wed Feb  6 10:27:44 2013,0,
Wed Feb  6 10:27:44 2013,Wed Feb  6 10:32:21 2013,0,
Wed Feb  6 10:32:21 2013,Wed Feb  6 10:36:58 2013,97.1586,
Wed Feb  6 10:36:58 2013,Wed Feb  6 10:41:35 2013,0,
Wed Feb  6 10:41:35 2013,Wed Feb  6 10:46:12 2013,0,
Wed Feb  6 10:46:12 2013,Wed Feb  6 10:50:49 2013,0,
Wed Feb  6 10:50:49 2013,Wed Feb  6 10:55:26 2013,0.0464022,
Wed Feb  6 10:55:26 2013,Wed Feb  6 11:00:03 2013,0,
Wed Feb  6 11:00:03 2013,Wed Feb  6 11:04:40 2013,1.21258,
Wed Feb  6 11:04:40 2013,Wed Feb  6 11:09:17 2013,0,
Wed Feb  6 11:09:17 2013,Wed Feb  6 11:13:54 2013,0,
Wed Feb  6 11:13:54 2013,Wed Feb  6 11:18:31 2013,0.0319149,
Wed Feb  6 11:18:31 2013,Wed Feb  6 11:23:08 2013,0,
Wed Feb  6 11:23:08 2013,Wed Feb  6 11:27:45 2013,7.125,
Wed Feb  6 11:27:45 2013,Wed Feb  6 11:32:22 2013,4.5044,
Wed Feb  6 11:32:22 2013,Wed Feb  6 11:36:59 2013,0.0152926,
Wed Feb  6 11:36:59 2013,Wed Feb  6 11:41:36 2013,0,
Wed Feb  6 11:41:36 2013,Wed Feb  6 11:46:13 2013,0.0457686,
Wed Feb  6 11:46:13 2013,Wed Feb  6 11:50:50 2013,0,
Wed Feb  6 11:50:50 2013,Wed Feb  6 11:55:27 2013,1.81554,
Wed Feb  6 11:55:27 2013,Wed Feb  6 12:00:04 2013,0,
Wed Feb  6 12:00:04 2013,Wed Feb  6 12:04:41 2013,17.618,
Wed Feb  6 12:04:41 2013,Wed Feb  6 12:09:18 2013,19.4325,
Wed Feb  6 12:09:18 2013,Wed Feb  6 12:13:55 2013,14.5719,
Wed Feb  6 12:13:55 2013,Wed Feb  6 12:18:32 2013,11.2669,
Wed Feb  6 12:18:32 2013,Wed Feb  6 12:23:09 2013,3.67001,
Wed Feb  6 12:23:09 2013,Wed Feb  6 12:27:46 2013,0.0906734,
Wed Feb  6 12:27:46 2013,Wed Feb  6 12:32:23 2013,0.0771003,
Wed Feb  6 12:32:23 2013,Wed Feb  6 12:37:00 2013,0.0484694,
Wed Feb  6 12:37:00 2013,Wed Feb  6 12:41:37 2013,11.6396,
Wed Feb  6 12:41:37 2013,Wed Feb  6 12:46:14 2013,10.1866,
Wed Feb  6 12:46:14 2013,Wed Feb  6 12:50:51 2013,3.96403,
Wed Feb  6 12:50:51 2013,Wed Feb  6 12:55:28 2013,5.4513,
Wed Feb  6 12:55:28 2013,Wed Feb  6 13:00:05 2013,17.4709,
Wed Feb  6 13:00:05 2013,Wed Feb  6 13:04:42 2013,0.199589,
Wed Feb  6 13:04:42 2013,Wed Feb  6 13:09:19 2013,19.7267,
Wed Feb  6 13:09:19 2013,Wed Feb  6 13:13:56 2013,7.10606,
Wed Feb  6 13:13:56 2013,Wed Feb  6 13:18:33 2013,24.3521,
Wed Feb  6 13:18:33 2013,Wed Feb  6 13:23:10 2013,30.9831,
Wed Feb  6 13:23:10 2013,Wed Feb  6 13:27:47 2013,0.841763,
Wed Feb  6 13:27:47 2013,Wed Feb  6 13:32:24 2013,25.2731,
Wed Feb  6 13:32:24 2013,Wed Feb  6 13:37:01 2013,5.88281,
Wed Feb  6 13:37:01 2013,Wed Feb  6 13:41:38 2013,9.67943,
Wed Feb  6 13:41:38 2013,Wed Feb  6 13:46:15 2013,0,
Wed Feb  6 13:46:15 2013,Wed Feb  6 13:50:52 2013,2.59219,
Wed Feb  6 13:50:52 2013,Wed Feb  6 13:55:29 2013,9.29686,
Wed Feb  6 13:55:29 2013,Wed Feb  6 14:00:06 2013,7.46443,
Wed Feb  6 14:00:06 2013,Wed Feb  6 14:04:43 2013,13.5257,
Wed Feb  6 14:04:43 2013,Wed Feb  6 14:09:20 2013,0,
Wed Feb  6 14:09:20 2013,Wed Feb  6 14:13:57 2013,0.0693152,
Wed Feb  6 14:13:57 2013,Wed Feb  6 14:18:34 2013,0,
Wed Feb  6 14:18:34 2013,Wed Feb  6 14:23:11 2013,0,
Wed Feb  6 14:23:11 2013,Wed Feb  6 14:27:48 2013,0,
Wed Feb  6 14:27:48 2013,Wed Feb  6 14:32:25 2013,0,
Wed Feb  6 14:32:25 2013,Wed Feb  6 14:37:02 2013,0.0678711,
Wed Feb  6 14:37:02 2013,Wed Feb  6 14:41:39 2013,0,
Wed Feb  6 14:41:39 2013,Wed Feb  6 14:46:16 2013,0.0685855,
Wed Feb  6 14:46:16 2013,Wed Feb  6 14:50:53 2013,0,
Wed Feb  6 14:50:53 2013,Wed Feb  6 14:55:30 2013,0,
Wed Feb  6 14:55:30 2013,Wed Feb  6 15:00:07 2013,0,
Wed Feb  6 15:00:07 2013,Wed Feb  6 15:04:44 2013,0,
Wed Feb  6 15:04:44 2013,Wed Feb  6 15:09:21 2013,0,
Wed Feb  6 15:09:21 2013,Wed Feb  6 15:13:58 2013,0,
Wed Feb  6 15:13:58 2013,Wed Feb  6 15:18:35 2013,24.241,
Wed Feb  6 15:18:35 2013,Wed Feb  6 15:23:12 2013,0,
Wed Feb  6 15:23:12 2013,Wed Feb  6 15:27:49 2013,0.135417,
Wed Feb  6 15:27:49 2013,Wed Feb  6 15:32:26 2013,8.92191,
Wed Feb  6 15:32:26 2013,Wed Feb  6 15:37:03 2013,22.3316,
Wed Feb  6 15:37:03 2013,Wed Feb  6 15:41:40 2013,0,
Wed Feb  6 15:41:40 2013,Wed Feb  6 15:46:17 2013,0.0798705,
Wed Feb  6 15:46:17 2013,Wed Feb  6 15:50:54 2013,2.375,
Wed Feb  6 15:50:54 2013,Wed Feb  6 15:55:31 2013,12.286,
Wed Feb  6 15:55:31 2013,Wed Feb  6 16:00:08 2013,0,
Wed Feb  6 16:00:08 2013,Wed Feb  6 16:04:45 2013,0,
