PRE-PROCESS RESULT FOR preprocessLog\jdf5g4_277Sec_Week1.csv
Window Time Frame: 277 Seconds
Window Start Time,Window End Time,Octet/Duration Average,
Mon Feb  4 16:18:36 2013,Mon Feb  4 16:23:13 2013,0,
Mon Feb  4 16:23:13 2013,Mon Feb  4 16:27:50 2013,0,
Mon Feb  4 16:27:50 2013,Mon Feb  4 16:32:27 2013,0,
Mon Feb  4 16:32:27 2013,Mon Feb  4 16:37:04 2013,0.0759089,
Mon Feb  4 16:37:04 2013,Mon Feb  4 16:41:41 2013,0.0759794,
Mon Feb  4 16:41:41 2013,Mon Feb  4 16:46:18 2013,4.21404,
Mon Feb  4 16:46:18 2013,Mon Feb  4 16:50:55 2013,0.0475978,
Mon Feb  4 16:50:55 2013,Mon Feb  4 16:55:32 2013,0.0774005,
Mon Feb  4 16:55:32 2013,Mon Feb  4 17:00:09 2013,0,
Tue Feb  5 08:00:00 2013,Tue Feb  5 08:04:37 2013,0,
Tue Feb  5 08:04:37 2013,Tue Feb  5 08:09:14 2013,0,
Tue Feb  5 08:09:14 2013,Tue Feb  5 08:13:51 2013,0,
Tue Feb  5 08:13:51 2013,Tue Feb  5 08:18:28 2013,0.0808473,
Tue Feb  5 08:18:28 2013,Tue Feb  5 08:23:05 2013,0,
Tue Feb  5 08:23:05 2013,Tue Feb  5 08:27:42 2013,0,
Tue Feb  5 08:27:42 2013,Tue Feb  5 08:32:19 2013,1.17322,
Tue Feb  5 08:32:19 2013,Tue Feb  5 08:36:56 2013,0,
Tue Feb  5 08:36:56 2013,Tue Feb  5 08:41:33 2013,0,
Tue Feb  5 08:41:33 2013,Tue Feb  5 08:46:10 2013,0,
Tue Feb  5 08:46:10 2013,Tue Feb  5 08:50:47 2013,0,
Tue Feb  5 08:50:47 2013,Tue Feb  5 08:55:24 2013,0.0294039,
Tue Feb  5 08:55:24 2013,Tue Feb  5 09:00:01 2013,0.0101064,
Tue Feb  5 09:00:01 2013,Tue Feb  5 09:04:38 2013,0.0484187,
Tue Feb  5 09:04:38 2013,Tue Feb  5 09:09:15 2013,0.0101064,
Tue Feb  5 09:09:15 2013,Tue Feb  5 09:13:52 2013,0,
Tue Feb  5 09:13:52 2013,Tue Feb  5 09:18:29 2013,0.0834917,
Tue Feb  5 09:18:29 2013,Tue Feb  5 09:23:06 2013,0,
Tue Feb  5 09:23:06 2013,Tue Feb  5 09:27:43 2013,0,
Tue Feb  5 09:27:43 2013,Tue Feb  5 09:32:20 2013,0.073458,
Tue Feb  5 09:32:20 2013,Tue Feb  5 09:36:57 2013,0.0160714,
Tue Feb  5 09:36:57 2013,Tue Feb  5 09:41:34 2013,0,
Tue Feb  5 09:41:34 2013,Tue Feb  5 09:46:11 2013,0,
Tue Feb  5 09:46:11 2013,Tue Feb  5 09:50:48 2013,0,
Tue Feb  5 09:50:48 2013,Tue Feb  5 09:55:25 2013,0,
Tue Feb  5 09:55:25 2013,Tue Feb  5 10:00:02 2013,0.909046,
Tue Feb  5 10:00:02 2013,Tue Feb  5 10:04:39 2013,1.05558,
Tue Feb  5 10:04:39 2013,Tue Feb  5 10:09:16 2013,0.558193,
Tue Feb  5 10:09:16 2013,Tue Feb  5 10:13:53 2013,2.90625,
Tue Feb  5 10:13:53 2013,Tue Feb  5 10:18:30 2013,0,
Tue Feb  5 10:18:30 2013,Tue Feb  5 10:23:07 2013,1.67637,
Tue Feb  5 10:23:07 2013,Tue Feb  5 10:27:44 2013,0,
Tue Feb  5 10:27:44 2013,Tue Feb  5 10:32:21 2013,0,
Tue Feb  5 10:32:21 2013,Tue Feb  5 10:36:58 2013,5.92368,
Tue Feb  5 10:36:58 2013,Tue Feb  5 10:41:35 2013,0.0502851,
Tue Feb  5 10:41:35 2013,Tue Feb  5 10:46:12 2013,0,
Tue Feb  5 10:46:12 2013,Tue Feb  5 10:50:49 2013,0.0691211,
Tue Feb  5 10:50:49 2013,Tue Feb  5 10:55:26 2013,0.0595982,
Tue Feb  5 10:55:26 2013,Tue Feb  5 11:00:03 2013,0.064075,
Tue Feb  5 11:00:03 2013,Tue Feb  5 11:04:40 2013,0,
Tue Feb  5 11:04:40 2013,Tue Feb  5 11:09:17 2013,0.018737,
Tue Feb  5 11:09:17 2013,Tue Feb  5 11:13:54 2013,0.0101064,
Tue Feb  5 11:13:54 2013,Tue Feb  5 11:18:31 2013,0,
Tue Feb  5 11:18:31 2013,Tue Feb  5 11:23:08 2013,1.41763,
Tue Feb  5 11:23:08 2013,Tue Feb  5 11:27:45 2013,0,
Tue Feb  5 11:27:45 2013,Tue Feb  5 11:32:22 2013,0.0681661,
Tue Feb  5 11:32:22 2013,Tue Feb  5 11:36:59 2013,2.69178,
Tue Feb  5 11:36:59 2013,Tue Feb  5 11:41:36 2013,0.0090437,
Tue Feb  5 11:41:36 2013,Tue Feb  5 11:46:13 2013,0,
Tue Feb  5 11:46:13 2013,Tue Feb  5 11:50:50 2013,0,
Tue Feb  5 11:50:50 2013,Tue Feb  5 11:55:27 2013,4.98405,
Tue Feb  5 11:55:27 2013,Tue Feb  5 12:00:04 2013,3.38509,
Tue Feb  5 12:00:04 2013,Tue Feb  5 12:04:41 2013,7.86971,
Tue Feb  5 12:04:41 2013,Tue Feb  5 12:09:18 2013,5.12039,
Tue Feb  5 12:09:18 2013,Tue Feb  5 12:13:55 2013,2.57587,
Tue Feb  5 12:13:55 2013,Tue Feb  5 12:18:32 2013,2.11136,
Tue Feb  5 12:18:32 2013,Tue Feb  5 12:23:09 2013,0.0962235,
Tue Feb  5 12:23:09 2013,Tue Feb  5 12:27:46 2013,6.44589,
Tue Feb  5 12:27:46 2013,Tue Feb  5 12:32:23 2013,0,
Tue Feb  5 12:32:23 2013,Tue Feb  5 12:37:00 2013,0.117647,
Tue Feb  5 12:37:00 2013,Tue Feb  5 12:41:37 2013,5.17274,
Tue Feb  5 12:41:37 2013,Tue Feb  5 12:46:14 2013,2.29914,
Tue Feb  5 12:46:14 2013,Tue Feb  5 12:50:51 2013,4.01399,
Tue Feb  5 12:50:51 2013,Tue Feb  5 12:55:28 2013,3.59321,
Tue Feb  5 12:55:28 2013,Tue Feb  5 13:00:05 2013,1.2103,
Tue Feb  5 13:00:05 2013,Tue Feb  5 13:04:42 2013,1.41946,
Tue Feb  5 13:04:42 2013,Tue Feb  5 13:09:19 2013,0.0427632,
Tue Feb  5 13:09:19 2013,Tue Feb  5 13:13:56 2013,2.39683,
Tue Feb  5 13:13:56 2013,Tue Feb  5 13:18:33 2013,31.973,
Tue Feb  5 13:18:33 2013,Tue Feb  5 13:23:10 2013,7.84834,
Tue Feb  5 13:23:10 2013,Tue Feb  5 13:27:47 2013,14.2661,
Tue Feb  5 13:27:47 2013,Tue Feb  5 13:32:24 2013,2.38111,
Tue Feb  5 13:32:24 2013,Tue Feb  5 13:37:01 2013,1.06347,
Tue Feb  5 13:37:01 2013,Tue Feb  5 13:41:38 2013,3.91198,
Tue Feb  5 13:41:38 2013,Tue Feb  5 13:46:15 2013,0.281474,
Tue Feb  5 13:46:15 2013,Tue Feb  5 13:50:52 2013,0.316299,
Tue Feb  5 13:50:52 2013,Tue Feb  5 13:55:29 2013,0.400806,
Tue Feb  5 13:55:29 2013,Tue Feb  5 14:00:06 2013,0.496209,
Tue Feb  5 14:00:06 2013,Tue Feb  5 14:04:43 2013,0.758817,
Tue Feb  5 14:04:43 2013,Tue Feb  5 14:09:20 2013,0.485646,
Tue Feb  5 14:09:20 2013,Tue Feb  5 14:13:57 2013,7.37123,
Tue Feb  5 14:13:57 2013,Tue Feb  5 14:18:34 2013,4.38422,
Tue Feb  5 14:18:34 2013,Tue Feb  5 14:23:11 2013,2.51834,
Tue Feb  5 14:23:11 2013,Tue Feb  5 14:27:48 2013,2.07538,
Tue Feb  5 14:27:48 2013,Tue Feb  5 14:32:25 2013,0.500249,
Tue Feb  5 14:32:25 2013,Tue Feb  5 14:37:02 2013,1.0235,
Tue Feb  5 14:37:02 2013,Tue Feb  5 14:41:39 2013,0.767665,
Tue Feb  5 14:41:39 2013,Tue Feb  5 14:46:16 2013,0.903982,
Tue Feb  5 14:46:16 2013,Tue Feb  5 14:50:53 2013,5.58589,
Tue Feb  5 14:50:53 2013,Tue Feb  5 14:55:30 2013,0.741983,
Tue Feb  5 14:55:30 2013,Tue Feb  5 15:00:07 2013,2.17989,
Tue Feb  5 15:00:07 2013,Tue Feb  5 15:04:44 2013,2.31803,
Tue Feb  5 15:04:44 2013,Tue Feb  5 15:09:21 2013,1.79762,
Tue Feb  5 15:09:21 2013,Tue Feb  5 15:13:58 2013,13.7516,
Tue Feb  5 15:13:58 2013,Tue Feb  5 15:18:35 2013,0.737486,
Tue Feb  5 15:18:35 2013,Tue Feb  5 15:23:12 2013,4.66801,
Tue Feb  5 15:23:12 2013,Tue Feb  5 15:27:49 2013,6.90602,
Tue Feb  5 15:27:49 2013,Tue Feb  5 15:32:26 2013,2.08263,
Tue Feb  5 15:32:26 2013,Tue Feb  5 15:37:03 2013,0.0345745,
Tue Feb  5 15:37:03 2013,Tue Feb  5 15:41:40 2013,0.758628,
Tue Feb  5 15:41:40 2013,Tue Feb  5 15:46:17 2013,0.323849,
Tue Feb  5 15:46:17 2013,Tue Feb  5 15:50:54 2013,0,
Tue Feb  5 15:50:54 2013,Tue Feb  5 15:55:31 2013,0,
Tue Feb  5 15:55:31 2013,Tue Feb  5 16:00:08 2013,0,
Tue Feb  5 16:00:08 2013,Tue Feb  5 16:04:45 2013,15.271,
Tue Feb  5 16:04:45 2013,Tue Feb  5 16:09:22 2013,11.3353,
Tue Feb  5 16:09:22 2013,Tue Feb  5 16:13:59 2013,7.07568,
Tue Feb  5 16:13:59 2013,Tue Feb  5 16:18:36 2013,9.5397,
Tue Feb  5 16:18:36 2013,Tue Feb  5 16:23:13 2013,0.52006,
Tue Feb  5 16:23:13 2013,Tue Feb  5 16:27:50 2013,4.74119,
Tue Feb  5 16:27:50 2013,Tue Feb  5 16:32:27 2013,0,
Tue Feb  5 16:32:27 2013,Tue Feb  5 16:37:04 2013,0.00354064,
Tue Feb  5 16:37:04 2013,Tue Feb  5 16:41:41 2013,4.30013,
Tue Feb  5 16:41:41 2013,Tue Feb  5 16:46:18 2013,1.1968,
Tue Feb  5 16:46:18 2013,Tue Feb  5 16:50:55 2013,13.3851,
Tue Feb  5 16:50:55 2013,Tue Feb  5 16:55:32 2013,5.72325,
Tue Feb  5 16:55:32 2013,Tue Feb  5 17:00:09 2013,2.64283,
Wed Feb  6 08:00:00 2013,Wed Feb  6 08:04:37 2013,3.51941,
Wed Feb  6 08:04:37 2013,Wed Feb  6 08:09:14 2013,0,
Wed Feb  6 08:09:14 2013,Wed Feb  6 08:13:51 2013,0.0857143,
Wed Feb  6 08:13:51 2013,Wed Feb  6 08:18:28 2013,6.55995,
Wed Feb  6 08:18:28 2013,Wed Feb  6 08:23:05 2013,0,
Wed Feb  6 08:23:05 2013,Wed Feb  6 08:27:42 2013,0.0488782,
Wed Feb  6 08:27:42 2013,Wed Feb  6 08:32:19 2013,3.21482,
Wed Feb  6 08:32:19 2013,Wed Feb  6 08:36:56 2013,0.0101496,
Wed Feb  6 08:36:56 2013,Wed Feb  6 08:41:33 2013,0.0412807,
Wed Feb  6 08:41:33 2013,Wed Feb  6 08:46:10 2013,3.49074,
Wed Feb  6 08:46:10 2013,Wed Feb  6 08:50:47 2013,0,
Wed Feb  6 08:50:47 2013,Wed Feb  6 08:55:24 2013,4.80862,
Wed Feb  6 08:55:24 2013,Wed Feb  6 09:00:01 2013,0.00963614,
Wed Feb  6 09:00:01 2013,Wed Feb  6 09:04:38 2013,4.54405,
Wed Feb  6 09:04:38 2013,Wed Feb  6 09:09:15 2013,0.0590531,
Wed Feb  6 09:09:15 2013,Wed Feb  6 09:13:52 2013,0.472656,
Wed Feb  6 09:13:52 2013,Wed Feb  6 09:18:29 2013,5.37895,
Wed Feb  6 09:18:29 2013,Wed Feb  6 09:23:06 2013,0.0934004,
Wed Feb  6 09:23:06 2013,Wed Feb  6 09:27:43 2013,0,
Wed Feb  6 09:27:43 2013,Wed Feb  6 09:32:20 2013,7.85064,
Wed Feb  6 09:32:20 2013,Wed Feb  6 09:36:57 2013,0.0909091,
Wed Feb  6 09:36:57 2013,Wed Feb  6 09:41:34 2013,0,
Wed Feb  6 09:41:34 2013,Wed Feb  6 09:46:11 2013,7.90969,
Wed Feb  6 09:46:11 2013,Wed Feb  6 09:50:48 2013,10.5896,
Wed Feb  6 09:50:48 2013,Wed Feb  6 09:55:25 2013,0,
Wed Feb  6 09:55:25 2013,Wed Feb  6 10:00:02 2013,6.24775,
Wed Feb  6 10:00:02 2013,Wed Feb  6 10:04:39 2013,0.768384,
Wed Feb  6 10:04:39 2013,Wed Feb  6 10:09:16 2013,0,
Wed Feb  6 10:09:16 2013,Wed Feb  6 10:13:53 2013,0.010128,
Wed Feb  6 10:13:53 2013,Wed Feb  6 10:18:30 2013,2.21818,
Wed Feb  6 10:18:30 2013,Wed Feb  6 10:23:07 2013,3.95049,
Wed Feb  6 10:23:07 2013,Wed Feb  6 10:27:44 2013,0.943097,
Wed Feb  6 10:27:44 2013,Wed Feb  6 10:32:21 2013,0.727473,
Wed Feb  6 10:32:21 2013,Wed Feb  6 10:36:58 2013,17.9235,
Wed Feb  6 10:36:58 2013,Wed Feb  6 10:41:35 2013,0.0346132,
Wed Feb  6 10:41:35 2013,Wed Feb  6 10:46:12 2013,0,
Wed Feb  6 10:46:12 2013,Wed Feb  6 10:50:49 2013,1.30916,
Wed Feb  6 10:50:49 2013,Wed Feb  6 10:55:26 2013,0,
Wed Feb  6 10:55:26 2013,Wed Feb  6 11:00:03 2013,0,
Wed Feb  6 11:00:03 2013,Wed Feb  6 11:04:40 2013,0,
Wed Feb  6 11:04:40 2013,Wed Feb  6 11:09:17 2013,6.87254,
Wed Feb  6 11:09:17 2013,Wed Feb  6 11:13:54 2013,0.0372596,
Wed Feb  6 11:13:54 2013,Wed Feb  6 11:18:31 2013,0,
Wed Feb  6 11:18:31 2013,Wed Feb  6 11:23:08 2013,0,
Wed Feb  6 11:23:08 2013,Wed Feb  6 11:27:45 2013,0,
Wed Feb  6 11:27:45 2013,Wed Feb  6 11:32:22 2013,0,
Wed Feb  6 11:32:22 2013,Wed Feb  6 11:36:59 2013,0.0101064,
Wed Feb  6 11:36:59 2013,Wed Feb  6 11:41:36 2013,0.0101064,
Wed Feb  6 11:41:36 2013,Wed Feb  6 11:46:13 2013,2.9806,
Wed Feb  6 11:46:13 2013,Wed Feb  6 11:50:50 2013,4.48289,
Wed Feb  6 11:50:50 2013,Wed Feb  6 11:55:27 2013,0.0383165,
Wed Feb  6 11:55:27 2013,Wed Feb  6 12:00:04 2013,0.250147,
Wed Feb  6 12:00:04 2013,Wed Feb  6 12:04:41 2013,16.3125,
Wed Feb  6 12:04:41 2013,Wed Feb  6 12:09:18 2013,0.872364,
Wed Feb  6 12:09:18 2013,Wed Feb  6 12:13:55 2013,0,
Wed Feb  6 12:13:55 2013,Wed Feb  6 12:18:32 2013,0,
Wed Feb  6 12:18:32 2013,Wed Feb  6 12:23:09 2013,0.0101064,
Wed Feb  6 12:23:09 2013,Wed Feb  6 12:27:46 2013,0.0101064,
Wed Feb  6 12:27:46 2013,Wed Feb  6 12:32:23 2013,0,
Wed Feb  6 12:32:23 2013,Wed Feb  6 12:37:00 2013,0,
Wed Feb  6 12:37:00 2013,Wed Feb  6 12:41:37 2013,0,
Wed Feb  6 12:41:37 2013,Wed Feb  6 12:46:14 2013,0,
Wed Feb  6 12:46:14 2013,Wed Feb  6 12:50:51 2013,0,
Wed Feb  6 12:50:51 2013,Wed Feb  6 12:55:28 2013,0,
Wed Feb  6 12:55:28 2013,Wed Feb  6 13:00:05 2013,0.0577652,
Wed Feb  6 13:00:05 2013,Wed Feb  6 13:04:42 2013,0,
Wed Feb  6 13:04:42 2013,Wed Feb  6 13:09:19 2013,5.00485,
Wed Feb  6 13:09:19 2013,Wed Feb  6 13:13:56 2013,2.4504,
Wed Feb  6 13:13:56 2013,Wed Feb  6 13:18:33 2013,52.4834,
Wed Feb  6 13:18:33 2013,Wed Feb  6 13:23:10 2013,87.0957,
Wed Feb  6 13:23:10 2013,Wed Feb  6 13:27:47 2013,0.0227454,
Wed Feb  6 13:27:47 2013,Wed Feb  6 13:32:24 2013,0.0287566,
Wed Feb  6 13:32:24 2013,Wed Feb  6 13:37:01 2013,0.0247539,
Wed Feb  6 13:37:01 2013,Wed Feb  6 13:41:38 2013,0,
Wed Feb  6 13:41:38 2013,Wed Feb  6 13:46:15 2013,0.0101064,
Wed Feb  6 13:46:15 2013,Wed Feb  6 13:50:52 2013,0.0743241,
Wed Feb  6 13:50:52 2013,Wed Feb  6 13:55:29 2013,13.9037,
Wed Feb  6 13:55:29 2013,Wed Feb  6 14:00:06 2013,7.71816,
Wed Feb  6 14:00:06 2013,Wed Feb  6 14:04:43 2013,6.94807,
Wed Feb  6 14:04:43 2013,Wed Feb  6 14:09:20 2013,6.66813,
Wed Feb  6 14:09:20 2013,Wed Feb  6 14:13:57 2013,8.96481,
Wed Feb  6 14:13:57 2013,Wed Feb  6 14:18:34 2013,9.77083,
Wed Feb  6 14:18:34 2013,Wed Feb  6 14:23:11 2013,7.95043,
Wed Feb  6 14:23:11 2013,Wed Feb  6 14:27:48 2013,7.09106,
Wed Feb  6 14:27:48 2013,Wed Feb  6 14:32:25 2013,0.818359,
Wed Feb  6 14:32:25 2013,Wed Feb  6 14:37:02 2013,0,
Wed Feb  6 14:37:02 2013,Wed Feb  6 14:41:39 2013,3.61239,
Wed Feb  6 14:41:39 2013,Wed Feb  6 14:46:16 2013,2.93383,
Wed Feb  6 14:46:16 2013,Wed Feb  6 14:50:53 2013,0,
Wed Feb  6 14:50:53 2013,Wed Feb  6 14:55:30 2013,0,
Wed Feb  6 14:55:30 2013,Wed Feb  6 15:00:07 2013,0,
Wed Feb  6 15:00:07 2013,Wed Feb  6 15:04:44 2013,0,
Wed Feb  6 15:04:44 2013,Wed Feb  6 15:09:21 2013,0,
Wed Feb  6 15:09:21 2013,Wed Feb  6 15:13:58 2013,0,
Wed Feb  6 15:13:58 2013,Wed Feb  6 15:18:35 2013,0,
Wed Feb  6 15:18:35 2013,Wed Feb  6 15:23:12 2013,0,
Wed Feb  6 15:23:12 2013,Wed Feb  6 15:27:49 2013,11.6911,
Wed Feb  6 15:27:49 2013,Wed Feb  6 15:32:26 2013,1.28902,
Wed Feb  6 15:32:26 2013,Wed Feb  6 15:37:03 2013,5.36281,
Wed Feb  6 15:37:03 2013,Wed Feb  6 15:41:40 2013,2.50624,
Wed Feb  6 15:41:40 2013,Wed Feb  6 15:46:17 2013,0.0583492,
Wed Feb  6 15:46:17 2013,Wed Feb  6 15:50:54 2013,2.88813,
Wed Feb  6 15:50:54 2013,Wed Feb  6 15:55:31 2013,0.916852,
Wed Feb  6 15:55:31 2013,Wed Feb  6 16:00:08 2013,0,
