PRE-PROCESS RESULT FOR preprocessLog\krh5f5_277Sec_Week2.csv
Window Time Frame: 277 Seconds
Window Start Time,Window End Time,Octet/Duration Average,
Mon Feb 11 15:37:03 2013,Mon Feb 11 15:41:40 2013,0.0700245,
Mon Feb 11 15:41:40 2013,Mon Feb 11 15:46:17 2013,5.29672,
Mon Feb 11 15:46:17 2013,Mon Feb 11 15:50:54 2013,1.13211,
Mon Feb 11 15:50:54 2013,Mon Feb 11 15:55:31 2013,30.0587,
Mon Feb 11 15:55:31 2013,Mon Feb 11 16:00:08 2013,0.0557408,
Mon Feb 11 16:00:08 2013,Mon Feb 11 16:04:45 2013,0.0600618,
Mon Feb 11 16:04:45 2013,Mon Feb 11 16:09:22 2013,0.055493,
Mon Feb 11 16:09:22 2013,Mon Feb 11 16:13:59 2013,0.0597061,
Mon Feb 11 16:13:59 2013,Mon Feb 11 16:18:36 2013,0.0530671,
Mon Feb 11 16:18:36 2013,Mon Feb 11 16:23:13 2013,0.354587,
Mon Feb 11 16:23:13 2013,Mon Feb 11 16:27:50 2013,1.25607,
Mon Feb 11 16:27:50 2013,Mon Feb 11 16:32:27 2013,0.0541357,
Mon Feb 11 16:32:27 2013,Mon Feb 11 16:37:04 2013,0.055867,
Mon Feb 11 16:37:04 2013,Mon Feb 11 16:41:41 2013,0.251263,
Mon Feb 11 16:41:41 2013,Mon Feb 11 16:46:18 2013,0.060039,
Mon Feb 11 16:46:18 2013,Mon Feb 11 16:50:55 2013,0.0580085,
Mon Feb 11 16:50:55 2013,Mon Feb 11 16:55:32 2013,0.0598151,
Mon Feb 11 16:55:32 2013,Mon Feb 11 17:00:09 2013,0.0518808,
Tue Feb 12 08:00:00 2013,Tue Feb 12 08:04:37 2013,0,
Tue Feb 12 08:04:37 2013,Tue Feb 12 08:09:14 2013,0,
Tue Feb 12 08:09:14 2013,Tue Feb 12 08:13:51 2013,0,
Tue Feb 12 08:13:51 2013,Tue Feb 12 08:18:28 2013,0,
Tue Feb 12 08:18:28 2013,Tue Feb 12 08:23:05 2013,0,
Tue Feb 12 08:23:05 2013,Tue Feb 12 08:27:42 2013,0,
Tue Feb 12 08:27:42 2013,Tue Feb 12 08:32:19 2013,0,
Tue Feb 12 08:32:19 2013,Tue Feb 12 08:36:56 2013,0,
Tue Feb 12 08:36:56 2013,Tue Feb 12 08:41:33 2013,0,
Tue Feb 12 08:41:33 2013,Tue Feb 12 08:46:10 2013,0,
Tue Feb 12 08:46:10 2013,Tue Feb 12 08:50:47 2013,0,
Tue Feb 12 08:50:47 2013,Tue Feb 12 08:55:24 2013,0,
Tue Feb 12 08:55:24 2013,Tue Feb 12 09:00:01 2013,0,
Tue Feb 12 09:00:01 2013,Tue Feb 12 09:04:38 2013,0,
Tue Feb 12 09:04:38 2013,Tue Feb 12 09:09:15 2013,45.5651,
Tue Feb 12 09:09:15 2013,Tue Feb 12 09:13:52 2013,1.68573,
Tue Feb 12 09:13:52 2013,Tue Feb 12 09:18:29 2013,0,
Tue Feb 12 09:18:29 2013,Tue Feb 12 09:23:06 2013,7.45074,
Tue Feb 12 09:23:06 2013,Tue Feb 12 09:27:43 2013,5.94485,
Tue Feb 12 09:27:43 2013,Tue Feb 12 09:32:20 2013,11.9987,
Tue Feb 12 09:32:20 2013,Tue Feb 12 09:36:57 2013,8.21499,
Tue Feb 12 09:36:57 2013,Tue Feb 12 09:41:34 2013,11.1724,
Tue Feb 12 09:41:34 2013,Tue Feb 12 09:46:11 2013,0.0657944,
Tue Feb 12 09:46:11 2013,Tue Feb 12 09:50:48 2013,0.0932271,
Tue Feb 12 09:50:48 2013,Tue Feb 12 09:55:25 2013,0.0501645,
Tue Feb 12 09:55:25 2013,Tue Feb 12 10:00:02 2013,0,
Tue Feb 12 10:00:02 2013,Tue Feb 12 10:04:39 2013,0,
Tue Feb 12 10:04:39 2013,Tue Feb 12 10:09:16 2013,0,
Tue Feb 12 10:09:16 2013,Tue Feb 12 10:13:53 2013,0,
Tue Feb 12 10:13:53 2013,Tue Feb 12 10:18:30 2013,0,
Tue Feb 12 10:18:30 2013,Tue Feb 12 10:23:07 2013,0,
Tue Feb 12 10:23:07 2013,Tue Feb 12 10:27:44 2013,0,
Tue Feb 12 10:27:44 2013,Tue Feb 12 10:32:21 2013,0,
Tue Feb 12 10:32:21 2013,Tue Feb 12 10:36:58 2013,0,
Tue Feb 12 10:36:58 2013,Tue Feb 12 10:41:35 2013,0,
Tue Feb 12 10:41:35 2013,Tue Feb 12 10:46:12 2013,0,
Tue Feb 12 10:46:12 2013,Tue Feb 12 10:50:49 2013,3.07386,
Tue Feb 12 10:50:49 2013,Tue Feb 12 10:55:26 2013,53.7853,
Tue Feb 12 10:55:26 2013,Tue Feb 12 11:00:03 2013,15.0823,
Tue Feb 12 11:00:03 2013,Tue Feb 12 11:04:40 2013,18.1934,
Tue Feb 12 11:04:40 2013,Tue Feb 12 11:09:17 2013,9.47219,
Tue Feb 12 11:09:17 2013,Tue Feb 12 11:13:54 2013,19.4348,
Tue Feb 12 11:13:54 2013,Tue Feb 12 11:18:31 2013,28.2279,
Tue Feb 12 11:18:31 2013,Tue Feb 12 11:23:08 2013,18.6922,
Tue Feb 12 11:23:08 2013,Tue Feb 12 11:27:45 2013,0.011199,
Tue Feb 12 11:27:45 2013,Tue Feb 12 11:32:22 2013,5.28114,
Tue Feb 12 11:32:22 2013,Tue Feb 12 11:36:59 2013,17.2703,
Tue Feb 12 11:36:59 2013,Tue Feb 12 11:41:36 2013,3.09471,
Tue Feb 12 11:41:36 2013,Tue Feb 12 11:46:13 2013,20.5896,
Tue Feb 12 11:46:13 2013,Tue Feb 12 11:50:50 2013,3.44153,
Tue Feb 12 11:50:50 2013,Tue Feb 12 11:55:27 2013,17.4942,
Tue Feb 12 11:55:27 2013,Tue Feb 12 12:00:04 2013,15.3182,
Tue Feb 12 12:00:04 2013,Tue Feb 12 12:04:41 2013,2.64247,
Tue Feb 12 12:04:41 2013,Tue Feb 12 12:09:18 2013,0,
Tue Feb 12 12:09:18 2013,Tue Feb 12 12:13:55 2013,0,
Tue Feb 12 12:13:55 2013,Tue Feb 12 12:18:32 2013,0,
Tue Feb 12 12:18:32 2013,Tue Feb 12 12:23:09 2013,0,
Tue Feb 12 12:23:09 2013,Tue Feb 12 12:27:46 2013,0,
Tue Feb 12 12:27:46 2013,Tue Feb 12 12:32:23 2013,0,
Tue Feb 12 12:32:23 2013,Tue Feb 12 12:37:00 2013,0,
Tue Feb 12 12:37:00 2013,Tue Feb 12 12:41:37 2013,0,
Tue Feb 12 12:41:37 2013,Tue Feb 12 12:46:14 2013,0,
Tue Feb 12 12:46:14 2013,Tue Feb 12 12:50:51 2013,0,
Tue Feb 12 12:50:51 2013,Tue Feb 12 12:55:28 2013,4.60156,
Tue Feb 12 12:55:28 2013,Tue Feb 12 13:00:05 2013,0,
Tue Feb 12 13:00:05 2013,Tue Feb 12 13:04:42 2013,0,
Tue Feb 12 13:04:42 2013,Tue Feb 12 13:09:19 2013,124.665,
Tue Feb 12 13:09:19 2013,Tue Feb 12 13:13:56 2013,0,
Tue Feb 12 13:13:56 2013,Tue Feb 12 13:18:33 2013,0,
Tue Feb 12 13:18:33 2013,Tue Feb 12 13:23:10 2013,0,
Tue Feb 12 13:23:10 2013,Tue Feb 12 13:27:47 2013,2.375,
Tue Feb 12 13:27:47 2013,Tue Feb 12 13:32:24 2013,0,
Tue Feb 12 13:32:24 2013,Tue Feb 12 13:37:01 2013,0,
Tue Feb 12 13:37:01 2013,Tue Feb 12 13:41:38 2013,0,
Tue Feb 12 13:41:38 2013,Tue Feb 12 13:46:15 2013,0,
Tue Feb 12 13:46:15 2013,Tue Feb 12 13:50:52 2013,0,
Tue Feb 12 13:50:52 2013,Tue Feb 12 13:55:29 2013,1.78125,
Tue Feb 12 13:55:29 2013,Tue Feb 12 14:00:06 2013,31.3677,
Tue Feb 12 14:00:06 2013,Tue Feb 12 14:04:43 2013,0,
Tue Feb 12 14:04:43 2013,Tue Feb 12 14:09:20 2013,2.68888,
Tue Feb 12 14:09:20 2013,Tue Feb 12 14:13:57 2013,0,
Tue Feb 12 14:13:57 2013,Tue Feb 12 14:18:34 2013,0,
Tue Feb 12 14:18:34 2013,Tue Feb 12 14:23:11 2013,0.785457,
Tue Feb 12 14:23:11 2013,Tue Feb 12 14:27:48 2013,1.1875,
Tue Feb 12 14:27:48 2013,Tue Feb 12 14:32:25 2013,0,
Tue Feb 12 14:32:25 2013,Tue Feb 12 14:37:02 2013,1.425,
Tue Feb 12 14:37:02 2013,Tue Feb 12 14:41:39 2013,0,
Tue Feb 12 14:41:39 2013,Tue Feb 12 14:46:16 2013,3.5625,
Tue Feb 12 14:46:16 2013,Tue Feb 12 14:50:53 2013,0.0326087,
Tue Feb 12 14:50:53 2013,Tue Feb 12 14:55:30 2013,0,
Tue Feb 12 14:55:30 2013,Tue Feb 12 15:00:07 2013,5.56947,
Tue Feb 12 15:00:07 2013,Tue Feb 12 15:04:44 2013,14.3549,
Tue Feb 12 15:04:44 2013,Tue Feb 12 15:09:21 2013,13.9456,
Tue Feb 12 15:09:21 2013,Tue Feb 12 15:13:58 2013,30.2565,
Tue Feb 12 15:13:58 2013,Tue Feb 12 15:18:35 2013,8.12073,
Tue Feb 12 15:18:35 2013,Tue Feb 12 15:23:12 2013,1.62938,
Tue Feb 12 15:23:12 2013,Tue Feb 12 15:27:49 2013,0.164377,
Tue Feb 12 15:27:49 2013,Tue Feb 12 15:32:26 2013,0.359375,
Tue Feb 12 15:32:26 2013,Tue Feb 12 15:37:03 2013,0.160331,
Tue Feb 12 15:37:03 2013,Tue Feb 12 15:41:40 2013,0.208586,
Tue Feb 12 15:41:40 2013,Tue Feb 12 15:46:17 2013,1.63528,
Tue Feb 12 15:46:17 2013,Tue Feb 12 15:50:54 2013,1.17184,
Tue Feb 12 15:50:54 2013,Tue Feb 12 15:55:31 2013,1.08222,
Tue Feb 12 15:55:31 2013,Tue Feb 12 16:00:08 2013,1.48939,
Tue Feb 12 16:00:08 2013,Tue Feb 12 16:04:45 2013,1.10902,
Tue Feb 12 16:04:45 2013,Tue Feb 12 16:09:22 2013,0.612635,
Tue Feb 12 16:09:22 2013,Tue Feb 12 16:13:59 2013,0.833054,
Tue Feb 12 16:13:59 2013,Tue Feb 12 16:18:36 2013,12.128,
Tue Feb 12 16:18:36 2013,Tue Feb 12 16:23:13 2013,5.74538,
Tue Feb 12 16:23:13 2013,Tue Feb 12 16:27:50 2013,9.54147,
Tue Feb 12 16:27:50 2013,Tue Feb 12 16:32:27 2013,0.347974,
Tue Feb 12 16:32:27 2013,Tue Feb 12 16:37:04 2013,0.0119167,
Tue Feb 12 16:37:04 2013,Tue Feb 12 16:41:41 2013,3.14431,
Tue Feb 12 16:41:41 2013,Tue Feb 12 16:46:18 2013,4.40855,
Tue Feb 12 16:46:18 2013,Tue Feb 12 16:50:55 2013,0.478136,
Tue Feb 12 16:50:55 2013,Tue Feb 12 16:55:32 2013,1.28488,
Tue Feb 12 16:55:32 2013,Tue Feb 12 17:00:09 2013,5.32963,
Wed Feb 13 08:00:00 2013,Wed Feb 13 08:04:37 2013,0.0690199,
Wed Feb 13 08:04:37 2013,Wed Feb 13 08:09:14 2013,0.0388037,
Wed Feb 13 08:09:14 2013,Wed Feb 13 08:13:51 2013,0.0671053,
Wed Feb 13 08:13:51 2013,Wed Feb 13 08:18:28 2013,0.067579,
Wed Feb 13 08:18:28 2013,Wed Feb 13 08:23:05 2013,0.0765086,
Wed Feb 13 08:23:05 2013,Wed Feb 13 08:27:42 2013,0.0669525,
Wed Feb 13 08:27:42 2013,Wed Feb 13 08:32:19 2013,0.0691944,
Wed Feb 13 08:32:19 2013,Wed Feb 13 08:36:56 2013,0.0670143,
Wed Feb 13 08:36:56 2013,Wed Feb 13 08:41:33 2013,0.0636513,
Wed Feb 13 08:41:33 2013,Wed Feb 13 08:46:10 2013,0.0683178,
Wed Feb 13 08:46:10 2013,Wed Feb 13 08:50:47 2013,0.0654833,
Wed Feb 13 08:50:47 2013,Wed Feb 13 08:55:24 2013,0.0662287,
Wed Feb 13 08:55:24 2013,Wed Feb 13 09:00:01 2013,0.0643206,
Wed Feb 13 09:00:01 2013,Wed Feb 13 09:04:38 2013,0,
Wed Feb 13 09:04:38 2013,Wed Feb 13 09:09:15 2013,53.3858,
Wed Feb 13 09:09:15 2013,Wed Feb 13 09:13:52 2013,7.77604,
Wed Feb 13 09:13:52 2013,Wed Feb 13 09:18:29 2013,0,
Wed Feb 13 09:18:29 2013,Wed Feb 13 09:23:06 2013,1.30556,
Wed Feb 13 09:23:06 2013,Wed Feb 13 09:27:43 2013,0,
Wed Feb 13 09:27:43 2013,Wed Feb 13 09:32:20 2013,0,
Wed Feb 13 09:32:20 2013,Wed Feb 13 09:36:57 2013,9.26405,
Wed Feb 13 09:36:57 2013,Wed Feb 13 09:41:34 2013,30.9663,
Wed Feb 13 09:41:34 2013,Wed Feb 13 09:46:11 2013,0.752848,
Wed Feb 13 09:46:11 2013,Wed Feb 13 09:50:48 2013,0,
Wed Feb 13 09:50:48 2013,Wed Feb 13 09:55:25 2013,10.5017,
Wed Feb 13 09:55:25 2013,Wed Feb 13 10:00:02 2013,2.20947,
Wed Feb 13 10:00:02 2013,Wed Feb 13 10:04:39 2013,0,
Wed Feb 13 10:04:39 2013,Wed Feb 13 10:09:16 2013,0,
Wed Feb 13 10:09:16 2013,Wed Feb 13 10:13:53 2013,0,
Wed Feb 13 10:13:53 2013,Wed Feb 13 10:18:30 2013,0,
Wed Feb 13 10:18:30 2013,Wed Feb 13 10:23:07 2013,0.114746,
Wed Feb 13 10:23:07 2013,Wed Feb 13 10:27:44 2013,0.620831,
Wed Feb 13 10:27:44 2013,Wed Feb 13 10:32:21 2013,0.420168,
Wed Feb 13 10:32:21 2013,Wed Feb 13 10:36:58 2013,0,
Wed Feb 13 10:36:58 2013,Wed Feb 13 10:41:35 2013,0,
Wed Feb 13 10:41:35 2013,Wed Feb 13 10:46:12 2013,0,
Wed Feb 13 10:46:12 2013,Wed Feb 13 10:50:49 2013,8.70105,
Wed Feb 13 10:50:49 2013,Wed Feb 13 10:55:26 2013,152.181,
Wed Feb 13 10:55:26 2013,Wed Feb 13 11:00:03 2013,5.67983,
Wed Feb 13 11:00:03 2013,Wed Feb 13 11:04:40 2013,1.45843,
Wed Feb 13 11:04:40 2013,Wed Feb 13 11:09:17 2013,15.907,
Wed Feb 13 11:09:17 2013,Wed Feb 13 11:13:54 2013,37.1044,
Wed Feb 13 11:13:54 2013,Wed Feb 13 11:18:31 2013,0.0218986,
Wed Feb 13 11:18:31 2013,Wed Feb 13 11:23:08 2013,0.328766,
Wed Feb 13 11:23:08 2013,Wed Feb 13 11:27:45 2013,0.669972,
Wed Feb 13 11:27:45 2013,Wed Feb 13 11:32:22 2013,0.591303,
Wed Feb 13 11:32:22 2013,Wed Feb 13 11:36:59 2013,0.0160512,
Wed Feb 13 11:36:59 2013,Wed Feb 13 11:41:36 2013,0,
Wed Feb 13 11:41:36 2013,Wed Feb 13 11:46:13 2013,2.26823,
Wed Feb 13 11:46:13 2013,Wed Feb 13 11:50:50 2013,0,
Wed Feb 13 11:50:50 2013,Wed Feb 13 11:55:27 2013,1.9051,
Wed Feb 13 11:55:27 2013,Wed Feb 13 12:00:04 2013,3.2849,
Wed Feb 13 12:00:04 2013,Wed Feb 13 12:04:41 2013,0,
Wed Feb 13 12:04:41 2013,Wed Feb 13 12:09:18 2013,8.95313,
Wed Feb 13 12:09:18 2013,Wed Feb 13 12:13:55 2013,2.375,
Wed Feb 13 12:13:55 2013,Wed Feb 13 12:18:32 2013,0.0268079,
Wed Feb 13 12:18:32 2013,Wed Feb 13 12:23:09 2013,0,
Wed Feb 13 12:23:09 2013,Wed Feb 13 12:27:46 2013,28.4771,
Wed Feb 13 12:27:46 2013,Wed Feb 13 12:32:23 2013,34.4138,
Wed Feb 13 12:32:23 2013,Wed Feb 13 12:37:00 2013,7.07031,
Wed Feb 13 12:37:00 2013,Wed Feb 13 12:41:37 2013,42.4087,
Wed Feb 13 12:41:37 2013,Wed Feb 13 12:46:14 2013,0.369792,
Wed Feb 13 12:46:14 2013,Wed Feb 13 12:50:51 2013,0,
Wed Feb 13 12:50:51 2013,Wed Feb 13 12:55:28 2013,0,
Wed Feb 13 12:55:28 2013,Wed Feb 13 13:00:05 2013,2.375,
Wed Feb 13 13:00:05 2013,Wed Feb 13 13:04:42 2013,2.375,
Wed Feb 13 13:04:42 2013,Wed Feb 13 13:09:19 2013,0,
Wed Feb 13 13:09:19 2013,Wed Feb 13 13:13:56 2013,0,
Wed Feb 13 13:13:56 2013,Wed Feb 13 13:18:33 2013,0,
Wed Feb 13 13:18:33 2013,Wed Feb 13 13:23:10 2013,0,
Wed Feb 13 13:23:10 2013,Wed Feb 13 13:27:47 2013,0.495673,
Wed Feb 13 13:27:47 2013,Wed Feb 13 13:32:24 2013,0,
Wed Feb 13 13:32:24 2013,Wed Feb 13 13:37:01 2013,0,
Wed Feb 13 13:37:01 2013,Wed Feb 13 13:41:38 2013,0,
Wed Feb 13 13:41:38 2013,Wed Feb 13 13:46:15 2013,93.6011,
Wed Feb 13 13:46:15 2013,Wed Feb 13 13:50:52 2013,0.780208,
Wed Feb 13 13:50:52 2013,Wed Feb 13 13:55:29 2013,4.23332,
Wed Feb 13 13:55:29 2013,Wed Feb 13 14:00:06 2013,0,
Wed Feb 13 14:00:06 2013,Wed Feb 13 14:04:43 2013,0,
Wed Feb 13 14:04:43 2013,Wed Feb 13 14:09:20 2013,0,
Wed Feb 13 14:09:20 2013,Wed Feb 13 14:13:57 2013,0,
Wed Feb 13 14:13:57 2013,Wed Feb 13 14:18:34 2013,0,
Wed Feb 13 14:18:34 2013,Wed Feb 13 14:23:11 2013,0,
Wed Feb 13 14:23:11 2013,Wed Feb 13 14:27:48 2013,0,
Wed Feb 13 14:27:48 2013,Wed Feb 13 14:32:25 2013,0,
Wed Feb 13 14:32:25 2013,Wed Feb 13 14:37:02 2013,0,
Wed Feb 13 14:37:02 2013,Wed Feb 13 14:41:39 2013,0,
Wed Feb 13 14:41:39 2013,Wed Feb 13 14:46:16 2013,0,
Wed Feb 13 14:46:16 2013,Wed Feb 13 14:50:53 2013,0,
Wed Feb 13 14:50:53 2013,Wed Feb 13 14:55:30 2013,0,
Wed Feb 13 14:55:30 2013,Wed Feb 13 15:00:07 2013,0,
Wed Feb 13 15:00:07 2013,Wed Feb 13 15:04:44 2013,0,
Wed Feb 13 15:04:44 2013,Wed Feb 13 15:09:21 2013,0,
Wed Feb 13 15:09:21 2013,Wed Feb 13 15:13:58 2013,0,
Wed Feb 13 15:13:58 2013,Wed Feb 13 15:18:35 2013,0,
Wed Feb 13 15:18:35 2013,Wed Feb 13 15:23:12 2013,0,
Wed Feb 13 15:23:12 2013,Wed Feb 13 15:27:49 2013,0,
Wed Feb 13 15:27:49 2013,Wed Feb 13 15:32:26 2013,0,
Wed Feb 13 15:32:26 2013,Wed Feb 13 15:37:03 2013,0,
Wed Feb 13 15:37:03 2013,Wed Feb 13 15:41:40 2013,2.16173,
Wed Feb 13 15:41:40 2013,Wed Feb 13 15:46:17 2013,0.111413,
Wed Feb 13 15:46:17 2013,Wed Feb 13 15:50:54 2013,0.140378,
Wed Feb 13 15:50:54 2013,Wed Feb 13 15:55:31 2013,0.415878,
Wed Feb 13 15:55:31 2013,Wed Feb 13 16:00:08 2013,0.623756,
Wed Feb 13 16:00:08 2013,Wed Feb 13 16:04:45 2013,0.686885,
