PRE-PROCESS RESULT FOR preprocessLog\jkn7fc_277Sec_Week2.csv
Window Time Frame: 277 Seconds
Window Start Time,Window End Time,Octet/Duration Average,
Mon Feb 11 15:37:03 2013,Mon Feb 11 15:41:40 2013,0,
Mon Feb 11 15:41:40 2013,Mon Feb 11 15:46:17 2013,0.0435494,
Mon Feb 11 15:46:17 2013,Mon Feb 11 15:50:54 2013,0,
Mon Feb 11 15:50:54 2013,Mon Feb 11 15:55:31 2013,0.849004,
Mon Feb 11 15:55:31 2013,Mon Feb 11 16:00:08 2013,1.23265,
Mon Feb 11 16:00:08 2013,Mon Feb 11 16:04:45 2013,1.62822,
Mon Feb 11 16:04:45 2013,Mon Feb 11 16:09:22 2013,5.47955,
Mon Feb 11 16:09:22 2013,Mon Feb 11 16:13:59 2013,4.12555,
Mon Feb 11 16:13:59 2013,Mon Feb 11 16:18:36 2013,1.50539,
Mon Feb 11 16:18:36 2013,Mon Feb 11 16:23:13 2013,2.22645,
Mon Feb 11 16:23:13 2013,Mon Feb 11 16:27:50 2013,0.0638887,
Mon Feb 11 16:27:50 2013,Mon Feb 11 16:32:27 2013,0,
Mon Feb 11 16:32:27 2013,Mon Feb 11 16:37:04 2013,8.60815,
Mon Feb 11 16:37:04 2013,Mon Feb 11 16:41:41 2013,2.42394,
Mon Feb 11 16:41:41 2013,Mon Feb 11 16:46:18 2013,26.4146,
Mon Feb 11 16:46:18 2013,Mon Feb 11 16:50:55 2013,10.8188,
Mon Feb 11 16:50:55 2013,Mon Feb 11 16:55:32 2013,11.3722,
Mon Feb 11 16:55:32 2013,Mon Feb 11 17:00:09 2013,0.08029,
Tue Feb 12 08:00:00 2013,Tue Feb 12 08:04:37 2013,0.438729,
Tue Feb 12 08:04:37 2013,Tue Feb 12 08:09:14 2013,0,
Tue Feb 12 08:09:14 2013,Tue Feb 12 08:13:51 2013,0,
Tue Feb 12 08:13:51 2013,Tue Feb 12 08:18:28 2013,4.64746,
Tue Feb 12 08:18:28 2013,Tue Feb 12 08:23:05 2013,0.0626353,
Tue Feb 12 08:23:05 2013,Tue Feb 12 08:27:42 2013,0,
Tue Feb 12 08:27:42 2013,Tue Feb 12 08:32:19 2013,0,
Tue Feb 12 08:32:19 2013,Tue Feb 12 08:36:56 2013,3.75779,
Tue Feb 12 08:36:56 2013,Tue Feb 12 08:41:33 2013,0,
Tue Feb 12 08:41:33 2013,Tue Feb 12 08:46:10 2013,0,
Tue Feb 12 08:46:10 2013,Tue Feb 12 08:50:47 2013,0.0446961,
Tue Feb 12 08:50:47 2013,Tue Feb 12 08:55:24 2013,0,
Tue Feb 12 08:55:24 2013,Tue Feb 12 09:00:01 2013,0,
Tue Feb 12 09:00:01 2013,Tue Feb 12 09:04:38 2013,0,
Tue Feb 12 09:04:38 2013,Tue Feb 12 09:09:15 2013,3.6216,
Tue Feb 12 09:09:15 2013,Tue Feb 12 09:13:52 2013,0,
Tue Feb 12 09:13:52 2013,Tue Feb 12 09:18:29 2013,0,
Tue Feb 12 09:18:29 2013,Tue Feb 12 09:23:06 2013,0,
Tue Feb 12 09:23:06 2013,Tue Feb 12 09:27:43 2013,3.63594,
Tue Feb 12 09:27:43 2013,Tue Feb 12 09:32:20 2013,0.0897552,
Tue Feb 12 09:32:20 2013,Tue Feb 12 09:36:57 2013,0,
Tue Feb 12 09:36:57 2013,Tue Feb 12 09:41:34 2013,0.0223106,
Tue Feb 12 09:41:34 2013,Tue Feb 12 09:46:11 2013,1.81593,
Tue Feb 12 09:46:11 2013,Tue Feb 12 09:50:48 2013,0.078125,
Tue Feb 12 09:50:48 2013,Tue Feb 12 09:55:25 2013,0.141169,
Tue Feb 12 09:55:25 2013,Tue Feb 12 10:00:02 2013,0,
Tue Feb 12 10:00:02 2013,Tue Feb 12 10:04:39 2013,0,
Tue Feb 12 10:04:39 2013,Tue Feb 12 10:09:16 2013,0,
Tue Feb 12 10:09:16 2013,Tue Feb 12 10:13:53 2013,0,
Tue Feb 12 10:13:53 2013,Tue Feb 12 10:18:30 2013,9.64286,
Tue Feb 12 10:18:30 2013,Tue Feb 12 10:23:07 2013,3.31999,
Tue Feb 12 10:23:07 2013,Tue Feb 12 10:27:44 2013,0.078125,
Tue Feb 12 10:27:44 2013,Tue Feb 12 10:32:21 2013,0,
Tue Feb 12 10:32:21 2013,Tue Feb 12 10:36:58 2013,4.69811,
Tue Feb 12 10:36:58 2013,Tue Feb 12 10:41:35 2013,0.0702655,
Tue Feb 12 10:41:35 2013,Tue Feb 12 10:46:12 2013,0,
Tue Feb 12 10:46:12 2013,Tue Feb 12 10:50:49 2013,0,
Tue Feb 12 10:50:49 2013,Tue Feb 12 10:55:26 2013,7.37977,
Tue Feb 12 10:55:26 2013,Tue Feb 12 11:00:03 2013,0.0672329,
Tue Feb 12 11:00:03 2013,Tue Feb 12 11:04:40 2013,0,
Tue Feb 12 11:04:40 2013,Tue Feb 12 11:09:17 2013,4.15625,
Tue Feb 12 11:09:17 2013,Tue Feb 12 11:13:54 2013,0.0809785,
Tue Feb 12 11:13:54 2013,Tue Feb 12 11:18:31 2013,0,
Tue Feb 12 11:18:31 2013,Tue Feb 12 11:23:08 2013,0,
Tue Feb 12 11:23:08 2013,Tue Feb 12 11:27:45 2013,3.17425,
Tue Feb 12 11:27:45 2013,Tue Feb 12 11:32:22 2013,8.53229,
Tue Feb 12 11:32:22 2013,Tue Feb 12 11:36:59 2013,0,
Tue Feb 12 11:36:59 2013,Tue Feb 12 11:41:36 2013,0,
Tue Feb 12 11:41:36 2013,Tue Feb 12 11:46:13 2013,6.93181,
Tue Feb 12 11:46:13 2013,Tue Feb 12 11:50:50 2013,0.0750947,
Tue Feb 12 11:50:50 2013,Tue Feb 12 11:55:27 2013,0,
Tue Feb 12 11:55:27 2013,Tue Feb 12 12:00:04 2013,0,
Tue Feb 12 12:00:04 2013,Tue Feb 12 12:04:41 2013,2.90841,
Tue Feb 12 12:04:41 2013,Tue Feb 12 12:09:18 2013,8.49961,
Tue Feb 12 12:09:18 2013,Tue Feb 12 12:13:55 2013,3.31063,
Tue Feb 12 12:13:55 2013,Tue Feb 12 12:18:32 2013,0.203125,
Tue Feb 12 12:18:32 2013,Tue Feb 12 12:23:09 2013,13.1723,
Tue Feb 12 12:23:09 2013,Tue Feb 12 12:27:46 2013,14.5737,
Tue Feb 12 12:27:46 2013,Tue Feb 12 12:32:23 2013,0.0457392,
Tue Feb 12 12:32:23 2013,Tue Feb 12 12:37:00 2013,0.112241,
Tue Feb 12 12:37:00 2013,Tue Feb 12 12:41:37 2013,0,
Tue Feb 12 12:41:37 2013,Tue Feb 12 12:46:14 2013,44.6782,
Tue Feb 12 12:46:14 2013,Tue Feb 12 12:50:51 2013,112.037,
Tue Feb 12 12:50:51 2013,Tue Feb 12 12:55:28 2013,113.782,
Tue Feb 12 12:55:28 2013,Tue Feb 12 13:00:05 2013,119.545,
Tue Feb 12 13:00:05 2013,Tue Feb 12 13:04:42 2013,43.6595,
Tue Feb 12 13:04:42 2013,Tue Feb 12 13:09:19 2013,10.3202,
Tue Feb 12 13:09:19 2013,Tue Feb 12 13:13:56 2013,114.722,
Tue Feb 12 13:13:56 2013,Tue Feb 12 13:18:33 2013,180.999,
Tue Feb 12 13:18:33 2013,Tue Feb 12 13:23:10 2013,82.3239,
Tue Feb 12 13:23:10 2013,Tue Feb 12 13:27:47 2013,171.832,
Tue Feb 12 13:27:47 2013,Tue Feb 12 13:32:24 2013,90.971,
Tue Feb 12 13:32:24 2013,Tue Feb 12 13:37:01 2013,56.5497,
Tue Feb 12 13:37:01 2013,Tue Feb 12 13:41:38 2013,82.8767,
Tue Feb 12 13:41:38 2013,Tue Feb 12 13:46:15 2013,88.0183,
Tue Feb 12 13:46:15 2013,Tue Feb 12 13:50:52 2013,97.6964,
Tue Feb 12 13:50:52 2013,Tue Feb 12 13:55:29 2013,0,
Tue Feb 12 13:55:29 2013,Tue Feb 12 14:00:06 2013,0.217134,
Tue Feb 12 14:00:06 2013,Tue Feb 12 14:04:43 2013,85.2516,
Tue Feb 12 14:04:43 2013,Tue Feb 12 14:09:20 2013,19.7032,
Tue Feb 12 14:09:20 2013,Tue Feb 12 14:13:57 2013,9.52921,
Tue Feb 12 14:13:57 2013,Tue Feb 12 14:18:34 2013,74.5316,
Tue Feb 12 14:18:34 2013,Tue Feb 12 14:23:11 2013,39.8673,
Tue Feb 12 14:23:11 2013,Tue Feb 12 14:27:48 2013,51.9151,
Tue Feb 12 14:27:48 2013,Tue Feb 12 14:32:25 2013,4.25426,
Tue Feb 12 14:32:25 2013,Tue Feb 12 14:37:02 2013,2.32092,
Tue Feb 12 14:37:02 2013,Tue Feb 12 14:41:39 2013,68.0104,
Tue Feb 12 14:41:39 2013,Tue Feb 12 14:46:16 2013,44.1027,
Tue Feb 12 14:46:16 2013,Tue Feb 12 14:50:53 2013,46.5675,
Tue Feb 12 14:50:53 2013,Tue Feb 12 14:55:30 2013,90.1478,
Tue Feb 12 14:55:30 2013,Tue Feb 12 15:00:07 2013,171.039,
Tue Feb 12 15:00:07 2013,Tue Feb 12 15:04:44 2013,45.1728,
Tue Feb 12 15:04:44 2013,Tue Feb 12 15:09:21 2013,4.19652,
Tue Feb 12 15:09:21 2013,Tue Feb 12 15:13:58 2013,45.9829,
Tue Feb 12 15:13:58 2013,Tue Feb 12 15:18:35 2013,36.816,
Tue Feb 12 15:18:35 2013,Tue Feb 12 15:23:12 2013,64.1594,
Tue Feb 12 15:23:12 2013,Tue Feb 12 15:27:49 2013,73.0143,
Tue Feb 12 15:27:49 2013,Tue Feb 12 15:32:26 2013,20.1125,
Tue Feb 12 15:32:26 2013,Tue Feb 12 15:37:03 2013,33.5132,
Tue Feb 12 15:37:03 2013,Tue Feb 12 15:41:40 2013,47.5669,
Tue Feb 12 15:41:40 2013,Tue Feb 12 15:46:17 2013,66.5491,
Tue Feb 12 15:46:17 2013,Tue Feb 12 15:50:54 2013,31.8856,
Tue Feb 12 15:50:54 2013,Tue Feb 12 15:55:31 2013,79.4202,
Tue Feb 12 15:55:31 2013,Tue Feb 12 16:00:08 2013,33.3808,
Tue Feb 12 16:00:08 2013,Tue Feb 12 16:04:45 2013,57.1401,
Tue Feb 12 16:04:45 2013,Tue Feb 12 16:09:22 2013,11.6984,
Tue Feb 12 16:09:22 2013,Tue Feb 12 16:13:59 2013,36.6562,
Tue Feb 12 16:13:59 2013,Tue Feb 12 16:18:36 2013,0.124504,
Tue Feb 12 16:18:36 2013,Tue Feb 12 16:23:13 2013,0,
Tue Feb 12 16:23:13 2013,Tue Feb 12 16:27:50 2013,0,
Tue Feb 12 16:27:50 2013,Tue Feb 12 16:32:27 2013,0,
Tue Feb 12 16:32:27 2013,Tue Feb 12 16:37:04 2013,0,
Tue Feb 12 16:37:04 2013,Tue Feb 12 16:41:41 2013,0,
Tue Feb 12 16:41:41 2013,Tue Feb 12 16:46:18 2013,0,
Tue Feb 12 16:46:18 2013,Tue Feb 12 16:50:55 2013,0,
Tue Feb 12 16:50:55 2013,Tue Feb 12 16:55:32 2013,3.30354,
Tue Feb 12 16:55:32 2013,Tue Feb 12 17:00:09 2013,1.17878,
Wed Feb 13 08:00:00 2013,Wed Feb 13 08:04:37 2013,3.37021,
Wed Feb 13 08:04:37 2013,Wed Feb 13 08:09:14 2013,0,
Wed Feb 13 08:09:14 2013,Wed Feb 13 08:13:51 2013,2.76069,
Wed Feb 13 08:13:51 2013,Wed Feb 13 08:18:28 2013,0.0796569,
Wed Feb 13 08:18:28 2013,Wed Feb 13 08:23:05 2013,0.0254172,
Wed Feb 13 08:23:05 2013,Wed Feb 13 08:27:42 2013,0,
Wed Feb 13 08:27:42 2013,Wed Feb 13 08:32:19 2013,9.5599,
Wed Feb 13 08:32:19 2013,Wed Feb 13 08:36:56 2013,0.0381324,
Wed Feb 13 08:36:56 2013,Wed Feb 13 08:41:33 2013,4.13438,
Wed Feb 13 08:41:33 2013,Wed Feb 13 08:46:10 2013,0.0575182,
Wed Feb 13 08:46:10 2013,Wed Feb 13 08:50:47 2013,4.26287,
Wed Feb 13 08:50:47 2013,Wed Feb 13 08:55:24 2013,0.075458,
Wed Feb 13 08:55:24 2013,Wed Feb 13 09:00:01 2013,0,
Wed Feb 13 09:00:01 2013,Wed Feb 13 09:04:38 2013,2.16188,
Wed Feb 13 09:04:38 2013,Wed Feb 13 09:09:15 2013,0.0263672,
Wed Feb 13 09:09:15 2013,Wed Feb 13 09:13:52 2013,2.2243,
Wed Feb 13 09:13:52 2013,Wed Feb 13 09:18:29 2013,4.61478,
Wed Feb 13 09:18:29 2013,Wed Feb 13 09:23:06 2013,0.0502869,
Wed Feb 13 09:23:06 2013,Wed Feb 13 09:27:43 2013,1.37817,
Wed Feb 13 09:27:43 2013,Wed Feb 13 09:32:20 2013,2.23171,
Wed Feb 13 09:32:20 2013,Wed Feb 13 09:36:57 2013,58.424,
Wed Feb 13 09:36:57 2013,Wed Feb 13 09:41:34 2013,4.57192,
Wed Feb 13 09:41:34 2013,Wed Feb 13 09:46:11 2013,1.21013,
Wed Feb 13 09:46:11 2013,Wed Feb 13 09:50:48 2013,0.0962071,
Wed Feb 13 09:50:48 2013,Wed Feb 13 09:55:25 2013,0,
Wed Feb 13 09:55:25 2013,Wed Feb 13 10:00:02 2013,0,
Wed Feb 13 10:00:02 2013,Wed Feb 13 10:04:39 2013,0,
Wed Feb 13 10:04:39 2013,Wed Feb 13 10:09:16 2013,0,
Wed Feb 13 10:09:16 2013,Wed Feb 13 10:13:53 2013,0,
Wed Feb 13 10:13:53 2013,Wed Feb 13 10:18:30 2013,0,
Wed Feb 13 10:18:30 2013,Wed Feb 13 10:23:07 2013,0,
Wed Feb 13 10:23:07 2013,Wed Feb 13 10:27:44 2013,0,
Wed Feb 13 10:27:44 2013,Wed Feb 13 10:32:21 2013,0,
Wed Feb 13 10:32:21 2013,Wed Feb 13 10:36:58 2013,0,
Wed Feb 13 10:36:58 2013,Wed Feb 13 10:41:35 2013,0,
Wed Feb 13 10:41:35 2013,Wed Feb 13 10:46:12 2013,0.106719,
Wed Feb 13 10:46:12 2013,Wed Feb 13 10:50:49 2013,0,
Wed Feb 13 10:50:49 2013,Wed Feb 13 10:55:26 2013,0,
Wed Feb 13 10:55:26 2013,Wed Feb 13 11:00:03 2013,0,
Wed Feb 13 11:00:03 2013,Wed Feb 13 11:04:40 2013,0,
Wed Feb 13 11:04:40 2013,Wed Feb 13 11:09:17 2013,0,
Wed Feb 13 11:09:17 2013,Wed Feb 13 11:13:54 2013,0,
Wed Feb 13 11:13:54 2013,Wed Feb 13 11:18:31 2013,0,
Wed Feb 13 11:18:31 2013,Wed Feb 13 11:23:08 2013,0,
Wed Feb 13 11:23:08 2013,Wed Feb 13 11:27:45 2013,0,
Wed Feb 13 11:27:45 2013,Wed Feb 13 11:32:22 2013,0,
Wed Feb 13 11:32:22 2013,Wed Feb 13 11:36:59 2013,0,
Wed Feb 13 11:36:59 2013,Wed Feb 13 11:41:36 2013,0,
Wed Feb 13 11:41:36 2013,Wed Feb 13 11:46:13 2013,11.4804,
Wed Feb 13 11:46:13 2013,Wed Feb 13 11:50:50 2013,2.16293,
Wed Feb 13 11:50:50 2013,Wed Feb 13 11:55:27 2013,1.71802,
Wed Feb 13 11:55:27 2013,Wed Feb 13 12:00:04 2013,4.95424,
Wed Feb 13 12:00:04 2013,Wed Feb 13 12:04:41 2013,2.93292,
Wed Feb 13 12:04:41 2013,Wed Feb 13 12:09:18 2013,0.0570603,
Wed Feb 13 12:09:18 2013,Wed Feb 13 12:13:55 2013,0,
Wed Feb 13 12:13:55 2013,Wed Feb 13 12:18:32 2013,1.87568,
Wed Feb 13 12:18:32 2013,Wed Feb 13 12:23:09 2013,0.0759943,
Wed Feb 13 12:23:09 2013,Wed Feb 13 12:27:46 2013,1.05309,
Wed Feb 13 12:27:46 2013,Wed Feb 13 12:32:23 2013,3.87187,
Wed Feb 13 12:32:23 2013,Wed Feb 13 12:37:00 2013,7.17565,
Wed Feb 13 12:37:00 2013,Wed Feb 13 12:41:37 2013,35.3813,
Wed Feb 13 12:41:37 2013,Wed Feb 13 12:46:14 2013,3.50992,
Wed Feb 13 12:46:14 2013,Wed Feb 13 12:50:51 2013,0.0671015,
Wed Feb 13 12:50:51 2013,Wed Feb 13 12:55:28 2013,10.7964,
Wed Feb 13 12:55:28 2013,Wed Feb 13 13:00:05 2013,9.31866,
Wed Feb 13 13:00:05 2013,Wed Feb 13 13:04:42 2013,2.54941,
Wed Feb 13 13:04:42 2013,Wed Feb 13 13:09:19 2013,0,
Wed Feb 13 13:09:19 2013,Wed Feb 13 13:13:56 2013,0,
Wed Feb 13 13:13:56 2013,Wed Feb 13 13:18:33 2013,5.46252,
Wed Feb 13 13:18:33 2013,Wed Feb 13 13:23:10 2013,0.135417,
Wed Feb 13 13:23:10 2013,Wed Feb 13 13:27:47 2013,0.0319149,
Wed Feb 13 13:27:47 2013,Wed Feb 13 13:32:24 2013,10.2299,
Wed Feb 13 13:32:24 2013,Wed Feb 13 13:37:01 2013,1.30097,
Wed Feb 13 13:37:01 2013,Wed Feb 13 13:41:38 2013,0,
Wed Feb 13 13:41:38 2013,Wed Feb 13 13:46:15 2013,0,
Wed Feb 13 13:46:15 2013,Wed Feb 13 13:50:52 2013,0.0259525,
Wed Feb 13 13:50:52 2013,Wed Feb 13 13:55:29 2013,0,
Wed Feb 13 13:55:29 2013,Wed Feb 13 14:00:06 2013,0,
Wed Feb 13 14:00:06 2013,Wed Feb 13 14:04:43 2013,0,
Wed Feb 13 14:04:43 2013,Wed Feb 13 14:09:20 2013,0,
Wed Feb 13 14:09:20 2013,Wed Feb 13 14:13:57 2013,0,
Wed Feb 13 14:13:57 2013,Wed Feb 13 14:18:34 2013,0,
Wed Feb 13 14:18:34 2013,Wed Feb 13 14:23:11 2013,0,
Wed Feb 13 14:23:11 2013,Wed Feb 13 14:27:48 2013,0,
Wed Feb 13 14:27:48 2013,Wed Feb 13 14:32:25 2013,0,
Wed Feb 13 14:32:25 2013,Wed Feb 13 14:37:02 2013,0,
Wed Feb 13 14:37:02 2013,Wed Feb 13 14:41:39 2013,0,
Wed Feb 13 14:41:39 2013,Wed Feb 13 14:46:16 2013,0,
Wed Feb 13 14:46:16 2013,Wed Feb 13 14:50:53 2013,0,
Wed Feb 13 14:50:53 2013,Wed Feb 13 14:55:30 2013,0,
Wed Feb 13 14:55:30 2013,Wed Feb 13 15:00:07 2013,0,
Wed Feb 13 15:00:07 2013,Wed Feb 13 15:04:44 2013,1.35786,
Wed Feb 13 15:04:44 2013,Wed Feb 13 15:09:21 2013,0,
Wed Feb 13 15:09:21 2013,Wed Feb 13 15:13:58 2013,0,
Wed Feb 13 15:13:58 2013,Wed Feb 13 15:18:35 2013,0,
Wed Feb 13 15:18:35 2013,Wed Feb 13 15:23:12 2013,0,
Wed Feb 13 15:23:12 2013,Wed Feb 13 15:27:49 2013,0,
Wed Feb 13 15:27:49 2013,Wed Feb 13 15:32:26 2013,0,
Wed Feb 13 15:32:26 2013,Wed Feb 13 15:37:03 2013,0,
Wed Feb 13 15:37:03 2013,Wed Feb 13 15:41:40 2013,3.5625,
Wed Feb 13 15:41:40 2013,Wed Feb 13 15:46:17 2013,0,
Wed Feb 13 15:46:17 2013,Wed Feb 13 15:50:54 2013,0,
Wed Feb 13 15:50:54 2013,Wed Feb 13 15:55:31 2013,17.9949,
Wed Feb 13 15:55:31 2013,Wed Feb 13 16:00:08 2013,5.08107,
Wed Feb 13 16:00:08 2013,Wed Feb 13 16:04:45 2013,7.92493,
Wed Feb 13 16:04:45 2013,Wed Feb 13 16:09:22 2013,8.64197,
