PRE-PROCESS RESULT FOR preprocessLog\zws2p8_277Sec_Week1.csv
Window Time Frame: 277 Seconds
Window Start Time,Window End Time,Octet/Duration Average,
Mon Feb  4 16:13:59 2013,Mon Feb  4 16:18:36 2013,8.54252,
Mon Feb  4 16:18:36 2013,Mon Feb  4 16:23:13 2013,26.6859,
Mon Feb  4 16:23:13 2013,Mon Feb  4 16:27:50 2013,7.228,
Mon Feb  4 16:27:50 2013,Mon Feb  4 16:32:27 2013,3.27651,
Mon Feb  4 16:32:27 2013,Mon Feb  4 16:37:04 2013,9.394,
Mon Feb  4 16:37:04 2013,Mon Feb  4 16:41:41 2013,20.9167,
Mon Feb  4 16:41:41 2013,Mon Feb  4 16:46:18 2013,4.03012,
Mon Feb  4 16:46:18 2013,Mon Feb  4 16:50:55 2013,11.6867,
Mon Feb  4 16:50:55 2013,Mon Feb  4 16:55:32 2013,3.19518,
Mon Feb  4 16:55:32 2013,Mon Feb  4 17:00:09 2013,1.10187,
Tue Feb  5 08:00:00 2013,Tue Feb  5 08:04:37 2013,0,
Tue Feb  5 08:04:37 2013,Tue Feb  5 08:09:14 2013,0,
Tue Feb  5 08:09:14 2013,Tue Feb  5 08:13:51 2013,0,
Tue Feb  5 08:13:51 2013,Tue Feb  5 08:18:28 2013,0.0361108,
Tue Feb  5 08:18:28 2013,Tue Feb  5 08:23:05 2013,0.0201056,
Tue Feb  5 08:23:05 2013,Tue Feb  5 08:27:42 2013,0,
Tue Feb  5 08:27:42 2013,Tue Feb  5 08:32:19 2013,0,
Tue Feb  5 08:32:19 2013,Tue Feb  5 08:36:56 2013,0,
Tue Feb  5 08:36:56 2013,Tue Feb  5 08:41:33 2013,0,
Tue Feb  5 08:41:33 2013,Tue Feb  5 08:46:10 2013,0,
Tue Feb  5 08:46:10 2013,Tue Feb  5 08:50:47 2013,0,
Tue Feb  5 08:50:47 2013,Tue Feb  5 08:55:24 2013,0,
Tue Feb  5 08:55:24 2013,Tue Feb  5 09:00:01 2013,0,
Tue Feb  5 09:00:01 2013,Tue Feb  5 09:04:38 2013,0,
Tue Feb  5 09:04:38 2013,Tue Feb  5 09:09:15 2013,0,
Tue Feb  5 09:09:15 2013,Tue Feb  5 09:13:52 2013,0,
Tue Feb  5 09:13:52 2013,Tue Feb  5 09:18:29 2013,0.0398936,
Tue Feb  5 09:18:29 2013,Tue Feb  5 09:23:06 2013,0.0750717,
Tue Feb  5 09:23:06 2013,Tue Feb  5 09:27:43 2013,0,
Tue Feb  5 09:27:43 2013,Tue Feb  5 09:32:20 2013,0,
Tue Feb  5 09:32:20 2013,Tue Feb  5 09:36:57 2013,0.117647,
Tue Feb  5 09:36:57 2013,Tue Feb  5 09:41:34 2013,0,
Tue Feb  5 09:41:34 2013,Tue Feb  5 09:46:11 2013,0,
Tue Feb  5 09:46:11 2013,Tue Feb  5 09:50:48 2013,0,
Tue Feb  5 09:50:48 2013,Tue Feb  5 09:55:25 2013,0,
Tue Feb  5 09:55:25 2013,Tue Feb  5 10:00:02 2013,0,
Tue Feb  5 10:00:02 2013,Tue Feb  5 10:04:39 2013,0,
Tue Feb  5 10:04:39 2013,Tue Feb  5 10:09:16 2013,0,
Tue Feb  5 10:09:16 2013,Tue Feb  5 10:13:53 2013,0,
Tue Feb  5 10:13:53 2013,Tue Feb  5 10:18:30 2013,0.0168741,
Tue Feb  5 10:18:30 2013,Tue Feb  5 10:23:07 2013,10.4924,
Tue Feb  5 10:23:07 2013,Tue Feb  5 10:27:44 2013,2.88925,
Tue Feb  5 10:27:44 2013,Tue Feb  5 10:32:21 2013,23.8592,
Tue Feb  5 10:32:21 2013,Tue Feb  5 10:36:58 2013,18.229,
Tue Feb  5 10:36:58 2013,Tue Feb  5 10:41:35 2013,22.4316,
Tue Feb  5 10:41:35 2013,Tue Feb  5 10:46:12 2013,17.8604,
Tue Feb  5 10:46:12 2013,Tue Feb  5 10:50:49 2013,38.7591,
Tue Feb  5 10:50:49 2013,Tue Feb  5 10:55:26 2013,15.8073,
Tue Feb  5 10:55:26 2013,Tue Feb  5 11:00:03 2013,21.7645,
Tue Feb  5 11:00:03 2013,Tue Feb  5 11:04:40 2013,14.4561,
Tue Feb  5 11:04:40 2013,Tue Feb  5 11:09:17 2013,7.4031,
Tue Feb  5 11:09:17 2013,Tue Feb  5 11:13:54 2013,15.0886,
Tue Feb  5 11:13:54 2013,Tue Feb  5 11:18:31 2013,21.1973,
Tue Feb  5 11:18:31 2013,Tue Feb  5 11:23:08 2013,36.4019,
Tue Feb  5 11:23:08 2013,Tue Feb  5 11:27:45 2013,22.6666,
Tue Feb  5 11:27:45 2013,Tue Feb  5 11:32:22 2013,9.93454,
Tue Feb  5 11:32:22 2013,Tue Feb  5 11:36:59 2013,20.1336,
Tue Feb  5 11:36:59 2013,Tue Feb  5 11:41:36 2013,3.89735,
Tue Feb  5 11:41:36 2013,Tue Feb  5 11:46:13 2013,6.34379,
Tue Feb  5 11:46:13 2013,Tue Feb  5 11:50:50 2013,20.8762,
Tue Feb  5 11:50:50 2013,Tue Feb  5 11:55:27 2013,7.64883,
Tue Feb  5 11:55:27 2013,Tue Feb  5 12:00:04 2013,22.0825,
Tue Feb  5 12:00:04 2013,Tue Feb  5 12:04:41 2013,11.5684,
Tue Feb  5 12:04:41 2013,Tue Feb  5 12:09:18 2013,17.4148,
Tue Feb  5 12:09:18 2013,Tue Feb  5 12:13:55 2013,5.83322,
Tue Feb  5 12:13:55 2013,Tue Feb  5 12:18:32 2013,9.35899,
Tue Feb  5 12:18:32 2013,Tue Feb  5 12:23:09 2013,14.6211,
Tue Feb  5 12:23:09 2013,Tue Feb  5 12:27:46 2013,16.453,
Tue Feb  5 12:27:46 2013,Tue Feb  5 12:32:23 2013,33.7154,
Tue Feb  5 12:32:23 2013,Tue Feb  5 12:37:00 2013,15.3956,
Tue Feb  5 12:37:00 2013,Tue Feb  5 12:41:37 2013,34.6541,
Tue Feb  5 12:41:37 2013,Tue Feb  5 12:46:14 2013,11.5143,
Tue Feb  5 12:46:14 2013,Tue Feb  5 12:50:51 2013,14.649,
Tue Feb  5 12:50:51 2013,Tue Feb  5 12:55:28 2013,22.4648,
Tue Feb  5 12:55:28 2013,Tue Feb  5 13:00:05 2013,37.0461,
Tue Feb  5 13:00:05 2013,Tue Feb  5 13:04:42 2013,8.31639,
Tue Feb  5 13:04:42 2013,Tue Feb  5 13:09:19 2013,11.3888,
Tue Feb  5 13:09:19 2013,Tue Feb  5 13:13:56 2013,7.84947,
Tue Feb  5 13:13:56 2013,Tue Feb  5 13:18:33 2013,0.0251558,
Tue Feb  5 13:18:33 2013,Tue Feb  5 13:23:10 2013,0.0194132,
Tue Feb  5 13:23:10 2013,Tue Feb  5 13:27:47 2013,4.69526,
Tue Feb  5 13:27:47 2013,Tue Feb  5 13:32:24 2013,9.18305,
Tue Feb  5 13:32:24 2013,Tue Feb  5 13:37:01 2013,9.29848,
Tue Feb  5 13:37:01 2013,Tue Feb  5 13:41:38 2013,0.928134,
Tue Feb  5 13:41:38 2013,Tue Feb  5 13:46:15 2013,0.817591,
Tue Feb  5 13:46:15 2013,Tue Feb  5 13:50:52 2013,0.752702,
Tue Feb  5 13:50:52 2013,Tue Feb  5 13:55:29 2013,0.986163,
Tue Feb  5 13:55:29 2013,Tue Feb  5 14:00:06 2013,3.91302,
Tue Feb  5 14:00:06 2013,Tue Feb  5 14:04:43 2013,9.94672,
Tue Feb  5 14:04:43 2013,Tue Feb  5 14:09:20 2013,2.58675,
Tue Feb  5 14:09:20 2013,Tue Feb  5 14:13:57 2013,0.852104,
Tue Feb  5 14:13:57 2013,Tue Feb  5 14:18:34 2013,2.37296,
Tue Feb  5 14:18:34 2013,Tue Feb  5 14:23:11 2013,0.172902,
Tue Feb  5 14:23:11 2013,Tue Feb  5 14:27:48 2013,0.0494052,
Tue Feb  5 14:27:48 2013,Tue Feb  5 14:32:25 2013,0.016632,
Tue Feb  5 14:32:25 2013,Tue Feb  5 14:37:02 2013,0.0210372,
Tue Feb  5 14:37:02 2013,Tue Feb  5 14:41:39 2013,0.0165324,
Tue Feb  5 14:41:39 2013,Tue Feb  5 14:46:16 2013,0.0245499,
Tue Feb  5 14:46:16 2013,Tue Feb  5 14:50:53 2013,0.0166155,
Tue Feb  5 14:50:53 2013,Tue Feb  5 14:55:30 2013,0.020497,
Tue Feb  5 14:55:30 2013,Tue Feb  5 15:00:07 2013,0.0187918,
Tue Feb  5 15:00:07 2013,Tue Feb  5 15:04:44 2013,5.09354,
Tue Feb  5 15:04:44 2013,Tue Feb  5 15:09:21 2013,24.7757,
Tue Feb  5 15:09:21 2013,Tue Feb  5 15:13:58 2013,4.48406,
Tue Feb  5 15:13:58 2013,Tue Feb  5 15:18:35 2013,1.96741,
Tue Feb  5 15:18:35 2013,Tue Feb  5 15:23:12 2013,0.907568,
Tue Feb  5 15:23:12 2013,Tue Feb  5 15:27:49 2013,1.16627,
Tue Feb  5 15:27:49 2013,Tue Feb  5 15:32:26 2013,2.85136,
Tue Feb  5 15:32:26 2013,Tue Feb  5 15:37:03 2013,3.58921,
Tue Feb  5 15:37:03 2013,Tue Feb  5 15:41:40 2013,0.280444,
Tue Feb  5 15:41:40 2013,Tue Feb  5 15:46:17 2013,0.277384,
Tue Feb  5 15:46:17 2013,Tue Feb  5 15:50:54 2013,0.290935,
Tue Feb  5 15:50:54 2013,Tue Feb  5 15:55:31 2013,0.309258,
Tue Feb  5 15:55:31 2013,Tue Feb  5 16:00:08 2013,0.45139,
Tue Feb  5 16:00:08 2013,Tue Feb  5 16:04:45 2013,0.479003,
Tue Feb  5 16:04:45 2013,Tue Feb  5 16:09:22 2013,3.53135,
Tue Feb  5 16:09:22 2013,Tue Feb  5 16:13:59 2013,9.76003,
Tue Feb  5 16:13:59 2013,Tue Feb  5 16:18:36 2013,34.5559,
Tue Feb  5 16:18:36 2013,Tue Feb  5 16:23:13 2013,19.9701,
Tue Feb  5 16:23:13 2013,Tue Feb  5 16:27:50 2013,15.6082,
Tue Feb  5 16:27:50 2013,Tue Feb  5 16:32:27 2013,7.02637,
Tue Feb  5 16:32:27 2013,Tue Feb  5 16:37:04 2013,8.71404,
Tue Feb  5 16:37:04 2013,Tue Feb  5 16:41:41 2013,0.674604,
Tue Feb  5 16:41:41 2013,Tue Feb  5 16:46:18 2013,0.597076,
Tue Feb  5 16:46:18 2013,Tue Feb  5 16:50:55 2013,0.601599,
Tue Feb  5 16:50:55 2013,Tue Feb  5 16:55:32 2013,0.315359,
Tue Feb  5 16:55:32 2013,Tue Feb  5 17:00:09 2013,0.634115,
Wed Feb  6 08:00:00 2013,Wed Feb  6 08:04:37 2013,0.0792886,
Wed Feb  6 08:04:37 2013,Wed Feb  6 08:09:14 2013,0.0168741,
Wed Feb  6 08:09:14 2013,Wed Feb  6 08:13:51 2013,0,
Wed Feb  6 08:13:51 2013,Wed Feb  6 08:18:28 2013,0.065918,
Wed Feb  6 08:18:28 2013,Wed Feb  6 08:23:05 2013,0,
Wed Feb  6 08:23:05 2013,Wed Feb  6 08:27:42 2013,0.0345745,
Wed Feb  6 08:27:42 2013,Wed Feb  6 08:32:19 2013,0.0666118,
Wed Feb  6 08:32:19 2013,Wed Feb  6 08:36:56 2013,0,
Wed Feb  6 08:36:56 2013,Wed Feb  6 08:41:33 2013,0.0678191,
Wed Feb  6 08:41:33 2013,Wed Feb  6 08:46:10 2013,0,
Wed Feb  6 08:46:10 2013,Wed Feb  6 08:50:47 2013,0.0666118,
Wed Feb  6 08:50:47 2013,Wed Feb  6 08:55:24 2013,0.0390285,
Wed Feb  6 08:55:24 2013,Wed Feb  6 09:00:01 2013,0.0633817,
Wed Feb  6 09:00:01 2013,Wed Feb  6 09:04:38 2013,0.0671053,
Wed Feb  6 09:04:38 2013,Wed Feb  6 09:09:15 2013,0.0666118,
Wed Feb  6 09:09:15 2013,Wed Feb  6 09:13:52 2013,0.0738883,
Wed Feb  6 09:13:52 2013,Wed Feb  6 09:18:29 2013,0,
Wed Feb  6 09:18:29 2013,Wed Feb  6 09:23:06 2013,0.0666118,
Wed Feb  6 09:23:06 2013,Wed Feb  6 09:27:43 2013,0.0168444,
Wed Feb  6 09:27:43 2013,Wed Feb  6 09:32:20 2013,0.0719422,
Wed Feb  6 09:32:20 2013,Wed Feb  6 09:36:57 2013,0,
Wed Feb  6 09:36:57 2013,Wed Feb  6 09:41:34 2013,0.037234,
Wed Feb  6 09:41:34 2013,Wed Feb  6 09:46:11 2013,0,
Wed Feb  6 09:46:11 2013,Wed Feb  6 09:50:48 2013,0.0673205,
Wed Feb  6 09:50:48 2013,Wed Feb  6 09:55:25 2013,0.0169346,
Wed Feb  6 09:55:25 2013,Wed Feb  6 10:00:02 2013,0,
Wed Feb  6 10:00:02 2013,Wed Feb  6 10:04:39 2013,0.0619586,
Wed Feb  6 10:04:39 2013,Wed Feb  6 10:09:16 2013,0,
Wed Feb  6 10:09:16 2013,Wed Feb  6 10:13:53 2013,0.0701134,
Wed Feb  6 10:13:53 2013,Wed Feb  6 10:18:30 2013,0,
Wed Feb  6 10:18:30 2013,Wed Feb  6 10:23:07 2013,0,
Wed Feb  6 10:23:07 2013,Wed Feb  6 10:27:44 2013,0.0673205,
Wed Feb  6 10:27:44 2013,Wed Feb  6 10:32:21 2013,0.0482589,
Wed Feb  6 10:32:21 2013,Wed Feb  6 10:36:58 2013,0.0487806,
Wed Feb  6 10:36:58 2013,Wed Feb  6 10:41:35 2013,0,
Wed Feb  6 10:41:35 2013,Wed Feb  6 10:46:12 2013,0.0666118,
Wed Feb  6 10:46:12 2013,Wed Feb  6 10:50:49 2013,0,
Wed Feb  6 10:50:49 2013,Wed Feb  6 10:55:26 2013,0.0692415,
Wed Feb  6 10:55:26 2013,Wed Feb  6 11:00:03 2013,7.65902,
Wed Feb  6 11:00:03 2013,Wed Feb  6 11:04:40 2013,17.6755,
Wed Feb  6 11:04:40 2013,Wed Feb  6 11:09:17 2013,13.6115,
Wed Feb  6 11:09:17 2013,Wed Feb  6 11:13:54 2013,0,
Wed Feb  6 11:13:54 2013,Wed Feb  6 11:18:31 2013,0.0492634,
Wed Feb  6 11:18:31 2013,Wed Feb  6 11:23:08 2013,0.0717039,
Wed Feb  6 11:23:08 2013,Wed Feb  6 11:27:45 2013,0.0824721,
Wed Feb  6 11:27:45 2013,Wed Feb  6 11:32:22 2013,0.0764801,
Wed Feb  6 11:32:22 2013,Wed Feb  6 11:36:59 2013,0.065625,
Wed Feb  6 11:36:59 2013,Wed Feb  6 11:41:36 2013,0,
Wed Feb  6 11:41:36 2013,Wed Feb  6 11:46:13 2013,0.0675698,
Wed Feb  6 11:46:13 2013,Wed Feb  6 11:50:50 2013,0.0673205,
Wed Feb  6 11:50:50 2013,Wed Feb  6 11:55:27 2013,0.0668218,
Wed Feb  6 11:55:27 2013,Wed Feb  6 12:00:04 2013,7.51974,
Wed Feb  6 12:00:04 2013,Wed Feb  6 12:04:41 2013,0.600302,
Wed Feb  6 12:04:41 2013,Wed Feb  6 12:09:18 2013,0.884586,
Wed Feb  6 12:09:18 2013,Wed Feb  6 12:13:55 2013,1.14596,
Wed Feb  6 12:13:55 2013,Wed Feb  6 12:18:32 2013,0.0299495,
Wed Feb  6 12:18:32 2013,Wed Feb  6 12:23:09 2013,0,
Wed Feb  6 12:23:09 2013,Wed Feb  6 12:27:46 2013,7.06942,
Wed Feb  6 12:27:46 2013,Wed Feb  6 12:32:23 2013,1.12394,
Wed Feb  6 12:32:23 2013,Wed Feb  6 12:37:00 2013,1.01815,
Wed Feb  6 12:37:00 2013,Wed Feb  6 12:41:37 2013,0.852773,
Wed Feb  6 12:41:37 2013,Wed Feb  6 12:46:14 2013,0.806964,
Wed Feb  6 12:46:14 2013,Wed Feb  6 12:50:51 2013,0.925884,
Wed Feb  6 12:50:51 2013,Wed Feb  6 12:55:28 2013,30.326,
Wed Feb  6 12:55:28 2013,Wed Feb  6 13:00:05 2013,10.1397,
Wed Feb  6 13:00:05 2013,Wed Feb  6 13:04:42 2013,1.49918,
Wed Feb  6 13:04:42 2013,Wed Feb  6 13:09:19 2013,0.693895,
Wed Feb  6 13:09:19 2013,Wed Feb  6 13:13:56 2013,1.78883,
Wed Feb  6 13:13:56 2013,Wed Feb  6 13:18:33 2013,0.929184,
Wed Feb  6 13:18:33 2013,Wed Feb  6 13:23:10 2013,1.56115,
Wed Feb  6 13:23:10 2013,Wed Feb  6 13:27:47 2013,2.14316,
Wed Feb  6 13:27:47 2013,Wed Feb  6 13:32:24 2013,1.94609,
Wed Feb  6 13:32:24 2013,Wed Feb  6 13:37:01 2013,14.5465,
Wed Feb  6 13:37:01 2013,Wed Feb  6 13:41:38 2013,12.1556,
Wed Feb  6 13:41:38 2013,Wed Feb  6 13:46:15 2013,2.11429,
Wed Feb  6 13:46:15 2013,Wed Feb  6 13:50:52 2013,1.22641,
Wed Feb  6 13:50:52 2013,Wed Feb  6 13:55:29 2013,0.0202876,
Wed Feb  6 13:55:29 2013,Wed Feb  6 14:00:06 2013,0.0223235,
Wed Feb  6 14:00:06 2013,Wed Feb  6 14:04:43 2013,0.556871,
Wed Feb  6 14:04:43 2013,Wed Feb  6 14:09:20 2013,0.0261986,
Wed Feb  6 14:09:20 2013,Wed Feb  6 14:13:57 2013,0.579495,
Wed Feb  6 14:13:57 2013,Wed Feb  6 14:18:34 2013,0.027347,
Wed Feb  6 14:18:34 2013,Wed Feb  6 14:23:11 2013,0.0261294,
Wed Feb  6 14:23:11 2013,Wed Feb  6 14:27:48 2013,0.0262573,
Wed Feb  6 14:27:48 2013,Wed Feb  6 14:32:25 2013,0.0206853,
Wed Feb  6 14:32:25 2013,Wed Feb  6 14:37:02 2013,0.0234178,
Wed Feb  6 14:37:02 2013,Wed Feb  6 14:41:39 2013,0.0509142,
Wed Feb  6 14:41:39 2013,Wed Feb  6 14:46:16 2013,0.0231597,
Wed Feb  6 14:46:16 2013,Wed Feb  6 14:50:53 2013,0.026193,
Wed Feb  6 14:50:53 2013,Wed Feb  6 14:55:30 2013,0.56854,
Wed Feb  6 14:55:30 2013,Wed Feb  6 15:00:07 2013,8.01006,
Wed Feb  6 15:00:07 2013,Wed Feb  6 15:04:44 2013,16.8836,
Wed Feb  6 15:04:44 2013,Wed Feb  6 15:09:21 2013,4.02246,
Wed Feb  6 15:09:21 2013,Wed Feb  6 15:13:58 2013,0.807099,
Wed Feb  6 15:13:58 2013,Wed Feb  6 15:18:35 2013,0.927826,
Wed Feb  6 15:18:35 2013,Wed Feb  6 15:23:12 2013,0.804212,
Wed Feb  6 15:23:12 2013,Wed Feb  6 15:27:49 2013,0.0690789,
Wed Feb  6 15:27:49 2013,Wed Feb  6 15:32:26 2013,0.0670038,
Wed Feb  6 15:32:26 2013,Wed Feb  6 15:37:03 2013,0.0473737,
Wed Feb  6 15:37:03 2013,Wed Feb  6 15:41:40 2013,0.0542222,
