PRE-PROCESS RESULT FOR preprocessLog\jfk535_10Sec_Week1.csv
Window Time Frame: 10 Seconds
Window Start Time,Window End Time,Octet/Duration Average,
Tue Feb  5 10:40:40 2013,Tue Feb  5 10:40:50 2013,0,
Tue Feb  5 10:40:50 2013,Tue Feb  5 10:41:00 2013,0,
Tue Feb  5 10:41:00 2013,Tue Feb  5 10:41:10 2013,0,
Tue Feb  5 10:41:10 2013,Tue Feb  5 10:41:20 2013,0,
Tue Feb  5 10:41:20 2013,Tue Feb  5 10:41:30 2013,0,
Tue Feb  5 10:41:30 2013,Tue Feb  5 10:41:40 2013,0,
Tue Feb  5 10:41:40 2013,Tue Feb  5 10:41:50 2013,0.113083,
Tue Feb  5 10:41:50 2013,Tue Feb  5 10:42:00 2013,0.01875,
Tue Feb  5 10:42:00 2013,Tue Feb  5 10:42:10 2013,0,
Tue Feb  5 10:42:10 2013,Tue Feb  5 10:42:20 2013,0,
Tue Feb  5 10:42:20 2013,Tue Feb  5 10:42:30 2013,0,
Tue Feb  5 10:42:30 2013,Tue Feb  5 10:42:40 2013,0,
Tue Feb  5 10:42:40 2013,Tue Feb  5 10:42:50 2013,0,
Tue Feb  5 10:42:50 2013,Tue Feb  5 10:43:00 2013,0,
Tue Feb  5 10:43:00 2013,Tue Feb  5 10:43:10 2013,0,
Tue Feb  5 10:43:10 2013,Tue Feb  5 10:43:20 2013,0,
Tue Feb  5 10:43:20 2013,Tue Feb  5 10:43:30 2013,0,
Tue Feb  5 10:43:30 2013,Tue Feb  5 10:43:40 2013,0,
Tue Feb  5 10:43:40 2013,Tue Feb  5 10:43:50 2013,0,
Tue Feb  5 10:43:50 2013,Tue Feb  5 10:44:00 2013,0,
Tue Feb  5 10:44:00 2013,Tue Feb  5 10:44:10 2013,0,
Tue Feb  5 10:44:10 2013,Tue Feb  5 10:44:20 2013,0,
Tue Feb  5 10:44:20 2013,Tue Feb  5 10:44:30 2013,0,
Tue Feb  5 10:44:30 2013,Tue Feb  5 10:44:40 2013,0,
Tue Feb  5 10:44:40 2013,Tue Feb  5 10:44:50 2013,0,
Tue Feb  5 10:44:50 2013,Tue Feb  5 10:45:00 2013,0,
Tue Feb  5 10:45:00 2013,Tue Feb  5 10:45:10 2013,0,
Tue Feb  5 10:45:10 2013,Tue Feb  5 10:45:20 2013,0,
Tue Feb  5 10:45:20 2013,Tue Feb  5 10:45:30 2013,0,
Tue Feb  5 10:45:30 2013,Tue Feb  5 10:45:40 2013,0,
Tue Feb  5 10:45:40 2013,Tue Feb  5 10:45:50 2013,0,
Tue Feb  5 10:45:50 2013,Tue Feb  5 10:46:00 2013,0,
Tue Feb  5 10:46:00 2013,Tue Feb  5 10:46:10 2013,0,
Tue Feb  5 10:46:10 2013,Tue Feb  5 10:46:20 2013,0,
Tue Feb  5 10:46:20 2013,Tue Feb  5 10:46:30 2013,0,
Tue Feb  5 10:46:30 2013,Tue Feb  5 10:46:40 2013,0,
Tue Feb  5 10:46:40 2013,Tue Feb  5 10:46:50 2013,0,
Tue Feb  5 10:46:50 2013,Tue Feb  5 10:47:00 2013,0,
Tue Feb  5 10:47:00 2013,Tue Feb  5 10:47:10 2013,0,
Tue Feb  5 10:47:10 2013,Tue Feb  5 10:47:20 2013,0,
Tue Feb  5 10:47:20 2013,Tue Feb  5 10:47:30 2013,0,
Tue Feb  5 10:47:30 2013,Tue Feb  5 10:47:40 2013,0,
Tue Feb  5 10:47:40 2013,Tue Feb  5 10:47:50 2013,0,
Tue Feb  5 10:47:50 2013,Tue Feb  5 10:48:00 2013,0,
Tue Feb  5 10:48:00 2013,Tue Feb  5 10:48:10 2013,0,
Tue Feb  5 10:48:10 2013,Tue Feb  5 10:48:20 2013,0,
Tue Feb  5 10:48:20 2013,Tue Feb  5 10:48:30 2013,0,
Tue Feb  5 10:48:30 2013,Tue Feb  5 10:48:40 2013,0,
Tue Feb  5 10:48:40 2013,Tue Feb  5 10:48:50 2013,0,
Tue Feb  5 10:48:50 2013,Tue Feb  5 10:49:00 2013,0,
Tue Feb  5 10:49:00 2013,Tue Feb  5 10:49:10 2013,0,
Tue Feb  5 10:49:10 2013,Tue Feb  5 10:49:20 2013,0,
Tue Feb  5 10:49:20 2013,Tue Feb  5 10:49:30 2013,0,
Tue Feb  5 10:49:30 2013,Tue Feb  5 10:49:40 2013,0,
Tue Feb  5 10:49:40 2013,Tue Feb  5 10:49:50 2013,0,
Tue Feb  5 10:49:50 2013,Tue Feb  5 10:50:00 2013,0,
Tue Feb  5 10:50:00 2013,Tue Feb  5 10:50:10 2013,0,
Tue Feb  5 10:50:10 2013,Tue Feb  5 10:50:20 2013,0,
Tue Feb  5 10:50:20 2013,Tue Feb  5 10:50:30 2013,0,
Tue Feb  5 10:50:30 2013,Tue Feb  5 10:50:40 2013,0,
Tue Feb  5 10:50:40 2013,Tue Feb  5 10:50:50 2013,0,
Tue Feb  5 10:50:50 2013,Tue Feb  5 10:51:00 2013,0,
Tue Feb  5 10:51:00 2013,Tue Feb  5 10:51:10 2013,0,
Tue Feb  5 10:51:10 2013,Tue Feb  5 10:51:20 2013,0,
Tue Feb  5 10:51:20 2013,Tue Feb  5 10:51:30 2013,0,
Tue Feb  5 10:51:30 2013,Tue Feb  5 10:51:40 2013,0,
Tue Feb  5 10:51:40 2013,Tue Feb  5 10:51:50 2013,0,
Tue Feb  5 10:51:50 2013,Tue Feb  5 10:52:00 2013,0,
Tue Feb  5 10:52:00 2013,Tue Feb  5 10:52:10 2013,0,
Tue Feb  5 10:52:10 2013,Tue Feb  5 10:52:20 2013,0,
Tue Feb  5 10:52:20 2013,Tue Feb  5 10:52:30 2013,0,
Tue Feb  5 10:52:30 2013,Tue Feb  5 10:52:40 2013,0,
Tue Feb  5 10:52:40 2013,Tue Feb  5 10:52:50 2013,0,
Tue Feb  5 10:52:50 2013,Tue Feb  5 10:53:00 2013,0,
Tue Feb  5 10:53:00 2013,Tue Feb  5 10:53:10 2013,0,
Tue Feb  5 10:53:10 2013,Tue Feb  5 10:53:20 2013,0,
Tue Feb  5 10:53:20 2013,Tue Feb  5 10:53:30 2013,0,
Tue Feb  5 10:53:30 2013,Tue Feb  5 10:53:40 2013,0,
Tue Feb  5 10:53:40 2013,Tue Feb  5 10:53:50 2013,0,
Tue Feb  5 10:53:50 2013,Tue Feb  5 10:54:00 2013,0,
Tue Feb  5 10:54:00 2013,Tue Feb  5 10:54:10 2013,0,
Tue Feb  5 10:54:10 2013,Tue Feb  5 10:54:20 2013,0,
Tue Feb  5 10:54:20 2013,Tue Feb  5 10:54:30 2013,0,
Tue Feb  5 10:54:30 2013,Tue Feb  5 10:54:40 2013,0,
Tue Feb  5 10:54:40 2013,Tue Feb  5 10:54:50 2013,0,
Tue Feb  5 10:54:50 2013,Tue Feb  5 10:55:00 2013,0,
Tue Feb  5 10:55:00 2013,Tue Feb  5 10:55:10 2013,0,
Tue Feb  5 10:55:10 2013,Tue Feb  5 10:55:20 2013,0.0548144,
Tue Feb  5 10:55:20 2013,Tue Feb  5 10:55:30 2013,0,
Tue Feb  5 10:55:30 2013,Tue Feb  5 10:55:40 2013,0,
Tue Feb  5 10:55:40 2013,Tue Feb  5 10:55:50 2013,0,
Tue Feb  5 10:55:50 2013,Tue Feb  5 10:56:00 2013,0.0283047,
Tue Feb  5 10:56:00 2013,Tue Feb  5 10:56:10 2013,0,
Tue Feb  5 10:56:10 2013,Tue Feb  5 10:56:20 2013,0,
Tue Feb  5 10:56:20 2013,Tue Feb  5 10:56:30 2013,0,
Tue Feb  5 10:56:30 2013,Tue Feb  5 10:56:40 2013,0,
Tue Feb  5 10:56:40 2013,Tue Feb  5 10:56:50 2013,0,
Tue Feb  5 10:56:50 2013,Tue Feb  5 10:57:00 2013,0,
Tue Feb  5 10:57:00 2013,Tue Feb  5 10:57:10 2013,0,
Tue Feb  5 10:57:10 2013,Tue Feb  5 10:57:20 2013,0,
Tue Feb  5 10:57:20 2013,Tue Feb  5 10:57:30 2013,0,
Tue Feb  5 10:57:30 2013,Tue Feb  5 10:57:40 2013,0,
Tue Feb  5 10:57:40 2013,Tue Feb  5 10:57:50 2013,0,
Tue Feb  5 10:57:50 2013,Tue Feb  5 10:58:00 2013,0,
Tue Feb  5 10:58:00 2013,Tue Feb  5 10:58:10 2013,0,
Tue Feb  5 10:58:10 2013,Tue Feb  5 10:58:20 2013,0,
Tue Feb  5 10:58:20 2013,Tue Feb  5 10:58:30 2013,0,
Tue Feb  5 10:58:30 2013,Tue Feb  5 10:58:40 2013,0,
Tue Feb  5 10:58:40 2013,Tue Feb  5 10:58:50 2013,0,
Tue Feb  5 10:58:50 2013,Tue Feb  5 10:59:00 2013,0,
Tue Feb  5 10:59:00 2013,Tue Feb  5 10:59:10 2013,0,
Tue Feb  5 10:59:10 2013,Tue Feb  5 10:59:20 2013,0,
Tue Feb  5 10:59:20 2013,Tue Feb  5 10:59:30 2013,0,
Tue Feb  5 10:59:30 2013,Tue Feb  5 10:59:40 2013,0,
Tue Feb  5 10:59:40 2013,Tue Feb  5 10:59:50 2013,0,
Tue Feb  5 10:59:50 2013,Tue Feb  5 11:00:00 2013,0,
Tue Feb  5 11:00:00 2013,Tue Feb  5 11:00:10 2013,0,
Tue Feb  5 11:00:10 2013,Tue Feb  5 11:00:20 2013,0,
Tue Feb  5 11:00:20 2013,Tue Feb  5 11:00:30 2013,0,
Tue Feb  5 11:00:30 2013,Tue Feb  5 11:00:40 2013,0,
Tue Feb  5 11:00:40 2013,Tue Feb  5 11:00:50 2013,0,
Tue Feb  5 11:00:50 2013,Tue Feb  5 11:01:00 2013,0,
Tue Feb  5 11:01:00 2013,Tue Feb  5 11:01:10 2013,0,
Tue Feb  5 11:01:10 2013,Tue Feb  5 11:01:20 2013,0,
Tue Feb  5 11:01:20 2013,Tue Feb  5 11:01:30 2013,0,
Tue Feb  5 11:01:30 2013,Tue Feb  5 11:01:40 2013,0,
Tue Feb  5 11:01:40 2013,Tue Feb  5 11:01:50 2013,0,
Tue Feb  5 11:01:50 2013,Tue Feb  5 11:02:00 2013,0,
Tue Feb  5 11:02:00 2013,Tue Feb  5 11:02:10 2013,0,
Tue Feb  5 11:02:10 2013,Tue Feb  5 11:02:20 2013,0,
Tue Feb  5 11:02:20 2013,Tue Feb  5 11:02:30 2013,0,
Tue Feb  5 11:02:30 2013,Tue Feb  5 11:02:40 2013,0,
Tue Feb  5 11:02:40 2013,Tue Feb  5 11:02:50 2013,0,
Tue Feb  5 11:02:50 2013,Tue Feb  5 11:03:00 2013,0,
Tue Feb  5 11:03:00 2013,Tue Feb  5 11:03:10 2013,0,
Tue Feb  5 11:03:10 2013,Tue Feb  5 11:03:20 2013,0,
Tue Feb  5 11:03:20 2013,Tue Feb  5 11:03:30 2013,0,
Tue Feb  5 11:03:30 2013,Tue Feb  5 11:03:40 2013,0,
Tue Feb  5 11:03:40 2013,Tue Feb  5 11:03:50 2013,0,
Tue Feb  5 11:03:50 2013,Tue Feb  5 11:04:00 2013,0,
Tue Feb  5 11:04:00 2013,Tue Feb  5 11:04:10 2013,0,
Tue Feb  5 11:04:10 2013,Tue Feb  5 11:04:20 2013,0,
Tue Feb  5 11:04:20 2013,Tue Feb  5 11:04:30 2013,0,
Tue Feb  5 11:04:30 2013,Tue Feb  5 11:04:40 2013,0,
Tue Feb  5 11:04:40 2013,Tue Feb  5 11:04:50 2013,0,
Tue Feb  5 11:04:50 2013,Tue Feb  5 11:05:00 2013,0,
Tue Feb  5 11:05:00 2013,Tue Feb  5 11:05:10 2013,0,
Tue Feb  5 11:05:10 2013,Tue Feb  5 11:05:20 2013,0,
Tue Feb  5 11:05:20 2013,Tue Feb  5 11:05:30 2013,0,
Tue Feb  5 11:05:30 2013,Tue Feb  5 11:05:40 2013,0,
Tue Feb  5 11:05:40 2013,Tue Feb  5 11:05:50 2013,0,
Tue Feb  5 11:05:50 2013,Tue Feb  5 11:06:00 2013,0,
Tue Feb  5 11:06:00 2013,Tue Feb  5 11:06:10 2013,0,
Tue Feb  5 11:06:10 2013,Tue Feb  5 11:06:20 2013,0,
Tue Feb  5 11:06:20 2013,Tue Feb  5 11:06:30 2013,0,
Tue Feb  5 11:06:30 2013,Tue Feb  5 11:06:40 2013,0,
Tue Feb  5 11:06:40 2013,Tue Feb  5 11:06:50 2013,0,
Tue Feb  5 11:06:50 2013,Tue Feb  5 11:07:00 2013,0,
Tue Feb  5 11:07:00 2013,Tue Feb  5 11:07:10 2013,0,
Tue Feb  5 11:07:10 2013,Tue Feb  5 11:07:20 2013,0,
Tue Feb  5 11:07:20 2013,Tue Feb  5 11:07:30 2013,0,
Tue Feb  5 11:07:30 2013,Tue Feb  5 11:07:40 2013,0,
Tue Feb  5 11:07:40 2013,Tue Feb  5 11:07:50 2013,0,
Tue Feb  5 11:07:50 2013,Tue Feb  5 11:08:00 2013,0,
Tue Feb  5 11:08:00 2013,Tue Feb  5 11:08:10 2013,0,
Tue Feb  5 11:08:10 2013,Tue Feb  5 11:08:20 2013,0,
Tue Feb  5 11:08:20 2013,Tue Feb  5 11:08:30 2013,0,
Tue Feb  5 11:08:30 2013,Tue Feb  5 11:08:40 2013,0,
Tue Feb  5 11:08:40 2013,Tue Feb  5 11:08:50 2013,0,
Tue Feb  5 11:08:50 2013,Tue Feb  5 11:09:00 2013,0,
Tue Feb  5 11:09:00 2013,Tue Feb  5 11:09:10 2013,0,
Tue Feb  5 11:09:10 2013,Tue Feb  5 11:09:20 2013,0,
Tue Feb  5 11:09:20 2013,Tue Feb  5 11:09:30 2013,0,
Tue Feb  5 11:09:30 2013,Tue Feb  5 11:09:40 2013,0,
Tue Feb  5 11:09:40 2013,Tue Feb  5 11:09:50 2013,0,
Tue Feb  5 11:09:50 2013,Tue Feb  5 11:10:00 2013,0,
Tue Feb  5 11:10:00 2013,Tue Feb  5 11:10:10 2013,0,
Tue Feb  5 11:10:10 2013,Tue Feb  5 11:10:20 2013,0,
Tue Feb  5 11:10:20 2013,Tue Feb  5 11:10:30 2013,0,
Tue Feb  5 11:10:30 2013,Tue Feb  5 11:10:40 2013,0,
Tue Feb  5 11:10:40 2013,Tue Feb  5 11:10:50 2013,0,
Tue Feb  5 11:10:50 2013,Tue Feb  5 11:11:00 2013,0,
Tue Feb  5 11:11:00 2013,Tue Feb  5 11:11:10 2013,0,
Tue Feb  5 11:11:10 2013,Tue Feb  5 11:11:20 2013,0,
Tue Feb  5 11:11:20 2013,Tue Feb  5 11:11:30 2013,0,
Tue Feb  5 11:11:30 2013,Tue Feb  5 11:11:40 2013,0,
Tue Feb  5 11:11:40 2013,Tue Feb  5 11:11:50 2013,0,
Tue Feb  5 11:11:50 2013,Tue Feb  5 11:12:00 2013,0,
Tue Feb  5 11:12:00 2013,Tue Feb  5 11:12:10 2013,0,
Tue Feb  5 11:12:10 2013,Tue Feb  5 11:12:20 2013,0,
Tue Feb  5 11:12:20 2013,Tue Feb  5 11:12:30 2013,0,
Tue Feb  5 11:12:30 2013,Tue Feb  5 11:12:40 2013,0,
Tue Feb  5 11:12:40 2013,Tue Feb  5 11:12:50 2013,0,
Tue Feb  5 11:12:50 2013,Tue Feb  5 11:13:00 2013,0,
Tue Feb  5 11:13:00 2013,Tue Feb  5 11:13:10 2013,0,
Tue Feb  5 11:13:10 2013,Tue Feb  5 11:13:20 2013,0,
Tue Feb  5 11:13:20 2013,Tue Feb  5 11:13:30 2013,0,
Tue Feb  5 11:13:30 2013,Tue Feb  5 11:13:40 2013,0,
Tue Feb  5 11:13:40 2013,Tue Feb  5 11:13:50 2013,0,
Tue Feb  5 11:13:50 2013,Tue Feb  5 11:14:00 2013,0,
Tue Feb  5 11:14:00 2013,Tue Feb  5 11:14:10 2013,0,
Tue Feb  5 11:14:10 2013,Tue Feb  5 11:14:20 2013,0,
Tue Feb  5 11:14:20 2013,Tue Feb  5 11:14:30 2013,0,
Tue Feb  5 11:14:30 2013,Tue Feb  5 11:14:40 2013,0,
Tue Feb  5 11:14:40 2013,Tue Feb  5 11:14:50 2013,0,
Tue Feb  5 11:14:50 2013,Tue Feb  5 11:15:00 2013,0,
Tue Feb  5 11:15:00 2013,Tue Feb  5 11:15:10 2013,0,
Tue Feb  5 11:15:10 2013,Tue Feb  5 11:15:20 2013,0,
Tue Feb  5 11:15:20 2013,Tue Feb  5 11:15:30 2013,0,
Tue Feb  5 11:15:30 2013,Tue Feb  5 11:15:40 2013,0,
Tue Feb  5 11:15:40 2013,Tue Feb  5 11:15:50 2013,0,
Tue Feb  5 11:15:50 2013,Tue Feb  5 11:16:00 2013,0,
Tue Feb  5 11:16:00 2013,Tue Feb  5 11:16:10 2013,0,
Tue Feb  5 11:16:10 2013,Tue Feb  5 11:16:20 2013,0,
Tue Feb  5 11:16:20 2013,Tue Feb  5 11:16:30 2013,0,
Tue Feb  5 11:16:30 2013,Tue Feb  5 11:16:40 2013,0,
Tue Feb  5 11:16:40 2013,Tue Feb  5 11:16:50 2013,0,
Tue Feb  5 11:16:50 2013,Tue Feb  5 11:17:00 2013,0,
Tue Feb  5 11:17:00 2013,Tue Feb  5 11:17:10 2013,0,
Tue Feb  5 11:17:10 2013,Tue Feb  5 11:17:20 2013,0,
Tue Feb  5 11:17:20 2013,Tue Feb  5 11:17:30 2013,0,
Tue Feb  5 11:17:30 2013,Tue Feb  5 11:17:40 2013,0,
Tue Feb  5 11:17:40 2013,Tue Feb  5 11:17:50 2013,0,
Tue Feb  5 11:17:50 2013,Tue Feb  5 11:18:00 2013,0,
Tue Feb  5 11:18:00 2013,Tue Feb  5 11:18:10 2013,0,
Tue Feb  5 11:18:10 2013,Tue Feb  5 11:18:20 2013,0,
Tue Feb  5 11:18:20 2013,Tue Feb  5 11:18:30 2013,0,
Tue Feb  5 11:18:30 2013,Tue Feb  5 11:18:40 2013,0,
Tue Feb  5 11:18:40 2013,Tue Feb  5 11:18:50 2013,0,
Tue Feb  5 11:18:50 2013,Tue Feb  5 11:19:00 2013,0,
Tue Feb  5 11:19:00 2013,Tue Feb  5 11:19:10 2013,0,
Tue Feb  5 11:19:10 2013,Tue Feb  5 11:19:20 2013,0,
Tue Feb  5 11:19:20 2013,Tue Feb  5 11:19:30 2013,0,
Tue Feb  5 11:19:30 2013,Tue Feb  5 11:19:40 2013,0,
Tue Feb  5 11:19:40 2013,Tue Feb  5 11:19:50 2013,0,
Tue Feb  5 11:19:50 2013,Tue Feb  5 11:20:00 2013,0,
Tue Feb  5 11:20:00 2013,Tue Feb  5 11:20:10 2013,0,
Tue Feb  5 11:20:10 2013,Tue Feb  5 11:20:20 2013,0,
Tue Feb  5 11:20:20 2013,Tue Feb  5 11:20:30 2013,0,
Tue Feb  5 11:20:30 2013,Tue Feb  5 11:20:40 2013,0,
Tue Feb  5 11:20:40 2013,Tue Feb  5 11:20:50 2013,0,
Tue Feb  5 11:20:50 2013,Tue Feb  5 11:21:00 2013,0,
Tue Feb  5 11:21:00 2013,Tue Feb  5 11:21:10 2013,0,
Tue Feb  5 11:21:10 2013,Tue Feb  5 11:21:20 2013,0,
Tue Feb  5 11:21:20 2013,Tue Feb  5 11:21:30 2013,0,
Tue Feb  5 11:21:30 2013,Tue Feb  5 11:21:40 2013,0,
Tue Feb  5 11:21:40 2013,Tue Feb  5 11:21:50 2013,0,
Tue Feb  5 11:21:50 2013,Tue Feb  5 11:22:00 2013,0,
Tue Feb  5 11:22:00 2013,Tue Feb  5 11:22:10 2013,0,
Tue Feb  5 11:22:10 2013,Tue Feb  5 11:22:20 2013,0,
Tue Feb  5 11:22:20 2013,Tue Feb  5 11:22:30 2013,0,
Tue Feb  5 11:22:30 2013,Tue Feb  5 11:22:40 2013,0,
Tue Feb  5 11:22:40 2013,Tue Feb  5 11:22:50 2013,0,
Tue Feb  5 11:22:50 2013,Tue Feb  5 11:23:00 2013,0,
Tue Feb  5 11:23:00 2013,Tue Feb  5 11:23:10 2013,0,
Tue Feb  5 11:23:10 2013,Tue Feb  5 11:23:20 2013,0,
Tue Feb  5 11:23:20 2013,Tue Feb  5 11:23:30 2013,0,
Tue Feb  5 11:23:30 2013,Tue Feb  5 11:23:40 2013,0,
Tue Feb  5 11:23:40 2013,Tue Feb  5 11:23:50 2013,0,
Tue Feb  5 11:23:50 2013,Tue Feb  5 11:24:00 2013,0,
Tue Feb  5 11:24:00 2013,Tue Feb  5 11:24:10 2013,0,
Tue Feb  5 11:24:10 2013,Tue Feb  5 11:24:20 2013,0,
Tue Feb  5 11:24:20 2013,Tue Feb  5 11:24:30 2013,0,
Tue Feb  5 11:24:30 2013,Tue Feb  5 11:24:40 2013,0,
Tue Feb  5 11:24:40 2013,Tue Feb  5 11:24:50 2013,0,
Tue Feb  5 11:24:50 2013,Tue Feb  5 11:25:00 2013,0,
Tue Feb  5 11:25:00 2013,Tue Feb  5 11:25:10 2013,0,
Tue Feb  5 11:25:10 2013,Tue Feb  5 11:25:20 2013,0,
Tue Feb  5 11:25:20 2013,Tue Feb  5 11:25:30 2013,0,
Tue Feb  5 11:25:30 2013,Tue Feb  5 11:25:40 2013,0,
Tue Feb  5 11:25:40 2013,Tue Feb  5 11:25:50 2013,0,
Tue Feb  5 11:25:50 2013,Tue Feb  5 11:26:00 2013,0,
Tue Feb  5 11:26:00 2013,Tue Feb  5 11:26:10 2013,0,
Tue Feb  5 11:26:10 2013,Tue Feb  5 11:26:20 2013,0,
Tue Feb  5 11:26:20 2013,Tue Feb  5 11:26:30 2013,0,
Tue Feb  5 11:26:30 2013,Tue Feb  5 11:26:40 2013,0,
Tue Feb  5 11:26:40 2013,Tue Feb  5 11:26:50 2013,0,
Tue Feb  5 11:26:50 2013,Tue Feb  5 11:27:00 2013,0,
Tue Feb  5 11:27:00 2013,Tue Feb  5 11:27:10 2013,0,
Tue Feb  5 11:27:10 2013,Tue Feb  5 11:27:20 2013,0,
Tue Feb  5 11:27:20 2013,Tue Feb  5 11:27:30 2013,0,
Tue Feb  5 11:27:30 2013,Tue Feb  5 11:27:40 2013,0,
Tue Feb  5 11:27:40 2013,Tue Feb  5 11:27:50 2013,0,
Tue Feb  5 11:27:50 2013,Tue Feb  5 11:28:00 2013,0,
Tue Feb  5 11:28:00 2013,Tue Feb  5 11:28:10 2013,0,
Tue Feb  5 11:28:10 2013,Tue Feb  5 11:28:20 2013,0,
Tue Feb  5 11:28:20 2013,Tue Feb  5 11:28:30 2013,0,
Tue Feb  5 11:28:30 2013,Tue Feb  5 11:28:40 2013,0,
Tue Feb  5 11:28:40 2013,Tue Feb  5 11:28:50 2013,0,
Tue Feb  5 11:28:50 2013,Tue Feb  5 11:29:00 2013,0,
Tue Feb  5 11:29:00 2013,Tue Feb  5 11:29:10 2013,0,
Tue Feb  5 11:29:10 2013,Tue Feb  5 11:29:20 2013,0,
Tue Feb  5 11:29:20 2013,Tue Feb  5 11:29:30 2013,0,
Tue Feb  5 11:29:30 2013,Tue Feb  5 11:29:40 2013,1.87067,
Tue Feb  5 11:29:40 2013,Tue Feb  5 11:29:50 2013,1.38068,
Tue Feb  5 11:29:50 2013,Tue Feb  5 11:30:00 2013,23.1443,
Tue Feb  5 11:30:00 2013,Tue Feb  5 11:30:10 2013,3.20446,
Tue Feb  5 11:30:10 2013,Tue Feb  5 11:30:20 2013,5.28979,
Tue Feb  5 11:30:20 2013,Tue Feb  5 11:30:30 2013,2.65189,
Tue Feb  5 11:30:30 2013,Tue Feb  5 11:30:40 2013,0,
Tue Feb  5 11:30:40 2013,Tue Feb  5 11:30:50 2013,0,
Tue Feb  5 11:30:50 2013,Tue Feb  5 11:31:00 2013,0.770818,
Tue Feb  5 11:31:00 2013,Tue Feb  5 11:31:10 2013,6.91066,
Tue Feb  5 11:31:10 2013,Tue Feb  5 11:31:20 2013,0,
Tue Feb  5 11:31:20 2013,Tue Feb  5 11:31:30 2013,0.0145954,
Tue Feb  5 11:31:30 2013,Tue Feb  5 11:31:40 2013,3.89338,
Tue Feb  5 11:31:40 2013,Tue Feb  5 11:31:50 2013,0,
Tue Feb  5 11:31:50 2013,Tue Feb  5 11:32:00 2013,2.27928,
Tue Feb  5 11:32:00 2013,Tue Feb  5 11:32:10 2013,17.4897,
Tue Feb  5 11:32:10 2013,Tue Feb  5 11:32:20 2013,98.832,
Tue Feb  5 11:32:20 2013,Tue Feb  5 11:32:30 2013,3.30966,
Tue Feb  5 11:32:30 2013,Tue Feb  5 11:32:40 2013,2.38976,
Tue Feb  5 11:32:40 2013,Tue Feb  5 11:32:50 2013,7.3125,
Tue Feb  5 11:32:50 2013,Tue Feb  5 11:33:00 2013,1.04618,
Tue Feb  5 11:33:00 2013,Tue Feb  5 11:33:10 2013,0,
Tue Feb  5 11:33:10 2013,Tue Feb  5 11:33:20 2013,4.28513,
Tue Feb  5 11:33:20 2013,Tue Feb  5 11:33:30 2013,2.51582,
Tue Feb  5 11:33:30 2013,Tue Feb  5 11:33:40 2013,44.2794,
Tue Feb  5 11:33:40 2013,Tue Feb  5 11:33:50 2013,6.59098,
Tue Feb  5 11:33:50 2013,Tue Feb  5 11:34:00 2013,0,
Tue Feb  5 11:34:00 2013,Tue Feb  5 11:34:10 2013,0.0542808,
Tue Feb  5 11:34:10 2013,Tue Feb  5 11:34:20 2013,0.20571,
Tue Feb  5 11:34:20 2013,Tue Feb  5 11:34:30 2013,0.00931604,
Tue Feb  5 11:34:30 2013,Tue Feb  5 11:34:40 2013,0.102644,
Tue Feb  5 11:34:40 2013,Tue Feb  5 11:34:50 2013,0.0589753,
Tue Feb  5 11:34:50 2013,Tue Feb  5 11:35:00 2013,0.0380068,
Tue Feb  5 11:35:00 2013,Tue Feb  5 11:35:10 2013,0,
Tue Feb  5 11:35:10 2013,Tue Feb  5 11:35:20 2013,2.39453,
Tue Feb  5 11:35:20 2013,Tue Feb  5 11:35:30 2013,1.37549,
Tue Feb  5 11:35:30 2013,Tue Feb  5 11:35:40 2013,10.7517,
Tue Feb  5 11:35:40 2013,Tue Feb  5 11:35:50 2013,0.900758,
Tue Feb  5 11:35:50 2013,Tue Feb  5 11:36:00 2013,0,
Tue Feb  5 11:36:00 2013,Tue Feb  5 11:36:10 2013,2.50073,
Tue Feb  5 11:36:10 2013,Tue Feb  5 11:36:20 2013,1.63822,
Tue Feb  5 11:36:20 2013,Tue Feb  5 11:36:30 2013,5.55705,
Tue Feb  5 11:36:30 2013,Tue Feb  5 11:36:40 2013,0,
Tue Feb  5 11:36:40 2013,Tue Feb  5 11:36:50 2013,0.111122,
Tue Feb  5 11:36:50 2013,Tue Feb  5 11:37:00 2013,0,
Tue Feb  5 11:37:00 2013,Tue Feb  5 11:37:10 2013,6.16819,
Tue Feb  5 11:37:10 2013,Tue Feb  5 11:37:20 2013,1.60457,
Tue Feb  5 11:37:20 2013,Tue Feb  5 11:37:30 2013,1.66126,
Tue Feb  5 11:37:30 2013,Tue Feb  5 11:37:40 2013,0,
Tue Feb  5 11:37:40 2013,Tue Feb  5 11:37:50 2013,0,
Tue Feb  5 11:37:50 2013,Tue Feb  5 11:38:00 2013,0.106481,
Tue Feb  5 11:38:00 2013,Tue Feb  5 11:38:10 2013,0.0200711,
Tue Feb  5 11:38:10 2013,Tue Feb  5 11:38:20 2013,0,
Tue Feb  5 11:38:20 2013,Tue Feb  5 11:38:30 2013,0.0735049,
Tue Feb  5 11:38:30 2013,Tue Feb  5 11:38:40 2013,0.0104167,
Tue Feb  5 11:38:40 2013,Tue Feb  5 11:38:50 2013,0,
Tue Feb  5 11:38:50 2013,Tue Feb  5 11:39:00 2013,0.0104167,
Tue Feb  5 11:39:00 2013,Tue Feb  5 11:39:10 2013,0,
Tue Feb  5 11:39:10 2013,Tue Feb  5 11:39:20 2013,0,
