PRE-PROCESS RESULT FOR preprocessLog\hemmb2_277Sec_Week2.csv
Window Time Frame: 277 Seconds
Window Start Time,Window End Time,Octet/Duration Average,
Mon Feb 11 14:32:25 2013,Mon Feb 11 14:37:02 2013,0.88297,
Mon Feb 11 14:37:02 2013,Mon Feb 11 14:41:39 2013,2.08104,
Mon Feb 11 14:41:39 2013,Mon Feb 11 14:46:16 2013,6.00781,
Mon Feb 11 14:46:16 2013,Mon Feb 11 14:50:53 2013,110.088,
Mon Feb 11 14:50:53 2013,Mon Feb 11 14:55:30 2013,1.44893,
Mon Feb 11 14:55:30 2013,Mon Feb 11 15:00:07 2013,0.125,
Mon Feb 11 15:00:07 2013,Mon Feb 11 15:04:44 2013,0.0345745,
Mon Feb 11 15:04:44 2013,Mon Feb 11 15:09:21 2013,9.87146,
Mon Feb 11 15:09:21 2013,Mon Feb 11 15:13:58 2013,10.5687,
Mon Feb 11 15:13:58 2013,Mon Feb 11 15:18:35 2013,14.3869,
Mon Feb 11 15:18:35 2013,Mon Feb 11 15:23:12 2013,14.9388,
Mon Feb 11 15:23:12 2013,Mon Feb 11 15:27:49 2013,0.0450986,
Mon Feb 11 15:27:49 2013,Mon Feb 11 15:32:26 2013,3.17555,
Mon Feb 11 15:32:26 2013,Mon Feb 11 15:37:03 2013,10.8448,
Mon Feb 11 15:37:03 2013,Mon Feb 11 15:41:40 2013,1.31501,
Mon Feb 11 15:41:40 2013,Mon Feb 11 15:46:17 2013,0.765793,
Mon Feb 11 15:46:17 2013,Mon Feb 11 15:50:54 2013,0.0498763,
Mon Feb 11 15:50:54 2013,Mon Feb 11 15:55:31 2013,1.67157,
Mon Feb 11 15:55:31 2013,Mon Feb 11 16:00:08 2013,0.0766509,
Mon Feb 11 16:00:08 2013,Mon Feb 11 16:04:45 2013,0,
Mon Feb 11 16:04:45 2013,Mon Feb 11 16:09:22 2013,0,
Mon Feb 11 16:09:22 2013,Mon Feb 11 16:13:59 2013,0.0345745,
Mon Feb 11 16:13:59 2013,Mon Feb 11 16:18:36 2013,0.0508274,
Mon Feb 11 16:18:36 2013,Mon Feb 11 16:23:13 2013,0,
Mon Feb 11 16:23:13 2013,Mon Feb 11 16:27:50 2013,8.51288,
Mon Feb 11 16:27:50 2013,Mon Feb 11 16:32:27 2013,0.393973,
Mon Feb 11 16:32:27 2013,Mon Feb 11 16:37:04 2013,1.14228,
Mon Feb 11 16:37:04 2013,Mon Feb 11 16:41:41 2013,0.365737,
Mon Feb 11 16:41:41 2013,Mon Feb 11 16:46:18 2013,0.371094,
Mon Feb 11 16:46:18 2013,Mon Feb 11 16:50:55 2013,0,
Mon Feb 11 16:50:55 2013,Mon Feb 11 16:55:32 2013,0.4375,
Mon Feb 11 16:55:32 2013,Mon Feb 11 17:00:09 2013,0,
Tue Feb 12 08:00:00 2013,Tue Feb 12 08:04:37 2013,19.6281,
Tue Feb 12 08:04:37 2013,Tue Feb 12 08:09:14 2013,0.21875,
Tue Feb 12 08:09:14 2013,Tue Feb 12 08:13:51 2013,1.02772,
Tue Feb 12 08:13:51 2013,Tue Feb 12 08:18:28 2013,0.915618,
Tue Feb 12 08:18:28 2013,Tue Feb 12 08:23:05 2013,0.896572,
Tue Feb 12 08:23:05 2013,Tue Feb 12 08:27:42 2013,0.784082,
Tue Feb 12 08:27:42 2013,Tue Feb 12 08:32:19 2013,1.28291,
Tue Feb 12 08:32:19 2013,Tue Feb 12 08:36:56 2013,18.9647,
Tue Feb 12 08:36:56 2013,Tue Feb 12 08:41:33 2013,2.20643,
Tue Feb 12 08:41:33 2013,Tue Feb 12 08:46:10 2013,0.950481,
Tue Feb 12 08:46:10 2013,Tue Feb 12 08:50:47 2013,11.6669,
Tue Feb 12 08:50:47 2013,Tue Feb 12 08:55:24 2013,0.903544,
Tue Feb 12 08:55:24 2013,Tue Feb 12 09:00:01 2013,1.46506,
Tue Feb 12 09:00:01 2013,Tue Feb 12 09:04:38 2013,0.766676,
Tue Feb 12 09:04:38 2013,Tue Feb 12 09:09:15 2013,0.625219,
Tue Feb 12 09:09:15 2013,Tue Feb 12 09:13:52 2013,0.941284,
Tue Feb 12 09:13:52 2013,Tue Feb 12 09:18:29 2013,1.28702,
Tue Feb 12 09:18:29 2013,Tue Feb 12 09:23:06 2013,42.2382,
Tue Feb 12 09:23:06 2013,Tue Feb 12 09:27:43 2013,0.860662,
Tue Feb 12 09:27:43 2013,Tue Feb 12 09:32:20 2013,0.569444,
Tue Feb 12 09:32:20 2013,Tue Feb 12 09:36:57 2013,0.966266,
Tue Feb 12 09:36:57 2013,Tue Feb 12 09:41:34 2013,1.14958,
Tue Feb 12 09:41:34 2013,Tue Feb 12 09:46:11 2013,1.72661,
Tue Feb 12 09:46:11 2013,Tue Feb 12 09:50:48 2013,0.448265,
Tue Feb 12 09:50:48 2013,Tue Feb 12 09:55:25 2013,6.56913,
Tue Feb 12 09:55:25 2013,Tue Feb 12 10:00:02 2013,116.593,
Tue Feb 12 10:00:02 2013,Tue Feb 12 10:04:39 2013,0,
Tue Feb 12 10:04:39 2013,Tue Feb 12 10:09:16 2013,0.40625,
Tue Feb 12 10:09:16 2013,Tue Feb 12 10:13:53 2013,0,
Tue Feb 12 10:13:53 2013,Tue Feb 12 10:18:30 2013,0,
Tue Feb 12 10:18:30 2013,Tue Feb 12 10:23:07 2013,43.2813,
Tue Feb 12 10:23:07 2013,Tue Feb 12 10:27:44 2013,0,
Tue Feb 12 10:27:44 2013,Tue Feb 12 10:32:21 2013,9.50284,
Tue Feb 12 10:32:21 2013,Tue Feb 12 10:36:58 2013,0,
Tue Feb 12 10:36:58 2013,Tue Feb 12 10:41:35 2013,0,
Tue Feb 12 10:41:35 2013,Tue Feb 12 10:46:12 2013,8.16211,
Tue Feb 12 10:46:12 2013,Tue Feb 12 10:50:49 2013,31.3514,
Tue Feb 12 10:50:49 2013,Tue Feb 12 10:55:26 2013,0.768418,
Tue Feb 12 10:55:26 2013,Tue Feb 12 11:00:03 2013,19.0225,
Tue Feb 12 11:00:03 2013,Tue Feb 12 11:04:40 2013,1.23641,
Tue Feb 12 11:04:40 2013,Tue Feb 12 11:09:17 2013,1.36699,
Tue Feb 12 11:09:17 2013,Tue Feb 12 11:13:54 2013,20.737,
Tue Feb 12 11:13:54 2013,Tue Feb 12 11:18:31 2013,15.0698,
Tue Feb 12 11:18:31 2013,Tue Feb 12 11:23:08 2013,14.8288,
Tue Feb 12 11:23:08 2013,Tue Feb 12 11:27:45 2013,0.707707,
Tue Feb 12 11:27:45 2013,Tue Feb 12 11:32:22 2013,0.507746,
Tue Feb 12 11:32:22 2013,Tue Feb 12 11:36:59 2013,0.595628,
Tue Feb 12 11:36:59 2013,Tue Feb 12 11:41:36 2013,0.490806,
Tue Feb 12 11:41:36 2013,Tue Feb 12 11:46:13 2013,13.9005,
Tue Feb 12 11:46:13 2013,Tue Feb 12 11:50:50 2013,0.833811,
Tue Feb 12 11:50:50 2013,Tue Feb 12 11:55:27 2013,1.39765,
Tue Feb 12 11:55:27 2013,Tue Feb 12 12:00:04 2013,2.01802,
Tue Feb 12 12:00:04 2013,Tue Feb 12 12:04:41 2013,0.805447,
Tue Feb 12 12:04:41 2013,Tue Feb 12 12:09:18 2013,1.18802,
Tue Feb 12 12:09:18 2013,Tue Feb 12 12:13:55 2013,1.37313,
Tue Feb 12 12:13:55 2013,Tue Feb 12 12:18:32 2013,0.562876,
Tue Feb 12 12:18:32 2013,Tue Feb 12 12:23:09 2013,1.07931,
Tue Feb 12 12:23:09 2013,Tue Feb 12 12:27:46 2013,1.07953,
Tue Feb 12 12:27:46 2013,Tue Feb 12 12:32:23 2013,1.94923,
Tue Feb 12 12:32:23 2013,Tue Feb 12 12:37:00 2013,1.08401,
Tue Feb 12 12:37:00 2013,Tue Feb 12 12:41:37 2013,0,
Tue Feb 12 12:41:37 2013,Tue Feb 12 12:46:14 2013,0.955681,
Tue Feb 12 12:46:14 2013,Tue Feb 12 12:50:51 2013,2.69071,
Tue Feb 12 12:50:51 2013,Tue Feb 12 12:55:28 2013,1.02093,
Tue Feb 12 12:55:28 2013,Tue Feb 12 13:00:05 2013,46.8794,
Tue Feb 12 13:00:05 2013,Tue Feb 12 13:04:42 2013,1.60868,
Tue Feb 12 13:04:42 2013,Tue Feb 12 13:09:19 2013,2.8382,
Tue Feb 12 13:09:19 2013,Tue Feb 12 13:13:56 2013,0.861884,
Tue Feb 12 13:13:56 2013,Tue Feb 12 13:18:33 2013,0,
Tue Feb 12 13:18:33 2013,Tue Feb 12 13:23:10 2013,1.04381,
Tue Feb 12 13:23:10 2013,Tue Feb 12 13:27:47 2013,0.912185,
Tue Feb 12 13:27:47 2013,Tue Feb 12 13:32:24 2013,0.908701,
Tue Feb 12 13:32:24 2013,Tue Feb 12 13:37:01 2013,1.27018,
Tue Feb 12 13:37:01 2013,Tue Feb 12 13:41:38 2013,0.457036,
Tue Feb 12 13:41:38 2013,Tue Feb 12 13:46:15 2013,18.8097,
Tue Feb 12 13:46:15 2013,Tue Feb 12 13:50:52 2013,10.4293,
Tue Feb 12 13:50:52 2013,Tue Feb 12 13:55:29 2013,8.22956,
Tue Feb 12 13:55:29 2013,Tue Feb 12 14:00:06 2013,80.8613,
Tue Feb 12 14:00:06 2013,Tue Feb 12 14:04:43 2013,24.1048,
Tue Feb 12 14:04:43 2013,Tue Feb 12 14:09:20 2013,75.8861,
Tue Feb 12 14:09:20 2013,Tue Feb 12 14:13:57 2013,111.828,
Tue Feb 12 14:13:57 2013,Tue Feb 12 14:18:34 2013,75.2294,
Tue Feb 12 14:18:34 2013,Tue Feb 12 14:23:11 2013,144.835,
Tue Feb 12 14:23:11 2013,Tue Feb 12 14:27:48 2013,67.5113,
Tue Feb 12 14:27:48 2013,Tue Feb 12 14:32:25 2013,37.3042,
Tue Feb 12 14:32:25 2013,Tue Feb 12 14:37:02 2013,7.01969,
Tue Feb 12 14:37:02 2013,Tue Feb 12 14:41:39 2013,4.48395,
Tue Feb 12 14:41:39 2013,Tue Feb 12 14:46:16 2013,10.0354,
Tue Feb 12 14:46:16 2013,Tue Feb 12 14:50:53 2013,56.7085,
Tue Feb 12 14:50:53 2013,Tue Feb 12 14:55:30 2013,36.4944,
Tue Feb 12 14:55:30 2013,Tue Feb 12 15:00:07 2013,0.470593,
Tue Feb 12 15:00:07 2013,Tue Feb 12 15:04:44 2013,4.44223,
Tue Feb 12 15:04:44 2013,Tue Feb 12 15:09:21 2013,2.16617,
Tue Feb 12 15:09:21 2013,Tue Feb 12 15:13:58 2013,0.889351,
Tue Feb 12 15:13:58 2013,Tue Feb 12 15:18:35 2013,0.608718,
Tue Feb 12 15:18:35 2013,Tue Feb 12 15:23:12 2013,0.954295,
Tue Feb 12 15:23:12 2013,Tue Feb 12 15:27:49 2013,1.3552,
Tue Feb 12 15:27:49 2013,Tue Feb 12 15:32:26 2013,3.65682,
Tue Feb 12 15:32:26 2013,Tue Feb 12 15:37:03 2013,1.04167,
Tue Feb 12 15:37:03 2013,Tue Feb 12 15:41:40 2013,1.14551,
Tue Feb 12 15:41:40 2013,Tue Feb 12 15:46:17 2013,0.843917,
Tue Feb 12 15:46:17 2013,Tue Feb 12 15:50:54 2013,1.02664,
Tue Feb 12 15:50:54 2013,Tue Feb 12 15:55:31 2013,5.13021,
Tue Feb 12 15:55:31 2013,Tue Feb 12 16:00:08 2013,3.03922,
Tue Feb 12 16:00:08 2013,Tue Feb 12 16:04:45 2013,4.62567,
Tue Feb 12 16:04:45 2013,Tue Feb 12 16:09:22 2013,0.65341,
Tue Feb 12 16:09:22 2013,Tue Feb 12 16:13:59 2013,2.42708,
Tue Feb 12 16:13:59 2013,Tue Feb 12 16:18:36 2013,0.339599,
Tue Feb 12 16:18:36 2013,Tue Feb 12 16:23:13 2013,3.04606,
Tue Feb 12 16:23:13 2013,Tue Feb 12 16:27:50 2013,0.365104,
Tue Feb 12 16:27:50 2013,Tue Feb 12 16:32:27 2013,2.8004,
Tue Feb 12 16:32:27 2013,Tue Feb 12 16:37:04 2013,1.16846,
Tue Feb 12 16:37:04 2013,Tue Feb 12 16:41:41 2013,1.45526,
Tue Feb 12 16:41:41 2013,Tue Feb 12 16:46:18 2013,1.77561,
Tue Feb 12 16:46:18 2013,Tue Feb 12 16:50:55 2013,1.53933,
Tue Feb 12 16:50:55 2013,Tue Feb 12 16:55:32 2013,0.394475,
Tue Feb 12 16:55:32 2013,Tue Feb 12 17:00:09 2013,0.942056,
Wed Feb 13 08:00:00 2013,Wed Feb 13 08:04:37 2013,0.958374,
Wed Feb 13 08:04:37 2013,Wed Feb 13 08:09:14 2013,0.739265,
Wed Feb 13 08:09:14 2013,Wed Feb 13 08:13:51 2013,0.291667,
Wed Feb 13 08:13:51 2013,Wed Feb 13 08:18:28 2013,1.10249,
Wed Feb 13 08:18:28 2013,Wed Feb 13 08:23:05 2013,0.930672,
Wed Feb 13 08:23:05 2013,Wed Feb 13 08:27:42 2013,2.76925,
Wed Feb 13 08:27:42 2013,Wed Feb 13 08:32:19 2013,1.06935,
Wed Feb 13 08:32:19 2013,Wed Feb 13 08:36:56 2013,1.01528,
Wed Feb 13 08:36:56 2013,Wed Feb 13 08:41:33 2013,1.08602,
Wed Feb 13 08:41:33 2013,Wed Feb 13 08:46:10 2013,0.605469,
Wed Feb 13 08:46:10 2013,Wed Feb 13 08:50:47 2013,0.729223,
Wed Feb 13 08:50:47 2013,Wed Feb 13 08:55:24 2013,0.25,
Wed Feb 13 08:55:24 2013,Wed Feb 13 09:00:01 2013,0.892693,
Wed Feb 13 09:00:01 2013,Wed Feb 13 09:04:38 2013,6.94282,
Wed Feb 13 09:04:38 2013,Wed Feb 13 09:09:15 2013,0.738304,
Wed Feb 13 09:09:15 2013,Wed Feb 13 09:13:52 2013,7.21588,
Wed Feb 13 09:13:52 2013,Wed Feb 13 09:18:29 2013,0.99212,
Wed Feb 13 09:18:29 2013,Wed Feb 13 09:23:06 2013,0.738816,
Wed Feb 13 09:23:06 2013,Wed Feb 13 09:27:43 2013,3.87326,
Wed Feb 13 09:27:43 2013,Wed Feb 13 09:32:20 2013,1.51518,
Wed Feb 13 09:32:20 2013,Wed Feb 13 09:36:57 2013,0.919709,
Wed Feb 13 09:36:57 2013,Wed Feb 13 09:41:34 2013,0.915855,
Wed Feb 13 09:41:34 2013,Wed Feb 13 09:46:11 2013,1.20502,
Wed Feb 13 09:46:11 2013,Wed Feb 13 09:50:48 2013,0.887695,
Wed Feb 13 09:50:48 2013,Wed Feb 13 09:55:25 2013,0,
Wed Feb 13 09:55:25 2013,Wed Feb 13 10:00:02 2013,1.21209,
Wed Feb 13 10:00:02 2013,Wed Feb 13 10:04:39 2013,0.675449,
Wed Feb 13 10:04:39 2013,Wed Feb 13 10:09:16 2013,0,
Wed Feb 13 10:09:16 2013,Wed Feb 13 10:13:53 2013,0,
Wed Feb 13 10:13:53 2013,Wed Feb 13 10:18:30 2013,0,
Wed Feb 13 10:18:30 2013,Wed Feb 13 10:23:07 2013,0,
Wed Feb 13 10:23:07 2013,Wed Feb 13 10:27:44 2013,0,
Wed Feb 13 10:27:44 2013,Wed Feb 13 10:32:21 2013,0,
Wed Feb 13 10:32:21 2013,Wed Feb 13 10:36:58 2013,0.154018,
Wed Feb 13 10:36:58 2013,Wed Feb 13 10:41:35 2013,0,
Wed Feb 13 10:41:35 2013,Wed Feb 13 10:46:12 2013,0,
Wed Feb 13 10:46:12 2013,Wed Feb 13 10:50:49 2013,0,
Wed Feb 13 10:50:49 2013,Wed Feb 13 10:55:26 2013,20.9119,
Wed Feb 13 10:55:26 2013,Wed Feb 13 11:00:03 2013,22.895,
Wed Feb 13 11:00:03 2013,Wed Feb 13 11:04:40 2013,0.149236,
Wed Feb 13 11:04:40 2013,Wed Feb 13 11:09:17 2013,17.1187,
Wed Feb 13 11:09:17 2013,Wed Feb 13 11:13:54 2013,2.51538,
Wed Feb 13 11:13:54 2013,Wed Feb 13 11:18:31 2013,0,
Wed Feb 13 11:18:31 2013,Wed Feb 13 11:23:08 2013,0,
Wed Feb 13 11:23:08 2013,Wed Feb 13 11:27:45 2013,0,
Wed Feb 13 11:27:45 2013,Wed Feb 13 11:32:22 2013,0,
Wed Feb 13 11:32:22 2013,Wed Feb 13 11:36:59 2013,19.2669,
Wed Feb 13 11:36:59 2013,Wed Feb 13 11:41:36 2013,0.539301,
Wed Feb 13 11:41:36 2013,Wed Feb 13 11:46:13 2013,28.9324,
Wed Feb 13 11:46:13 2013,Wed Feb 13 11:50:50 2013,6.44812,
Wed Feb 13 11:50:50 2013,Wed Feb 13 11:55:27 2013,18.5491,
Wed Feb 13 11:55:27 2013,Wed Feb 13 12:00:04 2013,0.918045,
Wed Feb 13 12:00:04 2013,Wed Feb 13 12:04:41 2013,3.28776,
Wed Feb 13 12:04:41 2013,Wed Feb 13 12:09:18 2013,2.05913,
Wed Feb 13 12:09:18 2013,Wed Feb 13 12:13:55 2013,3.42085,
Wed Feb 13 12:13:55 2013,Wed Feb 13 12:18:32 2013,13.12,
Wed Feb 13 12:18:32 2013,Wed Feb 13 12:23:09 2013,14.3674,
Wed Feb 13 12:23:09 2013,Wed Feb 13 12:27:46 2013,3.49707,
Wed Feb 13 12:27:46 2013,Wed Feb 13 12:32:23 2013,1.97064,
Wed Feb 13 12:32:23 2013,Wed Feb 13 12:37:00 2013,1.85906,
Wed Feb 13 12:37:00 2013,Wed Feb 13 12:41:37 2013,0.0559896,
Wed Feb 13 12:41:37 2013,Wed Feb 13 12:46:14 2013,13.9837,
Wed Feb 13 12:46:14 2013,Wed Feb 13 12:50:51 2013,1.52664,
Wed Feb 13 12:50:51 2013,Wed Feb 13 12:55:28 2013,52.0508,
Wed Feb 13 12:55:28 2013,Wed Feb 13 13:00:05 2013,57.7328,
Wed Feb 13 13:00:05 2013,Wed Feb 13 13:04:42 2013,7.70839,
Wed Feb 13 13:04:42 2013,Wed Feb 13 13:09:19 2013,97.7699,
Wed Feb 13 13:09:19 2013,Wed Feb 13 13:13:56 2013,6.15104,
Wed Feb 13 13:13:56 2013,Wed Feb 13 13:18:33 2013,40.8342,
Wed Feb 13 13:18:33 2013,Wed Feb 13 13:23:10 2013,7.95451,
Wed Feb 13 13:23:10 2013,Wed Feb 13 13:27:47 2013,27.8615,
Wed Feb 13 13:27:47 2013,Wed Feb 13 13:32:24 2013,19.6649,
Wed Feb 13 13:32:24 2013,Wed Feb 13 13:37:01 2013,18.7054,
Wed Feb 13 13:37:01 2013,Wed Feb 13 13:41:38 2013,34.3928,
Wed Feb 13 13:41:38 2013,Wed Feb 13 13:46:15 2013,9.45467,
Wed Feb 13 13:46:15 2013,Wed Feb 13 13:50:52 2013,31.6022,
Wed Feb 13 13:50:52 2013,Wed Feb 13 13:55:29 2013,78.9387,
Wed Feb 13 13:55:29 2013,Wed Feb 13 14:00:06 2013,19.9144,
Wed Feb 13 14:00:06 2013,Wed Feb 13 14:04:43 2013,6.679,
Wed Feb 13 14:04:43 2013,Wed Feb 13 14:09:20 2013,5.87565,
Wed Feb 13 14:09:20 2013,Wed Feb 13 14:13:57 2013,29.5507,
Wed Feb 13 14:13:57 2013,Wed Feb 13 14:18:34 2013,1.49567,
Wed Feb 13 14:18:34 2013,Wed Feb 13 14:23:11 2013,0.171825,
Wed Feb 13 14:23:11 2013,Wed Feb 13 14:27:48 2013,0.361244,
Wed Feb 13 14:27:48 2013,Wed Feb 13 14:32:25 2013,0.335938,
Wed Feb 13 14:32:25 2013,Wed Feb 13 14:37:02 2013,0.393973,
Wed Feb 13 14:37:02 2013,Wed Feb 13 14:41:39 2013,0,
Wed Feb 13 14:41:39 2013,Wed Feb 13 14:46:16 2013,0.8125,
Wed Feb 13 14:46:16 2013,Wed Feb 13 14:50:53 2013,0,
Wed Feb 13 14:50:53 2013,Wed Feb 13 14:55:30 2013,0,
Wed Feb 13 14:55:30 2013,Wed Feb 13 15:00:07 2013,0,
Wed Feb 13 15:00:07 2013,Wed Feb 13 15:04:44 2013,0,
Wed Feb 13 15:04:44 2013,Wed Feb 13 15:09:21 2013,0,
Wed Feb 13 15:09:21 2013,Wed Feb 13 15:13:58 2013,0,
Wed Feb 13 15:13:58 2013,Wed Feb 13 15:18:35 2013,0,
Wed Feb 13 15:18:35 2013,Wed Feb 13 15:23:12 2013,0.0364324,
Wed Feb 13 15:23:12 2013,Wed Feb 13 15:27:49 2013,0,
Wed Feb 13 15:27:49 2013,Wed Feb 13 15:32:26 2013,0,
Wed Feb 13 15:32:26 2013,Wed Feb 13 15:37:03 2013,0.014974,
Wed Feb 13 15:37:03 2013,Wed Feb 13 15:41:40 2013,0,
