PRE-PROCESS RESULT FOR preprocessLog\lms8m4_277Sec_Week2.csv
Window Time Frame: 277 Seconds
Window Start Time,Window End Time,Octet/Duration Average,
Mon Feb 11 10:18:30 2013,Mon Feb 11 10:23:07 2013,0.0037049,
Mon Feb 11 10:23:07 2013,Mon Feb 11 10:27:44 2013,0,
Mon Feb 11 10:27:44 2013,Mon Feb 11 10:32:21 2013,0.102679,
Mon Feb 11 10:32:21 2013,Mon Feb 11 10:36:58 2013,2.62639,
Mon Feb 11 10:36:58 2013,Mon Feb 11 10:41:35 2013,0.0565073,
Mon Feb 11 10:41:35 2013,Mon Feb 11 10:46:12 2013,0.0898438,
Mon Feb 11 10:46:12 2013,Mon Feb 11 10:50:49 2013,0,
Mon Feb 11 10:50:49 2013,Mon Feb 11 10:55:26 2013,0.132237,
Mon Feb 11 10:55:26 2013,Mon Feb 11 11:00:03 2013,0,
Mon Feb 11 11:00:03 2013,Mon Feb 11 11:04:40 2013,16.8352,
Mon Feb 11 11:04:40 2013,Mon Feb 11 11:09:17 2013,6.74751,
Mon Feb 11 11:09:17 2013,Mon Feb 11 11:13:54 2013,17.8792,
Mon Feb 11 11:13:54 2013,Mon Feb 11 11:18:31 2013,11.3363,
Mon Feb 11 11:18:31 2013,Mon Feb 11 11:23:08 2013,19.9247,
Mon Feb 11 11:23:08 2013,Mon Feb 11 11:27:45 2013,29.4759,
Mon Feb 11 11:27:45 2013,Mon Feb 11 11:32:22 2013,19.2724,
Mon Feb 11 11:32:22 2013,Mon Feb 11 11:36:59 2013,11.0126,
Mon Feb 11 11:36:59 2013,Mon Feb 11 11:41:36 2013,5.90361,
Mon Feb 11 11:41:36 2013,Mon Feb 11 11:46:13 2013,2.18185,
Mon Feb 11 11:46:13 2013,Mon Feb 11 11:50:50 2013,1.66977,
Mon Feb 11 11:50:50 2013,Mon Feb 11 11:55:27 2013,1.15863,
Mon Feb 11 11:55:27 2013,Mon Feb 11 12:00:04 2013,1.78359,
Mon Feb 11 12:00:04 2013,Mon Feb 11 12:04:41 2013,3.70444,
Mon Feb 11 12:04:41 2013,Mon Feb 11 12:09:18 2013,8.05387,
Mon Feb 11 12:09:18 2013,Mon Feb 11 12:13:55 2013,12.5413,
Mon Feb 11 12:13:55 2013,Mon Feb 11 12:18:32 2013,6.98027,
Mon Feb 11 12:18:32 2013,Mon Feb 11 12:23:09 2013,0.67353,
Mon Feb 11 12:23:09 2013,Mon Feb 11 12:27:46 2013,17.2345,
Mon Feb 11 12:27:46 2013,Mon Feb 11 12:32:23 2013,34.0368,
Mon Feb 11 12:32:23 2013,Mon Feb 11 12:37:00 2013,10.6601,
Mon Feb 11 12:37:00 2013,Mon Feb 11 12:41:37 2013,4.56635,
Mon Feb 11 12:41:37 2013,Mon Feb 11 12:46:14 2013,4.80391,
Mon Feb 11 12:46:14 2013,Mon Feb 11 12:50:51 2013,12.2747,
Mon Feb 11 12:50:51 2013,Mon Feb 11 12:55:28 2013,9.14081,
Mon Feb 11 12:55:28 2013,Mon Feb 11 13:00:05 2013,10.8532,
Mon Feb 11 13:00:05 2013,Mon Feb 11 13:04:42 2013,0,
Mon Feb 11 13:04:42 2013,Mon Feb 11 13:09:19 2013,0,
Mon Feb 11 13:09:19 2013,Mon Feb 11 13:13:56 2013,0,
Mon Feb 11 13:13:56 2013,Mon Feb 11 13:18:33 2013,0,
Mon Feb 11 13:18:33 2013,Mon Feb 11 13:23:10 2013,0,
Mon Feb 11 13:23:10 2013,Mon Feb 11 13:27:47 2013,0,
Mon Feb 11 13:27:47 2013,Mon Feb 11 13:32:24 2013,0,
Mon Feb 11 13:32:24 2013,Mon Feb 11 13:37:01 2013,0,
Mon Feb 11 13:37:01 2013,Mon Feb 11 13:41:38 2013,0,
Mon Feb 11 13:41:38 2013,Mon Feb 11 13:46:15 2013,0,
Mon Feb 11 13:46:15 2013,Mon Feb 11 13:50:52 2013,0,
Mon Feb 11 13:50:52 2013,Mon Feb 11 13:55:29 2013,0,
Mon Feb 11 13:55:29 2013,Mon Feb 11 14:00:06 2013,0,
Mon Feb 11 14:00:06 2013,Mon Feb 11 14:04:43 2013,0,
Mon Feb 11 14:04:43 2013,Mon Feb 11 14:09:20 2013,0,
Mon Feb 11 14:09:20 2013,Mon Feb 11 14:13:57 2013,0,
Mon Feb 11 14:13:57 2013,Mon Feb 11 14:18:34 2013,0,
Mon Feb 11 14:18:34 2013,Mon Feb 11 14:23:11 2013,0,
Mon Feb 11 14:23:11 2013,Mon Feb 11 14:27:48 2013,0,
Mon Feb 11 14:27:48 2013,Mon Feb 11 14:32:25 2013,0,
Mon Feb 11 14:32:25 2013,Mon Feb 11 14:37:02 2013,0,
Mon Feb 11 14:37:02 2013,Mon Feb 11 14:41:39 2013,0,
Mon Feb 11 14:41:39 2013,Mon Feb 11 14:46:16 2013,0,
Mon Feb 11 14:46:16 2013,Mon Feb 11 14:50:53 2013,0,
Mon Feb 11 14:50:53 2013,Mon Feb 11 14:55:30 2013,0,
Mon Feb 11 14:55:30 2013,Mon Feb 11 15:00:07 2013,0,
Mon Feb 11 15:00:07 2013,Mon Feb 11 15:04:44 2013,0.0208333,
Mon Feb 11 15:04:44 2013,Mon Feb 11 15:09:21 2013,0,
Mon Feb 11 15:09:21 2013,Mon Feb 11 15:13:58 2013,18.4531,
Mon Feb 11 15:13:58 2013,Mon Feb 11 15:18:35 2013,0,
Mon Feb 11 15:18:35 2013,Mon Feb 11 15:23:12 2013,0,
Mon Feb 11 15:23:12 2013,Mon Feb 11 15:27:49 2013,0.0319149,
Mon Feb 11 15:27:49 2013,Mon Feb 11 15:32:26 2013,0,
Mon Feb 11 15:32:26 2013,Mon Feb 11 15:37:03 2013,0,
Mon Feb 11 15:37:03 2013,Mon Feb 11 15:41:40 2013,0,
Mon Feb 11 15:41:40 2013,Mon Feb 11 15:46:17 2013,0,
Mon Feb 11 15:46:17 2013,Mon Feb 11 15:50:54 2013,0,
Mon Feb 11 15:50:54 2013,Mon Feb 11 15:55:31 2013,0.11137,
Mon Feb 11 15:55:31 2013,Mon Feb 11 16:00:08 2013,4.48604,
Mon Feb 11 16:00:08 2013,Mon Feb 11 16:04:45 2013,2.86915,
Mon Feb 11 16:04:45 2013,Mon Feb 11 16:09:22 2013,31.3337,
Mon Feb 11 16:09:22 2013,Mon Feb 11 16:13:59 2013,7.45071,
Mon Feb 11 16:13:59 2013,Mon Feb 11 16:18:36 2013,12.5663,
Mon Feb 11 16:18:36 2013,Mon Feb 11 16:23:13 2013,0.0180602,
Mon Feb 11 16:23:13 2013,Mon Feb 11 16:27:50 2013,0.0668773,
Mon Feb 11 16:27:50 2013,Mon Feb 11 16:32:27 2013,0,
Mon Feb 11 16:32:27 2013,Mon Feb 11 16:37:04 2013,0.0728059,
Mon Feb 11 16:37:04 2013,Mon Feb 11 16:41:41 2013,40.1986,
Mon Feb 11 16:41:41 2013,Mon Feb 11 16:46:18 2013,14.4488,
Mon Feb 11 16:46:18 2013,Mon Feb 11 16:50:55 2013,18.152,
Mon Feb 11 16:50:55 2013,Mon Feb 11 16:55:32 2013,17.3954,
Mon Feb 11 16:55:32 2013,Mon Feb 11 17:00:09 2013,10.3928,
Tue Feb 12 08:00:00 2013,Tue Feb 12 08:04:37 2013,0.0703125,
Tue Feb 12 08:04:37 2013,Tue Feb 12 08:09:14 2013,0,
Tue Feb 12 08:09:14 2013,Tue Feb 12 08:13:51 2013,0.0695724,
Tue Feb 12 08:13:51 2013,Tue Feb 12 08:18:28 2013,0,
Tue Feb 12 08:18:28 2013,Tue Feb 12 08:23:05 2013,0,
Tue Feb 12 08:23:05 2013,Tue Feb 12 08:27:42 2013,0.0703125,
Tue Feb 12 08:27:42 2013,Tue Feb 12 08:32:19 2013,0,
Tue Feb 12 08:32:19 2013,Tue Feb 12 08:36:56 2013,0.0695724,
Tue Feb 12 08:36:56 2013,Tue Feb 12 08:41:33 2013,0,
Tue Feb 12 08:41:33 2013,Tue Feb 12 08:46:10 2013,0,
Tue Feb 12 08:46:10 2013,Tue Feb 12 08:50:47 2013,0,
Tue Feb 12 08:50:47 2013,Tue Feb 12 08:55:24 2013,0,
Tue Feb 12 08:55:24 2013,Tue Feb 12 09:00:01 2013,0,
Tue Feb 12 09:00:01 2013,Tue Feb 12 09:04:38 2013,0,
Tue Feb 12 09:04:38 2013,Tue Feb 12 09:09:15 2013,0,
Tue Feb 12 09:09:15 2013,Tue Feb 12 09:13:52 2013,0,
Tue Feb 12 09:13:52 2013,Tue Feb 12 09:18:29 2013,0,
Tue Feb 12 09:18:29 2013,Tue Feb 12 09:23:06 2013,0,
Tue Feb 12 09:23:06 2013,Tue Feb 12 09:27:43 2013,0,
Tue Feb 12 09:27:43 2013,Tue Feb 12 09:32:20 2013,0,
Tue Feb 12 09:32:20 2013,Tue Feb 12 09:36:57 2013,0,
Tue Feb 12 09:36:57 2013,Tue Feb 12 09:41:34 2013,0,
Tue Feb 12 09:41:34 2013,Tue Feb 12 09:46:11 2013,0,
Tue Feb 12 09:46:11 2013,Tue Feb 12 09:50:48 2013,0.0529514,
Tue Feb 12 09:50:48 2013,Tue Feb 12 09:55:25 2013,0.0488782,
Tue Feb 12 09:55:25 2013,Tue Feb 12 10:00:02 2013,0,
Tue Feb 12 10:00:02 2013,Tue Feb 12 10:04:39 2013,0,
Tue Feb 12 10:04:39 2013,Tue Feb 12 10:09:16 2013,0,
Tue Feb 12 10:09:16 2013,Tue Feb 12 10:13:53 2013,0,
Tue Feb 12 10:13:53 2013,Tue Feb 12 10:18:30 2013,0,
Tue Feb 12 10:18:30 2013,Tue Feb 12 10:23:07 2013,23.9406,
Tue Feb 12 10:23:07 2013,Tue Feb 12 10:27:44 2013,12.8903,
Tue Feb 12 10:27:44 2013,Tue Feb 12 10:32:21 2013,12.6444,
Tue Feb 12 10:32:21 2013,Tue Feb 12 10:36:58 2013,8.96243,
Tue Feb 12 10:36:58 2013,Tue Feb 12 10:41:35 2013,16.1324,
Tue Feb 12 10:41:35 2013,Tue Feb 12 10:46:12 2013,28.2484,
Tue Feb 12 10:46:12 2013,Tue Feb 12 10:50:49 2013,8.47299,
Tue Feb 12 10:50:49 2013,Tue Feb 12 10:55:26 2013,28.4015,
Tue Feb 12 10:55:26 2013,Tue Feb 12 11:00:03 2013,11.1384,
Tue Feb 12 11:00:03 2013,Tue Feb 12 11:04:40 2013,28.0914,
Tue Feb 12 11:04:40 2013,Tue Feb 12 11:09:17 2013,29.7415,
Tue Feb 12 11:09:17 2013,Tue Feb 12 11:13:54 2013,18.9356,
Tue Feb 12 11:13:54 2013,Tue Feb 12 11:18:31 2013,17.2968,
Tue Feb 12 11:18:31 2013,Tue Feb 12 11:23:08 2013,15.779,
Tue Feb 12 11:23:08 2013,Tue Feb 12 11:27:45 2013,25.5239,
Tue Feb 12 11:27:45 2013,Tue Feb 12 11:32:22 2013,5.80752,
Tue Feb 12 11:32:22 2013,Tue Feb 12 11:36:59 2013,13.5049,
Tue Feb 12 11:36:59 2013,Tue Feb 12 11:41:36 2013,20.6265,
Tue Feb 12 11:41:36 2013,Tue Feb 12 11:46:13 2013,17.7974,
Tue Feb 12 11:46:13 2013,Tue Feb 12 11:50:50 2013,15.3013,
Tue Feb 12 11:50:50 2013,Tue Feb 12 11:55:27 2013,10.2227,
Tue Feb 12 11:55:27 2013,Tue Feb 12 12:00:04 2013,15.2653,
Tue Feb 12 12:00:04 2013,Tue Feb 12 12:04:41 2013,10.6826,
Tue Feb 12 12:04:41 2013,Tue Feb 12 12:09:18 2013,23.3915,
Tue Feb 12 12:09:18 2013,Tue Feb 12 12:13:55 2013,12.1805,
Tue Feb 12 12:13:55 2013,Tue Feb 12 12:18:32 2013,2.93709,
Tue Feb 12 12:18:32 2013,Tue Feb 12 12:23:09 2013,2.77788,
Tue Feb 12 12:23:09 2013,Tue Feb 12 12:27:46 2013,3.23363,
Tue Feb 12 12:27:46 2013,Tue Feb 12 12:32:23 2013,6.45629,
Tue Feb 12 12:32:23 2013,Tue Feb 12 12:37:00 2013,3.41337,
Tue Feb 12 12:37:00 2013,Tue Feb 12 12:41:37 2013,0.330855,
Tue Feb 12 12:41:37 2013,Tue Feb 12 12:46:14 2013,0,
Tue Feb 12 12:46:14 2013,Tue Feb 12 12:50:51 2013,0,
Tue Feb 12 12:50:51 2013,Tue Feb 12 12:55:28 2013,0,
Tue Feb 12 12:55:28 2013,Tue Feb 12 13:00:05 2013,0,
Tue Feb 12 13:00:05 2013,Tue Feb 12 13:04:42 2013,0,
Tue Feb 12 13:04:42 2013,Tue Feb 12 13:09:19 2013,2.61462,
Tue Feb 12 13:09:19 2013,Tue Feb 12 13:13:56 2013,21.4688,
Tue Feb 12 13:13:56 2013,Tue Feb 12 13:18:33 2013,0,
Tue Feb 12 13:18:33 2013,Tue Feb 12 13:23:10 2013,3.83156,
Tue Feb 12 13:23:10 2013,Tue Feb 12 13:27:47 2013,6.10743,
Tue Feb 12 13:27:47 2013,Tue Feb 12 13:32:24 2013,6.64031,
Tue Feb 12 13:32:24 2013,Tue Feb 12 13:37:01 2013,19.4874,
Tue Feb 12 13:37:01 2013,Tue Feb 12 13:41:38 2013,6.69678,
Tue Feb 12 13:41:38 2013,Tue Feb 12 13:46:15 2013,4.58416,
Tue Feb 12 13:46:15 2013,Tue Feb 12 13:50:52 2013,0.0159595,
Tue Feb 12 13:50:52 2013,Tue Feb 12 13:55:29 2013,0,
Tue Feb 12 13:55:29 2013,Tue Feb 12 14:00:06 2013,14.0258,
Tue Feb 12 14:00:06 2013,Tue Feb 12 14:04:43 2013,5.18709,
Tue Feb 12 14:04:43 2013,Tue Feb 12 14:09:20 2013,1.66632,
Tue Feb 12 14:09:20 2013,Tue Feb 12 14:13:57 2013,0.0989583,
Tue Feb 12 14:13:57 2013,Tue Feb 12 14:18:34 2013,6.70042,
Tue Feb 12 14:18:34 2013,Tue Feb 12 14:23:11 2013,11.563,
Tue Feb 12 14:23:11 2013,Tue Feb 12 14:27:48 2013,12.1183,
Tue Feb 12 14:27:48 2013,Tue Feb 12 14:32:25 2013,9.30363,
Tue Feb 12 14:32:25 2013,Tue Feb 12 14:37:02 2013,10.3335,
Tue Feb 12 14:37:02 2013,Tue Feb 12 14:41:39 2013,4.90124,
Tue Feb 12 14:41:39 2013,Tue Feb 12 14:46:16 2013,2.08915,
Tue Feb 12 14:46:16 2013,Tue Feb 12 14:50:53 2013,0.0276446,
Tue Feb 12 14:50:53 2013,Tue Feb 12 14:55:30 2013,14.5751,
Tue Feb 12 14:55:30 2013,Tue Feb 12 15:00:07 2013,2.70045,
Tue Feb 12 15:00:07 2013,Tue Feb 12 15:04:44 2013,0.173246,
Tue Feb 12 15:04:44 2013,Tue Feb 12 15:09:21 2013,0,
Tue Feb 12 15:09:21 2013,Tue Feb 12 15:13:58 2013,12.9172,
Tue Feb 12 15:13:58 2013,Tue Feb 12 15:18:35 2013,7.26369,
Tue Feb 12 15:18:35 2013,Tue Feb 12 15:23:12 2013,33.806,
Tue Feb 12 15:23:12 2013,Tue Feb 12 15:27:49 2013,24.0713,
Tue Feb 12 15:27:49 2013,Tue Feb 12 15:32:26 2013,10.265,
Tue Feb 12 15:32:26 2013,Tue Feb 12 15:37:03 2013,22.058,
Tue Feb 12 15:37:03 2013,Tue Feb 12 15:41:40 2013,16.4775,
Tue Feb 12 15:41:40 2013,Tue Feb 12 15:46:17 2013,9.55269,
Tue Feb 12 15:46:17 2013,Tue Feb 12 15:50:54 2013,15.2361,
Tue Feb 12 15:50:54 2013,Tue Feb 12 15:55:31 2013,17.1159,
Tue Feb 12 15:55:31 2013,Tue Feb 12 16:00:08 2013,12.8458,
Tue Feb 12 16:00:08 2013,Tue Feb 12 16:04:45 2013,27.6647,
Tue Feb 12 16:04:45 2013,Tue Feb 12 16:09:22 2013,3.21421,
Tue Feb 12 16:09:22 2013,Tue Feb 12 16:13:59 2013,15.9489,
Tue Feb 12 16:13:59 2013,Tue Feb 12 16:18:36 2013,14.0272,
Tue Feb 12 16:18:36 2013,Tue Feb 12 16:23:13 2013,13.8396,
Tue Feb 12 16:23:13 2013,Tue Feb 12 16:27:50 2013,11.0177,
Tue Feb 12 16:27:50 2013,Tue Feb 12 16:32:27 2013,10.1524,
Tue Feb 12 16:32:27 2013,Tue Feb 12 16:37:04 2013,12.2594,
Tue Feb 12 16:37:04 2013,Tue Feb 12 16:41:41 2013,7.47077,
Tue Feb 12 16:41:41 2013,Tue Feb 12 16:46:18 2013,2.79344,
Tue Feb 12 16:46:18 2013,Tue Feb 12 16:50:55 2013,4.19655,
Tue Feb 12 16:50:55 2013,Tue Feb 12 16:55:32 2013,0,
Tue Feb 12 16:55:32 2013,Tue Feb 12 17:00:09 2013,0,
Wed Feb 13 08:00:00 2013,Wed Feb 13 08:04:37 2013,0.0703125,
Wed Feb 13 08:04:37 2013,Wed Feb 13 08:09:14 2013,0,
Wed Feb 13 08:09:14 2013,Wed Feb 13 08:13:51 2013,0.0688477,
Wed Feb 13 08:13:51 2013,Wed Feb 13 08:18:28 2013,0,
Wed Feb 13 08:18:28 2013,Wed Feb 13 08:23:05 2013,0,
Wed Feb 13 08:23:05 2013,Wed Feb 13 08:27:42 2013,0.0695724,
Wed Feb 13 08:27:42 2013,Wed Feb 13 08:32:19 2013,0,
Wed Feb 13 08:32:19 2013,Wed Feb 13 08:36:56 2013,0.0695724,
Wed Feb 13 08:36:56 2013,Wed Feb 13 08:41:33 2013,0,
Wed Feb 13 08:41:33 2013,Wed Feb 13 08:46:10 2013,0,
Wed Feb 13 08:46:10 2013,Wed Feb 13 08:50:47 2013,0,
Wed Feb 13 08:50:47 2013,Wed Feb 13 08:55:24 2013,0,
Wed Feb 13 08:55:24 2013,Wed Feb 13 09:00:01 2013,0,
Wed Feb 13 09:00:01 2013,Wed Feb 13 09:04:38 2013,0.0544643,
Wed Feb 13 09:04:38 2013,Wed Feb 13 09:09:15 2013,0,
Wed Feb 13 09:09:15 2013,Wed Feb 13 09:13:52 2013,0,
Wed Feb 13 09:13:52 2013,Wed Feb 13 09:18:29 2013,0,
Wed Feb 13 09:18:29 2013,Wed Feb 13 09:23:06 2013,0,
Wed Feb 13 09:23:06 2013,Wed Feb 13 09:27:43 2013,0,
Wed Feb 13 09:27:43 2013,Wed Feb 13 09:32:20 2013,0,
Wed Feb 13 09:32:20 2013,Wed Feb 13 09:36:57 2013,0,
Wed Feb 13 09:36:57 2013,Wed Feb 13 09:41:34 2013,0,
Wed Feb 13 09:41:34 2013,Wed Feb 13 09:46:11 2013,0,
Wed Feb 13 09:46:11 2013,Wed Feb 13 09:50:48 2013,0,
Wed Feb 13 09:50:48 2013,Wed Feb 13 09:55:25 2013,0.0398936,
Wed Feb 13 09:55:25 2013,Wed Feb 13 10:00:02 2013,0,
Wed Feb 13 10:00:02 2013,Wed Feb 13 10:04:39 2013,0,
Wed Feb 13 10:04:39 2013,Wed Feb 13 10:09:16 2013,0.175244,
Wed Feb 13 10:09:16 2013,Wed Feb 13 10:13:53 2013,0,
Wed Feb 13 10:13:53 2013,Wed Feb 13 10:18:30 2013,0.0867686,
Wed Feb 13 10:18:30 2013,Wed Feb 13 10:23:07 2013,0,
Wed Feb 13 10:23:07 2013,Wed Feb 13 10:27:44 2013,0.0866935,
Wed Feb 13 10:27:44 2013,Wed Feb 13 10:32:21 2013,0,
Wed Feb 13 10:32:21 2013,Wed Feb 13 10:36:58 2013,0.0703125,
Wed Feb 13 10:36:58 2013,Wed Feb 13 10:41:35 2013,0,
Wed Feb 13 10:41:35 2013,Wed Feb 13 10:46:12 2013,0,
Wed Feb 13 10:46:12 2013,Wed Feb 13 10:50:49 2013,0.0695724,
Wed Feb 13 10:50:49 2013,Wed Feb 13 10:55:26 2013,0,
Wed Feb 13 10:55:26 2013,Wed Feb 13 11:00:03 2013,18.9239,
Wed Feb 13 11:00:03 2013,Wed Feb 13 11:04:40 2013,10.2439,
Wed Feb 13 11:04:40 2013,Wed Feb 13 11:09:17 2013,5.27618,
Wed Feb 13 11:09:17 2013,Wed Feb 13 11:13:54 2013,9.35886,
Wed Feb 13 11:13:54 2013,Wed Feb 13 11:18:31 2013,7.21308,
Wed Feb 13 11:18:31 2013,Wed Feb 13 11:23:08 2013,26.1545,
Wed Feb 13 11:23:08 2013,Wed Feb 13 11:27:45 2013,10.0151,
Wed Feb 13 11:27:45 2013,Wed Feb 13 11:32:22 2013,19.5564,
Wed Feb 13 11:32:22 2013,Wed Feb 13 11:36:59 2013,24.8765,
Wed Feb 13 11:36:59 2013,Wed Feb 13 11:41:36 2013,37.99,
Wed Feb 13 11:41:36 2013,Wed Feb 13 11:46:13 2013,14.2183,
Wed Feb 13 11:46:13 2013,Wed Feb 13 11:50:50 2013,14.5562,
Wed Feb 13 11:50:50 2013,Wed Feb 13 11:55:27 2013,11.3719,
Wed Feb 13 11:55:27 2013,Wed Feb 13 12:00:04 2013,26.8973,
Wed Feb 13 12:00:04 2013,Wed Feb 13 12:04:41 2013,14.7008,
Wed Feb 13 12:04:41 2013,Wed Feb 13 12:09:18 2013,8.02857,
Wed Feb 13 12:09:18 2013,Wed Feb 13 12:13:55 2013,6.05144,
Wed Feb 13 12:13:55 2013,Wed Feb 13 12:18:32 2013,12.7637,
Wed Feb 13 12:18:32 2013,Wed Feb 13 12:23:09 2013,0.0422108,
Wed Feb 13 12:23:09 2013,Wed Feb 13 12:27:46 2013,0.427116,
Wed Feb 13 12:27:46 2013,Wed Feb 13 12:32:23 2013,0,
Wed Feb 13 12:32:23 2013,Wed Feb 13 12:37:00 2013,17.1875,
Wed Feb 13 12:37:00 2013,Wed Feb 13 12:41:37 2013,5.86206,
Wed Feb 13 12:41:37 2013,Wed Feb 13 12:46:14 2013,0,
Wed Feb 13 12:46:14 2013,Wed Feb 13 12:50:51 2013,0,
Wed Feb 13 12:50:51 2013,Wed Feb 13 12:55:28 2013,0,
Wed Feb 13 12:55:28 2013,Wed Feb 13 13:00:05 2013,0,
Wed Feb 13 13:00:05 2013,Wed Feb 13 13:04:42 2013,0,
Wed Feb 13 13:04:42 2013,Wed Feb 13 13:09:19 2013,0,
Wed Feb 13 13:09:19 2013,Wed Feb 13 13:13:56 2013,0,
Wed Feb 13 13:13:56 2013,Wed Feb 13 13:18:33 2013,0,
Wed Feb 13 13:18:33 2013,Wed Feb 13 13:23:10 2013,0,
Wed Feb 13 13:23:10 2013,Wed Feb 13 13:27:47 2013,0,
Wed Feb 13 13:27:47 2013,Wed Feb 13 13:32:24 2013,0,
Wed Feb 13 13:32:24 2013,Wed Feb 13 13:37:01 2013,0,
Wed Feb 13 13:37:01 2013,Wed Feb 13 13:41:38 2013,0,
Wed Feb 13 13:41:38 2013,Wed Feb 13 13:46:15 2013,0,
Wed Feb 13 13:46:15 2013,Wed Feb 13 13:50:52 2013,0,
Wed Feb 13 13:50:52 2013,Wed Feb 13 13:55:29 2013,0.0319149,
Wed Feb 13 13:55:29 2013,Wed Feb 13 14:00:06 2013,0,
Wed Feb 13 14:00:06 2013,Wed Feb 13 14:04:43 2013,0,
Wed Feb 13 14:04:43 2013,Wed Feb 13 14:09:20 2013,0,
Wed Feb 13 14:09:20 2013,Wed Feb 13 14:13:57 2013,0,
Wed Feb 13 14:13:57 2013,Wed Feb 13 14:18:34 2013,0,
Wed Feb 13 14:18:34 2013,Wed Feb 13 14:23:11 2013,0,
Wed Feb 13 14:23:11 2013,Wed Feb 13 14:27:48 2013,0,
Wed Feb 13 14:27:48 2013,Wed Feb 13 14:32:25 2013,0,
Wed Feb 13 14:32:25 2013,Wed Feb 13 14:37:02 2013,0,
Wed Feb 13 14:37:02 2013,Wed Feb 13 14:41:39 2013,0,
Wed Feb 13 14:41:39 2013,Wed Feb 13 14:46:16 2013,0,
Wed Feb 13 14:46:16 2013,Wed Feb 13 14:50:53 2013,0,
Wed Feb 13 14:50:53 2013,Wed Feb 13 14:55:30 2013,0,
Wed Feb 13 14:55:30 2013,Wed Feb 13 15:00:07 2013,0,
Wed Feb 13 15:00:07 2013,Wed Feb 13 15:04:44 2013,0,
Wed Feb 13 15:04:44 2013,Wed Feb 13 15:09:21 2013,0,
Wed Feb 13 15:09:21 2013,Wed Feb 13 15:13:58 2013,0,
Wed Feb 13 15:13:58 2013,Wed Feb 13 15:18:35 2013,0,
Wed Feb 13 15:18:35 2013,Wed Feb 13 15:23:12 2013,0,
Wed Feb 13 15:23:12 2013,Wed Feb 13 15:27:49 2013,0,
Wed Feb 13 15:27:49 2013,Wed Feb 13 15:32:26 2013,0,
Wed Feb 13 15:32:26 2013,Wed Feb 13 15:37:03 2013,0,
Wed Feb 13 15:37:03 2013,Wed Feb 13 15:41:40 2013,0,
Wed Feb 13 15:41:40 2013,Wed Feb 13 15:46:17 2013,0,
Wed Feb 13 15:46:17 2013,Wed Feb 13 15:50:54 2013,0,
Wed Feb 13 15:50:54 2013,Wed Feb 13 15:55:31 2013,0,
Wed Feb 13 15:55:31 2013,Wed Feb 13 16:00:08 2013,0,
Wed Feb 13 16:00:08 2013,Wed Feb 13 16:04:45 2013,0,
Wed Feb 13 16:04:45 2013,Wed Feb 13 16:09:22 2013,0,
