PRE-PROCESS RESULT FOR preprocessLog\krh5f5_277Sec_Week1.csv
Window Time Frame: 277 Seconds
Window Start Time,Window End Time,Octet/Duration Average,
Mon Feb  4 16:13:59 2013,Mon Feb  4 16:18:36 2013,15.0783,
Mon Feb  4 16:18:36 2013,Mon Feb  4 16:23:13 2013,5.5185,
Mon Feb  4 16:23:13 2013,Mon Feb  4 16:27:50 2013,4.88762,
Mon Feb  4 16:27:50 2013,Mon Feb  4 16:32:27 2013,0.890511,
Mon Feb  4 16:32:27 2013,Mon Feb  4 16:37:04 2013,3.07615,
Mon Feb  4 16:37:04 2013,Mon Feb  4 16:41:41 2013,1.46144,
Mon Feb  4 16:41:41 2013,Mon Feb  4 16:46:18 2013,1.05313,
Mon Feb  4 16:46:18 2013,Mon Feb  4 16:50:55 2013,0,
Mon Feb  4 16:50:55 2013,Mon Feb  4 16:55:32 2013,2.05833,
Mon Feb  4 16:55:32 2013,Mon Feb  4 17:00:09 2013,1.1875,
Tue Feb  5 08:00:00 2013,Tue Feb  5 08:04:37 2013,0,
Tue Feb  5 08:04:37 2013,Tue Feb  5 08:09:14 2013,0,
Tue Feb  5 08:09:14 2013,Tue Feb  5 08:13:51 2013,0,
Tue Feb  5 08:13:51 2013,Tue Feb  5 08:18:28 2013,0,
Tue Feb  5 08:18:28 2013,Tue Feb  5 08:23:05 2013,0,
Tue Feb  5 08:23:05 2013,Tue Feb  5 08:27:42 2013,0,
Tue Feb  5 08:27:42 2013,Tue Feb  5 08:32:19 2013,0,
Tue Feb  5 08:32:19 2013,Tue Feb  5 08:36:56 2013,0,
Tue Feb  5 08:36:56 2013,Tue Feb  5 08:41:33 2013,0,
Tue Feb  5 08:41:33 2013,Tue Feb  5 08:46:10 2013,0,
Tue Feb  5 08:46:10 2013,Tue Feb  5 08:50:47 2013,0,
Tue Feb  5 08:50:47 2013,Tue Feb  5 08:55:24 2013,0,
Tue Feb  5 08:55:24 2013,Tue Feb  5 09:00:01 2013,0,
Tue Feb  5 09:00:01 2013,Tue Feb  5 09:04:38 2013,0.0685855,
Tue Feb  5 09:04:38 2013,Tue Feb  5 09:09:15 2013,31.3859,
Tue Feb  5 09:09:15 2013,Tue Feb  5 09:13:52 2013,0,
Tue Feb  5 09:13:52 2013,Tue Feb  5 09:18:29 2013,68.0275,
Tue Feb  5 09:18:29 2013,Tue Feb  5 09:23:06 2013,0,
Tue Feb  5 09:23:06 2013,Tue Feb  5 09:27:43 2013,0.0695565,
Tue Feb  5 09:27:43 2013,Tue Feb  5 09:32:20 2013,0,
Tue Feb  5 09:32:20 2013,Tue Feb  5 09:36:57 2013,0.0680921,
Tue Feb  5 09:36:57 2013,Tue Feb  5 09:41:34 2013,1.1875,
Tue Feb  5 09:41:34 2013,Tue Feb  5 09:46:11 2013,0,
Tue Feb  5 09:46:11 2013,Tue Feb  5 09:50:48 2013,0,
Tue Feb  5 09:50:48 2013,Tue Feb  5 09:55:25 2013,0,
Tue Feb  5 09:55:25 2013,Tue Feb  5 10:00:02 2013,0,
Tue Feb  5 10:00:02 2013,Tue Feb  5 10:04:39 2013,0,
Tue Feb  5 10:04:39 2013,Tue Feb  5 10:09:16 2013,0,
Tue Feb  5 10:09:16 2013,Tue Feb  5 10:13:53 2013,0,
Tue Feb  5 10:13:53 2013,Tue Feb  5 10:18:30 2013,0,
Tue Feb  5 10:18:30 2013,Tue Feb  5 10:23:07 2013,0,
Tue Feb  5 10:23:07 2013,Tue Feb  5 10:27:44 2013,0,
Tue Feb  5 10:27:44 2013,Tue Feb  5 10:32:21 2013,1.58518,
Tue Feb  5 10:32:21 2013,Tue Feb  5 10:36:58 2013,0,
Tue Feb  5 10:36:58 2013,Tue Feb  5 10:41:35 2013,0,
Tue Feb  5 10:41:35 2013,Tue Feb  5 10:46:12 2013,0,
Tue Feb  5 10:46:12 2013,Tue Feb  5 10:50:49 2013,0,
Tue Feb  5 10:50:49 2013,Tue Feb  5 10:55:26 2013,0,
Tue Feb  5 10:55:26 2013,Tue Feb  5 11:00:03 2013,22.7771,
Tue Feb  5 11:00:03 2013,Tue Feb  5 11:04:40 2013,0,
Tue Feb  5 11:04:40 2013,Tue Feb  5 11:09:17 2013,11.984,
Tue Feb  5 11:09:17 2013,Tue Feb  5 11:13:54 2013,3.34392,
Tue Feb  5 11:13:54 2013,Tue Feb  5 11:18:31 2013,0.611164,
Tue Feb  5 11:18:31 2013,Tue Feb  5 11:23:08 2013,26.0498,
Tue Feb  5 11:23:08 2013,Tue Feb  5 11:27:45 2013,0.948656,
Tue Feb  5 11:27:45 2013,Tue Feb  5 11:32:22 2013,0.0311882,
Tue Feb  5 11:32:22 2013,Tue Feb  5 11:36:59 2013,0,
Tue Feb  5 11:36:59 2013,Tue Feb  5 11:41:36 2013,0,
Tue Feb  5 11:41:36 2013,Tue Feb  5 11:46:13 2013,0.801617,
Tue Feb  5 11:46:13 2013,Tue Feb  5 11:50:50 2013,0,
Tue Feb  5 11:50:50 2013,Tue Feb  5 11:55:27 2013,0,
Tue Feb  5 11:55:27 2013,Tue Feb  5 12:00:04 2013,0,
Tue Feb  5 12:00:04 2013,Tue Feb  5 12:04:41 2013,0,
Tue Feb  5 12:04:41 2013,Tue Feb  5 12:09:18 2013,0,
Tue Feb  5 12:09:18 2013,Tue Feb  5 12:13:55 2013,0,
Tue Feb  5 12:13:55 2013,Tue Feb  5 12:18:32 2013,0,
Tue Feb  5 12:18:32 2013,Tue Feb  5 12:23:09 2013,0,
Tue Feb  5 12:23:09 2013,Tue Feb  5 12:27:46 2013,0,
Tue Feb  5 12:27:46 2013,Tue Feb  5 12:32:23 2013,0,
Tue Feb  5 12:32:23 2013,Tue Feb  5 12:37:00 2013,0,
Tue Feb  5 12:37:00 2013,Tue Feb  5 12:41:37 2013,0,
Tue Feb  5 12:41:37 2013,Tue Feb  5 12:46:14 2013,0,
Tue Feb  5 12:46:14 2013,Tue Feb  5 12:50:51 2013,0,
Tue Feb  5 12:50:51 2013,Tue Feb  5 12:55:28 2013,0,
Tue Feb  5 12:55:28 2013,Tue Feb  5 13:00:05 2013,0,
Tue Feb  5 13:00:05 2013,Tue Feb  5 13:04:42 2013,0,
Tue Feb  5 13:04:42 2013,Tue Feb  5 13:09:19 2013,48.2959,
Tue Feb  5 13:09:19 2013,Tue Feb  5 13:13:56 2013,24.4215,
Tue Feb  5 13:13:56 2013,Tue Feb  5 13:18:33 2013,28.9583,
Tue Feb  5 13:18:33 2013,Tue Feb  5 13:23:10 2013,12.3974,
Tue Feb  5 13:23:10 2013,Tue Feb  5 13:27:47 2013,0.088694,
Tue Feb  5 13:27:47 2013,Tue Feb  5 13:32:24 2013,0.184659,
Tue Feb  5 13:32:24 2013,Tue Feb  5 13:37:01 2013,0,
Tue Feb  5 13:37:01 2013,Tue Feb  5 13:41:38 2013,0,
Tue Feb  5 13:41:38 2013,Tue Feb  5 13:46:15 2013,0,
Tue Feb  5 13:46:15 2013,Tue Feb  5 13:50:52 2013,0,
Tue Feb  5 13:50:52 2013,Tue Feb  5 13:55:29 2013,16.7738,
Tue Feb  5 13:55:29 2013,Tue Feb  5 14:00:06 2013,1.36661,
Tue Feb  5 14:00:06 2013,Tue Feb  5 14:04:43 2013,1.69783,
Tue Feb  5 14:04:43 2013,Tue Feb  5 14:09:20 2013,2.4576,
Tue Feb  5 14:09:20 2013,Tue Feb  5 14:13:57 2013,12.4374,
Tue Feb  5 14:13:57 2013,Tue Feb  5 14:18:34 2013,5.76515,
Tue Feb  5 14:18:34 2013,Tue Feb  5 14:23:11 2013,10.9752,
Tue Feb  5 14:23:11 2013,Tue Feb  5 14:27:48 2013,3.79858,
Tue Feb  5 14:27:48 2013,Tue Feb  5 14:32:25 2013,0.588991,
Tue Feb  5 14:32:25 2013,Tue Feb  5 14:37:02 2013,0,
Tue Feb  5 14:37:02 2013,Tue Feb  5 14:41:39 2013,0,
Tue Feb  5 14:41:39 2013,Tue Feb  5 14:46:16 2013,2.6875,
Tue Feb  5 14:46:16 2013,Tue Feb  5 14:50:53 2013,0.00363005,
Tue Feb  5 14:50:53 2013,Tue Feb  5 14:55:30 2013,0.610577,
Tue Feb  5 14:55:30 2013,Tue Feb  5 15:00:07 2013,0,
Tue Feb  5 15:00:07 2013,Tue Feb  5 15:04:44 2013,6.40129,
Tue Feb  5 15:04:44 2013,Tue Feb  5 15:09:21 2013,13.294,
Tue Feb  5 15:09:21 2013,Tue Feb  5 15:13:58 2013,5.59942,
Tue Feb  5 15:13:58 2013,Tue Feb  5 15:18:35 2013,0.0445142,
Tue Feb  5 15:18:35 2013,Tue Feb  5 15:23:12 2013,0.361629,
Tue Feb  5 15:23:12 2013,Tue Feb  5 15:27:49 2013,0.661613,
Tue Feb  5 15:27:49 2013,Tue Feb  5 15:32:26 2013,15.3868,
Tue Feb  5 15:32:26 2013,Tue Feb  5 15:37:03 2013,6.90642,
Tue Feb  5 15:37:03 2013,Tue Feb  5 15:41:40 2013,1.70956,
Tue Feb  5 15:41:40 2013,Tue Feb  5 15:46:17 2013,2.04741,
Tue Feb  5 15:46:17 2013,Tue Feb  5 15:50:54 2013,13.6469,
Tue Feb  5 15:50:54 2013,Tue Feb  5 15:55:31 2013,1.45508,
Tue Feb  5 15:55:31 2013,Tue Feb  5 16:00:08 2013,15.3531,
Tue Feb  5 16:00:08 2013,Tue Feb  5 16:04:45 2013,2.93381,
Tue Feb  5 16:04:45 2013,Tue Feb  5 16:09:22 2013,2.37856,
Tue Feb  5 16:09:22 2013,Tue Feb  5 16:13:59 2013,1.20074,
Tue Feb  5 16:13:59 2013,Tue Feb  5 16:18:36 2013,2.91949,
Tue Feb  5 16:18:36 2013,Tue Feb  5 16:23:13 2013,8.37527,
Tue Feb  5 16:23:13 2013,Tue Feb  5 16:27:50 2013,3.91993,
Tue Feb  5 16:27:50 2013,Tue Feb  5 16:32:27 2013,11.4969,
Tue Feb  5 16:32:27 2013,Tue Feb  5 16:37:04 2013,1.12002,
Tue Feb  5 16:37:04 2013,Tue Feb  5 16:41:41 2013,67.7494,
Tue Feb  5 16:41:41 2013,Tue Feb  5 16:46:18 2013,5.20709,
Tue Feb  5 16:46:18 2013,Tue Feb  5 16:50:55 2013,6.14508,
Tue Feb  5 16:50:55 2013,Tue Feb  5 16:55:32 2013,1.26635,
Tue Feb  5 16:55:32 2013,Tue Feb  5 17:00:09 2013,0.297214,
Wed Feb  6 08:00:00 2013,Wed Feb  6 08:04:37 2013,0,
Wed Feb  6 08:04:37 2013,Wed Feb  6 08:09:14 2013,0,
Wed Feb  6 08:09:14 2013,Wed Feb  6 08:13:51 2013,0,
Wed Feb  6 08:13:51 2013,Wed Feb  6 08:18:28 2013,0,
Wed Feb  6 08:18:28 2013,Wed Feb  6 08:23:05 2013,0,
Wed Feb  6 08:23:05 2013,Wed Feb  6 08:27:42 2013,0,
Wed Feb  6 08:27:42 2013,Wed Feb  6 08:32:19 2013,0,
Wed Feb  6 08:32:19 2013,Wed Feb  6 08:36:56 2013,0.0529514,
Wed Feb  6 08:36:56 2013,Wed Feb  6 08:41:33 2013,0,
Wed Feb  6 08:41:33 2013,Wed Feb  6 08:46:10 2013,0,
Wed Feb  6 08:46:10 2013,Wed Feb  6 08:50:47 2013,0,
Wed Feb  6 08:50:47 2013,Wed Feb  6 08:55:24 2013,0,
Wed Feb  6 08:55:24 2013,Wed Feb  6 09:00:01 2013,0,
Wed Feb  6 09:00:01 2013,Wed Feb  6 09:04:38 2013,0,
Wed Feb  6 09:04:38 2013,Wed Feb  6 09:09:15 2013,7.87848,
Wed Feb  6 09:09:15 2013,Wed Feb  6 09:13:52 2013,0.667131,
Wed Feb  6 09:13:52 2013,Wed Feb  6 09:18:29 2013,0,
Wed Feb  6 09:18:29 2013,Wed Feb  6 09:23:06 2013,0,
Wed Feb  6 09:23:06 2013,Wed Feb  6 09:27:43 2013,3.5625,
Wed Feb  6 09:27:43 2013,Wed Feb  6 09:32:20 2013,67.7478,
Wed Feb  6 09:32:20 2013,Wed Feb  6 09:36:57 2013,1.63542,
Wed Feb  6 09:36:57 2013,Wed Feb  6 09:41:34 2013,24.0954,
Wed Feb  6 09:41:34 2013,Wed Feb  6 09:46:11 2013,21.2173,
Wed Feb  6 09:46:11 2013,Wed Feb  6 09:50:48 2013,0,
Wed Feb  6 09:50:48 2013,Wed Feb  6 09:55:25 2013,0,
Wed Feb  6 09:55:25 2013,Wed Feb  6 10:00:02 2013,0,
Wed Feb  6 10:00:02 2013,Wed Feb  6 10:04:39 2013,0,
Wed Feb  6 10:04:39 2013,Wed Feb  6 10:09:16 2013,0.0537062,
Wed Feb  6 10:09:16 2013,Wed Feb  6 10:13:53 2013,0,
Wed Feb  6 10:13:53 2013,Wed Feb  6 10:18:30 2013,0,
Wed Feb  6 10:18:30 2013,Wed Feb  6 10:23:07 2013,0,
Wed Feb  6 10:23:07 2013,Wed Feb  6 10:27:44 2013,0,
Wed Feb  6 10:27:44 2013,Wed Feb  6 10:32:21 2013,0,
Wed Feb  6 10:32:21 2013,Wed Feb  6 10:36:58 2013,0,
Wed Feb  6 10:36:58 2013,Wed Feb  6 10:41:35 2013,0,
Wed Feb  6 10:41:35 2013,Wed Feb  6 10:46:12 2013,0,
Wed Feb  6 10:46:12 2013,Wed Feb  6 10:50:49 2013,0,
Wed Feb  6 10:50:49 2013,Wed Feb  6 10:55:26 2013,0,
Wed Feb  6 10:55:26 2013,Wed Feb  6 11:00:03 2013,14.76,
Wed Feb  6 11:00:03 2013,Wed Feb  6 11:04:40 2013,3.17685,
Wed Feb  6 11:04:40 2013,Wed Feb  6 11:09:17 2013,2.10167,
Wed Feb  6 11:09:17 2013,Wed Feb  6 11:13:54 2013,0.0191734,
Wed Feb  6 11:13:54 2013,Wed Feb  6 11:18:31 2013,0.00488503,
Wed Feb  6 11:18:31 2013,Wed Feb  6 11:23:08 2013,1.31854,
Wed Feb  6 11:23:08 2013,Wed Feb  6 11:27:45 2013,0.00947867,
Wed Feb  6 11:27:45 2013,Wed Feb  6 11:32:22 2013,0,
Wed Feb  6 11:32:22 2013,Wed Feb  6 11:36:59 2013,0,
Wed Feb  6 11:36:59 2013,Wed Feb  6 11:41:36 2013,0,
Wed Feb  6 11:41:36 2013,Wed Feb  6 11:46:13 2013,0,
Wed Feb  6 11:46:13 2013,Wed Feb  6 11:50:50 2013,0,
Wed Feb  6 11:50:50 2013,Wed Feb  6 11:55:27 2013,7.125,
Wed Feb  6 11:55:27 2013,Wed Feb  6 12:00:04 2013,0.323864,
Wed Feb  6 12:00:04 2013,Wed Feb  6 12:04:41 2013,0,
Wed Feb  6 12:04:41 2013,Wed Feb  6 12:09:18 2013,0,
Wed Feb  6 12:09:18 2013,Wed Feb  6 12:13:55 2013,0,
Wed Feb  6 12:13:55 2013,Wed Feb  6 12:18:32 2013,0,
Wed Feb  6 12:18:32 2013,Wed Feb  6 12:23:09 2013,7.125,
Wed Feb  6 12:23:09 2013,Wed Feb  6 12:27:46 2013,1.51038,
Wed Feb  6 12:27:46 2013,Wed Feb  6 12:32:23 2013,0.846153,
Wed Feb  6 12:32:23 2013,Wed Feb  6 12:37:00 2013,1.4282,
Wed Feb  6 12:37:00 2013,Wed Feb  6 12:41:37 2013,0.471326,
Wed Feb  6 12:41:37 2013,Wed Feb  6 12:46:14 2013,0.0764891,
Wed Feb  6 12:46:14 2013,Wed Feb  6 12:50:51 2013,29.3678,
Wed Feb  6 12:50:51 2013,Wed Feb  6 12:55:28 2013,7.86704,
Wed Feb  6 12:55:28 2013,Wed Feb  6 13:00:05 2013,0,
Wed Feb  6 13:00:05 2013,Wed Feb  6 13:04:42 2013,2.46397,
Wed Feb  6 13:04:42 2013,Wed Feb  6 13:09:19 2013,14.6211,
Wed Feb  6 13:09:19 2013,Wed Feb  6 13:13:56 2013,9.19863,
Wed Feb  6 13:13:56 2013,Wed Feb  6 13:18:33 2013,22.8362,
Wed Feb  6 13:18:33 2013,Wed Feb  6 13:23:10 2013,3.84809,
Wed Feb  6 13:23:10 2013,Wed Feb  6 13:27:47 2013,0.668139,
Wed Feb  6 13:27:47 2013,Wed Feb  6 13:32:24 2013,0.682988,
Wed Feb  6 13:32:24 2013,Wed Feb  6 13:37:01 2013,5.70806,
Wed Feb  6 13:37:01 2013,Wed Feb  6 13:41:38 2013,0.589497,
Wed Feb  6 13:41:38 2013,Wed Feb  6 13:46:15 2013,1.00889,
Wed Feb  6 13:46:15 2013,Wed Feb  6 13:50:52 2013,0.12683,
Wed Feb  6 13:50:52 2013,Wed Feb  6 13:55:29 2013,0,
Wed Feb  6 13:55:29 2013,Wed Feb  6 14:00:06 2013,18.1254,
Wed Feb  6 14:00:06 2013,Wed Feb  6 14:04:43 2013,0,
Wed Feb  6 14:04:43 2013,Wed Feb  6 14:09:20 2013,0.107827,
Wed Feb  6 14:09:20 2013,Wed Feb  6 14:13:57 2013,0.0614588,
Wed Feb  6 14:13:57 2013,Wed Feb  6 14:18:34 2013,0.0759476,
Wed Feb  6 14:18:34 2013,Wed Feb  6 14:23:11 2013,0.0315229,
Wed Feb  6 14:23:11 2013,Wed Feb  6 14:27:48 2013,0.0459056,
Wed Feb  6 14:27:48 2013,Wed Feb  6 14:32:25 2013,0,
Wed Feb  6 14:32:25 2013,Wed Feb  6 14:37:02 2013,0.101122,
Wed Feb  6 14:37:02 2013,Wed Feb  6 14:41:39 2013,0.0769485,
Wed Feb  6 14:41:39 2013,Wed Feb  6 14:46:16 2013,0,
Wed Feb  6 14:46:16 2013,Wed Feb  6 14:50:53 2013,0,
Wed Feb  6 14:50:53 2013,Wed Feb  6 14:55:30 2013,0,
Wed Feb  6 14:55:30 2013,Wed Feb  6 15:00:07 2013,19.4306,
Wed Feb  6 15:00:07 2013,Wed Feb  6 15:04:44 2013,0.0502918,
Wed Feb  6 15:04:44 2013,Wed Feb  6 15:09:21 2013,0,
Wed Feb  6 15:09:21 2013,Wed Feb  6 15:13:58 2013,0,
Wed Feb  6 15:13:58 2013,Wed Feb  6 15:18:35 2013,0.0908079,
Wed Feb  6 15:18:35 2013,Wed Feb  6 15:23:12 2013,0,
Wed Feb  6 15:23:12 2013,Wed Feb  6 15:27:49 2013,0,
Wed Feb  6 15:27:49 2013,Wed Feb  6 15:32:26 2013,0,
Wed Feb  6 15:32:26 2013,Wed Feb  6 15:37:03 2013,7.125,
Wed Feb  6 15:37:03 2013,Wed Feb  6 15:41:40 2013,0,
Wed Feb  6 15:41:40 2013,Wed Feb  6 15:46:17 2013,5.54747,
Wed Feb  6 15:46:17 2013,Wed Feb  6 15:50:54 2013,4.82025,
Wed Feb  6 15:50:54 2013,Wed Feb  6 15:55:31 2013,5.32257,
Wed Feb  6 15:55:31 2013,Wed Feb  6 16:00:08 2013,6.95686,
Wed Feb  6 16:00:08 2013,Wed Feb  6 16:04:45 2013,0.13,
Wed Feb  6 16:04:45 2013,Wed Feb  6 16:09:22 2013,2.49375,
