PRE-PROCESS RESULT FOR preprocessLog\ajb9b3_5Min_Week1.csv
Window Time Frame: 300 Seconds
Window Start Time,Window End Time,Octet/Duration Average,
Wed Feb  6 10:00:00 2013,Wed Feb  6 10:05:00 2013,0,
Wed Feb  6 10:05:00 2013,Wed Feb  6 10:10:00 2013,0,
Wed Feb  6 10:10:00 2013,Wed Feb  6 10:15:00 2013,0,
Wed Feb  6 10:15:00 2013,Wed Feb  6 10:20:00 2013,0,
Wed Feb  6 10:20:00 2013,Wed Feb  6 10:25:00 2013,0.0197821,
Wed Feb  6 10:25:00 2013,Wed Feb  6 10:30:00 2013,0,
Wed Feb  6 10:30:00 2013,Wed Feb  6 10:35:00 2013,0.0201049,
Wed Feb  6 10:35:00 2013,Wed Feb  6 10:40:00 2013,0.0538194,
Wed Feb  6 10:40:00 2013,Wed Feb  6 10:45:00 2013,0.0197821,
Wed Feb  6 10:45:00 2013,Wed Feb  6 10:50:00 2013,0,
Wed Feb  6 10:50:00 2013,Wed Feb  6 10:55:00 2013,39.3791,
Wed Feb  6 10:55:00 2013,Wed Feb  6 11:00:00 2013,0.71875,
Wed Feb  6 11:00:00 2013,Wed Feb  6 11:05:00 2013,61.7493,
Wed Feb  6 11:05:00 2013,Wed Feb  6 11:10:00 2013,3.27626,
Wed Feb  6 11:10:00 2013,Wed Feb  6 11:15:00 2013,2.10085,
Wed Feb  6 11:15:00 2013,Wed Feb  6 11:20:00 2013,2.3241,
Wed Feb  6 11:20:00 2013,Wed Feb  6 11:25:00 2013,1.80394,
Wed Feb  6 11:25:00 2013,Wed Feb  6 11:30:00 2013,3.47272,
Wed Feb  6 11:30:00 2013,Wed Feb  6 11:35:00 2013,2.3014,
Wed Feb  6 11:35:00 2013,Wed Feb  6 11:40:00 2013,3.8436,
Wed Feb  6 11:40:00 2013,Wed Feb  6 11:45:00 2013,2.01213,
Wed Feb  6 11:45:00 2013,Wed Feb  6 11:50:00 2013,3.50116,
Wed Feb  6 11:50:00 2013,Wed Feb  6 11:55:00 2013,0.825871,
Wed Feb  6 11:55:00 2013,Wed Feb  6 12:00:00 2013,0,
Wed Feb  6 12:00:00 2013,Wed Feb  6 12:05:00 2013,0.0229358,
Wed Feb  6 12:05:00 2013,Wed Feb  6 12:10:00 2013,0.025997,
Wed Feb  6 12:10:00 2013,Wed Feb  6 12:15:00 2013,0.0255462,
Wed Feb  6 12:15:00 2013,Wed Feb  6 12:20:00 2013,0.0262917,
Wed Feb  6 12:20:00 2013,Wed Feb  6 12:25:00 2013,0.0240977,
Wed Feb  6 12:25:00 2013,Wed Feb  6 12:30:00 2013,0.0286359,
Wed Feb  6 12:30:00 2013,Wed Feb  6 12:35:00 2013,0.0236093,
Wed Feb  6 12:35:00 2013,Wed Feb  6 12:40:00 2013,0.0253221,
Wed Feb  6 12:40:00 2013,Wed Feb  6 12:45:00 2013,0.0226819,
Wed Feb  6 12:45:00 2013,Wed Feb  6 12:50:00 2013,0.0479895,
Wed Feb  6 12:50:00 2013,Wed Feb  6 12:55:00 2013,0.0238347,
Wed Feb  6 12:55:00 2013,Wed Feb  6 13:00:00 2013,0.027029,
Wed Feb  6 13:00:00 2013,Wed Feb  6 13:05:00 2013,0.0242245,
Wed Feb  6 13:05:00 2013,Wed Feb  6 13:10:00 2013,0.02875,
Wed Feb  6 13:10:00 2013,Wed Feb  6 13:15:00 2013,0.0237995,
Wed Feb  6 13:15:00 2013,Wed Feb  6 13:20:00 2013,0.026915,
Wed Feb  6 13:20:00 2013,Wed Feb  6 13:25:00 2013,0.0214598,
Wed Feb  6 13:25:00 2013,Wed Feb  6 13:30:00 2013,0.027029,
Wed Feb  6 13:30:00 2013,Wed Feb  6 13:35:00 2013,0.0219282,
Wed Feb  6 13:35:00 2013,Wed Feb  6 13:40:00 2013,0.0226762,
Wed Feb  6 13:40:00 2013,Wed Feb  6 13:45:00 2013,0.0224078,
Wed Feb  6 13:45:00 2013,Wed Feb  6 13:50:00 2013,0.607812,
Wed Feb  6 13:50:00 2013,Wed Feb  6 13:55:00 2013,0.0245316,
Wed Feb  6 13:55:00 2013,Wed Feb  6 14:00:00 2013,21.517,
Wed Feb  6 14:00:00 2013,Wed Feb  6 14:05:00 2013,15.0168,
Wed Feb  6 14:05:00 2013,Wed Feb  6 14:10:00 2013,8.78058,
Wed Feb  6 14:10:00 2013,Wed Feb  6 14:15:00 2013,0.022018,
Wed Feb  6 14:15:00 2013,Wed Feb  6 14:20:00 2013,2.1634,
Wed Feb  6 14:20:00 2013,Wed Feb  6 14:25:00 2013,2.16741,
Wed Feb  6 14:25:00 2013,Wed Feb  6 14:30:00 2013,1.58492,
Wed Feb  6 14:30:00 2013,Wed Feb  6 14:35:00 2013,3.72788,
Wed Feb  6 14:35:00 2013,Wed Feb  6 14:40:00 2013,5.41865,
Wed Feb  6 14:40:00 2013,Wed Feb  6 14:45:00 2013,1.40751,
Wed Feb  6 14:45:00 2013,Wed Feb  6 14:50:00 2013,0.0256696,
Wed Feb  6 14:50:00 2013,Wed Feb  6 14:55:00 2013,0.02273,
Wed Feb  6 14:55:00 2013,Wed Feb  6 15:00:00 2013,0.0316622,
Wed Feb  6 15:00:00 2013,Wed Feb  6 15:05:00 2013,0.0253154,
Wed Feb  6 15:05:00 2013,Wed Feb  6 15:10:00 2013,0.0258738,
Wed Feb  6 15:10:00 2013,Wed Feb  6 15:15:00 2013,0.0261047,
Wed Feb  6 15:15:00 2013,Wed Feb  6 15:20:00 2013,0.0271528,
Wed Feb  6 15:20:00 2013,Wed Feb  6 15:25:00 2013,0.024828,
Wed Feb  6 15:25:00 2013,Wed Feb  6 15:30:00 2013,0.0255805,
Wed Feb  6 15:30:00 2013,Wed Feb  6 15:35:00 2013,0.0275266,
Wed Feb  6 15:35:00 2013,Wed Feb  6 15:40:00 2013,0.0245745,
Wed Feb  6 15:40:00 2013,Wed Feb  6 15:45:00 2013,0.0264392,
Wed Feb  6 15:45:00 2013,Wed Feb  6 15:50:00 2013,0.0237826,
Wed Feb  6 15:50:00 2013,Wed Feb  6 15:55:00 2013,0.027029,
Wed Feb  6 15:55:00 2013,Wed Feb  6 16:00:00 2013,0.0217253,
Wed Feb  6 16:00:00 2013,Wed Feb  6 16:05:00 2013,0.0256696,
Wed Feb  6 16:05:00 2013,Wed Feb  6 16:10:00 2013,0.0257457,
Wed Feb  6 16:10:00 2013,Wed Feb  6 16:15:00 2013,0.0269148,
Wed Feb  6 16:15:00 2013,Wed Feb  6 16:20:00 2013,0.0244568,
Wed Feb  6 16:20:00 2013,Wed Feb  6 16:25:00 2013,0.0275104,
Wed Feb  6 16:25:00 2013,Wed Feb  6 16:30:00 2013,0.027029,
Wed Feb  6 16:30:00 2013,Wed Feb  6 16:35:00 2013,0.0239742,
Wed Feb  6 16:35:00 2013,Wed Feb  6 16:40:00 2013,0.0245548,
Wed Feb  6 16:40:00 2013,Wed Feb  6 16:45:00 2013,0.0202222,
Wed Feb  6 16:45:00 2013,Wed Feb  6 16:50:00 2013,0.0224,
Wed Feb  6 16:50:00 2013,Wed Feb  6 16:55:00 2013,0.0254876,
Wed Feb  6 16:55:00 2013,Wed Feb  6 17:00:00 2013,0.024083,
Thu Feb  7 08:00:00 2013,Thu Feb  7 08:05:00 2013,0.953125,
Thu Feb  7 08:05:00 2013,Thu Feb  7 08:10:00 2013,0,
Thu Feb  7 08:10:00 2013,Thu Feb  7 08:15:00 2013,0,
Thu Feb  7 08:15:00 2013,Thu Feb  7 08:20:00 2013,0,
Thu Feb  7 08:20:00 2013,Thu Feb  7 08:25:00 2013,0.0560662,
Thu Feb  7 08:25:00 2013,Thu Feb  7 08:30:00 2013,0,
Thu Feb  7 08:30:00 2013,Thu Feb  7 08:35:00 2013,0,
Thu Feb  7 08:35:00 2013,Thu Feb  7 08:40:00 2013,0,
Thu Feb  7 08:40:00 2013,Thu Feb  7 08:45:00 2013,0,
Thu Feb  7 08:45:00 2013,Thu Feb  7 08:50:00 2013,0.0159574,
Thu Feb  7 08:50:00 2013,Thu Feb  7 08:55:00 2013,0.0345745,
Thu Feb  7 08:55:00 2013,Thu Feb  7 09:00:00 2013,0,
Thu Feb  7 09:00:00 2013,Thu Feb  7 09:05:00 2013,0,
Thu Feb  7 09:05:00 2013,Thu Feb  7 09:10:00 2013,0,
Thu Feb  7 09:10:00 2013,Thu Feb  7 09:15:00 2013,0,
Thu Feb  7 09:15:00 2013,Thu Feb  7 09:20:00 2013,0,
Thu Feb  7 09:20:00 2013,Thu Feb  7 09:25:00 2013,0,
Thu Feb  7 09:25:00 2013,Thu Feb  7 09:30:00 2013,0.0574364,
Thu Feb  7 09:30:00 2013,Thu Feb  7 09:35:00 2013,0.00506162,
Thu Feb  7 09:35:00 2013,Thu Feb  7 09:40:00 2013,0.0294964,
Thu Feb  7 09:40:00 2013,Thu Feb  7 09:45:00 2013,0.0708112,
Thu Feb  7 09:45:00 2013,Thu Feb  7 09:50:00 2013,0.0715726,
Thu Feb  7 09:50:00 2013,Thu Feb  7 09:55:00 2013,0,
Thu Feb  7 09:55:00 2013,Thu Feb  7 10:00:00 2013,0.0708112,
Thu Feb  7 10:00:00 2013,Thu Feb  7 10:05:00 2013,0,
Thu Feb  7 10:05:00 2013,Thu Feb  7 10:10:00 2013,0.0708112,
Thu Feb  7 10:10:00 2013,Thu Feb  7 10:15:00 2013,0,
Thu Feb  7 10:15:00 2013,Thu Feb  7 10:20:00 2013,0,
Thu Feb  7 10:20:00 2013,Thu Feb  7 10:25:00 2013,3.5625,
Thu Feb  7 10:25:00 2013,Thu Feb  7 10:30:00 2013,18.1289,
Thu Feb  7 10:30:00 2013,Thu Feb  7 10:35:00 2013,19.4536,
Thu Feb  7 10:35:00 2013,Thu Feb  7 10:40:00 2013,7.08274,
Thu Feb  7 10:40:00 2013,Thu Feb  7 10:45:00 2013,4.05294,
Thu Feb  7 10:45:00 2013,Thu Feb  7 10:50:00 2013,0.282782,
Thu Feb  7 10:50:00 2013,Thu Feb  7 10:55:00 2013,0,
Thu Feb  7 10:55:00 2013,Thu Feb  7 11:00:00 2013,0,
Thu Feb  7 11:00:00 2013,Thu Feb  7 11:05:00 2013,0,
Thu Feb  7 11:05:00 2013,Thu Feb  7 11:10:00 2013,0,
Thu Feb  7 11:10:00 2013,Thu Feb  7 11:15:00 2013,0,
Thu Feb  7 11:15:00 2013,Thu Feb  7 11:20:00 2013,0,
Thu Feb  7 11:20:00 2013,Thu Feb  7 11:25:00 2013,0,
Thu Feb  7 11:25:00 2013,Thu Feb  7 11:30:00 2013,0,
Thu Feb  7 11:30:00 2013,Thu Feb  7 11:35:00 2013,0,
Thu Feb  7 11:35:00 2013,Thu Feb  7 11:40:00 2013,0,
Thu Feb  7 11:40:00 2013,Thu Feb  7 11:45:00 2013,61.2043,
Thu Feb  7 11:45:00 2013,Thu Feb  7 11:50:00 2013,3.66146,
Thu Feb  7 11:50:00 2013,Thu Feb  7 11:55:00 2013,3.5625,
Thu Feb  7 11:55:00 2013,Thu Feb  7 12:00:00 2013,37.6295,
Thu Feb  7 12:00:00 2013,Thu Feb  7 12:05:00 2013,8.35754,
Thu Feb  7 12:05:00 2013,Thu Feb  7 12:10:00 2013,3.99043,
Thu Feb  7 12:10:00 2013,Thu Feb  7 12:15:00 2013,2.06393,
Thu Feb  7 12:15:00 2013,Thu Feb  7 12:20:00 2013,0.0108303,
Thu Feb  7 12:20:00 2013,Thu Feb  7 12:25:00 2013,44.9414,
Thu Feb  7 12:25:00 2013,Thu Feb  7 12:30:00 2013,12.7279,
Thu Feb  7 12:30:00 2013,Thu Feb  7 12:35:00 2013,71.1756,
Thu Feb  7 12:35:00 2013,Thu Feb  7 12:40:00 2013,26.3883,
Thu Feb  7 12:40:00 2013,Thu Feb  7 12:45:00 2013,184.137,
Thu Feb  7 12:45:00 2013,Thu Feb  7 12:50:00 2013,63.299,
Thu Feb  7 12:50:00 2013,Thu Feb  7 12:55:00 2013,3.85417,
Thu Feb  7 12:55:00 2013,Thu Feb  7 13:00:00 2013,0,
Thu Feb  7 13:00:00 2013,Thu Feb  7 13:05:00 2013,1.84337,
Thu Feb  7 13:05:00 2013,Thu Feb  7 13:10:00 2013,0,
Thu Feb  7 13:10:00 2013,Thu Feb  7 13:15:00 2013,0,
Thu Feb  7 13:15:00 2013,Thu Feb  7 13:20:00 2013,0,
Thu Feb  7 13:20:00 2013,Thu Feb  7 13:25:00 2013,0,
Thu Feb  7 13:25:00 2013,Thu Feb  7 13:30:00 2013,0,
Thu Feb  7 13:30:00 2013,Thu Feb  7 13:35:00 2013,0,
Thu Feb  7 13:35:00 2013,Thu Feb  7 13:40:00 2013,0,
Thu Feb  7 13:40:00 2013,Thu Feb  7 13:45:00 2013,0,
Thu Feb  7 13:45:00 2013,Thu Feb  7 13:50:00 2013,0.0317487,
Thu Feb  7 13:50:00 2013,Thu Feb  7 13:55:00 2013,0,
Thu Feb  7 13:55:00 2013,Thu Feb  7 14:00:00 2013,0,
Thu Feb  7 14:00:00 2013,Thu Feb  7 14:05:00 2013,0,
Thu Feb  7 14:05:00 2013,Thu Feb  7 14:10:00 2013,0,
Thu Feb  7 14:10:00 2013,Thu Feb  7 14:15:00 2013,0.0319149,
Thu Feb  7 14:15:00 2013,Thu Feb  7 14:20:00 2013,0,
Thu Feb  7 14:20:00 2013,Thu Feb  7 14:25:00 2013,0,
Thu Feb  7 14:25:00 2013,Thu Feb  7 14:30:00 2013,0,
Thu Feb  7 14:30:00 2013,Thu Feb  7 14:35:00 2013,0,
Thu Feb  7 14:35:00 2013,Thu Feb  7 14:40:00 2013,0.0333333,
Thu Feb  7 14:40:00 2013,Thu Feb  7 14:45:00 2013,0,
Thu Feb  7 14:45:00 2013,Thu Feb  7 14:50:00 2013,0,
Thu Feb  7 14:50:00 2013,Thu Feb  7 14:55:00 2013,0,
Thu Feb  7 14:55:00 2013,Thu Feb  7 15:00:00 2013,0.00933802,
Thu Feb  7 15:00:00 2013,Thu Feb  7 15:05:00 2013,0,
Thu Feb  7 15:05:00 2013,Thu Feb  7 15:10:00 2013,0.0326087,
Thu Feb  7 15:10:00 2013,Thu Feb  7 15:15:00 2013,0,
Thu Feb  7 15:15:00 2013,Thu Feb  7 15:20:00 2013,0.0332447,
Thu Feb  7 15:20:00 2013,Thu Feb  7 15:25:00 2013,0,
Thu Feb  7 15:25:00 2013,Thu Feb  7 15:30:00 2013,0,
Thu Feb  7 15:30:00 2013,Thu Feb  7 15:35:00 2013,0,
Thu Feb  7 15:35:00 2013,Thu Feb  7 15:40:00 2013,0,
Thu Feb  7 15:40:00 2013,Thu Feb  7 15:45:00 2013,0,
Thu Feb  7 15:45:00 2013,Thu Feb  7 15:50:00 2013,0,
Thu Feb  7 15:50:00 2013,Thu Feb  7 15:55:00 2013,0,
Thu Feb  7 15:55:00 2013,Thu Feb  7 16:00:00 2013,0,
Thu Feb  7 16:00:00 2013,Thu Feb  7 16:05:00 2013,0,
Thu Feb  7 16:05:00 2013,Thu Feb  7 16:10:00 2013,0.0109733,
Thu Feb  7 16:10:00 2013,Thu Feb  7 16:15:00 2013,0,
Thu Feb  7 16:15:00 2013,Thu Feb  7 16:20:00 2013,0,
Thu Feb  7 16:20:00 2013,Thu Feb  7 16:25:00 2013,0,
Thu Feb  7 16:25:00 2013,Thu Feb  7 16:30:00 2013,0,
Thu Feb  7 16:30:00 2013,Thu Feb  7 16:35:00 2013,0,
Thu Feb  7 16:35:00 2013,Thu Feb  7 16:40:00 2013,0,
Thu Feb  7 16:40:00 2013,Thu Feb  7 16:45:00 2013,0,
Thu Feb  7 16:45:00 2013,Thu Feb  7 16:50:00 2013,0,
Thu Feb  7 16:50:00 2013,Thu Feb  7 16:55:00 2013,0,
Thu Feb  7 16:55:00 2013,Thu Feb  7 17:00:00 2013,0,
Fri Feb  8 08:00:00 2013,Fri Feb  8 08:05:00 2013,0.0345745,
Fri Feb  8 08:05:00 2013,Fri Feb  8 08:10:00 2013,0,
Fri Feb  8 08:10:00 2013,Fri Feb  8 08:15:00 2013,0,
Fri Feb  8 08:15:00 2013,Fri Feb  8 08:20:00 2013,0,
Fri Feb  8 08:20:00 2013,Fri Feb  8 08:25:00 2013,0,
Fri Feb  8 08:25:00 2013,Fri Feb  8 08:30:00 2013,0,
Fri Feb  8 08:30:00 2013,Fri Feb  8 08:35:00 2013,0,
Fri Feb  8 08:35:00 2013,Fri Feb  8 08:40:00 2013,0,
Fri Feb  8 08:40:00 2013,Fri Feb  8 08:45:00 2013,0,
Fri Feb  8 08:45:00 2013,Fri Feb  8 08:50:00 2013,0,
Fri Feb  8 08:50:00 2013,Fri Feb  8 08:55:00 2013,0,
Fri Feb  8 08:55:00 2013,Fri Feb  8 09:00:00 2013,0,
Fri Feb  8 09:00:00 2013,Fri Feb  8 09:05:00 2013,0,
Fri Feb  8 09:05:00 2013,Fri Feb  8 09:10:00 2013,0,
Fri Feb  8 09:10:00 2013,Fri Feb  8 09:15:00 2013,0,
Fri Feb  8 09:15:00 2013,Fri Feb  8 09:20:00 2013,0,
Fri Feb  8 09:20:00 2013,Fri Feb  8 09:25:00 2013,0.0560662,
Fri Feb  8 09:25:00 2013,Fri Feb  8 09:30:00 2013,0,
Fri Feb  8 09:30:00 2013,Fri Feb  8 09:35:00 2013,0,
Fri Feb  8 09:35:00 2013,Fri Feb  8 09:40:00 2013,0,
Fri Feb  8 09:40:00 2013,Fri Feb  8 09:45:00 2013,585.014,
Fri Feb  8 09:45:00 2013,Fri Feb  8 09:50:00 2013,0,
Fri Feb  8 09:50:00 2013,Fri Feb  8 09:55:00 2013,0,
Fri Feb  8 09:55:00 2013,Fri Feb  8 10:00:00 2013,0,
Fri Feb  8 10:00:00 2013,Fri Feb  8 10:05:00 2013,0,
Fri Feb  8 10:05:00 2013,Fri Feb  8 10:10:00 2013,0,
Fri Feb  8 10:10:00 2013,Fri Feb  8 10:15:00 2013,0,
Fri Feb  8 10:15:00 2013,Fri Feb  8 10:20:00 2013,0,
Fri Feb  8 10:20:00 2013,Fri Feb  8 10:25:00 2013,0,
Fri Feb  8 10:25:00 2013,Fri Feb  8 10:30:00 2013,0,
Fri Feb  8 10:30:00 2013,Fri Feb  8 10:35:00 2013,0,
Fri Feb  8 10:35:00 2013,Fri Feb  8 10:40:00 2013,0,
Fri Feb  8 10:40:00 2013,Fri Feb  8 10:45:00 2013,0.0305851,
Fri Feb  8 10:45:00 2013,Fri Feb  8 10:50:00 2013,0,
Fri Feb  8 10:50:00 2013,Fri Feb  8 10:55:00 2013,0.116352,
Fri Feb  8 10:55:00 2013,Fri Feb  8 11:00:00 2013,92.7562,
Fri Feb  8 11:00:00 2013,Fri Feb  8 11:05:00 2013,4.16498,
Fri Feb  8 11:05:00 2013,Fri Feb  8 11:10:00 2013,1.11258,
Fri Feb  8 11:10:00 2013,Fri Feb  8 11:15:00 2013,3.34386,
Fri Feb  8 11:15:00 2013,Fri Feb  8 11:20:00 2013,0,
Fri Feb  8 11:20:00 2013,Fri Feb  8 11:25:00 2013,10.862,
Fri Feb  8 11:25:00 2013,Fri Feb  8 11:30:00 2013,0,
Fri Feb  8 11:30:00 2013,Fri Feb  8 11:35:00 2013,3.92668,
Fri Feb  8 11:35:00 2013,Fri Feb  8 11:40:00 2013,0,
Fri Feb  8 11:40:00 2013,Fri Feb  8 11:45:00 2013,16.0054,
Fri Feb  8 11:45:00 2013,Fri Feb  8 11:50:00 2013,1.47162,
Fri Feb  8 11:50:00 2013,Fri Feb  8 11:55:00 2013,0.0874003,
Fri Feb  8 11:55:00 2013,Fri Feb  8 12:00:00 2013,0,
Fri Feb  8 12:00:00 2013,Fri Feb  8 12:05:00 2013,0,
Fri Feb  8 12:05:00 2013,Fri Feb  8 12:10:00 2013,0,
Fri Feb  8 12:10:00 2013,Fri Feb  8 12:15:00 2013,0,
Fri Feb  8 12:15:00 2013,Fri Feb  8 12:20:00 2013,0,
Fri Feb  8 12:20:00 2013,Fri Feb  8 12:25:00 2013,0,
Fri Feb  8 12:25:00 2013,Fri Feb  8 12:30:00 2013,0,
Fri Feb  8 12:30:00 2013,Fri Feb  8 12:35:00 2013,0,
Fri Feb  8 12:35:00 2013,Fri Feb  8 12:40:00 2013,0,
Fri Feb  8 12:40:00 2013,Fri Feb  8 12:45:00 2013,0.0160714,
Fri Feb  8 12:45:00 2013,Fri Feb  8 12:50:00 2013,0,
Fri Feb  8 12:50:00 2013,Fri Feb  8 12:55:00 2013,0,
Fri Feb  8 12:55:00 2013,Fri Feb  8 13:00:00 2013,0,
Fri Feb  8 13:00:00 2013,Fri Feb  8 13:05:00 2013,0,
Fri Feb  8 13:05:00 2013,Fri Feb  8 13:10:00 2013,0,
Fri Feb  8 13:10:00 2013,Fri Feb  8 13:15:00 2013,0,
Fri Feb  8 13:15:00 2013,Fri Feb  8 13:20:00 2013,0,
Fri Feb  8 13:20:00 2013,Fri Feb  8 13:25:00 2013,0,
Fri Feb  8 13:25:00 2013,Fri Feb  8 13:30:00 2013,0,
Fri Feb  8 13:30:00 2013,Fri Feb  8 13:35:00 2013,0,
Fri Feb  8 13:35:00 2013,Fri Feb  8 13:40:00 2013,0,
Fri Feb  8 13:40:00 2013,Fri Feb  8 13:45:00 2013,0,
Fri Feb  8 13:45:00 2013,Fri Feb  8 13:50:00 2013,0.0395299,
Fri Feb  8 13:50:00 2013,Fri Feb  8 13:55:00 2013,0,
Fri Feb  8 13:55:00 2013,Fri Feb  8 14:00:00 2013,7.92891,
Fri Feb  8 14:00:00 2013,Fri Feb  8 14:05:00 2013,2.49375,
Fri Feb  8 14:05:00 2013,Fri Feb  8 14:10:00 2013,12.6699,
Fri Feb  8 14:10:00 2013,Fri Feb  8 14:15:00 2013,10.8386,
Fri Feb  8 14:15:00 2013,Fri Feb  8 14:20:00 2013,1.09253,
Fri Feb  8 14:20:00 2013,Fri Feb  8 14:25:00 2013,5.48177,
Fri Feb  8 14:25:00 2013,Fri Feb  8 14:30:00 2013,0,
Fri Feb  8 14:30:00 2013,Fri Feb  8 14:35:00 2013,0,
Fri Feb  8 14:35:00 2013,Fri Feb  8 14:40:00 2013,0,
Fri Feb  8 14:40:00 2013,Fri Feb  8 14:45:00 2013,0,
Fri Feb  8 14:45:00 2013,Fri Feb  8 14:50:00 2013,26.6384,
Fri Feb  8 14:50:00 2013,Fri Feb  8 14:55:00 2013,6.06988,
Fri Feb  8 14:55:00 2013,Fri Feb  8 15:00:00 2013,0.0329302,
Fri Feb  8 15:00:00 2013,Fri Feb  8 15:05:00 2013,0.0836658,
Fri Feb  8 15:05:00 2013,Fri Feb  8 15:10:00 2013,0,
Fri Feb  8 15:10:00 2013,Fri Feb  8 15:15:00 2013,0,
Fri Feb  8 15:15:00 2013,Fri Feb  8 15:20:00 2013,0,
Fri Feb  8 15:20:00 2013,Fri Feb  8 15:25:00 2013,0,
Fri Feb  8 15:25:00 2013,Fri Feb  8 15:30:00 2013,0,
Fri Feb  8 15:30:00 2013,Fri Feb  8 15:35:00 2013,0,
Fri Feb  8 15:35:00 2013,Fri Feb  8 15:40:00 2013,0,
Fri Feb  8 15:40:00 2013,Fri Feb  8 15:45:00 2013,0.0326087,
Fri Feb  8 15:45:00 2013,Fri Feb  8 15:50:00 2013,0,
Fri Feb  8 15:50:00 2013,Fri Feb  8 15:55:00 2013,0,
Fri Feb  8 15:55:00 2013,Fri Feb  8 16:00:00 2013,0,
Fri Feb  8 16:00:00 2013,Fri Feb  8 16:05:00 2013,0,
Fri Feb  8 16:05:00 2013,Fri Feb  8 16:10:00 2013,0.0116257,
Fri Feb  8 16:10:00 2013,Fri Feb  8 16:15:00 2013,0,
Fri Feb  8 16:15:00 2013,Fri Feb  8 16:20:00 2013,0,
Fri Feb  8 16:20:00 2013,Fri Feb  8 16:25:00 2013,0,
Fri Feb  8 16:25:00 2013,Fri Feb  8 16:30:00 2013,0,
Fri Feb  8 16:30:00 2013,Fri Feb  8 16:35:00 2013,0,
Fri Feb  8 16:35:00 2013,Fri Feb  8 16:40:00 2013,0,
Fri Feb  8 16:40:00 2013,Fri Feb  8 16:45:00 2013,0,
Fri Feb  8 16:45:00 2013,Fri Feb  8 16:50:00 2013,0,
Fri Feb  8 16:50:00 2013,Fri Feb  8 16:55:00 2013,0,
Fri Feb  8 16:55:00 2013,Fri Feb  8 17:00:00 2013,0,
Tue Feb 12 08:00:00 2013,Tue Feb 12 08:05:00 2013,0,
Tue Feb 12 08:05:00 2013,Tue Feb 12 08:10:00 2013,0,
Tue Feb 12 08:10:00 2013,Tue Feb 12 08:15:00 2013,0,
Tue Feb 12 08:15:00 2013,Tue Feb 12 08:20:00 2013,0,
Tue Feb 12 08:20:00 2013,Tue Feb 12 08:25:00 2013,0,
Tue Feb 12 08:25:00 2013,Tue Feb 12 08:30:00 2013,0,
Tue Feb 12 08:30:00 2013,Tue Feb 12 08:35:00 2013,0,
Tue Feb 12 08:35:00 2013,Tue Feb 12 08:40:00 2013,0,
Tue Feb 12 08:40:00 2013,Tue Feb 12 08:45:00 2013,0,
Tue Feb 12 08:45:00 2013,Tue Feb 12 08:50:00 2013,0,
Tue Feb 12 08:50:00 2013,Tue Feb 12 08:55:00 2013,0,
Tue Feb 12 08:55:00 2013,Tue Feb 12 09:00:00 2013,0,
Tue Feb 12 09:00:00 2013,Tue Feb 12 09:05:00 2013,0,
Tue Feb 12 09:05:00 2013,Tue Feb 12 09:10:00 2013,0,
Tue Feb 12 09:10:00 2013,Tue Feb 12 09:15:00 2013,0,
Tue Feb 12 09:15:00 2013,Tue Feb 12 09:20:00 2013,0,
Tue Feb 12 09:20:00 2013,Tue Feb 12 09:25:00 2013,0,
Tue Feb 12 09:25:00 2013,Tue Feb 12 09:30:00 2013,0,
Tue Feb 12 09:30:00 2013,Tue Feb 12 09:35:00 2013,0,
Tue Feb 12 09:35:00 2013,Tue Feb 12 09:40:00 2013,0,
Tue Feb 12 09:40:00 2013,Tue Feb 12 09:45:00 2013,0,
Tue Feb 12 09:45:00 2013,Tue Feb 12 09:50:00 2013,0,
Tue Feb 12 09:50:00 2013,Tue Feb 12 09:55:00 2013,0,
Tue Feb 12 09:55:00 2013,Tue Feb 12 10:00:00 2013,0,
Tue Feb 12 10:00:00 2013,Tue Feb 12 10:05:00 2013,0,
Tue Feb 12 10:05:00 2013,Tue Feb 12 10:10:00 2013,0,
Tue Feb 12 10:10:00 2013,Tue Feb 12 10:15:00 2013,0,
Tue Feb 12 10:15:00 2013,Tue Feb 12 10:20:00 2013,0,
Tue Feb 12 10:20:00 2013,Tue Feb 12 10:25:00 2013,0,
Tue Feb 12 10:25:00 2013,Tue Feb 12 10:30:00 2013,10.8916,
Tue Feb 12 10:30:00 2013,Tue Feb 12 10:35:00 2013,2.23478,
Tue Feb 12 10:35:00 2013,Tue Feb 12 10:40:00 2013,16.0657,
Tue Feb 12 10:40:00 2013,Tue Feb 12 10:45:00 2013,16.5877,
Tue Feb 12 10:45:00 2013,Tue Feb 12 10:50:00 2013,0,
Tue Feb 12 10:50:00 2013,Tue Feb 12 10:55:00 2013,3.01563,
Tue Feb 12 10:55:00 2013,Tue Feb 12 11:00:00 2013,3.58428,
Tue Feb 12 11:00:00 2013,Tue Feb 12 11:05:00 2013,2.15625,
Tue Feb 12 11:05:00 2013,Tue Feb 12 11:10:00 2013,0,
Tue Feb 12 11:10:00 2013,Tue Feb 12 11:15:00 2013,3.94296,
Tue Feb 12 11:15:00 2013,Tue Feb 12 11:20:00 2013,14.3323,
Tue Feb 12 11:20:00 2013,Tue Feb 12 11:25:00 2013,10.4225,
Tue Feb 12 11:25:00 2013,Tue Feb 12 11:30:00 2013,7.84552,
Tue Feb 12 11:30:00 2013,Tue Feb 12 11:35:00 2013,1.20516,
