PRE-PROCESS RESULT FOR preprocessLog\zws2p8_10Sec_Week2.csv
Window Time Frame: 10 Seconds
Window Start Time,Window End Time,Octet/Duration Average,
Tue Feb 12 12:36:20 2013,Tue Feb 12 12:36:30 2013,0.00682228,
Tue Feb 12 12:36:30 2013,Tue Feb 12 12:36:40 2013,0,
Tue Feb 12 12:36:40 2013,Tue Feb 12 12:36:50 2013,0.0292862,
Tue Feb 12 12:36:50 2013,Tue Feb 12 12:37:00 2013,0.321476,
Tue Feb 12 12:37:00 2013,Tue Feb 12 12:37:10 2013,0.594492,
Tue Feb 12 12:37:10 2013,Tue Feb 12 12:37:20 2013,0.055247,
Tue Feb 12 12:37:20 2013,Tue Feb 12 12:37:30 2013,0.00562769,
Tue Feb 12 12:37:30 2013,Tue Feb 12 12:37:40 2013,0,
Tue Feb 12 12:37:40 2013,Tue Feb 12 12:37:50 2013,0.0590838,
Tue Feb 12 12:37:50 2013,Tue Feb 12 12:38:00 2013,0.421006,
Tue Feb 12 12:38:00 2013,Tue Feb 12 12:38:10 2013,4.88468,
Tue Feb 12 12:38:10 2013,Tue Feb 12 12:38:20 2013,0.00968971,
Tue Feb 12 12:38:20 2013,Tue Feb 12 12:38:30 2013,5.31557,
Tue Feb 12 12:38:30 2013,Tue Feb 12 12:38:40 2013,0,
Tue Feb 12 12:38:40 2013,Tue Feb 12 12:38:50 2013,0.0607775,
Tue Feb 12 12:38:50 2013,Tue Feb 12 12:39:00 2013,0.309825,
Tue Feb 12 12:39:00 2013,Tue Feb 12 12:39:10 2013,0.229592,
Tue Feb 12 12:39:10 2013,Tue Feb 12 12:39:20 2013,0.089675,
Tue Feb 12 12:39:20 2013,Tue Feb 12 12:39:30 2013,0.0121662,
Tue Feb 12 12:39:30 2013,Tue Feb 12 12:39:40 2013,0,
Tue Feb 12 12:39:40 2013,Tue Feb 12 12:39:50 2013,0.489226,
Tue Feb 12 12:39:50 2013,Tue Feb 12 12:40:00 2013,0.00686704,
Tue Feb 12 12:40:00 2013,Tue Feb 12 12:40:10 2013,0.495549,
Tue Feb 12 12:40:10 2013,Tue Feb 12 12:40:20 2013,0.167837,
Tue Feb 12 12:40:20 2013,Tue Feb 12 12:40:30 2013,0.0115741,
Tue Feb 12 12:40:30 2013,Tue Feb 12 12:40:40 2013,0.0370763,
Tue Feb 12 12:40:40 2013,Tue Feb 12 12:40:50 2013,0.00541085,
Tue Feb 12 12:40:50 2013,Tue Feb 12 12:41:00 2013,0.0192185,
Tue Feb 12 12:41:00 2013,Tue Feb 12 12:41:10 2013,1.52643,
Tue Feb 12 12:41:10 2013,Tue Feb 12 12:41:20 2013,0.147977,
Tue Feb 12 12:41:20 2013,Tue Feb 12 12:41:30 2013,0.00593753,
Tue Feb 12 12:41:30 2013,Tue Feb 12 12:41:40 2013,0.00941066,
Tue Feb 12 12:41:40 2013,Tue Feb 12 12:41:50 2013,0.0339568,
Tue Feb 12 12:41:50 2013,Tue Feb 12 12:42:00 2013,0.00686704,
Tue Feb 12 12:42:00 2013,Tue Feb 12 12:42:10 2013,0.0954798,
Tue Feb 12 12:42:10 2013,Tue Feb 12 12:42:20 2013,0.0302269,
Tue Feb 12 12:42:20 2013,Tue Feb 12 12:42:30 2013,0.0734829,
Tue Feb 12 12:42:30 2013,Tue Feb 12 12:42:40 2013,0,
Tue Feb 12 12:42:40 2013,Tue Feb 12 12:42:50 2013,0.794462,
Tue Feb 12 12:42:50 2013,Tue Feb 12 12:43:00 2013,0.00686704,
Tue Feb 12 12:43:00 2013,Tue Feb 12 12:43:10 2013,3.67353,
Tue Feb 12 12:43:10 2013,Tue Feb 12 12:43:20 2013,0.0277025,
Tue Feb 12 12:43:20 2013,Tue Feb 12 12:43:30 2013,2.78641,
Tue Feb 12 12:43:30 2013,Tue Feb 12 12:43:40 2013,0,
Tue Feb 12 12:43:40 2013,Tue Feb 12 12:43:50 2013,0.046864,
Tue Feb 12 12:43:50 2013,Tue Feb 12 12:44:00 2013,0.00686704,
Tue Feb 12 12:44:00 2013,Tue Feb 12 12:44:10 2013,0,
Tue Feb 12 12:44:10 2013,Tue Feb 12 12:44:20 2013,0.026803,
Tue Feb 12 12:44:20 2013,Tue Feb 12 12:44:30 2013,0.463647,
Tue Feb 12 12:44:30 2013,Tue Feb 12 12:44:40 2013,0,
Tue Feb 12 12:44:40 2013,Tue Feb 12 12:44:50 2013,0.0468626,
Tue Feb 12 12:44:50 2013,Tue Feb 12 12:45:00 2013,0.00686704,
Tue Feb 12 12:45:00 2013,Tue Feb 12 12:45:10 2013,0.00474241,
Tue Feb 12 12:45:10 2013,Tue Feb 12 12:45:20 2013,0.184613,
Tue Feb 12 12:45:20 2013,Tue Feb 12 12:45:30 2013,0.118716,
Tue Feb 12 12:45:30 2013,Tue Feb 12 12:45:40 2013,0.162293,
Tue Feb 12 12:45:40 2013,Tue Feb 12 12:45:50 2013,0.278943,
Tue Feb 12 12:45:50 2013,Tue Feb 12 12:46:00 2013,0.00684524,
Tue Feb 12 12:46:00 2013,Tue Feb 12 12:46:10 2013,0.00493079,
Tue Feb 12 12:46:10 2013,Tue Feb 12 12:46:20 2013,0.371389,
Tue Feb 12 12:46:20 2013,Tue Feb 12 12:46:30 2013,0.638648,
Tue Feb 12 12:46:30 2013,Tue Feb 12 12:46:40 2013,0.197258,
Tue Feb 12 12:46:40 2013,Tue Feb 12 12:46:50 2013,0.0622654,
Tue Feb 12 12:46:50 2013,Tue Feb 12 12:47:00 2013,0.621651,
Tue Feb 12 12:47:00 2013,Tue Feb 12 12:47:10 2013,0.0050868,
Tue Feb 12 12:47:10 2013,Tue Feb 12 12:47:20 2013,0.0178468,
Tue Feb 12 12:47:20 2013,Tue Feb 12 12:47:30 2013,0.602032,
Tue Feb 12 12:47:30 2013,Tue Feb 12 12:47:40 2013,0.745032,
Tue Feb 12 12:47:40 2013,Tue Feb 12 12:47:50 2013,0.015625,
Tue Feb 12 12:47:50 2013,Tue Feb 12 12:48:00 2013,0.0623183,
Tue Feb 12 12:48:00 2013,Tue Feb 12 12:48:10 2013,2.41281,
Tue Feb 12 12:48:10 2013,Tue Feb 12 12:48:20 2013,0.478432,
Tue Feb 12 12:48:20 2013,Tue Feb 12 12:48:30 2013,0.168605,
Tue Feb 12 12:48:30 2013,Tue Feb 12 12:48:40 2013,1.62923,
Tue Feb 12 12:48:40 2013,Tue Feb 12 12:48:50 2013,6.36053,
Tue Feb 12 12:48:50 2013,Tue Feb 12 12:49:00 2013,0.344121,
Tue Feb 12 12:49:00 2013,Tue Feb 12 12:49:10 2013,1.41167,
Tue Feb 12 12:49:10 2013,Tue Feb 12 12:49:20 2013,6.40361,
Tue Feb 12 12:49:20 2013,Tue Feb 12 12:49:30 2013,0.14974,
Tue Feb 12 12:49:30 2013,Tue Feb 12 12:49:40 2013,0.0546875,
Tue Feb 12 12:49:40 2013,Tue Feb 12 12:49:50 2013,0.799888,
Tue Feb 12 12:49:50 2013,Tue Feb 12 12:50:00 2013,0.680553,
Tue Feb 12 12:50:00 2013,Tue Feb 12 12:50:10 2013,0.554688,
Tue Feb 12 12:50:10 2013,Tue Feb 12 12:50:20 2013,0.0106298,
Tue Feb 12 12:50:20 2013,Tue Feb 12 12:50:30 2013,0,
Tue Feb 12 12:50:30 2013,Tue Feb 12 12:50:40 2013,0.203125,
Tue Feb 12 12:50:40 2013,Tue Feb 12 12:50:50 2013,0.00799701,
Tue Feb 12 12:50:50 2013,Tue Feb 12 12:51:00 2013,0,
Tue Feb 12 12:51:00 2013,Tue Feb 12 12:51:10 2013,0.198844,
Tue Feb 12 12:51:10 2013,Tue Feb 12 12:51:20 2013,0.00685614,
Tue Feb 12 12:51:20 2013,Tue Feb 12 12:51:30 2013,0.0166223,
Tue Feb 12 12:51:30 2013,Tue Feb 12 12:51:40 2013,0.0479256,
Tue Feb 12 12:51:40 2013,Tue Feb 12 12:51:50 2013,0.0378342,
Tue Feb 12 12:51:50 2013,Tue Feb 12 12:52:00 2013,0,
Tue Feb 12 12:52:00 2013,Tue Feb 12 12:52:10 2013,0.554688,
Tue Feb 12 12:52:10 2013,Tue Feb 12 12:52:20 2013,0.278675,
Tue Feb 12 12:52:20 2013,Tue Feb 12 12:52:30 2013,0.325,
Tue Feb 12 12:52:30 2013,Tue Feb 12 12:52:40 2013,1.00247,
Tue Feb 12 12:52:40 2013,Tue Feb 12 12:52:50 2013,0.00915605,
Tue Feb 12 12:52:50 2013,Tue Feb 12 12:53:00 2013,0.00684524,
Tue Feb 12 12:53:00 2013,Tue Feb 12 12:53:10 2013,0.44375,
Tue Feb 12 12:53:10 2013,Tue Feb 12 12:53:20 2013,0.00684524,
Tue Feb 12 12:53:20 2013,Tue Feb 12 12:53:30 2013,0.259253,
Tue Feb 12 12:53:30 2013,Tue Feb 12 12:53:40 2013,0.378616,
Tue Feb 12 12:53:40 2013,Tue Feb 12 12:53:50 2013,0.00887346,
Tue Feb 12 12:53:50 2013,Tue Feb 12 12:54:00 2013,0,
Tue Feb 12 12:54:00 2013,Tue Feb 12 12:54:10 2013,0.0308937,
Tue Feb 12 12:54:10 2013,Tue Feb 12 12:54:20 2013,10.5486,
Tue Feb 12 12:54:20 2013,Tue Feb 12 12:54:30 2013,0.00888966,
Tue Feb 12 12:54:30 2013,Tue Feb 12 12:54:40 2013,0.108808,
Tue Feb 12 12:54:40 2013,Tue Feb 12 12:54:50 2013,0.00695565,
Tue Feb 12 12:54:50 2013,Tue Feb 12 12:55:00 2013,0.084042,
Tue Feb 12 12:55:00 2013,Tue Feb 12 12:55:10 2013,0.664393,
Tue Feb 12 12:55:10 2013,Tue Feb 12 12:55:20 2013,0.00686704,
Tue Feb 12 12:55:20 2013,Tue Feb 12 12:55:30 2013,0.239583,
Tue Feb 12 12:55:30 2013,Tue Feb 12 12:55:40 2013,0.0948398,
Tue Feb 12 12:55:40 2013,Tue Feb 12 12:55:50 2013,0.00884615,
Tue Feb 12 12:55:50 2013,Tue Feb 12 12:56:00 2013,1.25,
Tue Feb 12 12:56:00 2013,Tue Feb 12 12:56:10 2013,0.280766,
Tue Feb 12 12:56:10 2013,Tue Feb 12 12:56:20 2013,1.66896,
Tue Feb 12 12:56:20 2013,Tue Feb 12 12:56:30 2013,0.0345745,
Tue Feb 12 12:56:30 2013,Tue Feb 12 12:56:40 2013,1.40022,
Tue Feb 12 12:56:40 2013,Tue Feb 12 12:56:50 2013,0.910673,
Tue Feb 12 12:56:50 2013,Tue Feb 12 12:57:00 2013,0,
Tue Feb 12 12:57:00 2013,Tue Feb 12 12:57:10 2013,0.225309,
Tue Feb 12 12:57:10 2013,Tue Feb 12 12:57:20 2013,0.00686704,
Tue Feb 12 12:57:20 2013,Tue Feb 12 12:57:30 2013,0.0958333,
Tue Feb 12 12:57:30 2013,Tue Feb 12 12:57:40 2013,0.0158033,
Tue Feb 12 12:57:40 2013,Tue Feb 12 12:57:50 2013,0.12039,
Tue Feb 12 12:57:50 2013,Tue Feb 12 12:58:00 2013,1.32757,
Tue Feb 12 12:58:00 2013,Tue Feb 12 12:58:10 2013,0.00824617,
Tue Feb 12 12:58:10 2013,Tue Feb 12 12:58:20 2013,1.00814,
Tue Feb 12 12:58:20 2013,Tue Feb 12 12:58:30 2013,0.390625,
Tue Feb 12 12:58:30 2013,Tue Feb 12 12:58:40 2013,1.73577,
Tue Feb 12 12:58:40 2013,Tue Feb 12 12:58:50 2013,0.0563383,
Tue Feb 12 12:58:50 2013,Tue Feb 12 12:59:00 2013,0.210138,
Tue Feb 12 12:59:00 2013,Tue Feb 12 12:59:10 2013,0.00889061,
Tue Feb 12 12:59:10 2013,Tue Feb 12 12:59:20 2013,0.00684524,
Tue Feb 12 12:59:20 2013,Tue Feb 12 12:59:30 2013,0.185155,
Tue Feb 12 12:59:30 2013,Tue Feb 12 12:59:40 2013,0.0713357,
Tue Feb 12 12:59:40 2013,Tue Feb 12 12:59:50 2013,0,
Tue Feb 12 12:59:50 2013,Tue Feb 12 13:00:00 2013,0.177032,
Tue Feb 12 13:00:00 2013,Tue Feb 12 13:00:10 2013,0.225298,
Tue Feb 12 13:00:10 2013,Tue Feb 12 13:00:20 2013,6.40838,
Tue Feb 12 13:00:20 2013,Tue Feb 12 13:00:30 2013,0.591883,
Tue Feb 12 13:00:30 2013,Tue Feb 12 13:00:40 2013,0.10744,
Tue Feb 12 13:00:40 2013,Tue Feb 12 13:00:50 2013,0,
Tue Feb 12 13:00:50 2013,Tue Feb 12 13:01:00 2013,0.371324,
Tue Feb 12 13:01:00 2013,Tue Feb 12 13:01:10 2013,0.225309,
Tue Feb 12 13:01:10 2013,Tue Feb 12 13:01:20 2013,0,
Tue Feb 12 13:01:20 2013,Tue Feb 12 13:01:30 2013,0.160745,
Tue Feb 12 13:01:30 2013,Tue Feb 12 13:01:40 2013,0.223602,
Tue Feb 12 13:01:40 2013,Tue Feb 12 13:01:50 2013,0.0346386,
Tue Feb 12 13:01:50 2013,Tue Feb 12 13:02:00 2013,0.189689,
Tue Feb 12 13:02:00 2013,Tue Feb 12 13:02:10 2013,0.688908,
Tue Feb 12 13:02:10 2013,Tue Feb 12 13:02:20 2013,2.04362,
Tue Feb 12 13:02:20 2013,Tue Feb 12 13:02:30 2013,15.8617,
Tue Feb 12 13:02:30 2013,Tue Feb 12 13:02:40 2013,0.783719,
Tue Feb 12 13:02:40 2013,Tue Feb 12 13:02:50 2013,22.7447,
Tue Feb 12 13:02:50 2013,Tue Feb 12 13:03:00 2013,1.01005,
Tue Feb 12 13:03:00 2013,Tue Feb 12 13:03:10 2013,0.0206578,
Tue Feb 12 13:03:10 2013,Tue Feb 12 13:03:20 2013,0.114044,
Tue Feb 12 13:03:20 2013,Tue Feb 12 13:03:30 2013,144.881,
Tue Feb 12 13:03:30 2013,Tue Feb 12 13:03:40 2013,2.50265,
Tue Feb 12 13:03:40 2013,Tue Feb 12 13:03:50 2013,0,
Tue Feb 12 13:03:50 2013,Tue Feb 12 13:04:00 2013,0.206037,
Tue Feb 12 13:04:00 2013,Tue Feb 12 13:04:10 2013,0.341815,
Tue Feb 12 13:04:10 2013,Tue Feb 12 13:04:20 2013,1.6138,
Tue Feb 12 13:04:20 2013,Tue Feb 12 13:04:30 2013,0.573166,
Tue Feb 12 13:04:30 2013,Tue Feb 12 13:04:40 2013,0.102354,
Tue Feb 12 13:04:40 2013,Tue Feb 12 13:04:50 2013,0,
Tue Feb 12 13:04:50 2013,Tue Feb 12 13:05:00 2013,0.73667,
Tue Feb 12 13:05:00 2013,Tue Feb 12 13:05:10 2013,57.3934,
Tue Feb 12 13:05:10 2013,Tue Feb 12 13:05:20 2013,20.1523,
Tue Feb 12 13:05:20 2013,Tue Feb 12 13:05:30 2013,11.4148,
Tue Feb 12 13:05:30 2013,Tue Feb 12 13:05:40 2013,3.70796,
Tue Feb 12 13:05:40 2013,Tue Feb 12 13:05:50 2013,113.207,
Tue Feb 12 13:05:50 2013,Tue Feb 12 13:06:00 2013,308.601,
Tue Feb 12 13:06:00 2013,Tue Feb 12 13:06:10 2013,18.765,
Tue Feb 12 13:06:10 2013,Tue Feb 12 13:06:20 2013,1.49557,
Tue Feb 12 13:06:20 2013,Tue Feb 12 13:06:30 2013,253.917,
Tue Feb 12 13:06:30 2013,Tue Feb 12 13:06:40 2013,0.238966,
Tue Feb 12 13:06:40 2013,Tue Feb 12 13:06:50 2013,0.095673,
Tue Feb 12 13:06:50 2013,Tue Feb 12 13:07:00 2013,0.390625,
Tue Feb 12 13:07:00 2013,Tue Feb 12 13:07:10 2013,0.293239,
Tue Feb 12 13:07:10 2013,Tue Feb 12 13:07:20 2013,32.1209,
Tue Feb 12 13:07:20 2013,Tue Feb 12 13:07:30 2013,16.6953,
Tue Feb 12 13:07:30 2013,Tue Feb 12 13:07:40 2013,1.53288,
Tue Feb 12 13:07:40 2013,Tue Feb 12 13:07:50 2013,168.191,
Tue Feb 12 13:07:50 2013,Tue Feb 12 13:08:00 2013,0.583722,
Tue Feb 12 13:08:00 2013,Tue Feb 12 13:08:10 2013,0.333395,
Tue Feb 12 13:08:10 2013,Tue Feb 12 13:08:20 2013,1.5947,
Tue Feb 12 13:08:20 2013,Tue Feb 12 13:08:30 2013,0.0811775,
Tue Feb 12 13:08:30 2013,Tue Feb 12 13:08:40 2013,2.40534,
Tue Feb 12 13:08:40 2013,Tue Feb 12 13:08:50 2013,0.00956205,
Tue Feb 12 13:08:50 2013,Tue Feb 12 13:09:00 2013,0.0303053,
Tue Feb 12 13:09:00 2013,Tue Feb 12 13:09:10 2013,0.975135,
Tue Feb 12 13:09:10 2013,Tue Feb 12 13:09:20 2013,7.96269,
Tue Feb 12 13:09:20 2013,Tue Feb 12 13:09:30 2013,0.498337,
Tue Feb 12 13:09:30 2013,Tue Feb 12 13:09:40 2013,0.140657,
Tue Feb 12 13:09:40 2013,Tue Feb 12 13:09:50 2013,0.260404,
Tue Feb 12 13:09:50 2013,Tue Feb 12 13:10:00 2013,0.0768921,
Tue Feb 12 13:10:00 2013,Tue Feb 12 13:10:10 2013,0.10167,
Tue Feb 12 13:10:10 2013,Tue Feb 12 13:10:20 2013,0.369665,
Tue Feb 12 13:10:20 2013,Tue Feb 12 13:10:30 2013,3.85582,
Tue Feb 12 13:10:30 2013,Tue Feb 12 13:10:40 2013,2.5262,
Tue Feb 12 13:10:40 2013,Tue Feb 12 13:10:50 2013,1.89056,
Tue Feb 12 13:10:50 2013,Tue Feb 12 13:11:00 2013,0.0559944,
Tue Feb 12 13:11:00 2013,Tue Feb 12 13:11:10 2013,0.122515,
Tue Feb 12 13:11:10 2013,Tue Feb 12 13:11:20 2013,5.18395,
Tue Feb 12 13:11:20 2013,Tue Feb 12 13:11:30 2013,14.4309,
Tue Feb 12 13:11:30 2013,Tue Feb 12 13:11:40 2013,0.821035,
Tue Feb 12 13:11:40 2013,Tue Feb 12 13:11:50 2013,0.100648,
Tue Feb 12 13:11:50 2013,Tue Feb 12 13:12:00 2013,8.27874,
Tue Feb 12 13:12:00 2013,Tue Feb 12 13:12:10 2013,1.8544,
Tue Feb 12 13:12:10 2013,Tue Feb 12 13:12:20 2013,0.151699,
Tue Feb 12 13:12:20 2013,Tue Feb 12 13:12:30 2013,1.76774,
Tue Feb 12 13:12:30 2013,Tue Feb 12 13:12:40 2013,0.0619179,
Tue Feb 12 13:12:40 2013,Tue Feb 12 13:12:50 2013,0.319809,
Tue Feb 12 13:12:50 2013,Tue Feb 12 13:13:00 2013,4.87808,
Tue Feb 12 13:13:00 2013,Tue Feb 12 13:13:10 2013,11.9578,
Tue Feb 12 13:13:10 2013,Tue Feb 12 13:13:20 2013,23.9504,
Tue Feb 12 13:13:20 2013,Tue Feb 12 13:13:30 2013,55.2331,
Tue Feb 12 13:13:30 2013,Tue Feb 12 13:13:40 2013,27.9492,
Tue Feb 12 13:13:40 2013,Tue Feb 12 13:13:50 2013,41.9568,
Tue Feb 12 13:13:50 2013,Tue Feb 12 13:14:00 2013,5.30469,
Tue Feb 12 13:14:00 2013,Tue Feb 12 13:14:10 2013,1.08446,
Tue Feb 12 13:14:10 2013,Tue Feb 12 13:14:20 2013,45.888,
Tue Feb 12 13:14:20 2013,Tue Feb 12 13:14:30 2013,5.30469,
Tue Feb 12 13:14:30 2013,Tue Feb 12 13:14:40 2013,1.05886,
Tue Feb 12 13:14:40 2013,Tue Feb 12 13:14:50 2013,0.0740091,
Tue Feb 12 13:14:50 2013,Tue Feb 12 13:15:00 2013,0.270941,
Tue Feb 12 13:15:00 2013,Tue Feb 12 13:15:10 2013,0.025575,
Tue Feb 12 13:15:10 2013,Tue Feb 12 13:15:20 2013,0.060229,
Tue Feb 12 13:15:20 2013,Tue Feb 12 13:15:30 2013,0.0168891,
Tue Feb 12 13:15:30 2013,Tue Feb 12 13:15:40 2013,0.0170499,
Tue Feb 12 13:15:40 2013,Tue Feb 12 13:15:50 2013,6.54654,
Tue Feb 12 13:15:50 2013,Tue Feb 12 13:16:00 2013,2.41252,
Tue Feb 12 13:16:00 2013,Tue Feb 12 13:16:10 2013,1.79046,
Tue Feb 12 13:16:10 2013,Tue Feb 12 13:16:20 2013,10.7024,
Tue Feb 12 13:16:20 2013,Tue Feb 12 13:16:30 2013,0.67823,
Tue Feb 12 13:16:30 2013,Tue Feb 12 13:16:40 2013,0.661612,
Tue Feb 12 13:16:40 2013,Tue Feb 12 13:16:50 2013,0.59175,
Tue Feb 12 13:16:50 2013,Tue Feb 12 13:17:00 2013,0.0970982,
Tue Feb 12 13:17:00 2013,Tue Feb 12 13:17:10 2013,1.3988,
Tue Feb 12 13:17:10 2013,Tue Feb 12 13:17:20 2013,0.017803,
Tue Feb 12 13:17:20 2013,Tue Feb 12 13:17:30 2013,4.67338,
Tue Feb 12 13:17:30 2013,Tue Feb 12 13:17:40 2013,0.579787,
Tue Feb 12 13:17:40 2013,Tue Feb 12 13:17:50 2013,0,
Tue Feb 12 13:17:50 2013,Tue Feb 12 13:18:00 2013,0,
Tue Feb 12 13:18:00 2013,Tue Feb 12 13:18:10 2013,0.133644,
Tue Feb 12 13:18:10 2013,Tue Feb 12 13:18:20 2013,0,
Tue Feb 12 13:18:20 2013,Tue Feb 12 13:18:30 2013,0,
Tue Feb 12 13:18:30 2013,Tue Feb 12 13:18:40 2013,0,
Tue Feb 12 13:18:40 2013,Tue Feb 12 13:18:50 2013,0,
Tue Feb 12 13:18:50 2013,Tue Feb 12 13:19:00 2013,0,
Tue Feb 12 13:19:00 2013,Tue Feb 12 13:19:10 2013,0.0212173,
Tue Feb 12 13:19:10 2013,Tue Feb 12 13:19:20 2013,0,
Tue Feb 12 13:19:20 2013,Tue Feb 12 13:19:30 2013,0,
Tue Feb 12 13:19:30 2013,Tue Feb 12 13:19:40 2013,0,
Tue Feb 12 13:19:40 2013,Tue Feb 12 13:19:50 2013,0,
Tue Feb 12 13:19:50 2013,Tue Feb 12 13:20:00 2013,0,
Tue Feb 12 13:20:00 2013,Tue Feb 12 13:20:10 2013,0.0967742,
Tue Feb 12 13:20:10 2013,Tue Feb 12 13:20:20 2013,0,
Tue Feb 12 13:20:20 2013,Tue Feb 12 13:20:30 2013,0,
Tue Feb 12 13:20:30 2013,Tue Feb 12 13:20:40 2013,0,
Tue Feb 12 13:20:40 2013,Tue Feb 12 13:20:50 2013,0,
Tue Feb 12 13:20:50 2013,Tue Feb 12 13:21:00 2013,0,
Tue Feb 12 13:21:00 2013,Tue Feb 12 13:21:10 2013,0.0121822,
Tue Feb 12 13:21:10 2013,Tue Feb 12 13:21:20 2013,0,
Tue Feb 12 13:21:20 2013,Tue Feb 12 13:21:30 2013,0,
Tue Feb 12 13:21:30 2013,Tue Feb 12 13:21:40 2013,0,
Tue Feb 12 13:21:40 2013,Tue Feb 12 13:21:50 2013,0.0345745,
Tue Feb 12 13:21:50 2013,Tue Feb 12 13:22:00 2013,0,
Tue Feb 12 13:22:00 2013,Tue Feb 12 13:22:10 2013,0,
Tue Feb 12 13:22:10 2013,Tue Feb 12 13:22:20 2013,0,
Tue Feb 12 13:22:20 2013,Tue Feb 12 13:22:30 2013,0,
Tue Feb 12 13:22:30 2013,Tue Feb 12 13:22:40 2013,0,
Tue Feb 12 13:22:40 2013,Tue Feb 12 13:22:50 2013,0,
Tue Feb 12 13:22:50 2013,Tue Feb 12 13:23:00 2013,0,
Tue Feb 12 13:23:00 2013,Tue Feb 12 13:23:10 2013,0.0345745,
Tue Feb 12 13:23:10 2013,Tue Feb 12 13:23:20 2013,0.034825,
Tue Feb 12 13:23:20 2013,Tue Feb 12 13:23:30 2013,0,
Tue Feb 12 13:23:30 2013,Tue Feb 12 13:23:40 2013,0,
Tue Feb 12 13:23:40 2013,Tue Feb 12 13:23:50 2013,0.0195035,
Tue Feb 12 13:23:50 2013,Tue Feb 12 13:24:00 2013,0,
Tue Feb 12 13:24:00 2013,Tue Feb 12 13:24:10 2013,0,
Tue Feb 12 13:24:10 2013,Tue Feb 12 13:24:20 2013,0,
Tue Feb 12 13:24:20 2013,Tue Feb 12 13:24:30 2013,0.0633929,
Tue Feb 12 13:24:30 2013,Tue Feb 12 13:24:40 2013,0,
Tue Feb 12 13:24:40 2013,Tue Feb 12 13:24:50 2013,0,
Tue Feb 12 13:24:50 2013,Tue Feb 12 13:25:00 2013,0,
Tue Feb 12 13:25:00 2013,Tue Feb 12 13:25:10 2013,0,
Tue Feb 12 13:25:10 2013,Tue Feb 12 13:25:20 2013,0,
Tue Feb 12 13:25:20 2013,Tue Feb 12 13:25:30 2013,0,
Tue Feb 12 13:25:30 2013,Tue Feb 12 13:25:40 2013,0,
Tue Feb 12 13:25:40 2013,Tue Feb 12 13:25:50 2013,0,
Tue Feb 12 13:25:50 2013,Tue Feb 12 13:26:00 2013,0.0345745,
Tue Feb 12 13:26:00 2013,Tue Feb 12 13:26:10 2013,0.0345745,
Tue Feb 12 13:26:10 2013,Tue Feb 12 13:26:20 2013,0,
Tue Feb 12 13:26:20 2013,Tue Feb 12 13:26:30 2013,0,
Tue Feb 12 13:26:30 2013,Tue Feb 12 13:26:40 2013,0,
Tue Feb 12 13:26:40 2013,Tue Feb 12 13:26:50 2013,0,
Tue Feb 12 13:26:50 2013,Tue Feb 12 13:27:00 2013,0,
Tue Feb 12 13:27:00 2013,Tue Feb 12 13:27:10 2013,0,
Tue Feb 12 13:27:10 2013,Tue Feb 12 13:27:20 2013,0,
Tue Feb 12 13:27:20 2013,Tue Feb 12 13:27:30 2013,0,
Tue Feb 12 13:27:30 2013,Tue Feb 12 13:27:40 2013,0,
Tue Feb 12 13:27:40 2013,Tue Feb 12 13:27:50 2013,0,
Tue Feb 12 13:27:50 2013,Tue Feb 12 13:28:00 2013,0,
Tue Feb 12 13:28:00 2013,Tue Feb 12 13:28:10 2013,0,
Tue Feb 12 13:28:10 2013,Tue Feb 12 13:28:20 2013,0.0169342,
Tue Feb 12 13:28:20 2013,Tue Feb 12 13:28:30 2013,0.0668218,
Tue Feb 12 13:28:30 2013,Tue Feb 12 13:28:40 2013,0,
Tue Feb 12 13:28:40 2013,Tue Feb 12 13:28:50 2013,0.0172881,
Tue Feb 12 13:28:50 2013,Tue Feb 12 13:29:00 2013,0,
Tue Feb 12 13:29:00 2013,Tue Feb 12 13:29:10 2013,0,
Tue Feb 12 13:29:10 2013,Tue Feb 12 13:29:20 2013,7.00666,
Tue Feb 12 13:29:20 2013,Tue Feb 12 13:29:30 2013,6.1958,
Tue Feb 12 13:29:30 2013,Tue Feb 12 13:29:40 2013,1.063,
Tue Feb 12 13:29:40 2013,Tue Feb 12 13:29:50 2013,1.00075,
Tue Feb 12 13:29:50 2013,Tue Feb 12 13:30:00 2013,0.452417,
Tue Feb 12 13:30:00 2013,Tue Feb 12 13:30:10 2013,0.271898,
Tue Feb 12 13:30:10 2013,Tue Feb 12 13:30:20 2013,0.475442,
Tue Feb 12 13:30:20 2013,Tue Feb 12 13:30:30 2013,0.405133,
Tue Feb 12 13:30:30 2013,Tue Feb 12 13:30:40 2013,1.36551,
Tue Feb 12 13:30:40 2013,Tue Feb 12 13:30:50 2013,6.8848,
Tue Feb 12 13:30:50 2013,Tue Feb 12 13:31:00 2013,1.69713,
Tue Feb 12 13:31:00 2013,Tue Feb 12 13:31:10 2013,1.32105,
Tue Feb 12 13:31:10 2013,Tue Feb 12 13:31:20 2013,0.465998,
Tue Feb 12 13:31:20 2013,Tue Feb 12 13:31:30 2013,0.414278,
Tue Feb 12 13:31:30 2013,Tue Feb 12 13:31:40 2013,0.51561,
Tue Feb 12 13:31:40 2013,Tue Feb 12 13:31:50 2013,1.05054,
Tue Feb 12 13:31:50 2013,Tue Feb 12 13:32:00 2013,4.03193,
