PRE-PROCESS RESULT FOR preprocessLog\zws2p8_277Sec_Week2.csv
Window Time Frame: 277 Seconds
Window Start Time,Window End Time,Octet/Duration Average,
Mon Feb 11 13:32:24 2013,Mon Feb 11 13:37:01 2013,43.7014,
Mon Feb 11 13:37:01 2013,Mon Feb 11 13:41:38 2013,48.5552,
Mon Feb 11 13:41:38 2013,Mon Feb 11 13:46:15 2013,37.6035,
Mon Feb 11 13:46:15 2013,Mon Feb 11 13:50:52 2013,0.0142488,
Mon Feb 11 13:50:52 2013,Mon Feb 11 13:55:29 2013,0.0218019,
Mon Feb 11 13:55:29 2013,Mon Feb 11 14:00:06 2013,0.0169041,
Mon Feb 11 14:00:06 2013,Mon Feb 11 14:04:43 2013,0.016844,
Mon Feb 11 14:04:43 2013,Mon Feb 11 14:09:20 2013,0,
Mon Feb 11 14:09:20 2013,Mon Feb 11 14:13:57 2013,0,
Mon Feb 11 14:13:57 2013,Mon Feb 11 14:18:34 2013,0,
Mon Feb 11 14:18:34 2013,Mon Feb 11 14:23:11 2013,0,
Mon Feb 11 14:23:11 2013,Mon Feb 11 14:27:48 2013,0,
Mon Feb 11 14:27:48 2013,Mon Feb 11 14:32:25 2013,0,
Mon Feb 11 14:32:25 2013,Mon Feb 11 14:37:02 2013,0,
Mon Feb 11 14:37:02 2013,Mon Feb 11 14:41:39 2013,0,
Mon Feb 11 14:41:39 2013,Mon Feb 11 14:46:16 2013,0.0347624,
Mon Feb 11 14:46:16 2013,Mon Feb 11 14:50:53 2013,0,
Mon Feb 11 14:50:53 2013,Mon Feb 11 14:55:30 2013,0,
Mon Feb 11 14:55:30 2013,Mon Feb 11 15:00:07 2013,0.0168741,
Mon Feb 11 15:00:07 2013,Mon Feb 11 15:04:44 2013,0,
Mon Feb 11 15:04:44 2013,Mon Feb 11 15:09:21 2013,0,
Mon Feb 11 15:09:21 2013,Mon Feb 11 15:13:58 2013,0,
Mon Feb 11 15:13:58 2013,Mon Feb 11 15:18:35 2013,0,
Mon Feb 11 15:18:35 2013,Mon Feb 11 15:23:12 2013,0,
Mon Feb 11 15:23:12 2013,Mon Feb 11 15:27:49 2013,0.0158459,
Mon Feb 11 15:27:49 2013,Mon Feb 11 15:32:26 2013,0,
Mon Feb 11 15:32:26 2013,Mon Feb 11 15:37:03 2013,0,
Mon Feb 11 15:37:03 2013,Mon Feb 11 15:41:40 2013,0,
Mon Feb 11 15:41:40 2013,Mon Feb 11 15:46:17 2013,0,
Mon Feb 11 15:46:17 2013,Mon Feb 11 15:50:54 2013,0,
Mon Feb 11 15:50:54 2013,Mon Feb 11 15:55:31 2013,0,
Mon Feb 11 15:55:31 2013,Mon Feb 11 16:00:08 2013,38.8347,
Mon Feb 11 16:00:08 2013,Mon Feb 11 16:04:45 2013,67.5558,
Mon Feb 11 16:04:45 2013,Mon Feb 11 16:09:22 2013,13.0409,
Mon Feb 11 16:09:22 2013,Mon Feb 11 16:13:59 2013,11.8887,
Mon Feb 11 16:13:59 2013,Mon Feb 11 16:18:36 2013,41.7296,
Mon Feb 11 16:18:36 2013,Mon Feb 11 16:23:13 2013,7.27257,
Mon Feb 11 16:23:13 2013,Mon Feb 11 16:27:50 2013,10.4357,
Mon Feb 11 16:27:50 2013,Mon Feb 11 16:32:27 2013,15.0782,
Mon Feb 11 16:32:27 2013,Mon Feb 11 16:37:04 2013,25.102,
Mon Feb 11 16:37:04 2013,Mon Feb 11 16:41:41 2013,13.6283,
Mon Feb 11 16:41:41 2013,Mon Feb 11 16:46:18 2013,9.37557,
Mon Feb 11 16:46:18 2013,Mon Feb 11 16:50:55 2013,35.092,
Mon Feb 11 16:50:55 2013,Mon Feb 11 16:55:32 2013,7.54594,
Mon Feb 11 16:55:32 2013,Mon Feb 11 17:00:09 2013,10.3027,
Tue Feb 12 08:00:00 2013,Tue Feb 12 08:04:37 2013,0,
Tue Feb 12 08:04:37 2013,Tue Feb 12 08:09:14 2013,0,
Tue Feb 12 08:09:14 2013,Tue Feb 12 08:13:51 2013,0.0862709,
Tue Feb 12 08:13:51 2013,Tue Feb 12 08:18:28 2013,0,
Tue Feb 12 08:18:28 2013,Tue Feb 12 08:23:05 2013,0,
Tue Feb 12 08:23:05 2013,Tue Feb 12 08:27:42 2013,0,
Tue Feb 12 08:27:42 2013,Tue Feb 12 08:32:19 2013,0,
Tue Feb 12 08:32:19 2013,Tue Feb 12 08:36:56 2013,0,
Tue Feb 12 08:36:56 2013,Tue Feb 12 08:41:33 2013,0.0159574,
Tue Feb 12 08:41:33 2013,Tue Feb 12 08:46:10 2013,0,
Tue Feb 12 08:46:10 2013,Tue Feb 12 08:50:47 2013,0,
Tue Feb 12 08:50:47 2013,Tue Feb 12 08:55:24 2013,0,
Tue Feb 12 08:55:24 2013,Tue Feb 12 09:00:01 2013,0,
Tue Feb 12 09:00:01 2013,Tue Feb 12 09:04:38 2013,0,
Tue Feb 12 09:04:38 2013,Tue Feb 12 09:09:15 2013,0,
Tue Feb 12 09:09:15 2013,Tue Feb 12 09:13:52 2013,0.0753753,
Tue Feb 12 09:13:52 2013,Tue Feb 12 09:18:29 2013,0,
Tue Feb 12 09:18:29 2013,Tue Feb 12 09:23:06 2013,0,
Tue Feb 12 09:23:06 2013,Tue Feb 12 09:27:43 2013,0,
Tue Feb 12 09:27:43 2013,Tue Feb 12 09:32:20 2013,0.105263,
Tue Feb 12 09:32:20 2013,Tue Feb 12 09:36:57 2013,0.0162141,
Tue Feb 12 09:36:57 2013,Tue Feb 12 09:41:34 2013,0,
Tue Feb 12 09:41:34 2013,Tue Feb 12 09:46:11 2013,3.64621,
Tue Feb 12 09:46:11 2013,Tue Feb 12 09:50:48 2013,6.47656,
Tue Feb 12 09:50:48 2013,Tue Feb 12 09:55:25 2013,0.116165,
Tue Feb 12 09:55:25 2013,Tue Feb 12 10:00:02 2013,0.135417,
Tue Feb 12 10:00:02 2013,Tue Feb 12 10:04:39 2013,0.09375,
Tue Feb 12 10:04:39 2013,Tue Feb 12 10:09:16 2013,0,
Tue Feb 12 10:09:16 2013,Tue Feb 12 10:13:53 2013,0,
Tue Feb 12 10:13:53 2013,Tue Feb 12 10:18:30 2013,0,
Tue Feb 12 10:18:30 2013,Tue Feb 12 10:23:07 2013,0,
Tue Feb 12 10:23:07 2013,Tue Feb 12 10:27:44 2013,0.120833,
Tue Feb 12 10:27:44 2013,Tue Feb 12 10:32:21 2013,0,
Tue Feb 12 10:32:21 2013,Tue Feb 12 10:36:58 2013,0,
Tue Feb 12 10:36:58 2013,Tue Feb 12 10:41:35 2013,0.0159859,
Tue Feb 12 10:41:35 2013,Tue Feb 12 10:46:12 2013,3.06764,
Tue Feb 12 10:46:12 2013,Tue Feb 12 10:50:49 2013,17.7016,
Tue Feb 12 10:50:49 2013,Tue Feb 12 10:55:26 2013,49.0977,
Tue Feb 12 10:55:26 2013,Tue Feb 12 11:00:03 2013,3.32028,
Tue Feb 12 11:00:03 2013,Tue Feb 12 11:04:40 2013,12.0981,
Tue Feb 12 11:04:40 2013,Tue Feb 12 11:09:17 2013,29.9579,
Tue Feb 12 11:09:17 2013,Tue Feb 12 11:13:54 2013,12.8943,
Tue Feb 12 11:13:54 2013,Tue Feb 12 11:18:31 2013,1.09861,
Tue Feb 12 11:18:31 2013,Tue Feb 12 11:23:08 2013,1.7102,
Tue Feb 12 11:23:08 2013,Tue Feb 12 11:27:45 2013,1.28496,
Tue Feb 12 11:27:45 2013,Tue Feb 12 11:32:22 2013,1.07729,
Tue Feb 12 11:32:22 2013,Tue Feb 12 11:36:59 2013,0.917734,
Tue Feb 12 11:36:59 2013,Tue Feb 12 11:41:36 2013,1.83611,
Tue Feb 12 11:41:36 2013,Tue Feb 12 11:46:13 2013,12.8321,
Tue Feb 12 11:46:13 2013,Tue Feb 12 11:50:50 2013,12.7572,
Tue Feb 12 11:50:50 2013,Tue Feb 12 11:55:27 2013,0.446201,
Tue Feb 12 11:55:27 2013,Tue Feb 12 12:00:04 2013,0.72411,
Tue Feb 12 12:00:04 2013,Tue Feb 12 12:04:41 2013,0.428726,
Tue Feb 12 12:04:41 2013,Tue Feb 12 12:09:18 2013,0.54396,
Tue Feb 12 12:09:18 2013,Tue Feb 12 12:13:55 2013,2.71619,
Tue Feb 12 12:13:55 2013,Tue Feb 12 12:18:32 2013,5.29719,
Tue Feb 12 12:18:32 2013,Tue Feb 12 12:23:09 2013,25.9536,
Tue Feb 12 12:23:09 2013,Tue Feb 12 12:27:46 2013,0.38252,
Tue Feb 12 12:27:46 2013,Tue Feb 12 12:32:23 2013,0.636105,
Tue Feb 12 12:32:23 2013,Tue Feb 12 12:37:00 2013,0.606072,
Tue Feb 12 12:37:00 2013,Tue Feb 12 12:41:37 2013,0.749775,
Tue Feb 12 12:41:37 2013,Tue Feb 12 12:46:14 2013,0.585707,
Tue Feb 12 12:46:14 2013,Tue Feb 12 12:50:51 2013,1.50616,
Tue Feb 12 12:50:51 2013,Tue Feb 12 12:55:28 2013,0.711184,
Tue Feb 12 12:55:28 2013,Tue Feb 12 13:00:05 2013,0.671552,
Tue Feb 12 13:00:05 2013,Tue Feb 12 13:04:42 2013,31.7573,
Tue Feb 12 13:04:42 2013,Tue Feb 12 13:09:19 2013,53.6957,
Tue Feb 12 13:09:19 2013,Tue Feb 12 13:13:56 2013,6.4005,
Tue Feb 12 13:13:56 2013,Tue Feb 12 13:18:33 2013,4.2246,
Tue Feb 12 13:18:33 2013,Tue Feb 12 13:23:10 2013,0.0333362,
Tue Feb 12 13:23:10 2013,Tue Feb 12 13:27:47 2013,0.0393875,
Tue Feb 12 13:27:47 2013,Tue Feb 12 13:32:24 2013,2.38919,
Tue Feb 12 13:32:24 2013,Tue Feb 12 13:37:01 2013,5.4649,
Tue Feb 12 13:37:01 2013,Tue Feb 12 13:41:38 2013,10.1458,
Tue Feb 12 13:41:38 2013,Tue Feb 12 13:46:15 2013,0.0221898,
Tue Feb 12 13:46:15 2013,Tue Feb 12 13:50:52 2013,0.0465887,
Tue Feb 12 13:50:52 2013,Tue Feb 12 13:55:29 2013,0.0459832,
Tue Feb 12 13:55:29 2013,Tue Feb 12 14:00:06 2013,1.85733,
Tue Feb 12 14:00:06 2013,Tue Feb 12 14:04:43 2013,1.32139,
Tue Feb 12 14:04:43 2013,Tue Feb 12 14:09:20 2013,0.786207,
Tue Feb 12 14:09:20 2013,Tue Feb 12 14:13:57 2013,0.661674,
Tue Feb 12 14:13:57 2013,Tue Feb 12 14:18:34 2013,13.8242,
Tue Feb 12 14:18:34 2013,Tue Feb 12 14:23:11 2013,0.267524,
Tue Feb 12 14:23:11 2013,Tue Feb 12 14:27:48 2013,0.116556,
Tue Feb 12 14:27:48 2013,Tue Feb 12 14:32:25 2013,0.0504032,
Tue Feb 12 14:32:25 2013,Tue Feb 12 14:37:02 2013,0.0366935,
Tue Feb 12 14:37:02 2013,Tue Feb 12 14:41:39 2013,0.0210376,
Tue Feb 12 14:41:39 2013,Tue Feb 12 14:46:16 2013,0.0859836,
Tue Feb 12 14:46:16 2013,Tue Feb 12 14:50:53 2013,0,
Tue Feb 12 14:50:53 2013,Tue Feb 12 14:55:30 2013,0.0678191,
Tue Feb 12 14:55:30 2013,Tue Feb 12 15:00:07 2013,9.60304,
Tue Feb 12 15:00:07 2013,Tue Feb 12 15:04:44 2013,5.74367,
Tue Feb 12 15:04:44 2013,Tue Feb 12 15:09:21 2013,1.84509,
Tue Feb 12 15:09:21 2013,Tue Feb 12 15:13:58 2013,13.4731,
Tue Feb 12 15:13:58 2013,Tue Feb 12 15:18:35 2013,0.51796,
Tue Feb 12 15:18:35 2013,Tue Feb 12 15:23:12 2013,2.79487,
Tue Feb 12 15:23:12 2013,Tue Feb 12 15:27:49 2013,10.3537,
Tue Feb 12 15:27:49 2013,Tue Feb 12 15:32:26 2013,12.0326,
Tue Feb 12 15:32:26 2013,Tue Feb 12 15:37:03 2013,2.18744,
Tue Feb 12 15:37:03 2013,Tue Feb 12 15:41:40 2013,0.762287,
Tue Feb 12 15:41:40 2013,Tue Feb 12 15:46:17 2013,0.81909,
Tue Feb 12 15:46:17 2013,Tue Feb 12 15:50:54 2013,0.343692,
Tue Feb 12 15:50:54 2013,Tue Feb 12 15:55:31 2013,0.388397,
Tue Feb 12 15:55:31 2013,Tue Feb 12 16:00:08 2013,6.14906,
Tue Feb 12 16:00:08 2013,Tue Feb 12 16:04:45 2013,0.919156,
Tue Feb 12 16:04:45 2013,Tue Feb 12 16:09:22 2013,0.785227,
Tue Feb 12 16:09:22 2013,Tue Feb 12 16:13:59 2013,0.63839,
Tue Feb 12 16:13:59 2013,Tue Feb 12 16:18:36 2013,0.548311,
Tue Feb 12 16:18:36 2013,Tue Feb 12 16:23:13 2013,0.705377,
Tue Feb 12 16:23:13 2013,Tue Feb 12 16:27:50 2013,6.79557,
Tue Feb 12 16:27:50 2013,Tue Feb 12 16:32:27 2013,16.6783,
Tue Feb 12 16:32:27 2013,Tue Feb 12 16:37:04 2013,2.5984,
Tue Feb 12 16:37:04 2013,Tue Feb 12 16:41:41 2013,13.1716,
Tue Feb 12 16:41:41 2013,Tue Feb 12 16:46:18 2013,17.667,
Tue Feb 12 16:46:18 2013,Tue Feb 12 16:50:55 2013,21.1697,
Tue Feb 12 16:50:55 2013,Tue Feb 12 16:55:32 2013,10.9427,
Tue Feb 12 16:55:32 2013,Tue Feb 12 17:00:09 2013,34.6992,
Wed Feb 13 08:00:00 2013,Wed Feb 13 08:04:37 2013,0.0668218,
Wed Feb 13 08:04:37 2013,Wed Feb 13 08:09:14 2013,0,
Wed Feb 13 08:09:14 2013,Wed Feb 13 08:13:51 2013,0,
Wed Feb 13 08:13:51 2013,Wed Feb 13 08:18:28 2013,0,
Wed Feb 13 08:18:28 2013,Wed Feb 13 08:23:05 2013,0,
Wed Feb 13 08:23:05 2013,Wed Feb 13 08:27:42 2013,0.0668218,
Wed Feb 13 08:27:42 2013,Wed Feb 13 08:32:19 2013,0.133717,
Wed Feb 13 08:32:19 2013,Wed Feb 13 08:36:56 2013,0.0668218,
Wed Feb 13 08:36:56 2013,Wed Feb 13 08:41:33 2013,0,
Wed Feb 13 08:41:33 2013,Wed Feb 13 08:46:10 2013,0.0647184,
Wed Feb 13 08:46:10 2013,Wed Feb 13 08:50:47 2013,0,
Wed Feb 13 08:50:47 2013,Wed Feb 13 08:55:24 2013,0.0668218,
Wed Feb 13 08:55:24 2013,Wed Feb 13 09:00:01 2013,0.13514,
Wed Feb 13 09:00:01 2013,Wed Feb 13 09:04:38 2013,0.0529514,
Wed Feb 13 09:04:38 2013,Wed Feb 13 09:09:15 2013,0.0668218,
Wed Feb 13 09:09:15 2013,Wed Feb 13 09:13:52 2013,0,
Wed Feb 13 09:13:52 2013,Wed Feb 13 09:18:29 2013,0,
Wed Feb 13 09:18:29 2013,Wed Feb 13 09:23:06 2013,0,
Wed Feb 13 09:23:06 2013,Wed Feb 13 09:27:43 2013,0.0661184,
Wed Feb 13 09:27:43 2013,Wed Feb 13 09:32:20 2013,0.0783096,
Wed Feb 13 09:32:20 2013,Wed Feb 13 09:36:57 2013,0.0661184,
Wed Feb 13 09:36:57 2013,Wed Feb 13 09:41:34 2013,0,
Wed Feb 13 09:41:34 2013,Wed Feb 13 09:46:11 2013,0.0668218,
Wed Feb 13 09:46:11 2013,Wed Feb 13 09:50:48 2013,0,
Wed Feb 13 09:50:48 2013,Wed Feb 13 09:55:25 2013,0,
Wed Feb 13 09:55:25 2013,Wed Feb 13 10:00:02 2013,0.133717,
Wed Feb 13 10:00:02 2013,Wed Feb 13 10:04:39 2013,0,
Wed Feb 13 10:04:39 2013,Wed Feb 13 10:09:16 2013,0.031987,
Wed Feb 13 10:09:16 2013,Wed Feb 13 10:13:53 2013,0,
Wed Feb 13 10:13:53 2013,Wed Feb 13 10:18:30 2013,0,
Wed Feb 13 10:18:30 2013,Wed Feb 13 10:23:07 2013,0.117647,
Wed Feb 13 10:23:07 2013,Wed Feb 13 10:27:44 2013,0.0668218,
Wed Feb 13 10:27:44 2013,Wed Feb 13 10:32:21 2013,0.13514,
Wed Feb 13 10:32:21 2013,Wed Feb 13 10:36:58 2013,0,
Wed Feb 13 10:36:58 2013,Wed Feb 13 10:41:35 2013,0,
Wed Feb 13 10:41:35 2013,Wed Feb 13 10:46:12 2013,0.0291385,
Wed Feb 13 10:46:12 2013,Wed Feb 13 10:50:49 2013,0,
Wed Feb 13 10:50:49 2013,Wed Feb 13 10:55:26 2013,0.0345745,
Wed Feb 13 10:55:26 2013,Wed Feb 13 11:00:03 2013,11.2753,
Wed Feb 13 11:00:03 2013,Wed Feb 13 11:04:40 2013,45.9969,
Wed Feb 13 11:04:40 2013,Wed Feb 13 11:09:17 2013,18.1582,
Wed Feb 13 11:09:17 2013,Wed Feb 13 11:13:54 2013,19.3278,
Wed Feb 13 11:13:54 2013,Wed Feb 13 11:18:31 2013,25.6228,
Wed Feb 13 11:18:31 2013,Wed Feb 13 11:23:08 2013,17.7356,
Wed Feb 13 11:23:08 2013,Wed Feb 13 11:27:45 2013,37.3219,
Wed Feb 13 11:27:45 2013,Wed Feb 13 11:32:22 2013,34.3428,
Wed Feb 13 11:32:22 2013,Wed Feb 13 11:36:59 2013,36.7498,
Wed Feb 13 11:36:59 2013,Wed Feb 13 11:41:36 2013,0,
Wed Feb 13 11:41:36 2013,Wed Feb 13 11:46:13 2013,0.102679,
Wed Feb 13 11:46:13 2013,Wed Feb 13 11:50:50 2013,9.38628,
Wed Feb 13 11:50:50 2013,Wed Feb 13 11:55:27 2013,21.7653,
Wed Feb 13 11:55:27 2013,Wed Feb 13 12:00:04 2013,8.43275,
Wed Feb 13 12:00:04 2013,Wed Feb 13 12:04:41 2013,2.18405,
Wed Feb 13 12:04:41 2013,Wed Feb 13 12:09:18 2013,8.55379,
Wed Feb 13 12:09:18 2013,Wed Feb 13 12:13:55 2013,5.39116,
Wed Feb 13 12:13:55 2013,Wed Feb 13 12:18:32 2013,2.57888,
Wed Feb 13 12:18:32 2013,Wed Feb 13 12:23:09 2013,19.0117,
Wed Feb 13 12:23:09 2013,Wed Feb 13 12:27:46 2013,1.69457,
Wed Feb 13 12:27:46 2013,Wed Feb 13 12:32:23 2013,0.586543,
Wed Feb 13 12:32:23 2013,Wed Feb 13 12:37:00 2013,0.673336,
Wed Feb 13 12:37:00 2013,Wed Feb 13 12:41:37 2013,0.853173,
Wed Feb 13 12:41:37 2013,Wed Feb 13 12:46:14 2013,2.06115,
Wed Feb 13 12:46:14 2013,Wed Feb 13 12:50:51 2013,1.92923,
Wed Feb 13 12:50:51 2013,Wed Feb 13 12:55:28 2013,1.00515,
Wed Feb 13 12:55:28 2013,Wed Feb 13 13:00:05 2013,0.632522,
Wed Feb 13 13:00:05 2013,Wed Feb 13 13:04:42 2013,2.52357,
Wed Feb 13 13:04:42 2013,Wed Feb 13 13:09:19 2013,12.2645,
Wed Feb 13 13:09:19 2013,Wed Feb 13 13:13:56 2013,1.74908,
Wed Feb 13 13:13:56 2013,Wed Feb 13 13:18:33 2013,14.414,
Wed Feb 13 13:18:33 2013,Wed Feb 13 13:23:10 2013,2.05914,
Wed Feb 13 13:23:10 2013,Wed Feb 13 13:27:47 2013,2.57523,
Wed Feb 13 13:27:47 2013,Wed Feb 13 13:32:24 2013,12.642,
Wed Feb 13 13:32:24 2013,Wed Feb 13 13:37:01 2013,36.0222,
Wed Feb 13 13:37:01 2013,Wed Feb 13 13:41:38 2013,49.8556,
Wed Feb 13 13:41:38 2013,Wed Feb 13 13:46:15 2013,31.0254,
Wed Feb 13 13:46:15 2013,Wed Feb 13 13:50:52 2013,0.0665069,
Wed Feb 13 13:50:52 2013,Wed Feb 13 13:55:29 2013,0.0806452,
Wed Feb 13 13:55:29 2013,Wed Feb 13 14:00:06 2013,0.0300844,
Wed Feb 13 14:00:06 2013,Wed Feb 13 14:04:43 2013,0.0743147,
Wed Feb 13 14:04:43 2013,Wed Feb 13 14:09:20 2013,0.0389059,
Wed Feb 13 14:09:20 2013,Wed Feb 13 14:13:57 2013,0.0326087,
Wed Feb 13 14:13:57 2013,Wed Feb 13 14:18:34 2013,0.0408833,
Wed Feb 13 14:18:34 2013,Wed Feb 13 14:23:11 2013,0.0157595,
Wed Feb 13 14:23:11 2013,Wed Feb 13 14:27:48 2013,0,
Wed Feb 13 14:27:48 2013,Wed Feb 13 14:32:25 2013,0.0668218,
Wed Feb 13 14:32:25 2013,Wed Feb 13 14:37:02 2013,0,
Wed Feb 13 14:37:02 2013,Wed Feb 13 14:41:39 2013,0.0268877,
Wed Feb 13 14:41:39 2013,Wed Feb 13 14:46:16 2013,0,
Wed Feb 13 14:46:16 2013,Wed Feb 13 14:50:53 2013,0.0335434,
Wed Feb 13 14:50:53 2013,Wed Feb 13 14:55:30 2013,7.25831,
Wed Feb 13 14:55:30 2013,Wed Feb 13 15:00:07 2013,18.7282,
Wed Feb 13 15:00:07 2013,Wed Feb 13 15:04:44 2013,1.67252,
Wed Feb 13 15:04:44 2013,Wed Feb 13 15:09:21 2013,0.456486,
Wed Feb 13 15:09:21 2013,Wed Feb 13 15:13:58 2013,0.393064,
Wed Feb 13 15:13:58 2013,Wed Feb 13 15:18:35 2013,3.04441,
Wed Feb 13 15:18:35 2013,Wed Feb 13 15:23:12 2013,1.41697,
Wed Feb 13 15:23:12 2013,Wed Feb 13 15:27:49 2013,0.0281593,
Wed Feb 13 15:27:49 2013,Wed Feb 13 15:32:26 2013,0.0801411,
Wed Feb 13 15:32:26 2013,Wed Feb 13 15:37:03 2013,7.59639,
Wed Feb 13 15:37:03 2013,Wed Feb 13 15:41:40 2013,7.97179,
