PRE-PROCESS RESULT FOR preprocessLog\rrg3md_277Sec_Week1.csv
Window Time Frame: 277 Seconds
Window Start Time,Window End Time,Octet/Duration Average,
Mon Feb  4 16:09:22 2013,Mon Feb  4 16:13:59 2013,0,
Mon Feb  4 16:13:59 2013,Mon Feb  4 16:18:36 2013,0,
Mon Feb  4 16:18:36 2013,Mon Feb  4 16:23:13 2013,0,
Mon Feb  4 16:23:13 2013,Mon Feb  4 16:27:50 2013,0,
Mon Feb  4 16:27:50 2013,Mon Feb  4 16:32:27 2013,0,
Mon Feb  4 16:32:27 2013,Mon Feb  4 16:37:04 2013,0,
Mon Feb  4 16:37:04 2013,Mon Feb  4 16:41:41 2013,0,
Mon Feb  4 16:41:41 2013,Mon Feb  4 16:46:18 2013,0,
Mon Feb  4 16:46:18 2013,Mon Feb  4 16:50:55 2013,0,
Mon Feb  4 16:50:55 2013,Mon Feb  4 16:55:32 2013,0,
Mon Feb  4 16:55:32 2013,Mon Feb  4 17:00:09 2013,0,
Tue Feb  5 08:00:00 2013,Tue Feb  5 08:04:37 2013,0,
Tue Feb  5 08:04:37 2013,Tue Feb  5 08:09:14 2013,0,
Tue Feb  5 08:09:14 2013,Tue Feb  5 08:13:51 2013,72.0059,
Tue Feb  5 08:13:51 2013,Tue Feb  5 08:18:28 2013,0,
Tue Feb  5 08:18:28 2013,Tue Feb  5 08:23:05 2013,0,
Tue Feb  5 08:23:05 2013,Tue Feb  5 08:27:42 2013,0,
Tue Feb  5 08:27:42 2013,Tue Feb  5 08:32:19 2013,0,
Tue Feb  5 08:32:19 2013,Tue Feb  5 08:36:56 2013,0,
Tue Feb  5 08:36:56 2013,Tue Feb  5 08:41:33 2013,0,
Tue Feb  5 08:41:33 2013,Tue Feb  5 08:46:10 2013,0,
Tue Feb  5 08:46:10 2013,Tue Feb  5 08:50:47 2013,0,
Tue Feb  5 08:50:47 2013,Tue Feb  5 08:55:24 2013,0,
Tue Feb  5 08:55:24 2013,Tue Feb  5 09:00:01 2013,0,
Tue Feb  5 09:00:01 2013,Tue Feb  5 09:04:38 2013,0,
Tue Feb  5 09:04:38 2013,Tue Feb  5 09:09:15 2013,0,
Tue Feb  5 09:09:15 2013,Tue Feb  5 09:13:52 2013,0,
Tue Feb  5 09:13:52 2013,Tue Feb  5 09:18:29 2013,0,
Tue Feb  5 09:18:29 2013,Tue Feb  5 09:23:06 2013,0,
Tue Feb  5 09:23:06 2013,Tue Feb  5 09:27:43 2013,0,
Tue Feb  5 09:27:43 2013,Tue Feb  5 09:32:20 2013,0,
Tue Feb  5 09:32:20 2013,Tue Feb  5 09:36:57 2013,0,
Tue Feb  5 09:36:57 2013,Tue Feb  5 09:41:34 2013,0,
Tue Feb  5 09:41:34 2013,Tue Feb  5 09:46:11 2013,0,
Tue Feb  5 09:46:11 2013,Tue Feb  5 09:50:48 2013,0,
Tue Feb  5 09:50:48 2013,Tue Feb  5 09:55:25 2013,0,
Tue Feb  5 09:55:25 2013,Tue Feb  5 10:00:02 2013,0.0113225,
Tue Feb  5 10:00:02 2013,Tue Feb  5 10:04:39 2013,0,
Tue Feb  5 10:04:39 2013,Tue Feb  5 10:09:16 2013,4.60413,
Tue Feb  5 10:09:16 2013,Tue Feb  5 10:13:53 2013,53.9927,
Tue Feb  5 10:13:53 2013,Tue Feb  5 10:18:30 2013,31.1328,
Tue Feb  5 10:18:30 2013,Tue Feb  5 10:23:07 2013,27.6262,
Tue Feb  5 10:23:07 2013,Tue Feb  5 10:27:44 2013,32.2763,
Tue Feb  5 10:27:44 2013,Tue Feb  5 10:32:21 2013,82.7774,
Tue Feb  5 10:32:21 2013,Tue Feb  5 10:36:58 2013,15.7549,
Tue Feb  5 10:36:58 2013,Tue Feb  5 10:41:35 2013,0.0561316,
Tue Feb  5 10:41:35 2013,Tue Feb  5 10:46:12 2013,0.303043,
Tue Feb  5 10:46:12 2013,Tue Feb  5 10:50:49 2013,3.42816,
Tue Feb  5 10:50:49 2013,Tue Feb  5 10:55:26 2013,4.95258,
Tue Feb  5 10:55:26 2013,Tue Feb  5 11:00:03 2013,0.0305851,
Tue Feb  5 11:00:03 2013,Tue Feb  5 11:04:40 2013,0,
Tue Feb  5 11:04:40 2013,Tue Feb  5 11:09:17 2013,0,
Tue Feb  5 11:09:17 2013,Tue Feb  5 11:13:54 2013,67.5747,
Tue Feb  5 11:13:54 2013,Tue Feb  5 11:18:31 2013,0,
Tue Feb  5 11:18:31 2013,Tue Feb  5 11:23:08 2013,0,
Tue Feb  5 11:23:08 2013,Tue Feb  5 11:27:45 2013,0,
Tue Feb  5 11:27:45 2013,Tue Feb  5 11:32:22 2013,0,
Tue Feb  5 11:32:22 2013,Tue Feb  5 11:36:59 2013,0,
Tue Feb  5 11:36:59 2013,Tue Feb  5 11:41:36 2013,0,
Tue Feb  5 11:41:36 2013,Tue Feb  5 11:46:13 2013,0,
Tue Feb  5 11:46:13 2013,Tue Feb  5 11:50:50 2013,0,
Tue Feb  5 11:50:50 2013,Tue Feb  5 11:55:27 2013,0,
Tue Feb  5 11:55:27 2013,Tue Feb  5 12:00:04 2013,0,
Tue Feb  5 12:00:04 2013,Tue Feb  5 12:04:41 2013,0,
Tue Feb  5 12:04:41 2013,Tue Feb  5 12:09:18 2013,0,
Tue Feb  5 12:09:18 2013,Tue Feb  5 12:13:55 2013,0,
Tue Feb  5 12:13:55 2013,Tue Feb  5 12:18:32 2013,0,
Tue Feb  5 12:18:32 2013,Tue Feb  5 12:23:09 2013,0,
Tue Feb  5 12:23:09 2013,Tue Feb  5 12:27:46 2013,0,
Tue Feb  5 12:27:46 2013,Tue Feb  5 12:32:23 2013,0.184377,
Tue Feb  5 12:32:23 2013,Tue Feb  5 12:37:00 2013,0,
Tue Feb  5 12:37:00 2013,Tue Feb  5 12:41:37 2013,0,
Tue Feb  5 12:41:37 2013,Tue Feb  5 12:46:14 2013,0,
Tue Feb  5 12:46:14 2013,Tue Feb  5 12:50:51 2013,0,
Tue Feb  5 12:50:51 2013,Tue Feb  5 12:55:28 2013,0.0643407,
Tue Feb  5 12:55:28 2013,Tue Feb  5 13:00:05 2013,4.97536,
Tue Feb  5 13:00:05 2013,Tue Feb  5 13:04:42 2013,0.734315,
Tue Feb  5 13:04:42 2013,Tue Feb  5 13:09:19 2013,0.288959,
Tue Feb  5 13:09:19 2013,Tue Feb  5 13:13:56 2013,0.180182,
Tue Feb  5 13:13:56 2013,Tue Feb  5 13:18:33 2013,0.104221,
Tue Feb  5 13:18:33 2013,Tue Feb  5 13:23:10 2013,0.72794,
Tue Feb  5 13:23:10 2013,Tue Feb  5 13:27:47 2013,0.0256443,
Tue Feb  5 13:27:47 2013,Tue Feb  5 13:32:24 2013,0.0420654,
Tue Feb  5 13:32:24 2013,Tue Feb  5 13:37:01 2013,0.0188694,
Tue Feb  5 13:37:01 2013,Tue Feb  5 13:41:38 2013,0.0250809,
Tue Feb  5 13:41:38 2013,Tue Feb  5 13:46:15 2013,0.0612379,
Tue Feb  5 13:46:15 2013,Tue Feb  5 13:50:52 2013,1.75764,
Tue Feb  5 13:50:52 2013,Tue Feb  5 13:55:29 2013,8.38506,
Tue Feb  5 13:55:29 2013,Tue Feb  5 14:00:06 2013,9.18532,
Tue Feb  5 14:00:06 2013,Tue Feb  5 14:04:43 2013,0.0919976,
Tue Feb  5 14:04:43 2013,Tue Feb  5 14:09:20 2013,0.0982143,
Tue Feb  5 14:09:20 2013,Tue Feb  5 14:13:57 2013,1.70996,
Tue Feb  5 14:13:57 2013,Tue Feb  5 14:18:34 2013,0.0383797,
Tue Feb  5 14:18:34 2013,Tue Feb  5 14:23:11 2013,0.0513777,
Tue Feb  5 14:23:11 2013,Tue Feb  5 14:27:48 2013,0,
Tue Feb  5 14:27:48 2013,Tue Feb  5 14:32:25 2013,6.80666,
Tue Feb  5 14:32:25 2013,Tue Feb  5 14:37:02 2013,2.8362,
Tue Feb  5 14:37:02 2013,Tue Feb  5 14:41:39 2013,0.0489285,
Tue Feb  5 14:41:39 2013,Tue Feb  5 14:46:16 2013,1.68598,
Tue Feb  5 14:46:16 2013,Tue Feb  5 14:50:53 2013,0.088579,
Tue Feb  5 14:50:53 2013,Tue Feb  5 14:55:30 2013,0.110926,
Tue Feb  5 14:55:30 2013,Tue Feb  5 15:00:07 2013,0.0934422,
Tue Feb  5 15:00:07 2013,Tue Feb  5 15:04:44 2013,0.0932359,
Tue Feb  5 15:04:44 2013,Tue Feb  5 15:09:21 2013,0.111319,
Tue Feb  5 15:09:21 2013,Tue Feb  5 15:13:58 2013,0,
Tue Feb  5 15:13:58 2013,Tue Feb  5 15:18:35 2013,0.562636,
Tue Feb  5 15:18:35 2013,Tue Feb  5 15:23:12 2013,6.20644,
Tue Feb  5 15:23:12 2013,Tue Feb  5 15:27:49 2013,0.0398936,
Tue Feb  5 15:27:49 2013,Tue Feb  5 15:32:26 2013,0.0902681,
Tue Feb  5 15:32:26 2013,Tue Feb  5 15:37:03 2013,0.126323,
Tue Feb  5 15:37:03 2013,Tue Feb  5 15:41:40 2013,0,
Tue Feb  5 15:41:40 2013,Tue Feb  5 15:46:17 2013,0.00572709,
Tue Feb  5 15:46:17 2013,Tue Feb  5 15:50:54 2013,0.0111165,
Tue Feb  5 15:50:54 2013,Tue Feb  5 15:55:31 2013,0,
Tue Feb  5 15:55:31 2013,Tue Feb  5 16:00:08 2013,0,
Tue Feb  5 16:00:08 2013,Tue Feb  5 16:04:45 2013,0,
Tue Feb  5 16:04:45 2013,Tue Feb  5 16:09:22 2013,0.102575,
Tue Feb  5 16:09:22 2013,Tue Feb  5 16:13:59 2013,0.0890846,
Tue Feb  5 16:13:59 2013,Tue Feb  5 16:18:36 2013,92.568,
Tue Feb  5 16:18:36 2013,Tue Feb  5 16:23:13 2013,0.130072,
Tue Feb  5 16:23:13 2013,Tue Feb  5 16:27:50 2013,0,
Tue Feb  5 16:27:50 2013,Tue Feb  5 16:32:27 2013,0,
Tue Feb  5 16:32:27 2013,Tue Feb  5 16:37:04 2013,0.0714286,
Tue Feb  5 16:37:04 2013,Tue Feb  5 16:41:41 2013,0.129442,
Tue Feb  5 16:41:41 2013,Tue Feb  5 16:46:18 2013,0,
Tue Feb  5 16:46:18 2013,Tue Feb  5 16:50:55 2013,0,
Tue Feb  5 16:50:55 2013,Tue Feb  5 16:55:32 2013,0,
Tue Feb  5 16:55:32 2013,Tue Feb  5 17:00:09 2013,0,
Wed Feb  6 08:00:00 2013,Wed Feb  6 08:04:37 2013,0,
Wed Feb  6 08:04:37 2013,Wed Feb  6 08:09:14 2013,0,
Wed Feb  6 08:09:14 2013,Wed Feb  6 08:13:51 2013,0,
Wed Feb  6 08:13:51 2013,Wed Feb  6 08:18:28 2013,0,
Wed Feb  6 08:18:28 2013,Wed Feb  6 08:23:05 2013,0,
Wed Feb  6 08:23:05 2013,Wed Feb  6 08:27:42 2013,0,
Wed Feb  6 08:27:42 2013,Wed Feb  6 08:32:19 2013,0,
Wed Feb  6 08:32:19 2013,Wed Feb  6 08:36:56 2013,0,
Wed Feb  6 08:36:56 2013,Wed Feb  6 08:41:33 2013,0,
Wed Feb  6 08:41:33 2013,Wed Feb  6 08:46:10 2013,0,
Wed Feb  6 08:46:10 2013,Wed Feb  6 08:50:47 2013,0,
Wed Feb  6 08:50:47 2013,Wed Feb  6 08:55:24 2013,0,
Wed Feb  6 08:55:24 2013,Wed Feb  6 09:00:01 2013,0,
Wed Feb  6 09:00:01 2013,Wed Feb  6 09:04:38 2013,0,
Wed Feb  6 09:04:38 2013,Wed Feb  6 09:09:15 2013,0,
Wed Feb  6 09:09:15 2013,Wed Feb  6 09:13:52 2013,0,
Wed Feb  6 09:13:52 2013,Wed Feb  6 09:18:29 2013,0,
Wed Feb  6 09:18:29 2013,Wed Feb  6 09:23:06 2013,0,
Wed Feb  6 09:23:06 2013,Wed Feb  6 09:27:43 2013,0,
Wed Feb  6 09:27:43 2013,Wed Feb  6 09:32:20 2013,0,
Wed Feb  6 09:32:20 2013,Wed Feb  6 09:36:57 2013,0,
Wed Feb  6 09:36:57 2013,Wed Feb  6 09:41:34 2013,0,
Wed Feb  6 09:41:34 2013,Wed Feb  6 09:46:11 2013,0,
Wed Feb  6 09:46:11 2013,Wed Feb  6 09:50:48 2013,0,
Wed Feb  6 09:50:48 2013,Wed Feb  6 09:55:25 2013,0,
Wed Feb  6 09:55:25 2013,Wed Feb  6 10:00:02 2013,0,
Wed Feb  6 10:00:02 2013,Wed Feb  6 10:04:39 2013,0,
Wed Feb  6 10:04:39 2013,Wed Feb  6 10:09:16 2013,0,
Wed Feb  6 10:09:16 2013,Wed Feb  6 10:13:53 2013,0,
Wed Feb  6 10:13:53 2013,Wed Feb  6 10:18:30 2013,0,
Wed Feb  6 10:18:30 2013,Wed Feb  6 10:23:07 2013,0,
Wed Feb  6 10:23:07 2013,Wed Feb  6 10:27:44 2013,0,
Wed Feb  6 10:27:44 2013,Wed Feb  6 10:32:21 2013,0,
Wed Feb  6 10:32:21 2013,Wed Feb  6 10:36:58 2013,0,
Wed Feb  6 10:36:58 2013,Wed Feb  6 10:41:35 2013,0,
Wed Feb  6 10:41:35 2013,Wed Feb  6 10:46:12 2013,0,
Wed Feb  6 10:46:12 2013,Wed Feb  6 10:50:49 2013,0,
Wed Feb  6 10:50:49 2013,Wed Feb  6 10:55:26 2013,0,
Wed Feb  6 10:55:26 2013,Wed Feb  6 11:00:03 2013,0,
Wed Feb  6 11:00:03 2013,Wed Feb  6 11:04:40 2013,0,
Wed Feb  6 11:04:40 2013,Wed Feb  6 11:09:17 2013,0.0633855,
Wed Feb  6 11:09:17 2013,Wed Feb  6 11:13:54 2013,0,
Wed Feb  6 11:13:54 2013,Wed Feb  6 11:18:31 2013,0,
Wed Feb  6 11:18:31 2013,Wed Feb  6 11:23:08 2013,0,
Wed Feb  6 11:23:08 2013,Wed Feb  6 11:27:45 2013,0,
Wed Feb  6 11:27:45 2013,Wed Feb  6 11:32:22 2013,0,
Wed Feb  6 11:32:22 2013,Wed Feb  6 11:36:59 2013,0,
Wed Feb  6 11:36:59 2013,Wed Feb  6 11:41:36 2013,0,
Wed Feb  6 11:41:36 2013,Wed Feb  6 11:46:13 2013,0,
Wed Feb  6 11:46:13 2013,Wed Feb  6 11:50:50 2013,0,
Wed Feb  6 11:50:50 2013,Wed Feb  6 11:55:27 2013,0,
Wed Feb  6 11:55:27 2013,Wed Feb  6 12:00:04 2013,19.121,
Wed Feb  6 12:00:04 2013,Wed Feb  6 12:04:41 2013,0,
Wed Feb  6 12:04:41 2013,Wed Feb  6 12:09:18 2013,0,
Wed Feb  6 12:09:18 2013,Wed Feb  6 12:13:55 2013,0,
Wed Feb  6 12:13:55 2013,Wed Feb  6 12:18:32 2013,0,
Wed Feb  6 12:18:32 2013,Wed Feb  6 12:23:09 2013,0,
Wed Feb  6 12:23:09 2013,Wed Feb  6 12:27:46 2013,0,
Wed Feb  6 12:27:46 2013,Wed Feb  6 12:32:23 2013,0,
Wed Feb  6 12:32:23 2013,Wed Feb  6 12:37:00 2013,0,
Wed Feb  6 12:37:00 2013,Wed Feb  6 12:41:37 2013,0,
Wed Feb  6 12:41:37 2013,Wed Feb  6 12:46:14 2013,0,
Wed Feb  6 12:46:14 2013,Wed Feb  6 12:50:51 2013,0.0488782,
Wed Feb  6 12:50:51 2013,Wed Feb  6 12:55:28 2013,0,
Wed Feb  6 12:55:28 2013,Wed Feb  6 13:00:05 2013,0.731247,
Wed Feb  6 13:00:05 2013,Wed Feb  6 13:04:42 2013,0.952927,
Wed Feb  6 13:04:42 2013,Wed Feb  6 13:09:19 2013,1.04532,
Wed Feb  6 13:09:19 2013,Wed Feb  6 13:13:56 2013,1.88135,
Wed Feb  6 13:13:56 2013,Wed Feb  6 13:18:33 2013,0.300901,
Wed Feb  6 13:18:33 2013,Wed Feb  6 13:23:10 2013,0.203943,
Wed Feb  6 13:23:10 2013,Wed Feb  6 13:27:47 2013,0.0115184,
Wed Feb  6 13:27:47 2013,Wed Feb  6 13:32:24 2013,8.13896,
Wed Feb  6 13:32:24 2013,Wed Feb  6 13:37:01 2013,17.4367,
Wed Feb  6 13:37:01 2013,Wed Feb  6 13:41:38 2013,0,
Wed Feb  6 13:41:38 2013,Wed Feb  6 13:46:15 2013,65.1065,
Wed Feb  6 13:46:15 2013,Wed Feb  6 13:50:52 2013,1.28348,
Wed Feb  6 13:50:52 2013,Wed Feb  6 13:55:29 2013,0,
Wed Feb  6 13:55:29 2013,Wed Feb  6 14:00:06 2013,18.5095,
Wed Feb  6 14:00:06 2013,Wed Feb  6 14:04:43 2013,5.78589,
Wed Feb  6 14:04:43 2013,Wed Feb  6 14:09:20 2013,4.85647,
Wed Feb  6 14:09:20 2013,Wed Feb  6 14:13:57 2013,14.1671,
Wed Feb  6 14:13:57 2013,Wed Feb  6 14:18:34 2013,4.26519,
Wed Feb  6 14:18:34 2013,Wed Feb  6 14:23:11 2013,5.88845,
Wed Feb  6 14:23:11 2013,Wed Feb  6 14:27:48 2013,17.2482,
Wed Feb  6 14:27:48 2013,Wed Feb  6 14:32:25 2013,3.88143,
Wed Feb  6 14:32:25 2013,Wed Feb  6 14:37:02 2013,4.65642,
Wed Feb  6 14:37:02 2013,Wed Feb  6 14:41:39 2013,4.41965,
Wed Feb  6 14:41:39 2013,Wed Feb  6 14:46:16 2013,7.5075,
Wed Feb  6 14:46:16 2013,Wed Feb  6 14:50:53 2013,5.43624,
Wed Feb  6 14:50:53 2013,Wed Feb  6 14:55:30 2013,5.93731,
Wed Feb  6 14:55:30 2013,Wed Feb  6 15:00:07 2013,4.44434,
Wed Feb  6 15:00:07 2013,Wed Feb  6 15:04:44 2013,5.11022,
Wed Feb  6 15:04:44 2013,Wed Feb  6 15:09:21 2013,4.4125,
Wed Feb  6 15:09:21 2013,Wed Feb  6 15:13:58 2013,4.29429,
Wed Feb  6 15:13:58 2013,Wed Feb  6 15:18:35 2013,4.49623,
Wed Feb  6 15:18:35 2013,Wed Feb  6 15:23:12 2013,28.057,
Wed Feb  6 15:23:12 2013,Wed Feb  6 15:27:49 2013,0,
Wed Feb  6 15:27:49 2013,Wed Feb  6 15:32:26 2013,0,
Wed Feb  6 15:32:26 2013,Wed Feb  6 15:37:03 2013,0,
Wed Feb  6 15:37:03 2013,Wed Feb  6 15:41:40 2013,0,
Wed Feb  6 15:41:40 2013,Wed Feb  6 15:46:17 2013,7.78831,
Wed Feb  6 15:46:17 2013,Wed Feb  6 15:50:54 2013,21.2149,
Wed Feb  6 15:50:54 2013,Wed Feb  6 15:55:31 2013,6.00342,
Wed Feb  6 15:55:31 2013,Wed Feb  6 16:00:08 2013,4.45789,
Wed Feb  6 16:00:08 2013,Wed Feb  6 16:04:45 2013,12.0852,
Wed Feb  6 16:04:45 2013,Wed Feb  6 16:09:22 2013,10.7226,
Wed Feb  6 16:09:22 2013,Wed Feb  6 16:13:59 2013,17.3314,
